# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)    Re(polyakov)   Im(polyakov) 
0.532701220298 0.201995389678 0.771042986509 0.318900082587 0.152701602108 0.0982563797749 0.0684679158866 0.0954986819323 0.284151938174 0.233113966041 0 
0.538030047858 0.209690722537 0.762250421034 0.33046041204 0.148675571243 0.09579441712 0.0612131778138 0.0978683479255 0.319015885334 0.212295048162 0 
0.53002218726 0.201086976195 0.775463391021 0.324520540019 0.156495882059 0.0902590418162 0.0558767495509 0.0905888204094 0.297675180252 0.196176441197 0 
0.535288533066 0.207251744279 0.766773920441 0.32239484173 0.144723680546 0.0800836400503 0.0539985043075 0.0673981027975 0.300820688099 0.219613774425 0 
0.53569019916 0.206231355566 0.766111171385 0.321810730584 0.149559910117 0.0876005056128 0.0553727335695 0.079891951163 0.284444816747 0.231909650858 0 
0.543144777834 0.215392509291 0.753811116574 0.327098040861 0.15711814834 0.0990453403802 0.0603471285071 0.093952795562 0.304751258952 0.223533478556 0 
0.544463772496 0.210323869487 0.751634775381 0.331483821601 0.172040312348 0.0989915967733 0.0623934620878 0.0810450907591 0.268987043218 0.220489041689 0 
0.541023439111 0.211831641973 0.757311325467 0.327553754703 0.159877060675 0.0884403404925 0.0586007198132 0.0886421841568 0.287495743416 0.226231033661 0 
0.544929158064 0.213373180085 0.750866889195 0.337390922475 0.174655041006 0.107095878793 0.0651735160857 0.111440194238 0.299914230603 0.236612887173 0 
0.536497365995 0.202928443622 0.764779346108 0.329836645354 0.158991114395 0.0918347077293 0.0628592977094 0.0855282532224 0.281872647035 0.270858363117 0 
0.541658728964 0.209205562127 0.75626309721 0.339353690543 0.171183757172 0.106610941839 0.0689222173985 0.0962407012198 0.309243804675 0.2727573323 0 
0.547024830131 0.216065332293 0.747409030283 0.343119467787 0.1686520099 0.0942399757674 0.0575362096353 0.0935023762411 0.303691378691 0.277928943432 0 
0.543468182536 0.211538890816 0.753277498815 0.334250256694 0.164939588955 0.0922369447643 0.0556215779966 0.0723944944599 0.262154589665 0.241739204433 0 
0.537111879403 0.207357293978 0.763765398986 0.325656153545 0.159149340367 0.0824575668624 0.0542430027427 0.0738723842729 0.301877072493 0.275099600079 0 
0.553301037426 0.219908591886 0.737053288248 0.344282410132 0.174246618952 0.106751876566 0.0734244617326 0.103555771394 0.296710317381 0.281064725729 0 
0.551989708499 0.22185167 0.739216980977 0.345005956473 0.185126265822 0.112642315446 0.0623482338992 0.0902889515539 0.280652894588 0.274341357768 0 
0.549521642917 0.217225691015 0.743289289186 0.342729931115 0.164036418146 0.0960213823061 0.0642522812418 0.0830107323014 0.300342160085 0.279127848062 0 
0.549016223393 0.219058929474 0.744123231401 0.335802164451 0.165214657245 0.0916245425635 0.0651168753336 0.0863963632918 0.283734014809 0.282411711093 0 
0.555164440671 0.223908381271 0.733978672893 0.340777021238 0.176286746324 0.101862987281 0.0665898166061 0.0816730724738 0.265831757903 0.254756003735 0 
0.552110826665 0.220657457718 0.739017136003 0.341619232839 0.169091024491 0.0927901135086 0.0505774083134 0.0629965087296 0.257789397988 0.282919342744 0 
0.546529060165 0.215795662761 0.748227050729 0.341564913435 0.159609775395 0.0875870296644 0.0421051533483 0.055653690298 0.242832833026 0.175281738513 0 
0.547577314576 0.21477309812 0.74649743095 0.333435005605 0.165071338159 0.0898237043027 0.048587785746 0.0678985195698 0.240891006065 0.234457718429 0 
0.543064270856 0.209799863396 0.753943953087 0.325619820015 0.151319357611 0.0906705830952 0.0537067097643 0.0793327465595 0.280802646361 0.204316936776 0 
0.537384793864 0.208770515258 0.763315090124 0.328355238061 0.161303795578 0.0925703570793 0.0524921276539 0.0723954567888 0.280447593086 0.234272689583 0 
0.541487510417 0.211470753423 0.756545607813 0.331068524521 0.154052939749 0.0867423400071 0.0503041180484 0.0783140471862 0.282575801971 0.174373812799 0 
0.536867826875 0.209145567864 0.764168085657 0.327420849904 0.15200287997 0.0882060468593 0.0449709182436 0.0705264525896 0.281169544346 0.207738081188 0 
0.537813056325 0.207020574785 0.762608457064 0.333527920961 0.171825717217 0.0885619644223 0.0496631613609 0.0840295722119 0.297364380331 0.207488648539 0 
0.544938552505 0.212543869166 0.750851388367 0.330353054313 0.165250736558 0.100828301206 0.0551939529715 0.0855166588489 0.295011262408 0.233919484157 0 
0.543261758177 0.211967500836 0.753618099008 0.331555075417 0.158852842438 0.0893497368827 0.0525696761045 0.0822037127921 0.283975453771 0.232364958702 0 
0.53243179939 0.20115589792 0.771487531006 0.31527168981 0.146248084041 0.0782840026269 0.0577825267179 0.0635691384981 0.310689405985 0.247227432376 0 
0.537965448833 0.206995803582 0.762357009425 0.32605355936 0.158309569125 0.0824348131458 0.0544979230292 0.0658080450815 0.276585915621 0.259618323461 0 
0.535431686559 0.205323288956 0.766537717177 0.323540022801 0.146654230391 0.0802397118324 0.046086573654 0.0556041353618 0.251718554109 0.258457951959 0 
0.535040937373 0.206586305348 0.767182453335 0.325468290041 0.156182246922 0.0887033711801 0.0491357132459 0.0605622761532 0.280873260853 0.280753168054 0 
0.540141353385 0.20695855752 0.758766766915 0.322482491719 0.153844745579 0.0774961343917 0.061270405695 0.0552511170792 0.274383407313 0.310273596644 0 
0.538962666232 0.210156574962 0.760711600717 0.321237953161 0.151748943801 0.0839924708275 0.0480682817811 0.0697111141969 0.307949664321 0.269164450396 0 
0.546004962165 0.210043141098 0.749091812428 0.33432883882 0.158558835184 0.0953304999795 0.0579269452052 0.0758651268037 0.275506943705 0.292166897137 0 
0.538444517291 0.206924235763 0.761566546471 0.334121583383 0.152776931966 0.0840546381285 0.0627430177348 0.064608799499 0.297131863903 0.262391415224 0 
0.545693649434 0.215794851933 0.749605478434 0.337928191885 0.174684606563 0.0980366333606 0.0633162663408 0.0723733893781 0.285094867111 0.279506749185 0 
0.537585042889 0.206835041767 0.762984679233 0.327379996943 0.1563655692 0.0850146150042 0.0433717540117 0.0623438116251 0.292214240873 0.227052182398 0 
0.54536050424 0.215478835263 0.750155168004 0.336140921628 0.168723168723 0.0962176994148 0.0526340531411 0.0760561673491 0.277896559488 0.275950818088 0 
0.534600621518 0.20358644003 0.767908974495 0.322332866783 0.156742674486 0.0892685462227 0.0572991053607 0.0612165669603 0.28372821035 0.240456723163 0 
0.535482415342 0.205387157201 0.766454014687 0.320500386553 0.148764384757 0.088479091108 0.0489540507094 0.0687145455376 0.289128337222 0.2675772088 0 
0.53257894944 0.202252683516 0.771244733423 0.318338333207 0.151444828092 0.0830449490869 0.0535336832767 0.0475210777689 0.285274496609 0.281871894756 0 
0.534794942858 0.204047463394 0.767588344284 0.319722713098 0.155096221327 0.0948818139133 0.0565702791027 0.0659825967209 0.27899618365 0.221657294181 0 
0.532163550131 0.201828914837 0.771930142284 0.32126908423 0.153314495967 0.0801472246651 0.0542983438489 0.0635060836419 0.274490231328 0.272449901288 0 
0.527349727623 0.197375214071 0.779872949422 0.324429285926 0.16074257673 0.0919897431913 0.0562174770845 0.0647115368057 0.316981575551 0.301022250238 0 
0.541925665645 0.211953201563 0.755822651686 0.329229657632 0.154537919302 0.083506917203 0.0578056711651 0.0627823349806 0.305205803373 0.315811151397 0 
0.550583483107 0.218815137843 0.741537252873 0.33432450573 0.165242517798 0.0960101134506 0.0584699570895 0.0761882414319 0.255349825106 0.285831327417 0 
0.543353729435 0.210626066238 0.753466346432 0.331667908748 0.149275369541 0.0771938161624 0.0458500463721 0.0637687257337 0.293346021556 0.264575855866 0 
0.540997859092 0.210581714796 0.757353532498 0.325512909631 0.153666599755 0.0914925257794 0.0558326599629 0.0743595084191 0.276038612481 0.281383796898 0 
0.546558761841 0.21029250535 0.748178042962 0.336015137351 0.163233664502 0.0916835561308 0.056452067865 0.0686305862696 0.273505392171 0.278251769464 0 
0.536799343383 0.206117184626 0.764281083418 0.327463978125 0.162502486778 0.0888138523526 0.0431232438633 0.0548738279808 0.291661130911 0.285909016586 0 
0.536428631326 0.207394999142 0.764892758312 0.32946624508 0.163722395194 0.0961081684474 0.0662481970869 0.0737207891724 0.295310210182 0.324782561092 0 
0.533183966121 0.206692816006 0.770246455901 0.317500093948 0.15497343196 0.0792954326848 0.0530577651975 0.0636885977304 0.283121355178 0.321642277674 0 
0.533884601925 0.198889141154 0.769090406823 0.314651753115 0.157711106784 0.0906364137706 0.0559797873882 0.0631402145672 0.306483461073 0.325992153023 0 
0.529627694528 0.200644515175 0.776114304029 0.31824051867 0.154362927706 0.0813492217582 0.0566612196015 0.0738844815581 0.300447239355 0.349208435922 0 
0.533902304541 0.205718751383 0.769061197508 0.32573287207 0.153994163318 0.0811859622582 0.049860286242 0.0711423782887 0.319685586038 0.321381795203 0 
0.542905049315 0.213802003645 0.75420666863 0.333949388668 0.161504434455 0.0945622291206 0.0652780132314 0.0830421571033 0.295531052197 0.316033842069 0 
0.541902243184 0.21039987526 0.755861298746 0.334687447076 0.16292415416 0.0910952107421 0.0575945292498 0.0705294244126 0.267970834524 0.317800599333 0 
0.541527684452 0.21195481926 0.756479320653 0.334740858849 0.160906675388 0.0827995958634 0.0503322867972 0.0625605006413 0.31196541453 0.308796272507 0 
0.543727672482 0.214788585331 0.752849340404 0.337692745991 0.164905367454 0.0885312942543 0.0594794928982 0.0762859363129 0.300589321109 0.28655147738 0 
0.536816050258 0.206891265007 0.764253517074 0.326146100241 0.152713052934 0.0878921814833 0.0608997034014 0.0643573552373 0.30310839159 0.269621243572 0 
0.530981669886 0.202168993874 0.773880244688 0.326248204651 0.153918578689 0.0898113232399 0.0580700760037 0.0663762800048 0.276738646886 0.273778400999 0 
0.534463853762 0.206785238714 0.768134641293 0.32444367514 0.153728551957 0.0826713250782 0.0583835571317 0.0669157127523 0.278123643411 0.300388615694 0 
0.539821768831 0.212585763573 0.75929408143 0.330742384645 0.155465899781 0.0887765691708 0.0566145833838 0.072063290798 0.290754974183 0.234882177588 0 
0.539868572893 0.207058076429 0.759216854727 0.322829413315 0.155510036555 0.0862321762522 0.0539260939252 0.0782175137709 0.303846861007 0.274553548145 0 
0.548720413219 0.217584163321 0.744611318189 0.335427927213 0.160021425894 0.0883072261011 0.0604753384679 0.0734353499608 0.296970802141 0.296605993697 0 
0.549782544232 0.218131702854 0.742858802018 0.339152890036 0.170166230613 0.0951413022149 0.0662980157991 0.07543711265 0.289199459889 0.309532574237 0 
0.541469780448 0.211063434837 0.756574862261 0.325202693819 0.157620124319 0.0866767843905 0.0539922980691 0.0740547563353 0.27711531617 0.270096091454 0 
0.535197626816 0.202944628298 0.766923915754 0.32267256441 0.162190148228 0.0934834022728 0.0612491762378 0.0778362850868 0.301110751869 0.279311033076 0 
0.539097717853 0.203591610183 0.760488765543 0.324382974995 0.15151866596 0.0845569508265 0.0530925045396 0.0651359556263 0.297349223894 0.322899454824 0 
0.53211317461 0.203475911837 0.772013261894 0.313311097278 0.14649827395 0.0793987549546 0.0449307524379 0.0612919524521 0.26269708594 0.269203179861 0 
0.534107596691 0.20163813361 0.76872246546 0.32212260096 0.14747463679 0.0824809795315 0.0481689055275 0.0629345357325 0.292078837405 0.28425914479 0 
0.53661859355 0.209290202063 0.764579320643 0.319969462244 0.151010071125 0.0861124029198 0.0528814927444 0.0650562959771 0.295888682401 0.29765763018 0 
0.533275104843 0.208463572818 0.770096077008 0.321149442543 0.162071858932 0.0832300841756 0.0481862297003 0.0722144079055 0.259805043815 0.271708322885 0 
0.532043964186 0.202954389951 0.772127459093 0.318488217003 0.151799564973 0.0755432199203 0.0467832545036 0.0672643750205 0.27414332805 0.256421970341 0 
0.536144982415 0.206486348346 0.765360779016 0.316268353069 0.144913526769 0.0707329122132 0.0520887361449 0.0489742498993 0.286004814709 0.304129017334 0 
0.530861750674 0.200336110676 0.774078111388 0.315562940299 0.154305251751 0.0886120131336 0.0407012133272 0.0603495528441 0.267686290496 0.253942500837 0 
0.535223617799 0.204132754343 0.766881030632 0.321400919495 0.152318923079 0.0740813104891 0.051189080749 0.0608843443289 0.260097346466 0.248822438168 0 
0.538257486116 0.207936216243 0.761875147909 0.337095458725 0.16692804697 0.0975753521539 0.0648268678328 0.0883639645996 0.295192883116 0.282786243112 0 
0.542727593927 0.210485641058 0.754499470021 0.331052959887 0.170530462413 0.0993611714619 0.064277951483 0.0876554754224 0.296006133089 0.29631843419 0 
0.550274710946 0.221760718526 0.742046726939 0.34377581692 0.174728800437 0.0910147200384 0.0668170991424 0.0754765393076 0.298889149396 0.308814267245 0 
0.552193963727 0.219080490417 0.73887995985 0.34295823019 0.171537658402 0.104670637766 0.0634964981264 0.0995033205664 0.326112821768 0.256458737768 0 
0.544814726057 0.215400050779 0.751055702006 0.340616244191 0.17612542903 0.101103882847 0.0684679656565 0.0768186232714 0.294729636569 0.292559401101 0 
0.543609440509 0.209954760187 0.753044423159 0.337725044845 0.166245983154 0.0959573296371 0.0633354188007 0.0813471252342 0.307178473173 0.291376287921 0 
0.546263751206 0.210127503844 0.74866481051 0.33343332369 0.151156691777 0.0912226503402 0.0588587776839 0.0668567371045 0.283476288995 0.273380346787 0 
0.543964217654 0.212060691285 0.75245904087 0.332897854784 0.160034504094 0.0981579064802 0.0667584737033 0.0843133321284 0.300077895436 0.28893786766 0 
0.539524823269 0.210549527948 0.759784041607 0.325111140836 0.154174801139 0.0819014217587 0.0532385243309 0.0573890962516 0.296070652091 0.268948664234 0 
0.539666096836 0.208959297697 0.759550940221 0.331049443408 0.170802017421 0.103970589632 0.0637456172469 0.083954283342 0.298081089454 0.306978224576 0 
0.548318291712 0.21927072276 0.745274818675 0.337558156451 0.168040538507 0.0867812766459 0.0586503171482 0.0691884342071 0.276781710518 0.263216810433 0 
