# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.657160601942 0.333575754307 0.685678796116 0.482866427487 0.322108802379 0.247027283878 0.19148020223 0.286121517886 0.484805072812 0.471410294538 0 
0.658235441842 0.336089566119 0.683529116316 0.486195987084 0.325354858911 0.246984672978 0.197665978489 0.281932697683 0.491396654567 0.492672043339 0 
0.66305063977 0.34180834453 0.67389872046 0.493216825623 0.332080405359 0.257533391704 0.203485722414 0.283244735057 0.485136378691 0.504122289211 0 
0.662459966563 0.342865497437 0.675080066875 0.491074845403 0.333994526941 0.260911319713 0.206409321736 0.27629500321 0.476334796781 0.506959027171 0 
0.66300911268 0.34359884012 0.67398177464 0.491896614825 0.329554248742 0.256645063233 0.207306271284 0.275964045753 0.479167399424 0.49315307102 0 
0.659820193727 0.339363491134 0.680359612546 0.486976525469 0.3297512736 0.254019809483 0.201423249988 0.269400391939 0.483931801291 0.505642509839 0 
0.658001761143 0.338321772134 0.683996477715 0.486274752535 0.324655687837 0.249980998378 0.197491608362 0.270415782014 0.472250750389 0.504908017857 0 
0.657139458419 0.337012403006 0.685721083162 0.485051086716 0.327555255695 0.249585768164 0.196894785679 0.273663059599 0.484111952727 0.513789069843 0 
0.654287526848 0.33179760405 0.691424946304 0.481835775152 0.326473051941 0.248976960766 0.199700979153 0.278219021738 0.49453843781 0.500950718365 0 
0.655701584535 0.332034810721 0.68859683093 0.486563795341 0.328577730915 0.259137315974 0.206085569473 0.285801381866 0.494038959217 0.511285914237 0 
0.659700883153 0.337756668416 0.680598233693 0.490336914978 0.330118035763 0.256984654977 0.204315322137 0.271372639889 0.476529549207 0.511826996889 0 
0.661934930236 0.343615845256 0.676130139529 0.496406249031 0.334881494074 0.265482840778 0.209991787303 0.290319642769 0.463056314769 0.485070283098 0 
0.657438893088 0.336118216785 0.685122213823 0.488438319089 0.32692892527 0.249777728165 0.193808914331 0.27110588512 0.458774188378 0.476213658952 0 
0.655593848118 0.332868903279 0.688812303764 0.482363112803 0.318019391913 0.240112743971 0.187798989758 0.252103808196 0.43929651504 0.480801922937 0 
0.65406606481 0.328715588644 0.691867870381 0.485165432805 0.317895290462 0.236680974518 0.188919828051 0.25066384821 0.430854802143 0.46952719492 0 
0.655650663495 0.332388436718 0.688698673009 0.48176199939 0.310004711605 0.229155085224 0.185211607667 0.240184572876 0.426644563448 0.472047462904 0 
0.651981899497 0.327272566077 0.696036201007 0.480475719309 0.309080011748 0.231050134526 0.182276398348 0.237193162449 0.448597892885 0.490408896722 0 
0.652335324233 0.326497964168 0.695329351535 0.476343808058 0.309412652552 0.228032622897 0.174262613056 0.232507804524 0.434237538633 0.47173963367 0 
0.651949013479 0.324915365718 0.696101973042 0.472844367501 0.309158024436 0.229683887386 0.173749240563 0.236628135244 0.403223017154 0.446180444583 0 
0.653447269144 0.329051933642 0.693105461712 0.475601601217 0.309611841943 0.228706250163 0.175316686001 0.229390931997 0.395579252273 0.463107566097 0 
0.653477027966 0.328163940823 0.693045944069 0.47399648048 0.307587815663 0.223835082362 0.176598530085 0.226344651774 0.389238558042 0.455408242711 0 
0.658131888323 0.334522345766 0.683736223355 0.482794398567 0.317101520519 0.24015385937 0.192428490003 0.248401785571 0.437474993228 0.462965387663 0 
0.660895270937 0.337890413093 0.678209458127 0.485518926093 0.323421901602 0.24236520391 0.197148841022 0.252763439249 0.443478523865 0.481936035326 0 
0.66141140613 0.33930170673 0.677177187741 0.486780222522 0.326335078673 0.247055117787 0.194730698876 0.257774265813 0.445419188865 0.473116229216 0 
0.663316896703 0.339829239348 0.673366206593 0.490520297703 0.328710357294 0.248521162066 0.190917749804 0.248202160706 0.443808761332 0.469045674762 0 
0.65610382866 0.331643602793 0.68779234268 0.473354423692 0.314835370914 0.233436491374 0.180768277535 0.229983601857 0.443451480523 0.459880398351 0 
0.656207245834 0.33479527565 0.687585508332 0.474902049683 0.313608641207 0.236951310731 0.179673900384 0.230029065213 0.43659730719 0.480032288767 0 
0.654346535242 0.330625187632 0.691306929517 0.471533593177 0.309198896234 0.229093483444 0.179870104535 0.224983838917 0.42823462428 0.500512693275 0 
0.652456815564 0.329686949493 0.695086368873 0.466670968265 0.306750944895 0.229727357434 0.180351089317 0.230682146622 0.428631946117 0.490097331376 0 
0.65073488128 0.325364434836 0.69853023744 0.472764783958 0.309777653633 0.229712464919 0.18331374346 0.241178704769 0.431879572342 0.514885812851 0 
0.649086444614 0.322814848836 0.701827110771 0.470870303875 0.301640414739 0.218829236479 0.17695312411 0.22820668407 0.426227779208 0.509851546134 0 
0.648268563487 0.322402136805 0.703462873027 0.4678109959 0.306938434562 0.22362886471 0.178528105265 0.225169173431 0.422439073967 0.528044404815 0 
0.653141314502 0.328180673286 0.693717370996 0.474704097707 0.314724745993 0.231745465684 0.182819469153 0.235749938814 0.42437342923 0.507441609923 0 
0.65019785561 0.324662400702 0.699604288781 0.477838009741 0.311034862088 0.224946680905 0.185142642134 0.231317111295 0.424413468976 0.504420596561 0 
0.650396483794 0.326854415744 0.699207032413 0.475358183285 0.308508669861 0.215636205978 0.176963525714 0.236287518043 0.431530919697 0.494296553773 0 
0.65076653322 0.326663300212 0.698466933559 0.47310156311 0.308839216392 0.222829161083 0.184012907177 0.237311964264 0.431393807203 0.491099476296 0 
0.648737866467 0.323588875622 0.702524267067 0.469909186256 0.303058729831 0.218220576957 0.181369232307 0.220458447954 0.424544021597 0.491474599 0 
0.65045138938 0.326381821849 0.69909722124 0.464959691865 0.29979201569 0.211223874822 0.167921870905 0.208159007249 0.421120573979 0.492824978914 0 
0.648325529885 0.321901978846 0.70334894023 0.465425613529 0.297570083803 0.213437133485 0.178011057251 0.20214583824 0.418150903095 0.487864347413 0 
0.651495043559 0.325943441439 0.697009912882 0.468783788225 0.301210145539 0.218034325735 0.180267619882 0.221253547102 0.427531141229 0.490346049796 0 
0.652218628929 0.326889655772 0.695562742142 0.469455374179 0.292962646115 0.215177333534 0.180042013455 0.215874380057 0.422202169046 0.476422268122 0 
0.652765907949 0.328550856243 0.694468184103 0.465386632022 0.293927263969 0.222458431909 0.182269517042 0.223332978102 0.436994314605 0.49480827304 0 
0.649405952182 0.324295108377 0.701188095636 0.466430645042 0.291443000465 0.214624140297 0.188317708041 0.222503550598 0.429070431236 0.492929981765 0 
0.652013892108 0.326571277681 0.695972215785 0.472420687121 0.30574010663 0.221010345439 0.186552591779 0.232894759609 0.42572150708 0.481298553171 0 
0.649741739952 0.324671661339 0.700516520097 0.476302054795 0.307749741586 0.220803783271 0.181312369983 0.224832785213 0.429191865879 0.48319702579 0 
0.649560049004 0.324182638255 0.700879901992 0.469295824227 0.296373871487 0.207732691626 0.172085747521 0.21248396828 0.42048058537 0.470737892411 0 
0.645673371381 0.319331982345 0.708653257238 0.464571332419 0.300794849666 0.213927750026 0.17276622811 0.223897403861 0.409146895346 0.47075153026 0 
0.648029424549 0.322064529244 0.703941150903 0.466410169973 0.298626507961 0.215042181879 0.175352009216 0.229625498622 0.423123188918 0.48519428579 0 
0.650619116365 0.32544267539 0.69876176727 0.472057365534 0.304366826026 0.21624625163 0.176953044557 0.219501379796 0.419746915087 0.492958852763 0 
0.64933585849 0.32290437692 0.70132828302 0.474750070464 0.310595491428 0.230240401754 0.181574969097 0.241767901282 0.418443255274 0.478080579258 0 
0.649910859046 0.326124174013 0.700178281908 0.473973834945 0.311075553354 0.234486935575 0.184483667804 0.244162576742 0.438143724488 0.482229647899 0 
0.648600913668 0.322953658565 0.702798172665 0.470113861674 0.314012690678 0.233394684111 0.181399560274 0.237146105618 0.43629769173 0.516620967383 0 
0.648447397623 0.323475227328 0.703105204754 0.47127929572 0.313543138561 0.23092405019 0.19200133607 0.236044947422 0.431674880901 0.495532366146 0 
0.648709374994 0.32252155221 0.702581250013 0.470626628346 0.310660974833 0.230890783041 0.186668462473 0.239288738173 0.439015271897 0.507927695054 0 
0.649819244107 0.325556312376 0.700361511785 0.469796619591 0.312322339276 0.226572915416 0.185382039931 0.229332167664 0.437444451833 0.488160193034 0 
0.651529179746 0.327825857181 0.696941640509 0.473207200997 0.313996179338 0.231773277299 0.189845016848 0.231826328797 0.424907469065 0.486991134958 0 
0.654184514317 0.330412585128 0.691630971367 0.477284346176 0.316567299312 0.227803587737 0.187689991822 0.2309454274 0.448392111948 0.521567465709 0 
0.655400316218 0.329821312675 0.689199367563 0.477563054252 0.314868091376 0.230828249612 0.185743978946 0.240034891796 0.467653588158 0.516949665573 0 
0.656640530591 0.33309382802 0.686718938819 0.481512894207 0.318923840717 0.231441571621 0.184445607957 0.238212309089 0.463829467553 0.500562726142 0 
0.656255433166 0.329295177277 0.687489133669 0.482716356008 0.323712393895 0.233494358793 0.190949127768 0.23858899093 0.446028605708 0.500745950819 0 
0.656727055452 0.330896607277 0.686545889095 0.480589769252 0.322588733748 0.233311322336 0.189936688653 0.239788584279 0.457020326241 0.507636674307 0 
0.658883517268 0.335606445451 0.682232965464 0.483624297608 0.32369932811 0.235686238968 0.181266509515 0.240510929721 0.444168075727 0.483995451829 0 
0.660059332909 0.335773641808 0.679881334183 0.487695434476 0.327426624048 0.242667144178 0.196987937307 0.247128225441 0.467518988425 0.511717397497 0 
0.656429329359 0.331797270586 0.687141341283 0.482169588813 0.316657733264 0.237865251975 0.193971075825 0.246089417001 0.463526019475 0.505620495016 0 
0.655265800467 0.333886973417 0.689468399066 0.476877644382 0.312567627279 0.240675770797 0.200451500082 0.250118000255 0.452475294932 0.498720450186 0 
0.654814723447 0.331433640701 0.690370553105 0.477218141632 0.318126294478 0.240903004614 0.198298357372 0.253023299576 0.46276059745 0.506124032711 0 
0.657767204658 0.334144996949 0.684465590684 0.474923928716 0.317660743797 0.234383434529 0.19084055748 0.234110216066 0.452257922347 0.510072274597 0 
0.654920856947 0.330451729457 0.690158286105 0.47591205273 0.313760386471 0.232268998984 0.185208763881 0.23836038207 0.440943648481 0.501618310382 0 
0.65581310289 0.33322452845 0.688373794219 0.477332016138 0.316675105356 0.230542006446 0.186226214657 0.229133108931 0.444103884517 0.510270718435 0 
0.656165109048 0.334170528431 0.687669781904 0.475935901913 0.317777073317 0.227727381127 0.185522310412 0.22276223492 0.438594917633 0.522139736751 0 
0.65263863778 0.328936798537 0.694722724439 0.472007208794 0.30686336611 0.221091565435 0.17713892132 0.229238732876 0.456581824879 0.510580199711 0 
0.652300512421 0.327357145925 0.695398975157 0.474510368981 0.310438319099 0.222382825945 0.172929933907 0.23010591285 0.441274047238 0.491037149619 0 
0.652805778559 0.327484440391 0.694388442881 0.473725586468 0.312992112986 0.224098453031 0.181739344261 0.235091696483 0.456171425925 0.482390296086 0 
0.655471897274 0.330337775598 0.689056205452 0.477277953065 0.316301750049 0.233561614185 0.184514672765 0.242716116973 0.450694508861 0.461809774808 0 
0.654591574242 0.32974921924 0.690816851516 0.475173203821 0.314816327414 0.227064674947 0.183309699935 0.241620969079 0.446158599568 0.485889709227 0 
0.649568820461 0.326567595756 0.700862359078 0.467903963747 0.296339567678 0.213132298056 0.173122098074 0.217466847888 0.430599908099 0.484501880963 0 
0.651065926268 0.324850858053 0.697868147464 0.471579424973 0.300692536608 0.21722215755 0.174829398304 0.209424463987 0.428778726117 0.468661084929 0 
0.651097753879 0.32451859387 0.697804492242 0.475535720482 0.308210596722 0.220418250265 0.18108925333 0.224039438448 0.427813000447 0.477320296286 0 
0.656236468652 0.331876330751 0.687527062695 0.478851127238 0.312526849815 0.221625231768 0.182436554327 0.225052327816 0.430269807116 0.507831501591 0 
0.659714467743 0.337198539473 0.680571064513 0.481676586504 0.313002893523 0.227001456971 0.187639302107 0.233306752032 0.446965557091 0.51180282599 0 
0.659198232686 0.334437332324 0.681603534627 0.478069327821 0.313402288286 0.225258355431 0.189634777199 0.237681917022 0.460282038387 0.524466800554 0 
0.661996779385 0.33705276815 0.67600644123 0.482023441503 0.311776250308 0.23240906811 0.193727597213 0.233515107208 0.461255139011 0.51929263861 0 
0.658118452799 0.334199993887 0.683763094401 0.475186078165 0.308497817683 0.226120572779 0.188720309908 0.2306114952 0.442988669268 0.51560272921 0 
0.657782727447 0.332569753687 0.684434545106 0.480106959368 0.307895868191 0.224565761466 0.185646364951 0.225734542548 0.436812107785 0.49108041975 0 
0.663734345207 0.340380700896 0.672531309586 0.488057365127 0.320654183426 0.23041542515 0.185692916348 0.223879022097 0.423515972249 0.495753710743 0 
0.661933993334 0.338689541919 0.676132013331 0.485422709141 0.316569439237 0.232947381467 0.181091002007 0.219651010919 0.421564576767 0.480594946163 0 
0.661409646111 0.337516908129 0.677180707778 0.485630801891 0.319790378967 0.229838095449 0.180475546748 0.228388467675 0.431058857757 0.474572436399 0 
0.663641290031 0.3420212953 0.672717419939 0.485259586177 0.324180748241 0.23158474941 0.176147115281 0.229275728577 0.433123402387 0.486389673517 0 
0.660008686828 0.336613968437 0.679982626344 0.487052042072 0.322189601131 0.22918816169 0.1752576837 0.228159724121 0.429372940264 0.473209659054 0 
0.662713604824 0.340806844966 0.674572790351 0.491428103743 0.329525155442 0.241132898733 0.185350151306 0.23932957916 0.453674121483 0.465039717034 0 
0.659262640981 0.339052538375 0.681474718038 0.478449149403 0.316681462311 0.230881249628 0.172858402377 0.235139857106 0.436235343201 0.445628185889 0 
0.652731364543 0.327864635436 0.694537270915 0.469449793238 0.303680653761 0.221112366059 0.168221945945 0.218951564976 0.429308457171 0.45802516538 0 
0.654410872368 0.329032349505 0.691178255265 0.47879407395 0.317826883836 0.23213101612 0.17234736934 0.245406597567 0.43834480443 0.447395210658 0 
0.656729228675 0.332130303237 0.686541542651 0.480039832454 0.317103894678 0.237170244853 0.178533209309 0.253712840745 0.456923931386 0.443039762611 0 
0.660868915627 0.338928305736 0.678262168746 0.48625902233 0.324837593203 0.243179767447 0.19793115543 0.258741462724 0.46831127544 0.47805939626 0 
0.656824844446 0.332155592668 0.686350311108 0.481549330549 0.325754039401 0.247145793093 0.197669029538 0.261525782735 0.459447536496 0.465058472345 0 
0.657679722021 0.334162270949 0.684640555957 0.483237907462 0.320035113521 0.239065160489 0.187797659487 0.256134865154 0.441072015571 0.456445490299 0 
0.655164795856 0.331745917796 0.689670408288 0.485060863587 0.326560267385 0.250331104417 0.190685984233 0.261731883734 0.431630150174 0.453479672244 0 
0.660894676358 0.337300003158 0.678210647284 0.490756910701 0.322620916015 0.247570608199 0.195968651526 0.260111264256 0.441770314164 0.46090714949 0 
0.659849481939 0.337109227787 0.680301036122 0.483693578765 0.318256636981 0.24855568699 0.199161885765 0.261418843364 0.450100700372 0.472340907179 0 
0.658189935395 0.333252460338 0.68362012921 0.487564600695 0.328632821344 0.249519497612 0.195569409851 0.261703329976 0.450481641351 0.485055358254 0 
0.661119003728 0.336919806339 0.677761992543 0.49033593844 0.321749507279 0.244837475831 0.196599132918 0.260535820542 0.453822531818 0.472923940432 0 
0.658149102289 0.334703737847 0.683701795422 0.486384267148 0.322083883899 0.239931452582 0.194312841806 0.255379325441 0.457500533113 0.480137781132 0 
0.659696343746 0.336719957465 0.680607312507 0.491966545145 0.322646411372 0.241988535442 0.193241910736 0.260047600262 0.443974836359 0.4630416643 0 
0.659036133141 0.334304812733 0.681927733719 0.485960742482 0.316264567579 0.240834432818 0.183512397173 0.254896957088 0.44534654429 0.43800091713 0 
0.659309822324 0.336023710883 0.681380355351 0.483814457648 0.319256937861 0.238994927501 0.180623102564 0.251939364387 0.440591563199 0.427638610649 0 
0.657355166745 0.334312734491 0.68528966651 0.484131992374 0.317901490475 0.23704378189 0.184076494564 0.248589194213 0.439022391539 0.448417952178 0 
0.659637603342 0.337495462586 0.680724793316 0.485392723449 0.321146386147 0.240871960288 0.196447527192 0.254516295417 0.464411684083 0.462066957804 0 
0.657711903277 0.337387159824 0.684576193447 0.482975778584 0.314902251703 0.241187769393 0.19272793078 0.262461158465 0.450665947885 0.447668349573 0 
0.652538727439 0.328681315208 0.694922545122 0.479633816443 0.313379650503 0.234637467502 0.176845813614 0.252795027248 0.436560103351 0.423909685658 0 
0.648163835969 0.32192739848 0.703672328062 0.47474330439 0.308725650289 0.227777105475 0.174580730396 0.244628236512 0.434113336335 0.432662754668 0 
0.64529720667 0.318191503258 0.70940558666 0.465690853852 0.301831380851 0.222416836241 0.162848196644 0.236846334933 0.406918783466 0.419650176693 0 
0.644104187193 0.317528364616 0.711791625615 0.462529064053 0.298835729907 0.219917783269 0.161979189351 0.237133202966 0.415511702325 0.407352579743 0 
0.645894491451 0.321201312912 0.708211017099 0.461371414472 0.292322554853 0.21380209003 0.154983741899 0.222592488983 0.39983476192 0.400522989073 0 
0.64939408874 0.323412555776 0.70121182252 0.466662784025 0.300672211785 0.217628802014 0.160904589846 0.225294625576 0.401481562093 0.412136750434 0 
0.648459877702 0.326102617623 0.703080244595 0.466679586348 0.303810472878 0.21637708434 0.169063946712 0.209991640159 0.400310510096 0.426484093433 0 
0.65125022302 0.327851345944 0.69749955396 0.470680045091 0.306284979704 0.217103802543 0.173886993788 0.217029717969 0.40471420461 0.410661917825 0 
0.65146800769 0.327717558282 0.69706398462 0.471393402335 0.303347983636 0.22060235942 0.172062720079 0.224839118948 0.426955009782 0.426026012793 0 
0.654289828802 0.333212446625 0.691420342395 0.475810252935 0.309371977575 0.222191849835 0.17523586812 0.222355883296 0.430016263602 0.434500235224 0 
0.654384230447 0.331598014399 0.691231539107 0.47768590895 0.3119241715 0.230034780198 0.182079485913 0.233030660024 0.437379529164 0.439174098166 0 
0.649341083162 0.322724902187 0.701317833676 0.472657117579 0.310953473012 0.233941995759 0.178758381884 0.228485043978 0.43059033095 0.433611151545 0 
0.647333815398 0.320124850432 0.705332369204 0.469168585487 0.306608245333 0.226533677391 0.170493818416 0.230391276697 0.432236734689 0.421331641558 0 
0.650024153226 0.325595318491 0.699951693547 0.475099615936 0.313027609555 0.23061611489 0.175736511183 0.236112355703 0.426947763922 0.420616177631 0 
0.653507009908 0.329136135585 0.692985980183 0.473145428547 0.316558582247 0.228595639473 0.180091177288 0.228404034926 0.414372744066 0.43052074931 0 
0.653635326267 0.329426168542 0.692729347466 0.472344977883 0.306331594145 0.227325325406 0.173246032187 0.23282437933 0.427993969856 0.432458023103 0 
0.656262201573 0.334183893613 0.687475596854 0.474566864576 0.311569622227 0.22710759574 0.179808187689 0.237448925049 0.441239145681 0.445390151321 0 
0.651174334752 0.325703126062 0.697651330496 0.472442981146 0.304118538349 0.218729904657 0.177384231201 0.230223975652 0.428195570023 0.435754872268 0 
0.647201818029 0.32056966687 0.705596363941 0.469979643321 0.302133552569 0.217606565742 0.176368816168 0.232135447495 0.411120363146 0.408929295821 0 
0.647591115637 0.321424798901 0.704817768726 0.47022813992 0.304695463505 0.221120089145 0.178987285974 0.231725644405 0.409942500468 0.445999578369 0 
0.652114614011 0.32812068366 0.695770771979 0.480065024 0.313673099917 0.230737531583 0.188671496908 0.249973624713 0.432091492089 0.451771511006 0 
0.650959689161 0.327014961133 0.698080621678 0.479566963569 0.312235841468 0.237593295672 0.189099590746 0.256674850639 0.448949431658 0.466390644535 0 
0.64920070278 0.326326307031 0.701598594441 0.474657943665 0.304692868774 0.229986208624 0.188034569257 0.244711311516 0.451911259075 0.470654928353 0 
0.650014361325 0.324389510161 0.699971277351 0.474199901062 0.314691872709 0.239181909424 0.193018087173 0.252253890419 0.443416203481 0.468836887439 0 
0.649642309625 0.325664019691 0.70071538075 0.476707198545 0.315428501877 0.233910902851 0.190432923102 0.25501375623 0.443894383504 0.467377039426 0 
0.651615661254 0.327674441996 0.696768677492 0.47720844851 0.310094072738 0.230327310719 0.184652146587 0.239814948385 0.43930977568 0.438236614333 0 
0.654145726617 0.330909643611 0.691708546766 0.478413316284 0.31788509374 0.233501552902 0.188970576516 0.243322454485 0.445715556898 0.465339180804 0 
0.653855951098 0.327761931384 0.692288097803 0.475231226382 0.313237028419 0.223342126371 0.181649834318 0.224076731811 0.419971817497 0.463472742262 0 
0.652344113779 0.327349128474 0.695311772442 0.476755262049 0.31674367574 0.22838596913 0.189312603853 0.224882308098 0.433665492984 0.468389611912 0 
0.652592194058 0.326984117166 0.694815611883 0.476726764618 0.316458809766 0.227116950587 0.189943580438 0.225710168687 0.427326566039 0.464839045433 0 
0.65300972782 0.32895497164 0.693980544359 0.471408775835 0.311780754754 0.231626339204 0.184996090722 0.230400754932 0.441848586675 0.475536922339 0 
0.652975494582 0.327658355462 0.694049010836 0.475270339155 0.313067060904 0.234163243866 0.18088833174 0.241586978446 0.42446700902 0.464722715851 0 
0.65178566807 0.326155994911 0.69642866386 0.47279448032 0.308673628962 0.231210838725 0.182481978213 0.236350474319 0.405046757066 0.457680247454 0 
0.653787623562 0.328461402979 0.692424752875 0.46893072775 0.305788329987 0.227594216908 0.175556284832 0.224765356092 0.386127568186 0.43057030148 0 
0.653349641635 0.326560770051 0.69330071673 0.469406024606 0.305443874149 0.221977849789 0.168914575402 0.212952498568 0.39613446998 0.426304223709 0 
0.656126054533 0.332607716251 0.687747890934 0.478291683739 0.312080307014 0.225744040592 0.178396052726 0.227070104359 0.407934287607 0.426405939036 0 
0.658445908499 0.336813481728 0.683108183001 0.482241438043 0.308296551456 0.227919085939 0.180775418502 0.224344657846 0.394072414043 0.409029553432 0 
0.659336447045 0.338700520064 0.681327105909 0.485546984246 0.311070528396 0.229776558618 0.180859022105 0.228793405033 0.407590943645 0.418322632966 0 
0.662264286469 0.341136549168 0.675471427063 0.488466523333 0.316117216766 0.232965596965 0.175547541366 0.245148008247 0.398556967265 0.405589038231 0 
0.66443798205 0.343001763709 0.6711240359 0.498364369562 0.324301193758 0.245512428026 0.189871891566 0.257796288826 0.423043553323 0.4304665569 0 
0.660799519749 0.337551520541 0.678400960501 0.492570238635 0.320672385314 0.234950970848 0.183026491686 0.241261062793 0.408579847961 0.418938110911 0 
0.655879582656 0.330544463462 0.688240834687 0.485308683193 0.312746538442 0.23338977016 0.182334919965 0.24835167584 0.40587939083 0.421417949369 0 
0.658188355811 0.334383615529 0.683623288379 0.486475711102 0.318654080583 0.238794544542 0.187785693974 0.241244560616 0.406309842141 0.426766741785 0 
0.658208591821 0.335831650993 0.683582816357 0.486440484689 0.319535234504 0.234979564415 0.187680127994 0.241169738994 0.417651023529 0.425055979078 0 
0.659364528757 0.335210261857 0.681270942487 0.487612344615 0.319487944274 0.233735910796 0.188935069505 0.237170936231 0.415793843236 0.411854197009 0 
0.660704346068 0.337978939401 0.678591307864 0.484078091185 0.318987943779 0.236437292424 0.176981273203 0.227295346856 0.385080206884 0.416038605511 0 
0.658075167372 0.333832718115 0.683849665256 0.482727030705 0.32323191738 0.242882584046 0.185502748979 0.232508749182 0.416102210286 0.427466987087 0 
0.659117393701 0.335955604696 0.681765212598 0.486069765895 0.322390020534 0.239715140527 0.178043645216 0.240322027142 0.409993184355 0.389580131376 0 
0.662277502267 0.339658437266 0.675444995467 0.493103930495 0.322463410827 0.240204557474 0.18157878589 0.245275714547 0.411581075962 0.393433258885 0 
0.6623234788 0.337529420089 0.675353042401 0.492075262517 0.320761820572 0.242946338957 0.185185200454 0.244721805636 0.406422877464 0.394989295754 0 
0.661020081851 0.338492684979 0.677959836298 0.493016666319 0.329221689768 0.24360758871 0.185679812217 0.251037510631 0.401648631109 0.401576373703 0 
0.659175654032 0.335472936914 0.681648691935 0.49148177563 0.325419631029 0.240781738405 0.181530070596 0.242787669412 0.403410161157 0.392044762939 0 
0.659473973861 0.335059333342 0.681052052278 0.486838284066 0.325254279888 0.237559674905 0.181838598593 0.232597227909 0.397607513521 0.417809904119 0 
