# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.384901080811 0.104825840305 0.984158270702 0.147169899539 0.0190719334801 0.000316852851894 0.000287851960929 0.00963977505699 0.257852722408 0.00572122965719 0 
0.389167929206 0.10755240078 0.977331313271 0.144288268687 0.019957167558 0.00473757328041 0.00450065464708 0.0059586972226 0.249760660589 0.0256424038215 0 
0.383007395599 0.0990001016069 0.987188167042 0.142113272659 0.0181181686075 0.0038865851656 0.00130672968566 -0.0066044373303 0.231213789829 0.0285357183997 0 
0.391322281271 0.10527418725 0.973884349967 0.152121227621 0.0252657972663 -0.00218903845273 0.00234697412374 0.00632504737723 0.218500301613 0.0143585462288 0 
0.393588585591 0.107598628216 0.970258263054 0.154797301166 0.0224849435089 0.000483887651364 0.00829507930786 4.90384875631e-05 0.238574565699 0.00776234522603 0 
0.391474871741 0.106048984957 0.973640205214 0.151246124311 0.0272936009081 0.00525744651566 0.011045927156 0.00219708438442 0.254843088071 0.0418722755842 0 
0.394144619546 0.106849788899 0.969368608727 0.152784823579 0.021997549132 0.00206002703603 0.0149335378809 0.0049092457443 0.240552639917 0.0444522884724 0 
0.394782123715 0.103099951197 0.968348602056 0.153750820442 0.0182207712895 -0.00378981601338 0.00343461247392 0.0043297388089 0.235696215691 0.0251822967159 0 
0.393632384449 0.103278613561 0.970188184882 0.15305562371 0.0224015558459 -0.00453047907695 0.00265014854361 -0.00321080116696 0.245011714401 0.0511612511865 0 
0.393789867852 0.106099982421 0.969936211437 0.156146443926 0.0283329341656 0.0060508121118 0.00461627975737 -0.00175902579321 0.275402769412 0.0653928731232 0 
0.400191688263 0.113378978544 0.959693298778 0.162714687053 0.025786366869 0.000742601046522 -0.00288261145972 -0.00509249731856 0.258022889658 0.01999894586 0 
0.402258846293 0.112801304804 0.956385845931 0.160955186241 0.0270525753269 0.00710645416384 0.0044449083306 -0.00139372271986 0.24486123043 0.014002814659 0 
0.402230031568 0.114314655734 0.956431949491 0.157534168726 0.0309660137123 0.00723993166376 -0.00182075850402 0.000990842997629 0.230377757969 -0.00136332711638 0 
0.404117522226 0.114581780543 0.953411964439 0.16352184345 0.0310167352122 0.00366185063303 0.00406757231574 0.00253969137054 0.229411873818 -0.0092916538921 0 
0.401847024681 0.115989793537 0.957044760511 0.159229556643 0.0268243236474 0.00413556254747 -0.00262025988896 0.00869762900527 0.263243138897 0.00269813214414 0 
0.401593837143 0.113900642332 0.957449860571 0.158046771756 0.0260861554916 0.00456532280528 0.00152391841912 0.0156309415275 0.259732720751 0.016878825569 0 
0.404102812708 0.112391330361 0.953435499667 0.163172921516 0.027167146087 0.00687743018938 -0.0036228076551 0.0172576367674 0.235922245171 0.0104456024201 0 
0.405800918022 0.113332178212 0.950718531165 0.161919657011 0.0288478051973 0.00697186052836 -0.00360177805618 0.0121467093777 0.220484118955 0.00865000049545 0 
0.405438784617 0.114735446313 0.951297944612 0.165822952712 0.0245584736506 0.0120274389529 0.00276995158167 0.0102174307371 0.2479721213 -0.00602114131445 0 
0.407725891768 0.115474857714 0.947638573171 0.166478832577 0.0328750782886 0.0231128859104 -0.00150361380522 0.00377721999711 0.267852726617 0.00456283266283 0 
0.406826896679 0.11470873559 0.949076965314 0.163476065671 0.0267750927433 0.0156732518897 0.00091639028673 0.00810993403336 0.243509423473 -0.00916418775085 0 
0.407555626272 0.114997177151 0.947910997965 0.164374396767 0.0302010568634 0.0182918148972 0.00216831667454 0.00275113490306 0.242870550358 -0.0374754604506 0 
0.408951587097 0.11597461587 0.945677460644 0.165969391083 0.0284454265241 0.0117030220842 0.00261017445933 0.00357498021103 0.246759747381 -0.0104107720985 0 
0.409168503659 0.118505390356 0.945330394145 0.165437781902 0.0202360350632 0.0081675790273 0.000655826605282 0.000397345726507 0.26070559487 -0.0411876056776 0 
0.407001986496 0.118341628635 0.948796821607 0.163424380123 0.0285965821684 0.0137346521336 0.0061850534155 0.00849362922604 0.261452742289 -0.0469620622226 0 
0.406285663907 0.113007286815 0.949942937748 0.167288198568 0.0255376128456 0.00574990263514 -0.00397125599667 0.00626412878798 0.261834666062 -0.0512877726629 0 
0.407951524995 0.113725013075 0.947277560007 0.165634811966 0.0291709287077 0.00913586382399 0.000496253093849 0.00322362027379 0.236769011918 -0.0190357833551 0 
0.410787257716 0.116540512978 0.942740387655 0.170985554493 0.0349928995635 0.0131601760823 0.00701463675547 0.00503563663954 0.242998154607 -0.000651847726947 0 
0.408572626988 0.122432968023 0.94628379682 0.169246847801 0.0281230100198 0.0137781069447 0.00651460063944 0.00638174951936 0.225825589011 -0.0401781678918 0 
0.412447373137 0.122882800022 0.940084202981 0.173454944993 0.0310281067889 0.00925703514513 -0.00158574146231 0.00261689179272 0.237058081221 -0.0297009396928 0 
0.411327372901 0.118806283942 0.941876203358 0.173164188407 0.0284141662483 0.00472651372968 -0.00653684666099 0.00249340447487 0.218476180926 -0.0487097024053 0 
0.413235655596 0.122590432886 0.938822951046 0.169653795298 0.0300387785863 0.00692055465068 -0.00985279850237 0.000222313901239 0.230042878145 -0.0611477450512 0 
0.408639948107 0.111356214917 0.946176083029 0.167494053636 0.0300290372471 0.00741744708551 -0.00291139600685 -0.00336815922808 0.260246266439 -0.0585039055616 0 
0.409044608428 0.120888784444 0.945528626515 0.165880536826 0.0303155667705 0.00424671639111 -0.00326536077649 -0.00376531343912 0.253630088924 -0.0444223955396 0 
0.410158839949 0.118329164562 0.943745856081 0.174559394988 0.0262877468343 0.000367577514437 0.00429162426223 -0.00197598248926 0.243099833041 -0.0709719953385 0 
0.409442588 0.118072244145 0.9448918592 0.17600619996 0.025361350811 0.000941210501233 0.00816355872508 0.00366585280471 0.248697899209 -0.0553331652266 0 
0.410810916364 0.116144374316 0.942702533817 0.172214342759 0.0290520978321 0.0104150184769 0.00176004171323 0.0079735758412 0.233971514856 -0.0196932107724 0 
0.412959618102 0.117266822328 0.939264611037 0.168136693871 0.03635795715 -8.86528665695e-05 0.00723326945517 -0.00769905086589 0.246526729972 0.00186479904409 0 
0.412061858418 0.117270046279 0.940701026531 0.168249402365 0.0328285042001 0.00475943386075 0.00208747684165 4.95108349355e-05 0.24496722023 0.0157499609475 0 
0.411827527454 0.121746074124 0.941075956074 0.170955979084 0.0259037957324 0.00253220975304 0.00284938244145 -0.01129534211 0.260031292336 0.00927387213712 0 
0.418240537852 0.123531413086 0.930815139437 0.17963504105 0.0398269447894 -0.00095892844959 0.00357240797924 -0.00610670679052 0.242525927585 -0.013350080608 0 
0.419831084739 0.123576675087 0.928270264418 0.182033924233 0.0360983553004 0.00312698851802 -0.00540947209685 -0.0163499449089 0.232912965108 -0.0272141136569 0 
0.415726261024 0.121977609292 0.934837982362 0.18188728084 0.0400455097166 0.00680874652284 -0.00404437038783 -0.00885934332756 0.232738729264 -0.00617141785539 0 
0.414387622691 0.119389058866 0.936979803694 0.178962097897 0.0377716943932 0.0109785528068 0.00763671938084 -0.00117857151258 0.251826635854 -3.42319509114e-05 0 
0.417833825667 0.122223122447 0.931465878934 0.179610230051 0.038419720472 0.0066097943528 0.000492887561543 -0.00830455612901 0.269188162523 -0.0284766193814 0 
0.42155393479 0.12586583594 0.925513704336 0.182251260713 0.0281651702089 0.00478583314237 -0.00142881013225 -0.00377475465955 0.276783448215 -0.00900580080192 0 
0.417908548394 0.122558921218 0.93134632257 0.17498189668 0.0313591573917 -0.00234347658817 0.00349510501224 -0.00363570413833 0.271581116966 -0.0104746688858 0 
0.41212783025 0.119973305182 0.9405954716 0.172682234207 0.0328584574798 0.00559846950766 0.00957918603608 0.00147180728295 0.259482413379 -0.0396404165135 0 
0.411109741295 0.119103672487 0.942224413928 0.171406213005 0.0321428950862 0.00881894632518 0.00136040718108 0.00085936320706 0.259387014038 0.0113321717543 0 
0.415107470132 0.120944200321 0.935828047788 0.175889072924 0.0313020547637 0.00930288052456 -0.00205555269835 0.00768171245407 0.264761434809 -0.00380951825335 0 
0.418370595711 0.123314248623 0.930607046863 0.174797308572 0.0254693402566 -0.00135947608537 -0.0052992206823 0.00440593821725 0.270257286369 -0.0127336784375 0 
0.423487275375 0.127568782957 0.9224203594 0.181336028043 0.028472297208 0.0035026663926 -0.000931444432337 0.00280920938472 0.262996408872 -0.016268649754 0 
0.418812214229 0.126921901849 0.929900457234 0.177923164431 0.0338590803804 0.0090548078588 0.000878938418256 0.0140852018417 0.262370487936 -0.00742392336123 0 
0.420091331249 0.128846605747 0.927853870002 0.178105498332 0.033257635643 0.011607188588 0.00452922438401 0.0152757522387 0.254962710555 -0.00319010346126 0 
0.419561960251 0.121900308888 0.928700863598 0.182932184766 0.0376495233716 0.00962106181908 0.00474071483389 -0.000417023606595 0.259233468569 -0.0253323882921 0 
0.422197213265 0.122837607266 0.924484458776 0.184022961948 0.0326658606323 0.0143532118443 0.00194226318693 0.0124742728164 0.269284070616 -0.0393286899322 0 
0.417588073936 0.121470804896 0.931859081702 0.178378035946 0.0366925960303 0.00634051960671 0.000203879116902 -0.00259374847876 0.251364596174 -0.0384584003213 0 
0.415311996089 0.118634834501 0.935500806258 0.176824294499 0.0325594585717 0.00206988087555 0.00326263829566 -0.00166803570882 0.253858424855 -0.0343605705965 0 
0.417466166766 0.123857593575 0.932054133174 0.179815637702 0.0414363563343 0.00563777381218 -0.000362363564439 -0.00584723740055 0.24713798169 -0.0388299803279 0 
0.415442038873 0.117573965263 0.935292737803 0.179019902677 0.0420882316155 -2.75141299004e-05 0.00340403177647 -0.0105338574448 0.253809696519 -0.054244980542 0 
0.423624627576 0.125911525176 0.922200595879 0.186955708863 0.0492743888019 0.00500901747699 0.000665292834459 -0.00466290643725 0.270441872394 -0.0642316029033 0 
0.422513375321 0.12552866412 0.923978599487 0.190027211829 0.0435319914348 0.00751648139082 0.00403601370644 0.00239421024496 0.248823617727 -0.0784801357756 0 
0.422511888993 0.124260972363 0.923980977611 0.187619739819 0.044587464615 0.0106746199137 0.0058733299341 -0.005877466951 0.260713211682 -0.1121261164 0 
0.423306184567 0.124892056939 0.922710104692 0.182315842756 0.0395020663115 0.00956726531139 -3.66484548654e-05 -0.0084828339039 0.247753164861 -0.0900011957633 0 
0.42847161721 0.133060086934 0.914445412463 0.187268992429 0.0334336976738 0.00633242116121 0.00358087391013 0.00175675440738 0.246634295307 -0.102184998255 0 
0.427695116169 0.130392174148 0.91568781413 0.190800484752 0.0335188419112 0.00402893164647 0.00300674003203 0.00785542976013 0.270668164909 -0.102037683955 0 
0.431269504084 0.134663156482 0.909968793465 0.195661358133 0.0410400893531 -0.00209185526578 0.0054578271882 0.00264769956193 0.253210174338 -0.107958371869 0 
0.431780640671 0.132932153729 0.909150974927 0.193123214631 0.0355497738196 -0.00161626399159 0.00353588524834 0.00806868552334 0.2589889667 -0.0862511761394 0 
0.430385358196 0.130577246346 0.911383426887 0.192278371579 0.0352176765428 0.00607397958858 0.0070685112538 0.000866429431004 0.248723591083 -0.0917411923995 0 
0.423510647246 0.131664338762 0.922382964407 0.183476650609 0.0392286938097 0.00852146156447 0.0095439664451 -0.0113104007481 0.240638023192 -0.101086687725 0 
0.427423184903 0.133076497216 0.916122904155 0.18783260923 0.0415015495884 0.0116848761756 0.00750293039375 -0.0162061665344 0.26567619193 -0.101551128176 0 
0.427818715729 0.129216552787 0.915490054833 0.19237215391 0.0392485001265 0.00860275871162 -0.00139040938807 0.00226911549922 0.256304774314 -0.0843500402973 0 
0.426354146847 0.129697341123 0.917833365045 0.19219915612 0.0361276598727 0.00710145452805 -0.0122172929034 0.000639485979956 0.24657300285 -0.0600748504964 0 
0.423523399168 0.121294039783 0.922362561332 0.187458756736 0.0459067922329 0.0139515668651 0.00231873709306 0.0181113897436 0.252398940233 -0.0754436234415 0 
0.425431095608 0.127545526872 0.919310247026 0.189983815456 0.0423612090522 0.00762001532811 -0.000216019576398 0.0100363712375 0.266704311031 -0.0876941894069 0 
0.42716893965 0.128506620532 0.916529696559 0.188821983408 0.0388924036267 0.00644638166979 -0.00256014723052 0.0018670687371 0.275770465305 -0.115522503832 0 
0.424807972431 0.126616638837 0.92030724411 0.191618449401 0.0400433768989 0.0165537255754 0.0021166519864 0.0108822477454 0.263275635529 -0.0689087987596 0 
0.43073037399 0.132127956641 0.910831401616 0.192438252024 0.0410273174784 0.00992304500878 -0.000894757224837 0.00507927873971 0.26693534651 -0.0711004406682 0 
0.426378837568 0.129315953385 0.917793859892 0.195895473943 0.0433810975534 0.0108709135446 -0.00154533641688 0.00440687957449 0.24720874647 -0.049641805931 0 
0.427586636265 0.132819002922 0.915861381975 0.19599751171 0.0436089182514 0.0068357255587 -0.000245195710203 0.00897980792365 0.284733267166 -0.0423932344088 0 
0.426891298591 0.130387739705 0.916973922255 0.191179183292 0.0447321939385 0.00197094675514 0.00813420362064 0.00715876482272 0.262646029377 0.00166863145277 0 
0.423576410216 0.126365626975 0.922277743655 0.187599839261 0.0428199380225 0.00472917602069 0.00548531385853 0.00334392219985 0.262747015575 0.0257783786871 0 
0.426161255946 0.128484421112 0.918141990487 0.190678677799 0.0443229950465 0.00890159227175 0.000726935846231 0.00533963817744 0.2572146277 0.0572826253661 0 
0.421471484846 0.122013077866 0.925645624246 0.182065557369 0.0396050155986 0.00790507722927 0.000756613659288 0.00134636663106 0.254593897508 0.0569116743972 0 
0.423391786088 0.126714538324 0.922573142259 0.18021135822 0.0348337520289 0.00749470485614 0.00102936885522 0.00282905525963 0.271563498707 0.046029603693 0 
0.428034405802 0.134845815696 0.915144950717 0.182534727553 0.0339161156978 -9.23440042927e-05 0.0011290500773 0.00565666718979 0.261496865595 0.0278381869042 0 
0.427545566778 0.130648803841 0.915927093155 0.184190812022 0.0383628301303 0.000496292230531 -0.0090836565254 -0.00380103563838 0.263900884702 0.0418571119419 0 
0.430933739184 0.133502493427 0.910506017305 0.185455489708 0.0389295453107 0.00409223679917 -0.00197974892431 -0.00244009863298 0.269112215005 0.0433074214576 0 
0.428288601531 0.130540099881 0.914738237551 0.188401975992 0.0402968034771 0.0108777849947 -0.010006733537 -0.0105387651192 0.268371191276 0.0170650934597 0 
0.426729537575 0.130578920144 0.91723273988 0.186154228924 0.0376133971434 0.0127191696312 -0.00189791148651 -0.00470062658246 0.258678023214 -0.0159147378374 0 
0.42720115302 0.129573920747 0.916478155167 0.188188519455 0.0273899190312 0.00514039832224 0.00559988409107 0.00715779979547 0.248522686437 -0.00383404958483 0 
0.425009837624 0.129400246774 0.919984259802 0.181147984008 0.0296833521832 0.00875406569436 -0.005697817792 0.00452333671804 0.250211968013 -0.0391142311903 0 
0.421486586505 0.125176981146 0.925621461591 0.180637857401 0.0306145299111 0.010520831749 -0.00719872603039 -0.00166101336936 0.251485349208 -0.0547200622387 0 
0.417633858312 0.121108742699 0.931785826701 0.186408271568 0.03688477193 0.00730519963353 -0.00657128223369 -0.00539186746414 0.251660968894 -0.0630416601561 0 
0.416009161579 0.121870742679 0.934385341473 0.186082633591 0.030081224906 -0.00139541299852 -0.000888388543018 -0.00415336397541 0.219040682873 -0.0515830716682 0 
0.419514982573 0.127494045996 0.928776027883 0.179937648933 0.0325737155185 -0.00334860787586 0.00147208109687 -0.0117095574994 0.231204804807 -0.0583947639165 0 
0.422764159772 0.126670777459 0.923577344365 0.178836084507 0.0327988831193 0.000735719655636 -0.00813101756602 -0.0179058356397 0.242582460085 -0.0357056191538 0 
0.422999498781 0.128122474846 0.923200801951 0.183332764121 0.0390528061413 0.00403411251716 2.00612072096e-05 -0.00310071094952 0.246763689126 -0.0519253277668 0 
0.428204184867 0.129406607478 0.914873304213 0.189011350133 0.0447202947052 0.0122066035246 0.00470654598834 0.00511414769412 0.235637368982 -0.0559194058591 0 
0.427728692036 0.129423447691 0.915634092742 0.190637157637 0.0443791826175 0.0100007870749 -0.00141445056872 0.0111262430814 0.262985401909 -0.0553565148491 0 
0.424512723065 0.126785518585 0.920779643096 0.187989457874 0.0424310989765 0.00132961109632 0.00577256180554 -0.000747466443421 0.259668421294 -0.0445558464612 0 
0.42428687162 0.12585691109 0.921141005408 0.189388054192 0.0420075117874 0.00195543313874 0.00379019737772 0.00579178158938 0.233185606356 -0.0193937541365 0 
0.422344597521 0.126861196962 0.924248643967 0.187735311694 0.0431780877507 0.0105848522284 0.0121040377129 0.00667699013277 0.258068910896 -0.0268770710874 0 
0.421748312184 0.127807459962 0.925202700506 0.191980431401 0.0401980083008 0.00775417122058 0.0141445486911 -0.000937912634368 0.236986605638 -0.0178610045091 0 
0.422627452603 0.125000192936 0.923796075835 0.190706532092 0.0442577218242 0.00965183431066 0.00800019616354 -0.00254537162462 0.246983944201 -0.0152677270392 0 
0.427838464933 0.128919323873 0.915458456107 0.188861502335 0.0417786671542 0.0137449444828 0.00490942931797 -0.00572270962263 0.262804819537 0.0164454855797 0 
0.425449987232 0.129735115389 0.919280020429 0.18752241183 0.0414810286233 0.0142359945883 0.00757204891047 0.00340448813469 0.265148959929 0.0395477133867 0 
0.425465425993 0.128686753141 0.91925531841 0.192623941295 0.0422269820708 0.0126042791782 0.00362502804986 0.00921013876625 0.268437554911 0.0357757636622 0 
0.424277346877 0.128385995496 0.921156244997 0.184564351735 0.0375352071585 0.00523899911 0.00729161820018 -0.008578043235 0.267087762256 0.0495460759052 0 
0.42924490957 0.128647990379 0.913208144689 0.191552366576 0.0346384631285 0.00109164503387 0.00287803536229 0.000305078302175 0.266263235388 0.0487936687117 0 
0.430488752903 0.136393265171 0.911217995355 0.190717628584 0.0284643790841 0.00644684420343 0.00297683444632 0.000398794886289 0.253156555116 0.0379683379701 0 
0.427874498337 0.131956223135 0.91540080266 0.185289058541 0.035661594298 0.0127511403748 0.00117819783456 -0.00592140095076 0.229328441746 0.026453602622 0 
0.428682644713 0.131138587033 0.914107768459 0.191864708771 0.0394460768346 0.0122297245305 0.00243818866487 0.0037499707835 0.244700297407 0.0564220277225 0 
0.432136119014 0.131383288514 0.908582209578 0.194057720696 0.037249849987 0.0119615597879 0.000921914270007 0.0133779921274 0.241241268924 0.0394327762439 0 
0.43948959798 0.137180407223 0.896816643231 0.200956808295 0.0405521452637 0.015908586471 0.0048593311318 0.0130069497994 0.236098789138 0.0626551782615 0 
0.43660246407 0.137561504379 0.901436057488 0.199592378049 0.0458396918731 0.0135876209587 0.0042196718606 0.0123117915881 0.248179801127 0.0428003857776 0 
0.427488284406 0.130000414181 0.91601874495 0.191680966923 0.0452394369942 0.0148347670127 0.00361639211647 0.0181513777798 0.257064588383 0.0576773952698 0 
0.431970783209 0.136015031301 0.908846746865 0.194391013646 0.0500933078399 0.0106594201117 -0.000825573861098 0.0116400605164 0.250958041119 0.0468487789338 0 
0.432865388925 0.132686711378 0.907415377721 0.192900528372 0.0453572038222 0.00378892380515 -0.00274695899333 -0.0024192125185 0.242543057926 0.0753077928094 0 
0.43554869533 0.133429535504 0.903122087472 0.195771604659 0.0492447976648 0.0111021393721 -0.000678232161566 0.00706482919911 0.257656048749 0.0595168011348 0 
0.432458706578 0.132249722147 0.908066069475 0.189097512777 0.0426217417177 0.00693408839195 -0.00354475322986 0.00917569677251 0.256274465312 0.0425028081726 0 
0.436721109327 0.133617878984 0.901246225076 0.194801213456 0.0500483958309 0.00709408999707 0.00189825033548 0.0097026854988 0.246286940393 0.0379655666283 0 
0.437224727577 0.133296794203 0.900440435876 0.192226063333 0.0469320095402 0.00549036185259 0.00190865611465 0.00149235347743 0.261350990734 0.0239890842813 0 
0.436575649135 0.131778971677 0.901478961384 0.193968162987 0.0369867452618 0.00389092041191 0.00221513308233 -0.00291600988057 0.251108312786 0.00355388346213 0 
0.434820803932 0.128000765899 0.90428671371 0.197227734516 0.0411588960326 0.00843930839289 -0.000787728536333 0.00333923023436 0.255523090532 0.00153290422492 0 
0.432885214347 0.129520655397 0.907383657045 0.196780626275 0.0359336491261 0.0113275741831 0.00107610972022 0.00101075483932 0.242057508519 0.00937112297481 0 
0.433311565091 0.131813203813 0.906701495854 0.197638477724 0.0417190403965 0.0135217973523 0.00981178306823 0.00410184972488 0.253340539974 0.0213279862693 0 
0.430847738369 0.130312357291 0.91064361861 0.194348269805 0.0321734126205 0.00876126924402 0.00576188125005 -0.00122578841922 0.243496496649 0.041700972295 0 
0.432182158973 0.131643692269 0.908508545643 0.194119075242 0.0386719597668 0.00848048393373 0.00319536300439 0.00600659069495 0.235719937821 0.0399968811837 0 
0.434881243209 0.136748217857 0.904190010866 0.198807996965 0.0456532896211 0.0152022332022 0.00358831044666 0.000130367596429 0.22919104085 0.0512072114949 0 
0.43287942567 0.133353810802 0.907392918928 0.193644648523 0.048483496775 0.0147838452186 0.000414096497553 0.00283560308357 0.234852565298 0.0414745783168 0 
0.431672388123 0.127693351377 0.909324179003 0.194681176845 0.0490023064343 0.00728508984568 -0.000316970750873 0.0159074472289 0.242806006729 0.0330468249209 0 
0.431352804299 0.132366342722 0.909835513122 0.191036373837 0.0472662755371 -0.00311139472444 -0.00654722442518 -0.00742956166416 0.24595121021 0.000911312585384 0 
0.432403285233 0.133399813588 0.908154743628 0.1948056641 0.0523951644495 0.00227890191066 -0.00877927097699 0.00258709347988 0.259006075853 0.0446485393225 0 
0.429647331346 0.130522819274 0.912564269846 0.191959264104 0.0517586889478 0.01270680456 -0.00123402808286 0.000260503452578 0.262823981238 0.0236611033482 0 
0.429077063684 0.130196106477 0.913476698105 0.192597054578 0.0431410012248 0.0116780761317 0.00822296681362 0.0129000700954 0.24643763307 0.00800461562906 0 
0.428974173857 0.132203428344 0.913641321828 0.190123733146 0.0364930947642 0.00808838469234 0.0042157377543 0.0135244649163 0.248804585671 0.00515828044056 0 
0.43049911639 0.132345202425 0.911201413777 0.188474257658 0.0458013356104 0.0125805945456 0.00676796732985 0.0087286569372 0.260580911376 -0.00421623619711 0 
0.427505022888 0.129486840328 0.915991963379 0.189282096127 0.0440229534808 0.0137685243572 0.00427551255393 0.00625980928161 0.257156973833 -0.0128006051729 0 
0.424023755035 0.128275787858 0.921561991943 0.183840709218 0.0446333447608 0.0219313953534 0.00974480703363 0.00575700561463 0.274671272687 -0.0802189163369 0 
0.423973033572 0.132783327898 0.921643146285 0.190094510645 0.0486655847918 0.0172939061157 0.00806562658041 0.0181284343372 0.268918244923 -0.0492696380285 0 
0.421197197464 0.129518576795 0.926084484058 0.184755466824 0.0425163465709 0.0123011423772 0.0082390785983 -0.00311819185379 0.289292959522 -0.0398875392491 0 
0.42211142368 0.126264047235 0.924621722112 0.186017802047 0.0403889633516 0.0148342310686 0.00583372623629 0.00769943644809 0.261638810014 -0.0462813091308 0 
0.419401883118 0.122467058333 0.928956987012 0.185656174764 0.0411354563661 0.026788924049 0.00478282654624 0.00947225864091 0.231651924429 -0.0444683031856 0 
