# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.527837345999 0.196915023819 0.755460246401 0.312018514861 0.148390147873 0.0879906572291 0.0593703711288 0.0942226495321 0.290024692612 0.298362180396 0 
0.523737703397 0.191753944563 0.762019674565 0.310269734954 0.15175846811 0.0850712871948 0.0623501449237 0.0936239168815 0.299873018062 0.305401933358 0 
0.524683486643 0.193565768711 0.760506421372 0.318095571263 0.152591019862 0.0872878135047 0.0537531558033 0.0882832217862 0.287732386717 0.296146000892 0 
0.523987357773 0.194089023569 0.761620227564 0.313985165929 0.14900890481 0.0864436302692 0.0548041587732 0.0934406990454 0.322345570073 0.282863698094 0 
0.528042777536 0.195389154378 0.755131555942 0.312891767227 0.152023770945 0.0865528200187 0.0610856921884 0.0911217235736 0.321106363013 0.282482242009 0 
0.521414781861 0.1922749624 0.765736349022 0.304453617155 0.144722701843 0.0806377336832 0.0523224070309 0.0713295341256 0.298075911441 0.281043780934 0 
0.52446410901 0.196068524449 0.760857425585 0.310019173202 0.144940386854 0.077858652872 0.0475016787152 0.0791493672226 0.317511846134 0.287435332602 0 
0.525179811852 0.196715351307 0.759712301037 0.313648294078 0.146471920059 0.0841117455426 0.0541886026602 0.0782581069841 0.310071411863 0.284613067217 0 
0.524371708854 0.19904337266 0.761005265834 0.309065267201 0.14110383513 0.0803213734526 0.0541850120167 0.0772389445487 0.302168968197 0.287462311735 0 
0.526673675026 0.199389687957 0.757322119958 0.309372433699 0.141389931334 0.0821988039627 0.0614338860595 0.0829687891041 0.304359234117 0.296038699793 0 
0.525488761561 0.200818320002 0.759217981503 0.308005215371 0.135571866215 0.0748172070691 0.0605894728741 0.0748309675911 0.298364426451 0.271518689432 0 
0.530487267437 0.202879887251 0.7512203721 0.311275708497 0.142853157295 0.0818827450733 0.0585863214916 0.0805920577295 0.302448692537 0.298319282478 0 
0.527908216579 0.197338619944 0.755346853473 0.311846607561 0.138545299503 0.0826577701087 0.0560899681923 0.0806440466101 0.311929683336 0.282963715657 0 
0.52519922714 0.197914416171 0.759681236576 0.304840862279 0.139247465027 0.0869079036009 0.0574595521004 0.0774817592837 0.300507946812 0.27538535394 0 
0.523407093089 0.195727105746 0.762548651058 0.303595674936 0.137249087517 0.0776151603269 0.0483703293292 0.0649779481749 0.282822402174 0.273556303713 0 
0.526249342381 0.196315983269 0.758001052191 0.308436847757 0.138207324618 0.0743859197923 0.0448970265261 0.0683258270657 0.291202136781 0.285953364195 0 
0.523787763973 0.194392287874 0.761939577643 0.304796405968 0.136170281571 0.0736680842751 0.0472278019781 0.063304665985 0.29300921654 0.259706626411 0 
0.521830351077 0.193644133229 0.765071438277 0.303036126943 0.137698467858 0.0703720625114 0.0623838487996 0.0633740412033 0.288511109122 0.280179856576 0 
0.520168320536 0.191115911026 0.767730687143 0.306709701115 0.137271448328 0.0766040315475 0.0616300708167 0.0705590315927 0.269266872468 0.269238748751 0 
0.517517999897 0.18846896333 0.771971200165 0.291909560694 0.129435769492 0.070800459772 0.0557642321331 0.0642678479391 0.260008162357 0.256238970242 0 
0.519294447546 0.193061585736 0.769128883926 0.290689874237 0.134393654329 0.0750468732077 0.0526282612577 0.0759013643899 0.265728623921 0.251379376959 0 
0.509748504678 0.183551303187 0.784402392515 0.28336533363 0.134140228673 0.0806979797946 0.0468088734993 0.0755561591244 0.250506645875 0.255616175401 0 
0.509140504394 0.183912320401 0.785375192969 0.286029662315 0.127940288153 0.0750427894202 0.043080666515 0.0702522507861 0.269096377443 0.225711976742 0 
0.510869203834 0.184733820803 0.782609273866 0.29090153387 0.131249020211 0.0780837278856 0.0381090103016 0.0772672074855 0.283502854979 0.237567295012 0 
0.51141796073 0.185301467523 0.781731262833 0.292815155819 0.128549778677 0.0693748694577 0.0369310207882 0.0652868920306 0.27830132475 0.238704480863 0 
0.510990534879 0.182288031433 0.782415144193 0.294042570296 0.132047024117 0.0694394041233 0.0480882328587 0.063731195791 0.292740020672 0.265799834105 0 
0.507259784653 0.182791949984 0.788384344555 0.287104543114 0.125691320725 0.0640029515731 0.0444654420402 0.0542151474128 0.279967431618 0.248588620066 0 
0.510671165288 0.183802412579 0.782926135539 0.285400784165 0.1246682334 0.0656968347038 0.0547295145988 0.0499279401014 0.268168992578 0.233074714014 0 
0.509993100484 0.185780901983 0.784011039226 0.293273790328 0.134618233269 0.0734208502414 0.0463986416498 0.0630913193043 0.271618124785 0.227844917241 0 
0.505172465293 0.181858973259 0.791724055531 0.292279991413 0.136898555198 0.0806042153346 0.042472935224 0.0749596461082 0.286240120709 0.222093535612 0 
0.511768502125 0.187651240404 0.781170396601 0.297942741151 0.132916684191 0.0698079099475 0.0413992675521 0.0701416227752 0.292072842276 0.241784671658 0 
0.513581126784 0.187629242401 0.778270197145 0.299015337528 0.139863899549 0.0814481734119 0.0502891364827 0.0714125438048 0.270182999357 0.244865208763 0 
0.513609378389 0.185942331031 0.778224994578 0.293396511076 0.129799813393 0.0685862590105 0.044746021441 0.0528441061042 0.258560800229 0.23363714375 0 
0.514257077272 0.188511900631 0.777188676365 0.292874042373 0.12891197372 0.0694168601775 0.044947136783 0.0600070316256 0.280938967275 0.249109036856 0 
0.517073984939 0.192118222797 0.772681624098 0.29692924731 0.132059361809 0.0773533351541 0.0527132721391 0.0692104036318 0.288252682463 0.249463641448 0 
0.516273967082 0.190096715707 0.773961652669 0.290796053703 0.127086546083 0.0716719378744 0.0407095528034 0.0603144367162 0.281418480535 0.228147725004 0 
0.513508190296 0.183006367795 0.778386895526 0.287696597966 0.127147511179 0.0683351456106 0.0364851969739 0.0523753581117 0.28161037577 0.209652009575 0 
0.514641540034 0.189809552549 0.776573535946 0.294333101688 0.129052287773 0.0693688287383 0.0427518659959 0.0583213503511 0.290229867001 0.232501779237 0 
0.51503014403 0.192801716868 0.775951769553 0.298919505901 0.12965848728 0.0713893047184 0.0486566479597 0.061166319765 0.315280571317 0.245192975367 0 
0.515961761279 0.191574160079 0.774461181953 0.301391958466 0.13199708337 0.0760434009731 0.0513392605167 0.0634823969345 0.318089985254 0.265473389739 0 
0.514927805397 0.188681847434 0.776115511364 0.306959889111 0.134789554442 0.0741569918207 0.0472616258815 0.0626544533816 0.298469911768 0.234926721973 0 
0.511709134158 0.184869059227 0.781265385347 0.300746620223 0.134072350353 0.0798984448659 0.0487640165581 0.0662781161696 0.286324482648 0.227319180318 0 
0.519059151265 0.189773569836 0.769505357976 0.304015794921 0.132784657764 0.0760100418119 0.0469723392077 0.0738832520165 0.278122758457 0.237863755929 0 
0.520612626451 0.194397843263 0.767019797678 0.309625201489 0.147811847348 0.080851921069 0.0536475661095 0.076213858332 0.293515984404 0.226954256574 0 
0.519596600396 0.190675508377 0.768645439366 0.305755676759 0.137696970132 0.0741858900996 0.0505727041101 0.0560601826639 0.297127800354 0.235935967618 0 
0.516681615307 0.192024543152 0.773309415509 0.301052978534 0.129787388661 0.068573894161 0.0448706554714 0.0524446332865 0.27211360533 0.206767508378 0 
0.511525585551 0.186057507204 0.781559063118 0.29476598095 0.130992108353 0.0657918268424 0.0499707347072 0.0532034959327 0.289436430762 0.224075895606 0 
0.513341231636 0.188302026372 0.778654029383 0.298866922895 0.130402677146 0.0668635627544 0.0462317648009 0.0459778616863 0.285652132345 0.246344448534 0 
0.514587291462 0.191367669435 0.77666033366 0.301430287822 0.12971902167 0.0643207976539 0.045597075736 0.0475828542531 0.290559219312 0.254618056259 0 
0.516238466948 0.192051168043 0.774018452884 0.297000438797 0.133872857988 0.075729345503 0.048093567987 0.0603535081448 0.28479854478 0.262434100403 0 
0.520970066808 0.194108202249 0.766447893108 0.303188052689 0.138395025128 0.0686870011414 0.0465176060304 0.055242138924 0.26720330283 0.262224719701 0 
0.520356398113 0.193125219494 0.767429763019 0.304023545869 0.145206015101 0.078796957878 0.0455397474843 0.0834939996039 0.296498246591 0.268729388564 0 
0.518371262903 0.190533844909 0.770605979355 0.305061695509 0.143248821773 0.0846368546433 0.0474224823156 0.0753132508065 0.290318734001 0.257423810676 0 
0.521101011732 0.193446662079 0.766238381229 0.307986469939 0.145104492401 0.0796213817261 0.0427623819914 0.0794252661836 0.274906691141 0.230585364292 0 
0.519476822682 0.192925272502 0.768837083709 0.300833527175 0.147778486918 0.0829737674122 0.0469576443935 0.0713076711441 0.284076065684 0.269007416001 0 
0.518582417124 0.191972377233 0.770268132601 0.304034136315 0.151280439217 0.0881432320323 0.0575208664806 0.0782951978739 0.276339893973 0.292132020459 0 
0.519914154185 0.190570086973 0.768137353305 0.316914051996 0.160589607191 0.0852096127193 0.0598981536126 0.0747318990506 0.293115085952 0.273708102757 0 
0.520057088959 0.189385341606 0.767908657665 0.31231017782 0.148762611623 0.0904584327472 0.0595790838392 0.0836344851327 0.269109173177 0.248066616502 0 
0.518367469212 0.192559179979 0.770612049261 0.307249817229 0.14788465583 0.0880979670298 0.0564931181063 0.0775991683187 0.300510726749 0.242707816695 0 
0.516766143305 0.188757298043 0.773174170712 0.301598037355 0.137485103967 0.0737259926901 0.0542548100313 0.0650926307792 0.31337138045 0.252389318798 0 
0.519642082112 0.191428143483 0.768572668621 0.303246992131 0.140568956179 0.0803796030913 0.0559719267887 0.0786371394805 0.297371505196 0.243954817427 0 
0.519016363118 0.19127441415 0.76957381901 0.300315371706 0.142348592139 0.0855226811283 0.0591516414758 0.0877068108882 0.295632137883 0.278501032362 0 
0.516927206401 0.190885179235 0.772916469759 0.297663588165 0.133887078598 0.0853655875353 0.0523951371448 0.0834404144376 0.283368286998 0.260818539337 0 
0.518050835803 0.190246284494 0.771118662716 0.309050430845 0.140555264706 0.0806659382248 0.0482636728969 0.0795962739186 0.293949511904 0.239457814802 0 
0.513964137054 0.185176848936 0.777657380713 0.301718999342 0.138408465069 0.0817593572031 0.0430306763045 0.0833023993578 0.294677919114 0.229969072623 0 
0.516150503231 0.186620335606 0.77415919483 0.301703649291 0.134457963836 0.0773971662512 0.0473374809827 0.0821317881903 0.275369350477 0.225184040266 0 
0.51686114345 0.189906266746 0.773022170479 0.300737566365 0.13153621516 0.0749840309025 0.0467775592423 0.0708521953313 0.282908915255 0.204354965429 0 
0.51548657174 0.18660547181 0.775221485216 0.29943430227 0.136262576182 0.0693060008599 0.0519787754789 0.079937631979 0.282829836182 0.19863121593 0 
0.515528728886 0.190050580992 0.775154033783 0.298538311296 0.133610724458 0.0646849652026 0.0471571747565 0.0585937447093 0.290841284665 0.189664486493 0 
0.513921255494 0.187515649663 0.777725991209 0.293722635368 0.126622193318 0.0682250224102 0.0437363447559 0.0496558130891 0.274430109094 0.196848029326 0 
0.515341806755 0.188375517987 0.775453109191 0.301468385904 0.132541882745 0.0730589446196 0.0452686399455 0.0577983561999 0.280083521967 0.1908788315 0 
0.5149701671 0.188073717379 0.776047732639 0.303741290347 0.134934181435 0.0787719609024 0.0495513811765 0.0720272468082 0.290013861721 0.201139968409 0 
0.516254919024 0.187753325472 0.773992129562 0.304346767208 0.134310655926 0.0830495343395 0.0440638584569 0.0798658689904 0.276403677796 0.210373391247 0 
0.521188435328 0.19267670283 0.766098503475 0.31282832586 0.142613356644 0.0872252854671 0.0522523568086 0.0763539378748 0.273712296846 0.238047950592 0 
0.520397921674 0.192304280941 0.767363325321 0.314866721435 0.149356238726 0.0793553852882 0.0468149358907 0.066599253909 0.273404727517 0.231825581498 0 
0.517567329564 0.190203843204 0.771892272698 0.306158717558 0.147849322764 0.0765019152768 0.0463154555217 0.0593683851078 0.278373905452 0.1916793219 0 
0.515480522835 0.187831582863 0.775231163464 0.311902694815 0.146798785209 0.0732528314387 0.0421498498397 0.0665554867271 0.257574765038 0.187813238638 0 
0.522282624979 0.192859173247 0.764347800033 0.317874116447 0.152965414357 0.0807207198315 0.0502344488795 0.0814480834669 0.260013437327 0.176096465648 0 
0.523368596877 0.195459917119 0.762610244997 0.323396057949 0.155660942191 0.0939355027248 0.0500772997153 0.0917566202336 0.294495678267 0.176268539471 0 
0.526014825946 0.199260519842 0.758376278486 0.324257966389 0.151144873662 0.0952715805243 0.0558521422892 0.0890741314029 0.294984852594 0.196116030789 0 
0.529228092541 0.200820410429 0.753235051935 0.326825682841 0.147845601191 0.0945315347109 0.0578853424038 0.0943240754533 0.282769692663 0.194444047566 0 
0.524025695764 0.201922827597 0.761558886777 0.324393223766 0.144456623354 0.0833158533329 0.0504501109872 0.0778204131013 0.284675733524 0.229335670127 0 
0.518185914234 0.192832902827 0.770902537225 0.311398474263 0.133981423139 0.076670658171 0.0518070498466 0.0660224906618 0.288035771766 0.203217061157 0 
0.519373905094 0.19590795329 0.769001751849 0.311068937694 0.135450150811 0.0745543246154 0.0509425888654 0.0650282322941 0.302272368716 0.211523109737 0 
0.515747865554 0.192951006831 0.774803415114 0.303170214858 0.133327594604 0.0710390859274 0.0473510911181 0.0659582953955 0.281570701713 0.2078037228 0 
0.511379326014 0.189751303276 0.781793078378 0.300745149657 0.140356875539 0.0729658268068 0.0389548727545 0.0601421686812 0.301494741042 0.225500454805 0 
0.515269360013 0.193979829575 0.775569023979 0.302377249677 0.136178465741 0.0752236954839 0.044203575593 0.0684894988713 0.279142214533 0.200990193686 0 
0.515256722635 0.19467921863 0.775589243785 0.298837382746 0.136644653283 0.0764739557479 0.0451937457466 0.0606885631573 0.287875022238 0.210479918117 0 
0.51286095849 0.189136713093 0.779422466417 0.292971536944 0.129977573651 0.0741210422012 0.04150951911 0.0640859603937 0.292836453908 0.210069121995 0 
0.51253604647 0.188749593963 0.779942325648 0.294703828832 0.13390322696 0.0774633464795 0.0426074087236 0.0752939924525 0.289144383032 0.168296032617 0 
0.511085752698 0.188747040971 0.782262795683 0.289880520209 0.130203013239 0.0728729059024 0.0501290502621 0.0671003017426 0.288259355236 0.19393099882 0 
0.51067131998 0.185811737672 0.782925888031 0.286592996503 0.128818575328 0.07495794305 0.0433174538941 0.0754295420341 0.288497563288 0.174391616625 0 
0.509402997261 0.183431359948 0.784955204382 0.286223957653 0.123205397493 0.0632100579214 0.0444677443495 0.0641857980122 0.26639861825 0.204151343197 0 
0.506610302839 0.179186500753 0.789423515458 0.28802074138 0.122885589868 0.0625499507389 0.0433772846185 0.0565378583852 0.272960667871 0.233865052168 0 
0.506950216211 0.182648787694 0.788879654062 0.291557160925 0.130207958482 0.0696085799915 0.0536415757815 0.0565930117814 0.294562408605 0.241607702451 0 
0.506963975062 0.182768078669 0.788857639901 0.292919271795 0.123947917871 0.0760869596588 0.0476084362662 0.0640938835589 0.279126294981 0.217310390985 0 
0.506728613586 0.183062993363 0.789234218262 0.288738535785 0.123644599824 0.0666477685634 0.0434841500036 0.0591639594314 0.289223626657 0.201837501673 0 
0.505958613711 0.182900781233 0.790466218063 0.285220825498 0.124138296372 0.0722393332181 0.0473517954851 0.0641037861277 0.297219357404 0.249194748023 0 
0.505324100459 0.189182015498 0.791481439265 0.279345925413 0.121787755443 0.0690595616703 0.0425488272854 0.0621730771639 0.294757095839 0.262725759471 0 
0.505509101297 0.187648609213 0.791185437924 0.279316657191 0.124455553455 0.0609287136381 0.0472858687536 0.0649587080189 0.316342871117 0.257760696902 0 
0.503321528228 0.183163798487 0.794685554835 0.278478565148 0.118140728695 0.0566072803422 0.0422897566449 0.0498272164662 0.300301678905 0.249159362199 0 
0.505516119599 0.181229267808 0.791174208642 0.280490798133 0.123499260626 0.0671158791292 0.0434128355681 0.0672285587219 0.284029856935 0.241062524187 0 
0.501284430197 0.180033359264 0.797944911684 0.277472276852 0.119100509406 0.0717245081772 0.0461714622159 0.0773858642177 0.308577112973 0.223792664989 0 
0.501365650649 0.180317651739 0.797814958961 0.279170104022 0.122874688879 0.073575770002 0.0467110022824 0.0778625763256 0.305052412933 0.204320868485 0 
0.495808642164 0.176127435566 0.806706172538 0.278072324065 0.121554779641 0.0721790596835 0.0492940592334 0.0738295406946 0.298082517673 0.22176235046 0 
0.499349388657 0.180907339074 0.801040978149 0.285978806989 0.125825450559 0.0697542116637 0.0520491955509 0.0668526155187 0.280747930003 0.202866849417 0 
0.501402873569 0.180289203861 0.79775540229 0.283334256549 0.117994819372 0.0661931777464 0.0395198048632 0.0680410507287 0.299852872481 0.183115057445 0 
0.501323467488 0.177893499522 0.797882452019 0.293956937289 0.126240628628 0.0712285223507 0.0352633025577 0.0708053611408 0.292918473714 0.184227121066 0 
0.502110667457 0.178156166257 0.79662293207 0.294093659654 0.132640514374 0.0714682490454 0.0343549079374 0.0651803556789 0.276005586106 0.189756927595 0 
0.503098379992 0.17978963493 0.795042592013 0.291606279082 0.122641550247 0.0630491806229 0.0252405166327 0.0538919984115 0.27334653894 0.16152362417 0 
0.502125473525 0.180300109594 0.79659924236 0.287550265676 0.122449449535 0.0609401551317 0.0279448912345 0.0607913242688 0.283474742043 0.171957340748 0 
0.5063590716 0.186160687134 0.78982548544 0.293357250717 0.127986122581 0.0696514188428 0.037167189262 0.070210295089 0.292548460144 0.155308836837 0 
0.506241399791 0.182159419506 0.790013760334 0.288421427095 0.125542619244 0.0753242381551 0.0350329394766 0.0705033155614 0.297096779325 0.156818400156 0 
0.509216732516 0.183953854711 0.785253227974 0.28914260232 0.126235926167 0.0722542943194 0.0316966075359 0.0743477080616 0.287354961719 0.119047561515 0 
0.511496906968 0.188396778671 0.781604948851 0.29826630887 0.128383966231 0.0735993010934 0.0401490203066 0.0717570812811 0.279050964154 0.14377203431 0 
0.515078161788 0.188220462681 0.775874941139 0.295453908651 0.126002563086 0.0780955008254 0.0425130772046 0.0643847113939 0.27904577403 0.156910805166 0 
0.514267758644 0.188474127532 0.77717158617 0.299746063619 0.126788394335 0.0722622092155 0.0350623165839 0.0614379932043 0.275733622857 0.14917607064 0 
0.513877789981 0.1884519459 0.77779553603 0.301338107733 0.128198798986 0.0667471185405 0.0345794233481 0.0533054219728 0.291849997749 0.143422711279 0 
0.509449850857 0.184500642677 0.784880238629 0.289014473543 0.129373525293 0.0715205831365 0.0394360552411 0.0481042267277 0.268166350437 0.162239174603 0 
0.510546275593 0.186032091997 0.783125959051 0.286948397968 0.127093322958 0.0634121864832 0.0357483790543 0.0499193830142 0.272975363899 0.162959414835 0 
0.507783699827 0.182233692198 0.787546080277 0.282792875904 0.11555218678 0.0607299342473 0.0357639105897 0.0436682749296 0.252264914164 0.182087470923 0 
0.506817171791 0.183046113378 0.789092525134 0.282390779527 0.123942998676 0.058433505587 0.0374281292441 0.0412879844107 0.248121507963 0.177924512346 0 
0.508982589727 0.184709942263 0.785627856437 0.286507626203 0.127856189202 0.0640985632924 0.0342996993193 0.0447034542006 0.248553336056 0.154681984063 0 
0.50503140661 0.180607323282 0.791949749424 0.282148367053 0.121208230058 0.0587197922861 0.0266908918645 0.0448144967532 0.247456726194 0.196112753279 0 
0.507699530486 0.183983916421 0.787680751222 0.285801638897 0.128130045547 0.0628424158797 0.0364475579445 0.0502140280707 0.24446554389 0.209038732445 0 
0.503208007247 0.177198801815 0.794867188405 0.282723430951 0.124091466017 0.0625528643389 0.0375144032419 0.0402105402758 0.289752960471 0.189441760506 0 
0.503703694568 0.181391051647 0.794074088691 0.283685214023 0.122045619812 0.0537249708436 0.0358491139199 0.0373577681125 0.286082547203 0.190355873623 0 
0.503635904936 0.183628939616 0.794182552103 0.288675268215 0.122303986464 0.0611361381546 0.0450554652373 0.0495802953158 0.282185753807 0.21704759373 0 
0.502494324094 0.179053093651 0.79600908145 0.285547578329 0.120208599185 0.0597349707604 0.0348217556905 0.036524470819 0.284067439217 0.214912965518 0 
0.501884403566 0.1831443648 0.796984954294 0.284307113296 0.11164529132 0.0561701070709 0.02002542076 0.0295265091826 0.277261481215 0.177195863178 0 
0.499124924089 0.176064172218 0.801400121458 0.280782434542 0.107506682484 0.0517425953498 0.0201159046233 0.0316762323573 0.279844339712 0.205037289352 0 
0.503282730311 0.180767180553 0.794747631502 0.278252126979 0.112109085221 0.0527989498587 0.0237268748516 0.0397936673655 0.28368591517 0.191721789732 0 
0.501824731449 0.178461773451 0.797080429681 0.279941830686 0.1155673886 0.0522345023215 0.025677153207 0.0432210697862 0.276065365773 0.216895955968 0 
0.50445172807 0.181730944869 0.792877235089 0.280741409112 0.118101005519 0.0512087244594 0.0271699751548 0.0368464313255 0.264341697065 0.201767227235 0 
