# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)    Re(polyakov)   Im(polyakov) 
0.426737703763 0.127429618601 0.928684919904 0.186276779756 0.0398381459664 0.00342516152793 0.00454663523693 -0.000163907682124 0.25258620663 0.0249785904781 0 
0.423214083132 0.128766049351 0.934393185326 0.180981175885 0.0339152554635 0.0183880561 0.00277120299793 -0.00352538329973 0.269867885323 0.0562118763347 0 
0.424937281225 0.128984713121 0.931601604416 0.180110513492 0.0362005177493 0.010661241537 -0.00172514686039 0.00930347408554 0.261058163903 -0.00122155791924 0 
0.416626827702 0.124993850921 0.945064539123 0.176074480956 0.0387062436612 0.0112250924426 -0.00111850735855 -0.0125149966169 0.232571737383 -0.00465212149201 0 
0.421001660052 0.121614630593 0.937977310716 0.177409504881 0.0282257907289 0.00369765146715 0.00598490557243 0.000273078928223 0.232029883228 -0.0402218336896 0 
0.428541155477 0.129061824149 0.925763328128 0.189111942005 0.0312581180244 0.0104528351467 -0.00207763909685 -0.00330899311767 0.253228573054 -0.0491540408727 0 
0.43654354924 0.134297140429 0.912799450231 0.200744179339 0.0422601049467 0.00723033080283 0.00590063298973 -0.00935038576695 0.231091296558 -0.0560199918053 0 
0.428589521946 0.12951024949 0.925684974447 0.186103289589 0.0368525136993 0.0156447595986 0.00622871556383 0.020349156507 0.258651878398 -0.0740238066419 0 
0.429476948684 0.128778036875 0.924247343132 0.190614272492 0.0470770482342 0.0139309952866 -0.00173848006623 0.0132167796755 0.248185858744 -0.0707230316258 0 
0.426273117359 0.123211382888 0.929437549878 0.192422969871 0.0418203335933 0.0121315659898 0.0065635948285 0.019503644289 0.256920927338 -0.0619211143686 0 
0.430699896378 0.132100929352 0.922266167867 0.194696184774 0.0466270169942 0.00874067807319 0.00596808506633 0.00648725173196 0.254052798451 -0.0262786743716 0 
0.43850306979 0.137157784998 0.90962502694 0.198779744492 0.0460488860972 0.0127013326844 0.00229186678787 0.00015563263705 0.240418537488 -0.0205863126446 0 
0.433625505494 0.129477796116 0.9175266811 0.194814696508 0.0465556383057 0.00912767941342 0.0120809913952 -0.000837538588702 0.231694922031 0.0493006321924 0 
0.45215253437 0.145208601529 0.887512894321 0.207338768894 0.0515701937168 0.0106422839788 0.00701784114666 -0.0021669148324 0.276076718844 0.0150284112821 0 
0.440850138686 0.138151587758 0.905822775328 0.202199728543 0.0440446773757 0.0178095244799 0.00515849802689 0.00174853759481 0.25318832171 -0.0139649950833 0 
0.440681797818 0.136111878272 0.906095487535 0.19937226511 0.0484010000035 0.00959567708761 0.0127611452195 -0.0119328289148 0.254968137673 0.0313886511326 0 
0.44002073796 0.139153167994 0.907166404506 0.203838922938 0.0517043567956 0.0126924402837 0.00583966801479 -0.00421049027722 0.262634937797 -0.0221660190668 0 
0.427589246071 0.130981001927 0.927305421365 0.192289852058 0.0531814672294 0.0137298070877 0.00278508067829 -0.0208997013699 0.254310898181 -0.049075351397 0 
0.426391419984 0.129172688028 0.929245899627 0.188363978812 0.0323706691621 0.00144346934854 0.00200837182206 -0.00195288078596 0.267034412905 -0.0218135625001 0 
0.419634799889 0.129757045264 0.940191624179 0.188229133381 0.0258996593279 0.00114311250454 0.0063381514021 0.00599568271266 0.26768307983 0.0213458175411 0 
0.423381100872 0.128586668207 0.934122616588 0.184755692957 0.0321912076336 0.0076265761262 0.00059703232992 0.00358018727679 0.26692014045 0.0128438338571 0 
0.438048377696 0.141741967723 0.910361628133 0.190374725047 0.0366380644258 0.0172633415573 0.00581588414282 0.0104957744153 0.226334334453 0.0129038823949 0 
0.42024926289 0.123573491326 0.939196194117 0.179512253669 0.0421047719923 0.00325677353462 0.000669572685732 0.0018250756922 0.237679703537 -0.0181724806675 0 
0.426404864118 0.131562577118 0.929224120129 0.190762312199 0.0328653511548 0.00790837316664 0.011451885312 0.00621731570221 0.239955951907 -0.0254990339549 0 
0.42327730142 0.123823108603 0.934290771699 0.183311413426 0.043022106394 0.0118172713052 -0.00101080318581 -0.00402454678836 0.248936357443 -0.0279974579719 0 
0.424309994771 0.127411999714 0.93261780847 0.185367158339 0.0379732894795 -0.00065730687215 0.00807737221235 -0.00337032994066 0.258359057194 -0.0245980015282 0 
