# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)    Re(polyakov)   Im(polyakov) 
0.292427223749 0.0660160227854 0.849087331502 0.0878348982875 0.00868000347672 0.00134961714281 0.00464347126774 -0.00414412747807 0.249683286041 0.0119323394151 0 
0.29484642821 0.0594083775831 0.846184286148 0.0863844610893 0.0072307417412 -0.00131669383094 -0.00152081355374 0.0182135365843 0.257695944312 -0.0289319309672 0 
0.29924325367 0.0612767342381 0.840908095596 0.0934035075758 0.00933738902101 0.00115882834258 -0.00613740919474 -0.00301642186048 0.233212395871 -0.0193172391654 0 
0.29809934648 0.0568184952144 0.842280784224 0.0818680460993 0.00678061150734 0.00817494082815 -0.00177269124016 -0.0107818458199 0.231492482888 0.0191719759861 0 
0.295509295787 0.0606063371435 0.845388845056 0.0834969621518 0.0119373253523 0.00222297499915 0.00309634002692 -0.00395312967949 0.261163439196 0.0147357415346 0 
0.294241261192 0.0560197945038 0.84691048657 0.0873408116817 0.00733624442654 -0.00588455433772 -0.00331002860923 -0.00504149698384 0.241498797391 0.00681321194512 0 
0.289531642248 0.0532622723976 0.852562029302 0.0820066698369 0.00659759703157 0.000799607093757 0.00171949795436 0.00414720750683 0.243863061504 -0.00489020159826 0 
0.301403572067 0.0642237766846 0.838315713519 0.0959647683028 0.0128709848863 0.0033520719389 -0.0104498784313 0.00818743889709 0.27746705219 0.0106161327161 0 
0.293996023959 0.0578154762326 0.847204771249 0.0909598475436 0.00861141836678 -0.000586034568087 0.00652542580565 -0.000711148939008 0.253932527291 -0.00387709077295 0 
0.2911203648 0.0530892948086 0.85065556224 0.0841757458261 0.00941199596789 -0.000619638202583 -0.00451859171398 0.000855255060232 0.247573160592 0.0231298675625 0 
0.292004658114 0.0621059785972 0.849594410263 0.0792048012328 0.00390403963078 0.00622398082007 -0.00840873844541 -0.00372678697358 0.252145369162 0.022748916035 0 
0.298895145811 0.0614034985413 0.841325825026 0.0893869765886 0.0164313055987 -0.00501445907174 -0.0038593815414 -0.00803839995625 0.245004236545 -0.0564374764939 0 
0.294409754113 0.0609699669159 0.846708295064 0.0902458419086 0.00516330131281 0.00976849842335 0.00521096991821 0.00281269003521 0.277853208562 -0.0517424062327 0 
0.289969817175 0.0585190919957 0.85203621939 0.0919169876209 0.0162990554343 0.0058946550579 0.00573713096531 -0.000418409230753 0.25008229214 -0.059646756368 0 
