# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.458724294813 0.147802718662 0.757785987261 0.240243106338 0.0845712404304 0.0388350075786 0.0324232717994 0.0464327550162 0.278240302209 0.172296049001 0 
0.454910483725 0.145408345189 0.763125322784 0.24079223785 0.086215378668 0.0371614873464 0.026559428225 0.0478127922457 0.285457486942 0.187386215262 0 
0.450955390893 0.143745171581 0.768662452749 0.237171595188 0.0852872399486 0.0356092928356 0.0274663030948 0.0348123712171 0.261392594221 0.176260376601 0 
0.441534995578 0.132739149011 0.781851006191 0.225783502922 0.0878858915019 0.0347578613825 0.0186699051012 0.0335090327926 0.247713559946 0.169257272981 0 
0.437939849271 0.131480533332 0.786884211021 0.221818300922 0.0781194117324 0.0285377681992 0.0147171396849 0.0373575646469 0.272903497144 0.145505011322 0 
0.432154242331 0.125603240743 0.794984060737 0.214256358175 0.0781404107768 0.0343489109326 0.0157088274281 0.0353449012001 0.257926561819 0.127568462472 0 
0.429479207861 0.125451535982 0.798729108995 0.212508847319 0.0673332156382 0.0282823274818 0.0183052616215 0.0238390876814 0.270679807705 0.166934438397 0 
0.432603584916 0.129763204801 0.794354981117 0.21082355486 0.0728042275271 0.0328362420081 0.0147186189727 0.0267793801292 0.270476828209 0.173061161337 0 
0.430249261546 0.126412028262 0.797651033835 0.211068837506 0.0725877390899 0.0392531860387 0.0166144358091 0.0304781336005 0.273365539662 0.206033924291 0 
0.426378284222 0.123931144271 0.803070402089 0.204567611145 0.0711814855299 0.0311142246368 0.0227484581339 0.0266458469527 0.290362551777 0.219296608791 0 
0.425710636329 0.123551798172 0.80400510914 0.20058910824 0.0693115615476 0.0283565418401 0.0191992574445 0.0240996772487 0.271445582053 0.202414842841 0 
0.428992943237 0.127179958334 0.799409879468 0.205527862725 0.0617213066584 0.0287615944411 0.0172510055271 0.0261138341916 0.272985090968 0.203312211257 0 
0.425015278498 0.129034284608 0.804978610103 0.20201169936 0.0645660970173 0.0281235720092 0.0135915905396 0.0289714981729 0.256325072111 0.175674599864 0 
0.422722804623 0.122545597696 0.808188073528 0.199973365356 0.0631330170112 0.029175978723 0.0112796199552 0.0287238748453 0.280699714191 0.184301593903 0 
0.422070402511 0.124711395839 0.809101436484 0.196549174483 0.0599859246598 0.0264473460617 0.0104335519656 0.0227271718573 0.281899779187 0.16318705779 0 
0.42233627823 0.127448230193 0.808729210478 0.194405316116 0.0552572228175 0.0267559982338 0.0109052639033 0.0177263929161 0.272624335673 0.186230031369 0 
0.423223359031 0.125969354197 0.807487297357 0.19374235776 0.0560274840988 0.0224324109274 0.00967209376023 0.0258441571475 0.252313237842 0.164581743259 0 
0.421119690628 0.125007184703 0.81043243312 0.197248081998 0.0568206176759 0.0176580192525 0.0139728380895 0.0163010499119 0.255825111143 0.142006592821 0 
0.412272679976 0.114733921716 0.822818248034 0.190340636729 0.0527260668761 0.0161727127498 0.0131226487356 0.0149591061581 0.257433610158 0.15838332782 0 
0.405442180284 0.114839776176 0.832380947603 0.188022608709 0.0477488179646 0.0179604442203 0.0158835299473 0.0228207051402 0.264059736062 0.143104824528 0 
0.40729974184 0.118290555015 0.829780361424 0.187928220428 0.0484034750878 0.0153132703953 0.0121531434109 0.0133753878327 0.258928665038 0.142205718755 0 
0.402994036648 0.118676759029 0.835808348692 0.181423002917 0.0439943130215 0.0146367054775 0.0105996736232 0.0103824465886 0.261179362214 0.140745949022 0 
0.39549846339 0.107762074772 0.846302151254 0.171992959095 0.0368658299759 0.0116759912782 -0.00421746092632 0.00569114373025 0.24491427617 0.105996889441 0 
0.395683999369 0.109320481578 0.846042400884 0.164776347045 0.0334957836864 0.00919158958999 -0.000751907090252 0.00544264554487 0.259396409998 0.11090782952 0 
0.400101757961 0.113077010898 0.839857538855 0.167317508248 0.0386116474998 0.0142878745644 0.00868148065392 0.00259862698146 0.264997273891 0.0990303174309 0 
0.403826902138 0.113620288546 0.834642337007 0.169131710239 0.0315956672467 0.0115543618568 0.0126706976153 0.0100997112977 0.241190661255 0.0761943209198 0 
0.403772225831 0.113181809988 0.834718883836 0.16960977798 0.0318715004695 0.0140349483095 -0.0049663884164 0.00975579699784 0.225047262713 0.0911547498806 0 
0.401684422537 0.107854919032 0.837641808448 0.165847037249 0.0376512567655 0.0104206076626 -0.0053779483939 0.0124872403437 0.253954356714 0.102088933643 0 
0.395424415683 0.106105312619 0.846405818044 0.159847393342 0.0394807921135 0.0116811894404 -0.0044607449046 0.018495910357 0.247416503787 0.095413407062 0 
0.392849596814 0.108116337548 0.85001056446 0.158586187315 0.0321390481318 0.0141803780771 0.00437753169631 0.00882502286295 0.253817784195 0.092910559737 0 
0.388453607791 0.102582736815 0.856164949093 0.153812189086 0.0366373241439 0.00854853606088 -0.00169247413215 0.0124286385698 0.263245800484 0.0940051084666 0 
0.387248817459 0.0991177837091 0.857851655557 0.156429518725 0.0313887316735 0.0141138274904 -0.00373485222761 -0.000496426795778 0.283092985815 0.0926815585793 0 
0.384590283817 0.100217211097 0.861573602656 0.152864400856 0.0307077766366 0.00886109246083 -0.00430164995317 0.00643491060956 0.271149825761 0.0867223012813 0 
0.381987485488 0.0992051743456 0.865217520317 0.148127162803 0.0291303943978 0.00820490312795 0.0106473795354 0.00822575641053 0.260996692258 0.0658941482177 0 
0.380070115327 0.101356712819 0.867901838542 0.154052039212 0.0293228013993 0.0051768554166 0.00556381252637 -3.05623764479e-05 0.258846543563 0.0437637715472 0 
0.378279100136 0.0956568334472 0.870409259809 0.154512643183 0.0281555246403 0.0109480496609 0.00800223248102 -0.00187088710639 0.269450748699 0.0335684355033 0 
0.372743587764 0.0938284056559 0.87815897713 0.146722405182 0.0319008440102 0.00882163443242 0.0024552902018 0.00197524527278 0.252065559779 0.0770566118867 0 
0.372089883943 0.0954098970712 0.87907416248 0.137884567032 0.027725324421 0.00958603407338 0.00919258694694 0.00857550237203 0.241838837205 0.0866904675625 0 
0.369881866738 0.0946147657915 0.882165386566 0.146008360453 0.0271869130431 -0.00468111072277 -0.000869328417445 -0.00310325082684 0.240846341203 0.0731180817798 0 
0.370542007566 0.0917312265828 0.881241189408 0.146413343862 0.0291655545517 -0.00801144399229 -0.00420238825048 -0.015167712667 0.238280073901 0.0670125753506 0 
0.369361325496 0.094319600367 0.882894144305 0.139133696424 0.0253890597507 -0.00408518453607 -0.00746114905882 -0.00135505213499 0.275205058183 0.0812224288911 0 
0.365712802973 0.0907555021974 0.888002075838 0.142598442159 0.0271378008571 -0.00145352478427 0.00839548054034 0.00428665315699 0.254833420496 0.0740183203783 0 
0.365604347827 0.095991717146 0.888153913042 0.142360321463 0.0248982988106 0.000736715407654 0.0133790657172 0.00373606852956 0.24985525341 0.0717172036897 0 
0.364535214614 0.0959434565047 0.88965069954 0.145026177545 0.0206018663197 0.000497368737258 0.00907994983362 -0.0044262778581 0.235390766987 0.0393909187166 0 
0.3681061351 0.0964072445026 0.88465141086 0.139478969143 0.0249189402113 0.00354094655198 0.00267150210204 -0.0032306110821 0.26070433967 0.0600206984341 0 
0.369767481254 0.0967493469458 0.882325526244 0.140354749759 0.015957227746 -0.000111374493535 0.00608323384237 -0.00403178702133 0.234430635297 0.052942611876 0 
0.364266905238 0.0912145082664 0.890026332667 0.137117534248 0.0203072771284 0.00577795594141 -0.00373467179034 0.00303108579721 0.242632383863 0.0511415826545 0 
0.363445828071 0.0929065208003 0.891175840701 0.129350013584 0.0205771219434 0.00282646990049 -0.00373267025327 0.00548400646954 0.240902487079 0.0519546505559 0 
0.358247107713 0.0894289419751 0.898454049201 0.121343945426 0.0141142196455 -0.00163817467057 0.0107621626428 0.00269037871229 0.256515205831 0.0652729812784 0 
0.359437107587 0.0881032777989 0.896788049379 0.123817906353 0.0149871617462 -0.00735342580872 0.000308270529007 -0.00554580715984 0.258688675524 0.0313082684467 0 
0.355490666161 0.0901012630272 0.902313067374 0.12441125138 0.0194423457974 -0.00323861749121 -0.00119190243239 -0.00590407135023 0.239428932965 0.021356249066 0 
0.358742928659 0.0903722785017 0.897759899877 0.12182344135 0.0221507520281 -0.00290255117984 -0.00339728235045 -0.00953943847002 0.279072293671 0.0242683115958 0 
0.35609248749 0.0908717979353 0.901470517513 0.123927512743 0.0206367463811 0.00730030086667 0.00477786511699 -0.00913518476482 0.280976348861 0.0179715079856 0 
0.355924408719 0.0892529703806 0.901705827794 0.130701860666 0.0201388322221 0.000757046600844 0.00642552672515 -0.00196989342202 0.263690207675 0.0274179627586 0 
0.358352846853 0.0908467208396 0.898306014406 0.128387594504 0.0119675907119 -0.00256668886817 0.00390870498312 -0.00134297527195 0.245206084806 0.0180334017578 0 
0.361677057571 0.0890734998311 0.893652119401 0.128664621921 0.0145771428422 0.0022872291998 0.00375138843953 -0.000882771403196 0.24483557836 0.03851374704 0 
0.356449338732 0.0834125005555 0.900970925776 0.123363469749 0.00825129310622 0.00356593824801 0.000825754957814 0.0053991604843 0.253215908192 0.017259799364 0 
0.359541651108 0.0896982139526 0.896641688448 0.129866785912 0.011699527492 0.00280171491752 0.00578599933886 0.00765393841488 0.242455718509 0.0367249903629 0 
0.358563310244 0.0899092256049 0.898011365659 0.130743893988 0.00980273917372 -0.00048125181116 -0.000872647556335 0.00362757682008 0.254021101044 0.0547884012188 0 
0.355103128806 0.0867468079588 0.902855619672 0.132817924643 0.0187317076451 0.00556797234779 -0.00821500913425 -0.00241942596342 0.264759922391 0.0673066004966 0 
0.358496625507 0.0913405172549 0.89810472429 0.134088171134 0.0139998374446 0.00489460035723 -0.000681206066599 0.0101248064835 0.27098181589 0.0491170812621 0 
0.358042725857 0.0875688197664 0.898740183801 0.131175105411 0.0110590303585 0.00205792158271 0.00610178685436 0.0043797926549 0.249023624158 0.0447080796603 0 
0.356370744629 0.089497339053 0.90108095752 0.131936623765 0.0113211225393 0.000642943032181 0.00608148181429 0.00158942882181 0.254098779831 0.0720643735578 0 
0.357206804034 0.090354928049 0.899910474352 0.13149922099 0.00963161335451 -0.00362137569266 -0.00113871336831 0.0103431418857 0.24835784765 0.0679455827547 0 
0.355444862189 0.0851627902876 0.902377192936 0.135515553163 0.0128234553086 -0.00523646184686 -0.00322978613662 0.00528340742223 0.269309932783 0.03374241726 0 
0.351840170918 0.0809707246387 0.907423760715 0.128096643001 0.0152632129081 0.00943260133468 0.000902144232918 0.0022945849975 0.24370432884 0.00335763721197 0 
0.347615084723 0.0785880323587 0.913338881387 0.119787332054 0.0163798962788 0.00350419034399 -0.0015420206513 -0.00232407051843 0.258403801213 -0.0346785684658 0 
0.353874688116 0.0847514372779 0.904575436638 0.125507131782 0.021647420376 0.0094944119176 -0.000619912535192 -0.00407574921593 0.273967874329 -0.0445145731867 0 
0.350448057151 0.0863462230772 0.909372719988 0.12947136477 0.0201943196849 0.00221384743869 -0.00813755298951 -0.00308091378429 0.26639682002 -0.0361129229357 0 
0.348017175324 0.0838313614058 0.912775954546 0.126671757823 0.0172120359021 0.00156936226927 -0.00503962404843 0.0106544197172 0.258013287671 0.00971441554748 0 
0.348581765682 0.0864209207181 0.911985528045 0.131105907855 0.00805790222149 0.0039004895186 -0.00321247511097 0.0135056775425 0.279082644859 0.0152394331694 0 
0.348189776156 0.0839160259785 0.912534313382 0.124565302606 0.00801141302334 0.00363860399316 0.00616068090687 0.00788271993565 0.268080692819 0.0211607890793 0 
0.348633127354 0.0864424375097 0.911913621705 0.129496215054 0.00948523513621 0.000486854605759 -0.000616668292329 0.00126613722418 0.258794079097 0.0187263518908 0 
0.350441861979 0.0886109424492 0.909381393229 0.129536207662 0.00984522919449 0.00320239759917 0.00157218915489 0.00173072974055 0.24275593454 -0.00130489596906 0 
0.350692213186 0.087401312151 0.909030901539 0.127490667354 0.011902150357 -0.000293317721997 0.00471344487571 -0.00488222427825 0.265878870197 0.00170665862424 0 
0.350036981339 0.0870715043732 0.909948226125 0.12606462919 0.0186790275387 0.00346416094262 -0.00132469091932 0.00753664702595 0.2470811006 0.0353921854466 0 
0.355241525468 0.0851328863748 0.902661864344 0.129725414699 0.0208292311013 0.00552872879481 -0.00527619034388 0.000689286867741 0.232879076852 0.0390932970657 0 
0.353664120466 0.0858226716726 0.904870231347 0.123025654788 0.0168962365842 0.000822929231084 -0.00536591662341 -0.00934422863439 0.237249797098 0.0160347479702 0 
0.359446016511 0.0913970887464 0.896775576885 0.127248518061 0.0206264944563 0.0017418677826 -0.00841885099332 -0.0158623505767 0.262605009866 0.0202351838042 0 
0.359655297959 0.0903705618495 0.896482582858 0.124836100592 0.0173275733406 0.00705856100754 -0.000526531337952 0.00332969653246 0.216412189007 0.0196975475466 0 
0.358266781975 0.0924139033633 0.898426505235 0.135362135601 0.0181739379286 0.00380402807916 -0.00860875265841 -0.00982731899356 0.249952194723 0.00464263602394 0 
0.358603182698 0.0880059525061 0.897955544222 0.135818742692 0.010103319367 0.00312164218695 0.00419476003405 -0.0239375164641 0.251559076813 0.0258692203084 0 
0.355891306769 0.0918732749167 0.901752170524 0.134331903878 0.0169911151388 0.00604884413998 0.00942916116962 -0.0190324765083 0.256462043268 0.00993599515853 0 
0.355480442823 0.0909907365139 0.902327380048 0.126045277596 0.0215354382253 0.00311326228549 -0.00462229818142 -0.0211137125551 0.249581237146 0.0483963983436 0 
0.350341967755 0.0853181653318 0.909521245142 0.12212709097 0.0172137905919 0.00602025864093 0.00608324497325 -0.00098635667215 0.249116165941 0.0481451873045 0 
0.349383791384 0.0857203555171 0.910862692063 0.130015189318 0.0212235122094 0.00827208745573 0.00649915968484 0.00996942738892 0.262093919005 0.0601419106766 0 
0.348201303208 0.0852084386125 0.912518175508 0.119940545114 0.0165978622547 0.00390211787197 0.0145452985213 -0.0056529236605 0.273176887625 0.0240813259506 0 
0.347028017269 0.0845152676628 0.914160775823 0.11539813456 0.0132884966562 0.00586966672261 0.0100852851404 -0.0137465729891 0.265611195741 0.0100332466532 0 
0.352233313006 0.0869367282373 0.906873361791 0.12248753277 0.0184925307091 0.00593699322753 0.000433276764287 -0.0188660493212 0.262628625407 0.0223217126154 0 
0.346445119767 0.0858274397209 0.914976832326 0.119420411138 0.0122314482982 0.00207928445937 -0.00112141104627 -0.0246667184053 0.254811572896 0.0120745339236 0 
0.34963610065 0.0889393449642 0.91050945909 0.118539393183 0.0161015425617 -0.00196708440439 -0.00746642833 -0.0100946013831 0.24927938634 -0.000541817081256 0 
0.347227777161 0.0835827398453 0.913881111974 0.110828948506 0.00999228640162 0.00118123588122 -0.00316633939188 0.00300783074993 0.250778755886 -0.0286886700202 0 
0.350822530568 0.0888431803535 0.908848457205 0.118582293398 0.00845060197283 -0.000979588534679 0.000944620039398 -0.0089689385819 0.266525847957 -0.0178013950722 0 
0.34892381968 0.0857274575641 0.911506652448 0.122572701908 0.0163648548631 0.00207036371959 0.00224047122839 -0.00693815327691 0.237433530458 -0.00584455194944 0 
0.346563835589 0.0855534441156 0.914810630175 0.121410743989 0.017375538962 0.00686907504895 -0.00147485156922 -0.000880176548241 0.255031789067 -0.00671503495477 0 
0.351247188263 0.0893246519494 0.908253936431 0.119895960704 0.0163062053475 0.00868698286332 -0.00164171569215 0.0109645323852 0.253893570134 0.0189861278957 0 
0.349875652124 0.0890024220978 0.910174087027 0.120522614009 0.0105010598318 0.00368451177855 0.00106642410478 0.0101516893227 0.253799924898 0.019772843711 0 
0.351980056359 0.0890039345574 0.907227921097 0.1232530311 0.00855359168846 0.0167781648214 0.00338597512319 0.0111696605279 0.272562950993 0.0123060092555 0 
0.35103414802 0.0829821088465 0.908552192772 0.119943093627 0.0104757564026 0.0137775577677 0.00264085131241 -0.0050805359022 0.246619592566 0.044395263502 0 
0.350293308097 0.0847116029872 0.909589368664 0.123471535726 0.0143396641976 0.0113421292183 -0.000152332479652 0.00197167541712 0.269797892029 -0.0109626577011 0 
0.351970421804 0.0902996678922 0.907241409475 0.120452289351 0.012582833061 0.0051147955047 8.81465228881e-05 0.0030830026274 0.25879045251 -0.0231795856116 0 
0.351445251879 0.0922583278149 0.90797664737 0.123838982516 0.0179441176614 0.00933050340836 0.000846296361964 0.0185759992809 0.25512925154 -0.0063530568147 0 
0.352339148352 0.0895577026307 0.906725192307 0.126430982525 0.0122807774622 0.0107905267282 -0.00175567451202 0.00962507772298 0.24665188361 -0.0243385153903 0 
0.352859583767 0.088859505601 0.905996582726 0.121604540342 0.0132460950608 0.00959061209484 -0.00295017293175 0.00336452239311 0.224848040698 -0.0154310235649 0 
0.351775996058 0.0826547056509 0.907513605519 0.12534390532 0.0134854534077 0.00630357628815 -0.0102940724041 -0.000900511433973 0.241513070702 -0.0314379648508 0 
0.345861404053 0.0810150676936 0.915794034326 0.113563637229 -9.10219815521e-05 0.00841593562899 -0.00448506265104 -0.000303883101031 0.252235145405 -0.0413904851232 0 
0.350511089947 0.0894484437724 0.909284474074 0.127371997652 0.00380876520143 0.0048261062387 -0.00345292137454 -0.00275468522132 0.25259529908 -0.0756167720458 0 
0.352839099554 0.088206497708 0.906025260624 0.126243436064 0.011774275867 0.00759845307769 0.00142664637365 -0.00333910598526 0.236455165774 -0.0524271819341 0 
0.353499918295 0.0888396198542 0.905100114387 0.129063913614 0.0167924340283 0.004831887115 -0.00037892631162 -0.00324672666557 0.224036797086 -0.0327089327571 0 
0.351538769262 0.0857891585546 0.907845723033 0.133966134686 0.0234501306034 -0.000314343807616 0.00475707727397 -0.00861015618086 0.261000886365 -0.0316634457663 0 
0.352942342998 0.08693780321 0.905880719803 0.133799639447 0.0221901938773 0.00240450287098 0.0104574329339 0.00492154659891 0.239241342652 -0.000273306136065 0 
0.352511252797 0.0833908593006 0.906484246084 0.124840958808 0.0219498407269 -0.00366210296578 0.00262372277447 -0.00328639841819 0.213487528155 -0.0156090528966 0 
0.3533994154 0.0831652707222 0.905240818439 0.13386362907 0.0201775773152 -0.000766061079434 -0.000588777090334 0.00248904647366 0.215001823194 -0.0570247972036 0 
0.355340496006 0.0883227810405 0.902523305591 0.134482786619 0.0149284628711 -0.00796694136144 -0.00214056994022 0.00455629779181 0.237911199259 -0.0729428319921 0 
0.35063233867 0.0790011988111 0.909114725863 0.130059854868 0.0199477170166 -0.00678608521733 0.00570883440433 -0.0155437432942 0.243160690882 -0.0789255842076 0 
0.353308527088 0.0837613759375 0.905368062076 0.12363045829 0.0176171516184 -0.0032536860267 -0.00149930334657 -0.00257479648077 0.247095053487 -0.0436073445676 0 
0.351799435473 0.0825393611338 0.907480790338 0.127005397065 0.0212274222022 -0.0102401735241 -0.00538749939005 0.00136684604009 0.247402407665 -0.0441697468886 0 
0.348898380708 0.0807872868539 0.911542267009 0.12013237405 0.0222948331499 -0.00266491907528 -0.00960561427949 0.00988774046504 0.249441236596 -0.0625433602355 0 
0.348342574535 0.0816185201839 0.912320395652 0.119666375058 0.0209850971372 0.00471984805527 -0.00121235871545 -0.000321459918361 0.271832351223 -0.0758481410364 0 
0.350035618853 0.0857867489982 0.909950133606 0.120197331378 0.0163336762523 0.00125818646358 -0.00182503991653 0.00200461059004 0.274500174043 -0.0435338820619 0 
0.348550363483 0.0827071231423 0.912029491124 0.118738476995 0.0234157857743 0.0111284532907 0.00198554363484 -4.33458330535e-05 0.249390526303 -0.0343950903506 0 
0.345537507224 0.0787439322076 0.916247489887 0.112501371631 0.0176914446573 0.0121465087745 0.00206618980402 0.0139481894229 0.245447206557 -0.0459802138887 0 
0.340981649645 0.0775619273763 0.922625690496 0.106632633683 0.0136318776164 0.0124096933097 0.00260565156548 0.0153157951057 0.241455539332 -0.0529125568871 0 
0.339968862111 0.0826757504068 0.924043593044 0.112658167821 0.0147688327457 0.00516082207013 -0.000479502347328 0.00527992610509 0.252662943221 -0.062133967398 0 
0.33744907379 0.0792120235506 0.927571296694 0.107160436613 0.0135866610046 0.00769385353698 0.00641292912685 0.00538151843448 0.257011713477 -0.0568795328182 0 
0.341163561056 0.0805503203332 0.922371014522 0.113403280427 0.0143416487221 0.0147947266091 0.00503044256816 0.00659500390528 0.251897964861 -0.0373139832408 0 
0.34012050037 0.0862837913022 0.923831299482 0.117999749108 0.0231026266256 0.0132426795128 0.00499582138346 0.0165002499556 0.2622155357 -0.071384826188 0 
0.34642687469 0.0888300831108 0.915002375434 0.118246691812 0.0144199279415 0.00940266805357 -0.00432470884548 -0.00116482943114 0.270932123979 -0.0454605242771 0 
0.344067022857 0.0829928351679 0.918306168001 0.118503915542 0.0134814068348 0.00605200052834 -0.000213490257102 0.00633994950146 0.262489471239 -0.0216638090507 0 
0.34783951887 0.0900260292056 0.913024673582 0.128098897691 0.0178053289994 0.00740771910126 0.00801235754319 0.0120866552055 0.236880373176 -0.00446750049271 0 
0.345398524564 0.0843461412313 0.91644206561 0.124292224427 0.0128772220644 0.00731790497069 0.000880122199415 -0.00579233271269 0.258672180515 0.0126352751227 0 
0.348345438617 0.0896012284175 0.912316385936 0.124860088703 0.0140810743859 0.00673268028399 -0.00486211268831 -2.86534159214e-05 0.247400198086 0.00282480045716 0 
0.345514313459 0.0878010402299 0.916279961157 0.120543703797 0.0158201630174 0.00292291140474 -0.00538196199622 -0.00448151500049 0.250833333603 -0.0144890748597 0 
0.344376406833 0.0875322720762 0.917873030434 0.118820136547 0.0136411602639 -0.0032139775819 -0.00252607301106 -0.00460216706856 0.251842917762 0.0029197769625 0 
0.347355211615 0.0848286644946 0.913702703739 0.120186196412 0.0127611081716 -0.00970292887801 -0.0028084022817 -0.0127969095763 0.256335915876 0.00822193601995 0 
0.349502250975 0.0907941692681 0.910696848635 0.120254947928 0.00775764407142 -0.00471195842349 -0.00162800192408 0.000156088888463 0.246319890077 -0.000640546400573 0 
0.352323074286 0.0896375458314 0.906747695999 0.119650243386 0.00402231584582 -0.00513495796229 -0.00484781000556 0.00954233307578 0.233215634374 0.0080328211635 0 
0.347697420879 0.0892769917371 0.91322361077 0.121110200097 0.0127032753299 -0.00506245426664 -0.00179810543169 0.00882300963157 0.233144586221 0.0499305250842 0 
0.350299857299 0.0849890623084 0.909580199782 0.11672855484 0.018668077108 0.000273438236531 -0.00366032429254 0.00744745682394 0.244040562592 0.049288085928 0 
0.352274652752 0.0866722106751 0.906815486147 0.120063541135 0.0190043352715 0.00437226215777 0.00116000028812 0.00998454356079 0.263761091786 0.0577657900437 0 
0.350591487863 0.0889203390379 0.909171916992 0.117212726448 0.019675776318 0.00347103898562 -0.00469872526018 0.0169070227359 0.272326100925 0.059685393347 0 
0.351665611972 0.0877083784038 0.90766814324 0.122148747249 0.0213621387603 0.00815769191425 -0.00295890983787 0.0134058339675 0.279161493949 0.0628972031603 0 
