# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)    Re(polyakov)   Im(polyakov) 
0.358047747703 0.093202748142 0.898733153216 0.126100863652 0.00678964358342 0.0011187974386 -0.00596098874038 -0.00118587594856 0.2324118073 0.00024024063401 0 
0.347016039455 0.0807629791499 0.914177544762 0.127867007277 0.00886235973751 0.00333055402009 -0.00123390816731 -0.00578747803114 0.228095573928 0.0274593409846 0 
0.349675007412 0.0868932925592 0.910454989623 0.130059849604 0.0145608247244 -0.000760993865821 -0.00237581493984 0.00505841483759 0.274052316184 0.000759186886568 0 
0.348025045426 0.0861281346128 0.912764936403 0.126238547011 0.0185723050093 0.00246790868701 -0.00220849226535 -0.00206808024464 0.250140152843 0.0367591091226 0 
0.349275699898 0.0802278411577 0.911014020143 0.124604099733 0.0143117715 0.00536715596415 -0.000526194035285 0.00626892790783 0.24456132778 -0.0202906285026 0 
0.346688325841 0.084682894497 0.914636343823 0.12820758328 0.0277902736731 0.00415322731932 -0.00387204286235 0.00146568452567 0.248805308373 -0.0344514614499 0 
0.33842472103 0.0794826314073 0.926205390558 0.116594568412 0.0110816900514 0.00211007509405 -0.00188554189776 -0.0100123025243 0.260775058291 -0.00922410423572 0 
0.343280568049 0.0809931230866 0.919407204732 0.122279146107 0.0172821709799 0.00989771366053 -0.00522998217502 0.00280401093219 0.247540671209 0.0269201751282 0 
0.350901297047 0.0868025883081 0.908738184135 0.121753905914 0.0059182430678 -0.00190319809855 -0.000653087818965 -0.00651653625718 0.252778308296 0.0194341469074 0 
0.345638094657 0.086381699723 0.916106667481 0.111031335548 0.0128084217138 0.0133380984218 0.00158249775953 0.0181244838383 0.279378768098 0.0257084402447 0 
0.351227027234 0.087755998345 0.908282161873 0.122515306455 0.0110553040507 0.00167601976353 5.21567169467e-05 0.0118768980646 0.28309263688 -0.00680488923117 0 
0.348172283055 0.0840785706974 0.912558803723 0.112647089171 0.00959836469133 0.000419638976532 -0.000816337880545 0.000396697398318 0.247466037521 -0.0350253517364 0 
0.357014948476 0.0890987454013 0.900179072133 0.118209300765 0.0198698184932 0.00274341404933 -0.00240246717703 -0.00521693992252 0.249933599801 0.028976369133 0 
0.345918064806 0.0880638995279 0.915714709272 0.118414582084 0.0146796527436 0.00232516820775 0.00201441950032 0.00351913576918 0.260078802851 0.018680808505 0 
0.343022408151 0.0827203478447 0.919768628588 0.118307885232 0.0101238036895 -0.000878377763431 0.002747617543 -0.00049861069551 0.24055137652 -0.0159227560077 0 
0.339259530991 0.0760175711739 0.925036656613 0.118369911705 0.0112744035534 3.90835780833e-05 0.00176444631121 0.0089794460651 0.239208648903 0.0185189401276 0 
0.348540431156 0.0849080505921 0.912043396382 0.116806503899 0.0111550656554 -0.000149930939694 0.000674898597767 0.0103674235285 0.24355281237 0.0227250203831 0 
0.34248320855 0.0834971108575 0.92052350803 0.11413638335 0.0169881536637 0.015989293555 0.0088419092254 0.0101389113189 0.239424715171 0.00220294052971 0 
0.337544202811 0.080296402965 0.927438116064 0.120324448233 0.00914182431506 0.00593441789064 -0.00485291145731 -0.00186880324007 0.231069267683 -0.0377527540166 0 
0.343256342259 0.0797197523356 0.919441120838 0.119530825938 0.0182060868826 0.00310236764168 -0.00204962777591 -0.00528831455631 0.248514724926 -0.0496406337113 0 
0.339762268957 0.0809362774551 0.92433282346 0.11537208393 0.0117129428442 -0.00530522861535 0.00121115648311 -0.00627483347349 0.230972358542 -0.0157614872149 0 
0.345263039981 0.0849063484672 0.916631744027 0.120315748505 0.0112640242257 -0.00600753962722 -0.00976536329207 0.00223209092878 0.264044777215 0.0231665184822 0 
0.347806987398 0.086131947286 0.913070217643 0.124582714326 0.0217197906897 0.00913704168644 0.00775250626193 0.0061202895292 0.24630238936 -0.0140550408491 0 
0.351311302012 0.0830257358996 0.908164177184 0.132683864016 0.0134416707124 -0.00684896057246 0.00127231710435 0.000211932021102 0.247323652026 0.0224155911848 0 
0.343845260127 0.0816623052566 0.918616635823 0.123605708433 0.01432535272 0.000393684716808 0.00589712121064 0.00489786963392 0.242324583841 0.0204583871426 0 
0.343171324687 0.0830402634371 0.919560145438 0.122539339405 0.0120143249581 -0.00548549484953 -0.00244832804402 0.000508935258317 0.279794183222 0.0334938687964 0 
0.346038174737 0.0833282124736 0.915546555368 0.124147630922 0.0110740456606 0.00573188364565 -0.00229623397182 -0.00133080033025 0.266029459368 -0.00462295948516 0 
0.343442663958 0.0829660592586 0.919180270459 0.116057965371 0.0113875650689 5.95242595393e-05 -0.0045280818105 -0.0029859576291 0.25514934134 -0.00345991085592 0 
0.345100289309 0.0836814027178 0.916859594968 0.123179861889 0.0147795785754 0.00289431652673 0.00260347710397 -0.00855276826309 0.281308696309 -0.00682968334972 0 
