# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.439053941048 0.133356520087 0.919951536681 0.196407584313 0.0377539298304 -0.00184187190111 -0.00503507368257 0.000500534049481 0.253557361809 0.0491877469828 0 
0.441066102769 0.136166467452 0.916651591459 0.196550489524 0.037491513453 0.00408496025501 0.00274472677713 -0.0112502892519 0.271121841627 0.0368564845609 0 
0.442394910926 0.143774860564 0.914472346081 0.198213191346 0.0466691466222 0.0118043835894 0.00246774874594 0.016961644054 0.251378864039 0.0580440060868 0 
0.439429515994 0.13684560803 0.91933559377 0.201696421939 0.0409497850422 0.00428622687946 0.0079687821147 0.00706459138534 0.259632566221 0.0677657668675 0 
0.434664972612 0.131627414715 0.927149444916 0.202145958604 0.036065612934 0.0202945802983 0.00960010428793 0.00326319997416 0.245638635868 0.00923106396376 0 
0.438884880215 0.136309772026 0.920228796447 0.195750050182 0.0448892523202 0.0103093595586 -0.00388268800918 0.00390938676354 0.230036436191 0.00638068802471 0 
0.447150236171 0.141645434864 0.90667361268 0.204160562403 0.0465319335563 0.0112925081005 0.00273339920117 0.0123667417932 0.247702961878 0.0769458475469 0 
0.440011635351 0.139127531635 0.918380918024 0.200492780306 0.0443076575108 0.00880049990395 -0.00121017011367 0.00414856120068 0.260741526228 0.100744743055 0 
0.441481815179 0.13659651828 0.915969823106 0.203212103854 0.0473622411388 0.0206077041378 0.010684999144 0.00300627050718 0.232624999106 0.0877069155566 0 
0.438298784238 0.139921165972 0.921189993849 0.199428921847 0.0421764273083 0.00471792081901 -0.0068302804362 0.00700900383371 0.246675037052 0.116507688685 0 
0.430590827097 0.13194835903 0.933831043561 0.192501552958 0.0484029090865 0.0103270231445 0.000206703255021 0.010745936173 0.241913222038 0.055675579665 0 
0.439780275204 0.135721818133 0.918760348665 0.198171721037 0.0445484948318 0.00499680233245 0.00411839350716 0.0116255434659 0.239608879764 0.0471688730274 0 
0.446686166336 0.145405455931 0.907434687209 0.21054767759 0.0465384087503 0.0131187767842 0.00780894442056 0.0104117665704 0.261859496686 0.0301009308091 0 
0.443469579808 0.138677876079 0.912709889115 0.201005379764 0.046578216824 0.0115477020947 0.00964837456332 0.00905609860816 0.260112948508 0.00910216598202 0 
0.442374626927 0.142925670249 0.914505611839 0.205582328668 0.0542620801606 0.022058547489 0.00544615050017 0.00849453228219 0.24088908789 0.0282254473358 0 
0.442570970967 0.137998932712 0.914183607614 0.203628424179 0.0469587661298 0.0108717203909 -0.00948036406934 0.00192531750562 0.218473952911 0.0303257904032 0 
0.450437258615 0.142762587339 0.901282895872 0.208575749486 0.0492674365775 0.01387007318 0.000747164045606 -0.000358857635052 0.246881881395 0.0181356580441 0 
0.446365941186 0.142406523808 0.907959856455 0.209599731427 0.0488322847656 0.0188909064874 0.000742348365499 -0.00788943288124 0.244659544915 -0.003835610213 0 
0.447679928561 0.143092225445 0.905804917161 0.207227838473 0.0404043567504 0.0144772013454 0.00930628898351 0.00380030471003 0.273978204008 0.0325536337176 0 
0.4452417801 0.138783839192 0.909803480636 0.192891556371 0.0443659024018 0.0138687621979 0.00922750623737 0.0125440553205 0.265366941934 0.0521634786181 0 
0.450397067706 0.138799596942 0.901348808962 0.204925663029 0.0472110009027 0.0104599413254 0.0157507028344 0.00853312210838 0.232845318993 0.0476451267882 0 
0.454595169631 0.147703215021 0.894463921806 0.211522898693 0.0549883698006 0.0195869861492 0.00429394261794 0.0174029512945 0.246488216764 0.0200435256401 0 
0.450857179678 0.141561150098 0.900594225328 0.211361859953 0.0547883866689 0.0197069875261 0.0085199836108 0.0033982089979 0.226967319505 0.0305192365382 0 
0.45401926611 0.147832049877 0.89540840358 0.212086980193 0.055339022227 0.00655783838036 -0.00648279642404 0.00318353057925 0.251806664934 0.0320353553277 0 
0.454051535447 0.143554566341 0.895355481868 0.21137543279 0.0541273036214 0.00629400752739 -0.00389628305657 0.000857853039671 0.237084357276 -0.002306254201 0 
0.449428041356 0.147284777072 0.902938012176 0.208911777961 0.0430850684111 0.0112738544181 0.0102645908337 0.00221121489618 0.251965746189 -0.0329501969743 0 
0.448259846261 0.144398319539 0.904853852133 0.215573176473 0.0475290218432 0.0189002950714 0.00982235267946 0.0123959459357 0.259985793027 0.00994591516737 0 
0.453010419634 0.147289233828 0.8970629118 0.212277228835 0.052016644784 0.0191943551821 0.00494149598971 0.00976745963342 0.244336325588 0.0342796040307 0 
0.447384125354 0.140588903333 0.90629003442 0.215741893988 0.0465350210639 0.0121578373001 -0.00111200507206 0.010064339172 0.233875006895 0.0216695319929 0 
0.456561069583 0.148809881693 0.891239845884 0.224553410929 0.053067202318 0.0156192715662 0.0117552837415 -0.00402619330712 0.235506004704 0.0673725715727 0 
0.450690800025 0.143065359637 0.900867087959 0.214497732985 0.0521186303065 0.0178233642979 -0.00633505121532 0.0107650416033 0.258721137631 0.00723153652902 0 
0.44758033212 0.143434277404 0.905968255323 0.212486619615 0.0625142718723 0.008318310108 0.00722057885116 0.0111601312042 0.254689751794 -0.0267540498374 0 
0.446913284035 0.139851034399 0.907062214183 0.207581317507 0.0515135088046 0.00734318527108 0.00543413637089 0.00507262521598 0.257833377553 0.0490171324806 0 
0.452976926745 0.142826875284 0.897117840139 0.2134321552 0.0506929250893 0.0151297775584 0.0085211905716 0.00030690261598 0.228255705155 0.0143214916139 0 
0.448552857532 0.146217022231 0.904373313648 0.208884073115 0.0551982301638 0.0147305432894 0.0146767354047 -0.010718399365 0.249400787569 -0.0396085976682 0 
0.446622941361 0.14682827818 0.907538376168 0.211734143949 0.0426725401644 -0.000696568467977 -0.00191183653984 0.00532794728808 0.255885807071 0.0176033180906 0 
0.446652223039 0.141966922212 0.907490354217 0.20785630328 0.0414905380108 0.00649852423343 0.00728636258847 0.000751216422683 0.240325261223 0.0329500345477 0 
0.44538855407 0.141842366713 0.909562771326 0.1989979468 0.0507009127829 0.00577290285853 0.00919029913967 0.00700900395212 0.265292466258 0.0422186166363 0 
0.44952210587 0.140138001434 0.902783746373 0.208906129536 0.0393687896101 0.00815072855134 -0.000995220781971 0.0058552450571 0.218026560415 -0.00954879015638 0 
0.440227350324 0.135693562072 0.918027145469 0.20250115527 0.045749890078 0.0158859821803 0.00320074938526 0.00282055626959 0.231015687304 -0.0248822358985 0 
0.433502066744 0.135792100266 0.929056610539 0.196387781386 0.0372221768629 -0.00530284061057 0.00519629092337 -0.00571275427356 0.24315646341 -0.053999971216 0 
0.438343096041 0.138243448171 0.921117322493 0.20809715223 0.0430132867765 0.00701518213657 0.00134126784719 0.00250635926663 0.274446781094 0.000595947177328 0 
0.434540089804 0.135342549737 0.927354252722 0.185766020441 0.043961389847 0.00998266292856 0.00014550731913 -0.00697382052182 0.256605674004 -0.0419189257308 0 
0.43375365517 0.133187084714 0.928644005522 0.190993945297 0.034716716947 0.00417372528598 -0.00497030551536 0.0212270319035 0.244113412284 -0.0208312910612 0 
0.432925003467 0.134211231033 0.930002994314 0.187409461547 0.0283421831088 0.00349362078361 -0.00145522298024 0.0117025263143 0.243428367458 -0.0315611767295 0 
0.4208336969 0.13007310773 0.949832737084 0.176103833901 0.0278639408309 0.00748040428858 0.00150299511185 0.0032405961837 0.251166224283 -0.0429348972347 0 
0.425905035895 0.123042732404 0.941515741133 0.191431118583 0.0383848749621 0.0113069860084 -0.00542877455693 0.00394804158835 0.266719228487 -0.0886432646264 0 
0.432304433496 0.131539700739 0.931020729067 0.189282562321 0.0533345974249 0.0141944871244 0.003683698284 -0.0091286097234 0.234625805826 -0.0362659385305 0 
0.431423155513 0.128195535097 0.932466024959 0.193884653593 0.0349803712542 0.00645475057833 0.00686676556591 -0.00305798997326 0.25316696618 -0.0274147659295 0 
0.432760064057 0.133891954482 0.930273494946 0.193342370316 0.0398125909249 0.00969406259707 0.00633053959183 0.00177988570146 0.266808436833 -0.0156130703883 0 
0.429760164371 0.129952442547 0.935193330432 0.1917472188 0.0390913544594 0.0102896965784 0.00593823002997 -0.00303082755856 0.264924341038 -0.114401253618 0 
0.435457213179 0.133826375872 0.925850170386 0.200426025334 0.0383197821863 0.00478349408558 -0.00389113948667 0.00211772266387 0.242021941383 -0.102465459545 0 
0.433853582504 0.131512018032 0.928480124693 0.200743460904 0.0532053871355 0.00827001464125 0.00497291284269 -0.00101939127563 0.268929337698 -0.0591683733772 0 
0.43450744906 0.136412097281 0.927407783541 0.193980772727 0.041167165039 0.00766533605625 0.0047711566686 -0.0139732530995 0.268259434943 -0.0663400724161 0 
0.434501996349 0.132506882374 0.927416725988 0.195851433564 0.0486268910237 0.0119880064264 0.00364158280605 0.00178724527734 0.240715800609 -0.0464558038875 0 
0.436703920788 0.134105235735 0.923805569908 0.197426505361 0.0341108617323 0.00115274455159 -0.00307576664128 -0.00761054587379 0.27086016649 -0.0819244671594 0 
0.445404058798 0.145941638875 0.909537343571 0.202083952301 0.0450526481924 0.00870862315225 0.00858408534404 -0.00819755253334 0.247918804742 -0.136962895303 0 
0.446078533948 0.142842001617 0.908431204324 0.213942029057 0.0520419309531 0.0114912667654 0.00566005748769 0.00202649162722 0.250824365664 -0.127416660334 0 
0.446907248768 0.14106500184 0.907072112021 0.213984795687 0.0519728180062 0.0167495776339 0.00264525696522 0.00511939355473 0.251003689508 -0.108980643919 0 
0.444496730486 0.143355342154 0.911025362003 0.209059069873 0.0497369874061 0.00058414325656 -6.35916479877e-05 0.00808276522932 0.268123764243 -0.0314563638568 0 
0.449333990568 0.142266909806 0.903092255469 0.206043393387 0.0513874252611 0.0132364697898 0.00992609475969 -0.00542064335135 0.261027767906 -0.0371758482736 0 
0.450925082129 0.142120011737 0.900482865308 0.211464206784 0.0585003238957 0.0115803900387 0.00519109624269 -0.00180010798199 0.240603732984 -0.0871966425524 0 
0.441105768509 0.137103023319 0.916586539645 0.203054224033 0.0479569338891 0.00685071470465 -0.0024270603455 0.00917633340096 0.225689443233 -0.0548799728448 0 
0.443146076364 0.137522258582 0.913240434763 0.202868970329 0.0469468832389 0.0224057612906 0.0108244343553 0.0148447055025 0.225738854187 -0.0541271132481 0 
0.448942625308 0.148963203841 0.903734094494 0.212186739683 0.0525783869576 0.0120368834133 0.0095368752416 -0.00991849758816 0.225421888228 0.00609648301891 0 
0.455501371748 0.146228198635 0.892977750333 0.221213399451 0.0548794294033 0.00657244642023 -0.000608167240129 -0.00835293130698 0.243043978465 -0.053745657868 0 
0.457767640794 0.150404222653 0.889261069098 0.22460031685 0.0513947666935 0.0182898694763 0.00209483963148 0.0157010053249 0.25171327097 -0.125298262763 0 
0.458667097787 0.151681419212 0.887785959629 0.223829048236 0.0629404015489 0.0287295402892 0.00745007017411 0.0150995974125 0.25609229928 -0.0857424074236 0 
0.45193079627 0.146365768596 0.898833494117 0.217332017149 0.0655958892836 0.015311108043 0.00625299960791 0.0112462101616 0.264941625297 -0.0759492443574 0 
0.466433421699 0.157592862942 0.875049188414 0.229921622915 0.0634294432422 0.0114856893741 -0.00173550100621 0.00922630077633 0.277394226635 -0.0526542030535 0 
0.463130137342 0.154884640368 0.880466574758 0.222347748484 0.0531560273124 0.013383530388 0.00251009306312 0.0138790346964 0.252200742601 -0.0470236505053 0 
0.457417036521 0.149495346895 0.889836060106 0.219338687038 0.0598904741564 0.0109200069937 0.00363444262197 0.00961973976654 0.261792612345 -0.0192575252846 0 
0.457674405225 0.149774004931 0.889413975432 0.226218474965 0.0612771090887 0.0200221986973 0.00625593895871 0.00738424541137 0.252376147328 -0.00446786268445 0 
0.453278874847 0.147496043568 0.896622645251 0.219588714862 0.0525959168265 0.0108656459144 0.00405641614088 0.0227039330807 0.248330370221 -0.0342196551311 0 
0.45688589789 0.149246699956 0.89070712746 0.218680715665 0.0532703662288 0.0199080042414 0.0108937181743 0.0164588003982 0.22728624582 -0.042303499625 0 
0.453989842877 0.15169345494 0.895456657682 0.220666451312 0.0506445140591 0.0148713102305 0.0110230905846 0.0158049293925 0.246943810684 -0.0411721930005 0 
0.463791720158 0.151510083758 0.879381578941 0.218933699385 0.0555483167279 0.0195734550534 0.0105917922044 0.0121147634548 0.245169259244 -0.0265644827892 0 
0.463437399254 0.149446664756 0.879962665223 0.22271923768 0.0618633605473 0.0274322366947 0.0150733300828 0.0317422321255 0.248119171247 -0.0431276325686 0 
0.453887463835 0.147267568828 0.895624559311 0.218625573514 0.0579222714411 0.0173977033329 -0.00220861229519 -0.0042544998633 0.218789324223 -0.0328379442978 0 
0.46289031311 0.151055141637 0.880859886499 0.21714026466 0.053194543579 0.0132155336188 0.000128088142073 0.0172353453497 0.256950784836 -0.0302884050132 0 
0.47260251914 0.159848709898 0.86493186861 0.233514323827 0.059563229285 0.016934366307 0.00508704808604 0.00363900917002 0.237632942893 -0.0307369385704 0 
0.465211678526 0.153212224521 0.877052847217 0.227224385427 0.0549289960514 0.0187876331159 0.0090753354323 0.00759651796037 0.248158236046 -0.0950295802011 0 
0.468502919387 0.158819172296 0.871655212205 0.224923582154 0.0618833013014 0.00845020929979 0.00309898446258 -0.018585293829 0.256292236762 -0.119518581165 0 
0.465473994355 0.153351877802 0.876622649258 0.224258318799 0.0549374931045 0.0192844060806 0.0121700217577 0.00643943427427 0.226787083651 -0.096682143528 0 
0.466132247847 0.160379325609 0.875543113531 0.223174097508 0.0670543813651 0.0236301976415 0.00506821344575 0.00271105543896 0.25096250931 -0.142796782215 0 
0.450687556862 0.142810120268 0.900872406747 0.208549857113 0.0531477966533 0.0142083211467 0.0122442654125 0.00558308312606 0.260894207188 -0.0624010163915 0 
0.455375029625 0.148825063469 0.893184951416 0.21732288184 0.049854368957 0.0148282232094 0.00259703499514 -0.00354759923399 0.250772698738 -0.0503799863398 0 
0.458053130915 0.151964219366 0.8887928653 0.225932108226 0.0681976430295 0.0204975832759 0.00476958373757 0.0113509420631 0.252713751272 -0.0685643284292 0 
0.451026134454 0.146971624903 0.900317139496 0.216264299746 0.0487502011125 0.0196733412845 0.00819680538483 0.00542954699375 0.239536822444 -0.0458604154918 0 
0.452365729108 0.145403733115 0.898120204264 0.212385256078 0.0559570031605 0.0106457098646 0.00589357070696 -0.00198224641253 0.241397844233 -0.0342081173671 0 
0.463217019657 0.158754255841 0.880324087763 0.22682838578 0.0687918740692 0.0187247755758 0.0138909456714 0.00686855057668 0.243176718555 -0.0736250536205 0 
0.454770245558 0.149275144028 0.894176797285 0.212112413549 0.056617487992 0.015915415542 0.00675523871363 0.00634710035086 0.274471507097 -0.106032701405 0 
0.454574857596 0.14455367886 0.894497233542 0.211698981912 0.0549419784451 0.00658699311456 0.00471279982178 0.0064120179804 0.258681263026 -0.0867689009958 0 
0.452723969522 0.149216471309 0.897532689983 0.217198888051 0.0567547854509 0.016379117943 0.00303386593212 -0.000470623515718 0.245189171317 -0.051311182186 0 
0.450101640368 0.140747805328 0.901833309796 0.212784229809 0.0528191829851 0.00926571327565 0.0100867311809 -0.0102201291137 0.287282517071 -0.0717812730834 0 
0.448909098668 0.138957357289 0.903789078185 0.213456947581 0.0553821280196 0.00774684954907 0.000343587644678 0.00195920016117 0.239784406824 -0.0614594641681 0 
0.444271186246 0.138795241575 0.911395254557 0.208767890873 0.0422629360455 0.00989656030154 -0.000712987037729 0.00892010983214 0.243264870124 -0.0110293780289 0 
0.44755474672 0.142168759829 0.906010215379 0.208243395705 0.0514884774041 0.00937825149276 0.00580333209674 -0.00179404638172 0.257299131585 -0.00964274438549 0 
0.455300648263 0.14852771168 0.893306936848 0.218094419343 0.0470515912171 0.0167057869268 0.0080237947122 -0.00575511005997 0.235474788928 -0.011625975568 0 
0.456661064356 0.149538013361 0.891075854457 0.225809325442 0.05888382434 0.0281818303947 0.0132278210196 0.0110053561307 0.242607168567 -0.018121404311 0 
0.457544958186 0.147813577937 0.889626268574 0.224774476826 0.0516979423618 0.0196517862801 -0.00286941929225 0.00013112251006 0.243316442724 0.00995771107648 0 
0.45843224447 0.149517882716 0.888171119069 0.213095590208 0.0549702169577 0.0197255946938 0.00675430264437 0.0297670596406 0.224821115122 0.00590572299832 0 
0.450426202646 0.145189420361 0.90130102766 0.217152782234 0.0580270195293 0.0185042134453 0.00762558233765 0.0129077233683 0.248559186334 0.00138041154043 0 
0.449437784383 0.141778586018 0.902922033611 0.20465160379 0.0534042423495 0.0173259295403 -0.00100219849891 0.0151123779996 0.249771426647 -0.00365491884287 0 
0.45248977347 0.145023848789 0.897916771509 0.216978903378 0.0590998244599 0.0141702697109 0.00382925778512 0.00739313322753 0.271795051872 -0.0140407840188 0 
0.455320228333 0.150770523601 0.893274825533 0.223867545743 0.066153247453 0.0212999557263 0.00243657395475 0.0159545810911 0.244442591633 0.00235336916305 0 
0.458581893521 0.152610796045 0.887925694626 0.219533392842 0.0572557639655 0.0129278009628 0.00784201331214 0.0237112091711 0.273049132615 -0.0218908106121 0 
0.443636075253 0.136016951069 0.912436836586 0.20388309063 0.0474512493307 0.00500050742063 0.00209895231047 -0.00342171598908 0.247723564227 -0.0474172640451 0 
0.446477450004 0.142906434117 0.907776981993 0.205727628753 0.0445575852834 0.0148117441554 0.0170551090256 0.00876277359505 0.243859529501 -0.0660568617989 0 
0.438610336253 0.137486790744 0.920679048544 0.200323925793 0.0505715173238 0.0145499089674 0.0114884173679 0.0130051733775 0.228087620801 -0.00851088256769 0 
0.442287686994 0.136853983128 0.91464819333 0.203755733666 0.0399090815136 0.0144636534986 0.010524318655 0.00571274568013 0.257789791051 -0.0700836012615 0 
0.445227723307 0.140256872989 0.909826533776 0.212756292314 0.0508482213516 0.0207519392765 0.00457726097948 0.00714240845697 0.274521829288 0.0322702730154 0 
0.447922693799 0.141442554945 0.905406782169 0.207064553795 0.0454112404454 0.0145707219151 -0.00641538313055 0.00417873929268 0.247774839286 -0.0404040601434 0 
0.451792557542 0.143192379789 0.89906020563 0.216944905858 0.0553728327651 0.00677469820594 0.00696368550223 -0.00481959097286 0.231062730796 -0.0277744304606 0 
0.443604563299 0.138495431708 0.91248851619 0.209515932817 0.0425049613824 0.00763586911419 0.00528267557192 -0.0017237602015 0.246490691458 -0.0201402618137 0 
0.440597913447 0.136904566025 0.917419421946 0.205057448764 0.0496912892894 0.00145182539083 0.00753904925618 -0.0107171724494 0.25441146227 -0.0429581308858 0 
0.440378640405 0.139285517934 0.917779029736 0.197713478045 0.044652773117 0.00940742773948 0.00626861951711 0.00337801543757 0.224888756137 -0.048261458388 0 
0.435473678519 0.130416226732 0.925823167228 0.196078486715 0.0453549227679 0.0222782789925 0.00362161588227 0.0121120852141 0.234333471206 0.00802492548594 0 
0.432563652992 0.131269730782 0.930595609094 0.185208014959 0.036401924326 0.00682575810617 0.000768441798288 0.0011825981375 0.234569373817 -0.0290522028957 0 
0.442490043473 0.138403157686 0.914316328704 0.206024660156 0.0455199538484 0.00440790897141 0.00429594565174 -0.0174772684477 0.229314028197 -0.0162679811839 0 
0.442397829278 0.136935042526 0.914467559984 0.200191653034 0.0446461328221 0.00742763002052 0.00594600034799 0.0190385165892 0.255176540147 -0.0321240221103 0 
0.445895887514 0.142874177408 0.908730744476 0.199537078862 0.0378886658129 0.0081857438701 0.000423930646419 0.00842062200557 0.230625116383 0.0254387487766 0 
0.442515230543 0.138824002285 0.91427502191 0.203146780533 0.0449513891513 0.0113680313645 -0.000512726860139 0.00302380653204 0.232047136286 0.00909294857604 0 
0.440452940968 0.137952267948 0.917657176812 0.203772030753 0.0445754063014 0.0112756239534 0.00535600799306 -0.000566424155145 0.291260557136 0.0088804149015 0 
0.445049914157 0.134565422395 0.910118140782 0.207513435464 0.0421248772239 0.00949338478699 -0.00164231720093 0.00601972808652 0.24898229908 -0.00491722465407 0 
0.438801013102 0.135200608542 0.920366338513 0.200944572954 0.0424326760551 0.00561445913372 -0.00117532533425 0.00440960364894 0.235386756212 0.0136427415986 0 
0.446936895144 0.137137503784 0.907023491964 0.209496026412 0.0435071118977 0.0046862150455 0.00424073292723 0.00136832180095 0.233016952022 0.0152786222783 0 
0.448049116613 0.142522154697 0.905199448755 0.207172274684 0.0401531155353 0.0117948084355 -0.00423062121792 -0.000633974032058 0.257294882181 0.00502468073316 0 
0.447913002803 0.143796878336 0.905422675403 0.204620267876 0.0530484412855 0.0132858947989 0.00382991818012 0.0158717011308 0.251636544102 -0.000518750961266 0 
0.437194256052 0.140486618135 0.923001420075 0.191197684158 0.0427079739162 0.010664794074 0.0094353753658 -0.0034195538188 0.236328875629 0.0135864705615 0 
0.436726775381 0.134977790914 0.923768088375 0.19560072784 0.0435325802773 0.00495086583804 -0.00423929560169 -0.0204615210297 0.233239221038 0.0334718308391 0 
0.435516820769 0.138103083141 0.925752413939 0.200486121779 0.0474284291626 0.00874456504188 -0.00400457001085 0.00177653604445 0.257249843948 -0.023243589235 0 
0.433918835967 0.134243506261 0.928373109014 0.193739920797 0.0471145847252 0.0131580618018 0.0129350287276 -0.00329397320898 0.267816319215 0.0212074393397 0 
0.437683997606 0.138351988166 0.922198243926 0.201784981845 0.0436028945959 0.00933074555006 0.000805339389702 0.00852643090536 0.249236104324 -0.019001443457 0 
0.440613394371 0.139844490305 0.917394033232 0.214165587366 0.0533157100224 0.0130687087437 0.00256296371533 -0.0104013287882 0.210215296805 -0.0299008340184 0 
0.441457028442 0.137840074252 0.916010473355 0.200857518905 0.0472081919379 0.00810016714695 0.00614888447856 0.0109570482905 0.2295057269 -0.00974872093606 0 
0.440408285951 0.144073900733 0.917730411041 0.199878316909 0.0442993899922 0.00671236217869 0.000763342428436 -0.00987921573266 0.273679884416 -0.0273598400938 0 
0.447590257015 0.14155191181 0.905951978495 0.210265748541 0.0531499623698 0.0146475282229 -0.00439487813644 0.0057647981122 0.243671959727 -0.0372366092397 0 
0.447746056307 0.143881430019 0.905696467656 0.210337053861 0.0536591074812 0.0124123800831 0.00427536196852 0.0045734167232 0.246729964072 -0.0541421706832 0 
0.446227825843 0.137106020819 0.908186365618 0.217179637612 0.0440326629854 0.0140308115093 0.00546716897778 0.00645745254253 0.245013474886 -0.0837280405079 0 
0.444046966089 0.139108084626 0.911762975613 0.198234763889 0.0478524489917 0.0160352224081 0.00936052424085 -0.00827226082253 0.246117732569 -0.128341308842 0 
0.445165246605 0.137811563643 0.909928995568 0.205882054962 0.0542040366849 0.0107478207649 3.45617529924e-06 -0.00352541610276 0.243108907308 -0.0806248184453 0 
0.441317624742 0.138809300566 0.916239095422 0.208117448064 0.0369721622494 0.00807028604362 0.00232397536626 0.00625884014325 0.231652368327 -0.0674353253761 0 
0.441941668876 0.140230909725 0.915215663043 0.199077525546 0.0512935493121 0.0184629071015 -0.000213148358796 0.0161906660274 0.247216487546 -0.0706219952771 0 
0.446236317698 0.139428409133 0.908172438975 0.207905271678 0.0501583347252 0.0157214276319 0.0173723582076 0.0196713983806 0.251664063641 -0.0198854249885 0 
0.445574131786 0.143090597397 0.90925842387 0.201405897098 0.0455257862317 0.0135145856651 0.00307614333869 -0.000518875261829 0.262273924358 -0.0186074606327 0 
0.450068254839 0.145290049825 0.901888062064 0.212826667526 0.0592454582843 0.0143030597807 0.000887207520333 0.00806023850447 0.248744229988 0.00912517671341 0 
0.446465883383 0.139913431545 0.907795951252 0.207180229515 0.0510474427984 0.00897630232347 -0.00202130096438 -0.00038934083104 0.230303095491 -0.00246522577441 0 
0.44614450029 0.142532346563 0.908323019524 0.208854331892 0.0524566931804 0.0101608785908 0.00473209387591 0.0149728608273 0.286883455087 -0.0331251671882 0 
0.445661293546 0.14264243395 0.909115478584 0.211499168744 0.0486727375916 0.00738240779466 0.00350252251113 -0.0112900875202 0.257348183137 0.000738381568239 0 
0.446137767072 0.136288067509 0.908334062002 0.207707457736 0.0437400206281 0.00607380665748 -0.00848303463215 -0.00148052214306 0.250941373893 0.0198443896437 0 
0.447571407688 0.141669031468 0.905982891391 0.205592214346 0.0491228506167 0.0135178871535 -0.00769566307568 0.00531465055441 0.264304565534 -0.00278610763504 0 
