# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.536149918919 0.205044464351 0.760714132974 0.321761566435 0.147352283111 0.0838363904144 0.0429010872578 0.0581860067464 0.262417730148 0.0506389617996 0 
0.534696848244 0.206365664884 0.76309716888 0.322640784054 0.146989044646 0.0780959966988 0.0477283041366 0.0595214330847 0.237852724161 0.0525246476199 0 
0.531514887704 0.204370925468 0.768315584165 0.319238532974 0.158709039843 0.0910015209682 0.0489636485723 0.0644814704098 0.263539968016 0.0541529985591 0 
0.528533123729 0.20514844534 0.773205677084 0.314031685607 0.133607152712 0.0722765542454 0.0461640360996 0.0555000742012 0.266963711392 0.0521101169827 0 
0.537482579784 0.206640152079 0.758528569154 0.328664093147 0.147367786224 0.0870321385615 0.0462396737988 0.0680347706554 0.286541127579 0.114339817216 0 
0.537867370029 0.208483844969 0.757897513152 0.322281377941 0.146461384257 0.0754264854492 0.0420516666549 0.0603609113808 0.255805971994 0.117947983555 0 
0.537687072715 0.20426821924 0.758193200747 0.323469615201 0.142620686954 0.0778582591125 0.0467897924929 0.0587987893678 0.281450788217 0.105571794731 0 
0.533318198265 0.204819013013 0.765358154845 0.322268026082 0.150360159287 0.0696935890508 0.039233208478 0.047355869118 0.281998528901 0.142692477186 0 
0.532596333187 0.206323212786 0.766542013574 0.329061955573 0.154411811869 0.081412800948 0.0418406234959 0.0553909878822 0.277846847318 0.150156215316 0 
0.528194810835 0.204860103902 0.77376051023 0.316504455945 0.150984805311 0.0727969446606 0.0485004017368 0.0645628599899 0.270214821378 0.104107852984 0 
0.531988036987 0.202813950481 0.767539619341 0.322111125173 0.165057191573 0.0905098602106 0.0518118280803 0.0656283924689 0.255670042406 0.0995275499029 0 
0.531648359829 0.198897528184 0.76809668988 0.318262536003 0.157564712521 0.0911300834537 0.0444229219948 0.0849650210389 0.271686780695 0.0906888942648 0 
0.534696394275 0.20551800797 0.763097913389 0.323573923854 0.14648612694 0.0873398222042 0.0479999900569 0.0835640353502 0.280838349688 0.128998083995 0 
0.53768679093 0.205566869433 0.758193662875 0.324094142712 0.163933776626 0.0976769056426 0.0582345068092 0.0952862142852 0.276294700649 0.0558366975424 0 
0.536236755608 0.207111448191 0.760571720803 0.330628499542 0.160966742646 0.0893912032032 0.0558664584763 0.0817410064839 0.291545315153 0.122476229314 0 
0.536140388057 0.208214382489 0.760729763587 0.326419165877 0.150963199525 0.0876303340951 0.042396879916 0.0754368815113 0.24003637076 0.142069116794 0 
0.533086638252 0.206364935066 0.765737913267 0.324097966114 0.147116933257 0.0813928051965 0.0416521295921 0.0652040861163 0.26657164779 0.149721541769 0 
0.532314379232 0.201509815566 0.76700441806 0.320047297255 0.143436656478 0.0791408849457 0.0527671235983 0.0563424462596 0.275361085779 0.176250244533 0 
0.531681743544 0.200533543763 0.768041940588 0.315901708007 0.141617412501 0.0785084964849 0.0429534367618 0.0606228681411 0.282605627622 0.157727777342 0 
0.533895588524 0.205097414834 0.76441123482 0.320805825953 0.143655880577 0.0737643743362 0.0387444073748 0.0507484871232 0.260584911949 0.135421340215 0 
0.517889788516 0.194835448006 0.790660746834 0.297371214443 0.131586470316 0.0675276052566 0.038986315685 0.0492970002276 0.24477636756 0.168395766914 0 
0.518846097654 0.186436621395 0.789092399848 0.29981771128 0.12729219987 0.0643729409994 0.0300863870449 0.0479210275443 0.26809039247 0.14884787133 0 
0.517721028141 0.192328874569 0.790937513849 0.295838565193 0.125318743427 0.0686887624538 0.0366650614353 0.0494506565362 0.274909375792 0.103975613759 0 
0.516062970432 0.184810626229 0.793656728491 0.294001678104 0.123640275367 0.0644119966722 0.0260983456128 0.0443390031897 0.27603613892 0.105947331175 0 
0.526011030204 0.199235238415 0.777341910466 0.310463287987 0.139912188906 0.0727512685608 0.0403498654202 0.0367006724875 0.270486028553 0.13244260859 0 
0.521731661516 0.196538582646 0.784360075115 0.302131454579 0.13292308788 0.0747818721484 0.04519402359 0.0529654323632 0.275582595461 0.1339995031 0 
0.522744474689 0.193116741594 0.782699061511 0.304567590942 0.134941103596 0.0794649023966 0.0420938793265 0.0661166804684 0.267219838181 0.065497496324 0 
0.530465098933 0.205810089305 0.77003723775 0.31577744304 0.155486172541 0.0765920077745 0.0469430401894 0.0514957862814 0.257304313054 0.0590699858659 0 
0.528370072031 0.200223269315 0.77347308187 0.316145269047 0.142301646333 0.0755683183336 0.0432974797246 0.0405613872952 0.241297621534 0.153621670939 0 
0.528070858016 0.200795099796 0.773963792854 0.311562969664 0.153755142825 0.0808273377315 0.0397241452113 0.0533799244672 0.230343162625 0.0928459246357 0 
0.523475451391 0.19455892975 0.781500259719 0.303983571955 0.138454960141 0.0671053747288 0.0364057239139 0.039228818424 0.240600063168 0.0478496554879 0 
0.524157974461 0.19668683839 0.780380921884 0.313442806322 0.139983899229 0.0712134596205 0.0316575661835 0.0436505054715 0.267049385014 0.0755512631989 0 
0.523243556855 0.194778355732 0.781880566757 0.308669846699 0.137076513676 0.0717933587157 0.040068717149 0.0465418155005 0.273374063951 0.144422486988 0 
0.518418489075 0.194049539806 0.789793677917 0.30128401175 0.12715796673 0.0643179768097 0.0298137509449 0.037237145954 0.271579419335 0.156087776292 0 
0.519614301016 0.191515842011 0.787832546333 0.302836152809 0.135036754062 0.0581298491302 0.0328523325218 0.0243925855287 0.244463192798 0.138295903324 0 
0.530732707986 0.201011049515 0.769598358903 0.313315466942 0.141844591148 0.0661511282026 0.0440286239652 0.0261727247397 0.240118195385 0.070326660162 0 
0.529777595975 0.202495013442 0.7711647426 0.312737494317 0.136882339027 0.0671677341042 0.0399465946534 0.045452803175 0.2683767649 0.0940003036817 0 
0.525649817528 0.200299725724 0.777934299255 0.308602866756 0.131997401836 0.0681493333731 0.041846558363 0.0550449807035 0.254837335527 0.0623707862623 0 
0.523765205572 0.195764363886 0.781025062862 0.304723281182 0.129623997155 0.0643247989047 0.0420351599047 0.0416109851918 0.266024054251 0.0883748593552 0 
0.532689727048 0.204378469531 0.766388847641 0.321665647322 0.149650842798 0.0778084618557 0.0402772068684 0.0471709233967 0.270896124786 0.102704933848 0 
0.530970870093 0.202398168394 0.769207773047 0.313979590898 0.144153008954 0.0720002449415 0.0348886956194 0.0546785607823 0.230147358907 0.0726198764969 0 
0.528860404555 0.199384854247 0.772668936529 0.317787775075 0.136398321065 0.0723003952738 0.0358640840337 0.0438761467443 0.271391882579 0.0821335280103 0 
0.529637951508 0.203234086632 0.771393759527 0.314348786436 0.14323892215 0.0759983235218 0.0435993599682 0.0523563709773 0.250341398678 0.0709062820677 0 
0.537079420565 0.206595290233 0.759189750273 0.327113818266 0.152175892115 0.0787037289937 0.0446526631729 0.0388986852091 0.253468385899 0.0455550123452 0 
0.535299584503 0.206744844924 0.762108681415 0.321396618361 0.147690639815 0.0777388331052 0.0445008558283 0.0520344639962 0.286705050722 0.0788710212875 0 
0.523325644635 0.196580417321 0.781745942799 0.30560559142 0.146280492973 0.0845864673308 0.0465286429326 0.051821206685 0.254752513902 -0.00338145932145 0 
0.524972979791 0.193432072642 0.779044313143 0.308792239871 0.151880402268 0.0812217788941 0.0396424073202 0.0713661487774 0.263327144507 0.0588332788241 0 
0.531036160864 0.203398176522 0.769100696183 0.316003583981 0.143458028923 0.0711517710939 0.0339113743733 0.0486958415757 0.259012392591 0.0357091008428 0 
0.526482125091 0.198313187276 0.77656931485 0.315899748936 0.139468284871 0.0839732084015 0.0433965012953 0.0613796555821 0.232184910501 0.0217658089854 0 
0.531795034956 0.204620804599 0.767856142673 0.310528617333 0.139353227483 0.0825548974194 0.0450941512481 0.0565471832694 0.270823701582 0.0397179273539 0 
0.522871683841 0.19658017596 0.782490438501 0.303353275219 0.130411429382 0.0694875175793 0.0246750336976 0.0504776774663 0.263046014414 0.030907469061 0 
0.526300430053 0.199826554277 0.776867294714 0.306181326831 0.130639636832 0.0692232661356 0.0353922245257 0.0441927353711 0.255309736375 0.0655612926257 0 
0.526333960006 0.202668701831 0.776812305591 0.311304973516 0.136348965631 0.065870250632 0.0292020125449 0.0452829238999 0.247483230541 0.0919020668375 0 
0.532136568114 0.205510358764 0.767296028293 0.308581108777 0.137031218963 0.0716381136776 0.0359361265134 0.0387159772108 0.289685176507 0.1451814834 0 
0.537199410588 0.208745489397 0.758992966636 0.320778314319 0.145711724154 0.0726707065593 0.0446167266033 0.0408237327514 0.271934215802 0.115380666225 0 
0.535807604522 0.208032359887 0.761275528583 0.322854596616 0.145262122438 0.0838161557934 0.0463577316116 0.0592676192754 0.272424062991 0.121434836289 0 
0.533775760891 0.20510132902 0.764607752139 0.316823565038 0.137014084503 0.0749706901431 0.0441234480829 0.0511403346071 0.266620563582 0.161341858838 0 
0.531157510937 0.201311376851 0.768901682064 0.314502935107 0.154081854269 0.0811961085951 0.0410606132398 0.0404112295599 0.281869268049 0.221091894798 0 
0.526443725856 0.197518511599 0.776632289595 0.312687312928 0.1454993843 0.0763349686084 0.0377222285928 0.0542621452761 0.2506593865 0.15383081451 0 
0.535734154902 0.208751265481 0.761395985961 0.319551270084 0.148442518367 0.0817434992034 0.0512148184808 0.0497273547277 0.273115830362 0.193256687726 0 
0.523217979356 0.19872078586 0.781922513857 0.307468777108 0.132124199695 0.0664646517472 0.0438162281908 0.0488285038752 0.266959761397 0.215077597107 0 
0.524302518389 0.19874045749 0.780143869841 0.30266212814 0.134736401828 0.0639066103547 0.0431401340618 0.04550579782 0.270214828598 0.207341331861 0 
0.527580964372 0.199644025509 0.774767218429 0.308389399782 0.136186981441 0.077722463668 0.0475599904348 0.0537041829824 0.273454998716 0.22811989499 0 
0.534250864939 0.209205484386 0.7638285815 0.309940269 0.150874366755 0.0818435587681 0.0551551503068 0.0562247651696 0.263660362876 0.258396899639 0 
0.531587491786 0.200687144553 0.768196513472 0.312647262403 0.132786712144 0.0758925482614 0.0410553716677 0.046859203439 0.255045932558 0.155824326602 0 
0.534810259991 0.203127322937 0.762911173614 0.324141746172 0.144514484437 0.0822478810726 0.0551542592152 0.0571198118951 0.276414437344 0.155306405154 0 
0.531778333013 0.203248586126 0.767883533859 0.313078865485 0.143509420957 0.0819528295355 0.0432286614663 0.0492153495772 0.257975577749 0.172893577702 0 
0.528358146194 0.199450154873 0.773492640242 0.314688860872 0.136876351819 0.0698541522421 0.042586084337 0.0550218684662 0.283659081564 0.205420897033 0 
0.533121009604 0.205951636985 0.765681544249 0.317970655965 0.142199161201 0.0726074119626 0.0435399070417 0.0420432596837 0.270122607375 0.198862851463 0 
0.532217204265 0.20039406496 0.767163785006 0.313271120201 0.142824356623 0.0800526187542 0.0498789829695 0.0581962401659 0.282833346353 0.192436169504 0 
0.5246637896 0.198648431641 0.779551385056 0.307684391723 0.142286740989 0.0762378668154 0.0388646299925 0.0407642927434 0.290208714682 0.189351594883 0 
0.525293486367 0.200467417679 0.778518682357 0.305838513291 0.146132512842 0.0744393120474 0.0439729989437 0.0521836646918 0.267234957704 0.174969762901 0 
0.522639518242 0.200057553284 0.782871190083 0.307338971595 0.138014036616 0.0715745311899 0.0419085682088 0.0345746633304 0.262777604973 0.161523691755 0 
0.524743332636 0.196320206579 0.779420934477 0.3092966735 0.149352030103 0.0724907578179 0.0463069180259 0.0543837353381 0.265499940549 0.118989765737 0 
0.523291134275 0.194006443374 0.781802539789 0.310038277077 0.13743004126 0.0794567792169 0.0371777996578 0.0513577652737 0.269546815585 0.0936779080472 0 
0.52956288035 0.201480485613 0.771516876226 0.309461946974 0.138642747126 0.067391287538 0.0287363650643 0.0338058875468 0.269514034319 0.0919472392681 0 
0.523164635924 0.199366738014 0.782009997085 0.305387269096 0.139070669338 0.0734597076328 0.0352130201929 0.039872174324 0.246269818005 0.108774953096 0 
0.520897739495 0.192608388348 0.785727707229 0.295986691024 0.131816733801 0.0666692690185 0.0381519408807 0.0430776988404 0.253177641899 0.167406623511 0 
0.517465070102 0.190944909943 0.791357285033 0.303287209796 0.134040840194 0.0733711660233 0.0293185450229 0.0392678624966 0.271847184772 0.17466659489 0 
0.518630266839 0.189783160516 0.789446362383 0.3010140034 0.138505130331 0.0737327584064 0.0382578841367 0.0648430018354 0.251583537123 0.126958151106 0 
0.537288819052 0.20702030541 0.758846336755 0.316535951721 0.145121893751 0.0658614428635 0.0351227128547 0.0366604915275 0.282852846496 0.157832924614 0 
0.543784358095 0.208385983814 0.748193652724 0.333224378398 0.158880577348 0.080001350097 0.0463116090756 0.062303005814 0.251837484361 0.141782501701 0 
0.534255723547 0.205257661086 0.763820613383 0.325573347904 0.153431667589 0.0763258817177 0.0351067789972 0.0593574483558 0.269864078084 0.118170901076 0 
0.536239053613 0.208561968977 0.760567952075 0.328244693695 0.161078828447 0.0825431223409 0.0458273222746 0.058833028904 0.263490287192 0.136107495173 0 
0.520438758786 0.18989786081 0.78648043559 0.307691485114 0.139247740937 0.0727420174128 0.0488006173714 0.0581622756391 0.287003537356 0.12523505676 0 
0.52290564987 0.192685131304 0.782434734214 0.305436453518 0.145310482199 0.0821829853383 0.0416180012409 0.0699938724391 0.304754081046 0.115825680477 0 
0.526049375777 0.198391706997 0.777279023725 0.311509504576 0.143757537671 0.0795924202912 0.0544097797644 0.0559245232573 0.272290472628 0.113315921075 0 
0.521551722521 0.191318775614 0.784655175066 0.309903271123 0.140384622094 0.0655013813575 0.0406386171062 0.054079258988 0.299165946902 0.174191882302 0 
0.532119987216 0.201994179151 0.767323220966 0.316754498131 0.141945850242 0.0704832639353 0.0403676769873 0.0424127023332 0.267048645897 0.143501247138 0 
0.533326055938 0.202935652393 0.765345268261 0.317361351341 0.139779338898 0.076136228098 0.051268968974 0.0417790799836 0.257047099799 0.144693114022 0 
0.532730292761 0.205265008618 0.766322319872 0.326548006227 0.155402609158 0.0867696140119 0.0543980523268 0.0722392050756 0.256137885499 0.131092095677 0 
0.529700969729 0.198580605544 0.771290409644 0.320575913544 0.14655811329 0.0765569024692 0.0470800600256 0.0400505911349 0.260407081953 0.156493030857 0 
0.524360262462 0.195336181175 0.780049169562 0.311495357444 0.14866776802 0.079289099069 0.04245905515 0.0590593904232 0.263884473597 0.125886435343 0 
0.539139229589 0.210804193102 0.755811663473 0.326898336982 0.157345797298 0.0823837578759 0.0478441560499 0.055335539986 0.250849356457 0.100135064884 0 
0.527571771577 0.199540320902 0.774782294614 0.308095333562 0.13677890524 0.0739301182759 0.0391032016774 0.0453434198482 0.274774927657 0.125536760784 0 
0.53823673087 0.205578967448 0.757291761374 0.329693801667 0.154056798099 0.0862114599765 0.050117059099 0.0511987012722 0.253663814731 0.142759848725 0 
0.537067351386 0.202971863785 0.759209543727 0.322724007265 0.153869435119 0.0836057610454 0.053148423585 0.0508274860801 0.264338622285 0.204753193728 0 
0.536745177153 0.212840350445 0.75973790947 0.324544755284 0.163949116566 0.0747435626288 0.0421713317611 0.0421805260822 0.294670161925 0.233780324848 0 
0.531465879174 0.202367027604 0.768395958155 0.31480449834 0.144263516653 0.0803782400651 0.0430857640092 0.0587124968672 0.282325863446 0.233057536084 0 
0.523241118946 0.194080787123 0.781884564929 0.304945917439 0.15065269545 0.0809263493633 0.0507365977071 0.0506108584498 0.251078846091 0.231959158932 0 
0.52992114875 0.20159483558 0.77092931605 0.311173647678 0.146197276613 0.0747370215943 0.0435396120428 0.0358457609698 0.25907730524 0.24068041201 0 
0.526954417066 0.197588411762 0.775794756012 0.311690659638 0.149640509959 0.0840207015198 0.0460486862627 0.0622358030223 0.275246671883 0.266902484141 0 
0.533357156957 0.202711829186 0.765294262591 0.320340610724 0.150784971195 0.0785419778864 0.0507272758787 0.0518080954961 0.284895523498 0.238257300951 0 
0.531316623385 0.199588323926 0.768640737648 0.315341706646 0.150592422163 0.0817894369425 0.0565356236759 0.0542083765916 0.282776925722 0.258357877105 0 
0.528958610096 0.196313046283 0.772507879443 0.317441714514 0.141472181208 0.0654292768997 0.0306860952063 0.0358098895186 0.228506628053 0.247104429268 0 
0.529849975001 0.200906253848 0.771046040998 0.316294886366 0.14268648267 0.0732116196164 0.0380466918568 0.0336285595044 0.267917600451 0.252765475261 0 
0.524356451472 0.194993046132 0.780055419586 0.314489089622 0.149191898629 0.0856819388539 0.0494039325854 0.0492380340652 0.280003863248 0.32210672497 0 
0.521181633737 0.189818754166 0.785262120671 0.302882068471 0.134819138969 0.0755041349801 0.0351049908244 0.056712175455 0.264341863018 0.315296559855 0 
0.529247276422 0.197344020549 0.772034466668 0.30655694487 0.139577198958 0.0736212215731 0.0461235409712 0.0358087473773 0.267233461846 0.27551762236 0 
0.519774988015 0.192152279683 0.787569019655 0.299447045444 0.13137719046 0.0642439935094 0.0325532882762 0.0386515683016 0.222344144777 0.213699410817 0 
0.513539720253 0.182209753895 0.797794858785 0.293839984529 0.119822904745 0.0590907376573 0.033250122851 0.0250694481625 0.239579306212 0.14810088313 0 
0.523874615953 0.192786847668 0.780845629837 0.30943078258 0.133940644584 0.0661225758833 0.0347206432048 0.0316221342256 0.262654139708 0.247943809202 0 
0.52602011136 0.200734327266 0.77732701737 0.303385127514 0.139604046164 0.0752215827013 0.0414595050391 0.0449402065508 0.256990738358 0.254182247179 0 
0.53286950715 0.200315111659 0.766094008273 0.313896674315 0.139762705654 0.0730515594959 0.0448755059269 0.04218317811 0.249622044209 0.264424291851 0 
0.534322326739 0.204144474193 0.763711384149 0.320440077036 0.152773782261 0.0789310759662 0.0401821573307 0.0519062014907 0.277236821773 0.270516248857 0 
0.536796600572 0.206597008059 0.759653575063 0.322747485983 0.155604396913 0.0913430875067 0.048893337736 0.0546329156395 0.247214724035 0.280528317897 0 
0.535929129127 0.206048545214 0.761076228232 0.324699964315 0.151423278012 0.0740891350988 0.0468006732479 0.0333213801296 0.267346008376 0.328688459973 0 
0.537415542773 0.208075725703 0.758638509852 0.322428957614 0.143120477193 0.0646074710585 0.0319600168614 0.0260960917935 0.253370950818 0.292936435028 0 
0.530413042947 0.201940657651 0.770122609567 0.307607649232 0.135928860057 0.063065165506 0.0326368216644 0.0393405350028 0.249824024972 0.283165545137 0 
0.531708097855 0.202080838228 0.767998719518 0.313899591169 0.139227159737 0.067195795445 0.0455139978652 0.0424541337939 0.242803763283 0.263084890365 0 
0.53073037032 0.198705314631 0.769602192675 0.315325345213 0.143510602593 0.0745460558487 0.031837734014 0.0471783397658 0.242092358967 0.2323907586 0 
0.532480499603 0.202712782647 0.766731980652 0.325159582937 0.159861533151 0.089424676578 0.0432345347423 0.0514665021197 0.26642033959 0.274899966791 0 
0.534246768306 0.209116903019 0.763835299978 0.323315175914 0.149323580947 0.0719077469543 0.0454114129547 0.0425222478644 0.260224943668 0.285261545347 0 
0.540375128727 0.20839672465 0.753784788887 0.325014425647 0.156587489865 0.0811682564423 0.0405775768176 0.0522240208487 0.268769198436 0.307748700145 0 
0.53741463172 0.212016807978 0.758640003978 0.318754430823 0.131499377725 0.0689913559179 0.0353553169212 0.027491065276 0.251222072518 0.232728503012 0 
0.515081372468 0.193004092643 0.795266549153 0.295160697881 0.132335946989 0.0707204414562 0.0374899461953 0.0277241001567 0.242516112983 0.242532276281 0 
0.518344240528 0.191149492542 0.789915445534 0.302259126276 0.136374980808 0.0743821806405 0.0401425808788 0.0496167773716 0.292875410832 0.291180694576 0 
0.526949427568 0.201594433992 0.775802938788 0.306143954358 0.143661922217 0.0711256932253 0.0442659668683 0.0401314514045 0.305462386294 0.308760808541 0 
0.515845201952 0.191162330005 0.7940138688 0.297376521942 0.13151318465 0.0631108437561 0.0410347935282 0.0286583460025 0.26504949416 0.262666330794 0 
0.526887371047 0.196574330553 0.775904711483 0.310666227018 0.146135770853 0.0765724223338 0.0451720084704 0.0470626263811 0.274651805332 0.286427066894 0 
0.524057572975 0.198173668983 0.780545580321 0.306985439859 0.140879499969 0.0723836732355 0.0530975019772 0.0423995067257 0.272697473177 0.317535863343 0 
0.52098351136 0.194334135677 0.785587041369 0.299681072324 0.143617247189 0.075899251454 0.0461081609618 0.0424482705209 0.247589662406 0.339047031927 0 
0.516997404263 0.189939307431 0.792124257009 0.296206638024 0.134928610175 0.0755822760202 0.0420824273853 0.0459533566502 0.269554269787 0.270804657162 0 
0.518155697849 0.190317732192 0.790224655527 0.298056235606 0.134237436622 0.0669077767888 0.045376002695 0.0311779013179 0.272141140032 0.31736763576 0 
0.520806878356 0.194254286161 0.785876719496 0.299055988811 0.143917066355 0.0740781355137 0.0454463069978 0.0496116738192 0.273217587678 0.275646636294 0 
0.53071989166 0.203414257039 0.769619377678 0.315098281903 0.148247765698 0.0768923691939 0.04791501318 0.0515236643248 0.255523630218 0.304280787711 0 
0.523065452366 0.19375099425 0.78217265812 0.30841512902 0.133893428012 0.0661200887434 0.037607866187 0.0497095192152 0.246808232773 0.202082955712 0 
0.525509304977 0.195930189735 0.778164739837 0.31359516556 0.143510175593 0.073816735871 0.033295367452 0.0552518121153 0.258631030159 0.189025852539 0 
0.526675254793 0.196225988653 0.77625258214 0.307317252299 0.134092092067 0.0631612894716 0.0390141534424 0.0315614164832 0.268666152016 0.209075970122 0 
0.526407630814 0.197272130137 0.776691485465 0.308960554955 0.132627808056 0.0559974485594 0.0340737895322 0.0298026667901 0.283928043773 0.277053215973 0 
0.524919935267 0.200223619401 0.779131306163 0.308224267377 0.138317745326 0.0625584946664 0.0377402809071 0.0366852220096 0.288910138775 0.274911734402 0 
0.523588776464 0.194485194942 0.781314406599 0.30065554496 0.126615882109 0.0559666563123 0.0328051571668 0.0324714911 0.259894506761 0.211691678668 0 
0.515042054958 0.195290285456 0.795331029869 0.294242732957 0.129139670377 0.0593689781637 0.0304035522707 0.0340167521031 0.259868330213 0.147868019282 0 
0.519589974867 0.195255636939 0.787872441219 0.306124172143 0.14347308058 0.0816042750481 0.0535433582894 0.0753850266987 0.268659360534 0.18726196606 0 
0.513552007171 0.189185504518 0.797774708239 0.29794934167 0.128137361098 0.0708404860249 0.0409243150604 0.0626540945175 0.246665570588 0.136637602006 0 
0.514265009761 0.190193795237 0.796605383991 0.297709442947 0.127022676214 0.0610390124624 0.02988483527 0.0585632556743 0.273261736492 0.137882282164 0 
0.506219433834 0.182607001673 0.809800128513 0.285643357773 0.12268774163 0.0637657712787 0.0277656225008 0.0510218965466 0.245800136303 0.181460605207 0 
0.504868085331 0.180999186942 0.812016340057 0.281668739496 0.111890901468 0.0479626362931 0.0329125101138 0.0332451750742 0.259766139214 0.196990715654 0 
0.516127657377 0.190459846909 0.793550641901 0.294776680249 0.130982390429 0.0637352828076 0.037018027889 0.0465453058973 0.278895797708 0.243488670048 0 
0.508759613914 0.182328311287 0.805634233181 0.289840877089 0.127069606648 0.0611719501541 0.034128852299 0.0473152992425 0.233224100698 0.190782828619 0 
0.511469583223 0.182583909576 0.801189883514 0.28472720067 0.121377132608 0.0613133355796 0.0344526134262 0.0322557701559 0.293359535271 0.260674487954 0 
0.513744571989 0.189998696596 0.797458901938 0.292218644699 0.129075075924 0.0705376959476 0.0362059592754 0.0481750928248 0.255803902166 0.266826785086 0 
0.508877653082 0.1806286647 0.805440648946 0.286725937078 0.119759758897 0.0651532249074 0.0358974260762 0.0461093467361 0.267457017196 0.238380459847 0 
0.513207988193 0.186141137661 0.798338899364 0.298940498033 0.127461470459 0.0674357074622 0.0362890749931 0.0445548394142 0.259476356402 0.211629028909 0 
0.506057379828 0.179159950874 0.810065897082 0.293800890514 0.121138409003 0.0672800325616 0.0328913468761 0.0429919715342 0.26857360153 0.228376458 0 
0.510962388718 0.184184880121 0.802021682503 0.284706365149 0.129015576051 0.0665173572596 0.0307371260088 0.0412743745273 0.274912449629 0.219617397767 0 
0.50846561597 0.183443105503 0.806116389809 0.286530922966 0.118207598501 0.0574044605585 0.0376741689761 0.057551275606 0.265101005403 0.196399331225 0 
0.511153775502 0.181584014069 0.801707808177 0.294413267879 0.131804843851 0.0679787150022 0.0306339747937 0.0595954766587 0.2841494393 0.274070166115 0 
0.517708339243 0.190555329695 0.790958323642 0.306263218229 0.137627303419 0.0717604754826 0.0437776139344 0.056810977608 0.282541580239 0.248459612451 0 
0.519624429139 0.193677388246 0.787815936211 0.294766736417 0.123068608601 0.0617587550118 0.030522996555 0.0335776173279 0.25271335877 0.259511914211 0 
0.522632243173 0.194015366504 0.782883121196 0.301194509982 0.123864525344 0.0725167772868 0.0491046679847 0.0560028388517 0.266374179152 0.246479791674 0 
0.523649122343 0.197162137068 0.781215439358 0.303911022791 0.139944077635 0.0703312527816 0.0526674576839 0.052795563409 0.25402434018 0.261090623859 0 
0.522650461315 0.192825200673 0.782853243444 0.298656238836 0.128368891612 0.0599051971485 0.0304729989122 0.0388112158614 0.247676437513 0.233908542023 0 
0.526314029573 0.198068602064 0.7768449915 0.306284053487 0.143406927107 0.0740056659091 0.0399295944485 0.0563288415435 0.273334464638 0.255632546766 0 
0.525478317504 0.19830446434 0.778215559293 0.304760356482 0.130424126003 0.0676984772933 0.0392617696231 0.0451774130039 0.245897012437 0.273951592382 0 
0.53032060859 0.203184875318 0.770274201912 0.306553736435 0.137803951712 0.0767190125332 0.0464092930511 0.0511646090091 0.284188366683 0.25848242492 0 
0.527726324508 0.200615046411 0.774528827806 0.303034808757 0.129398578935 0.0705446731395 0.0412725441981 0.0530513832188 0.266238630989 0.252537484467 0 
