# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.296372620568 -0.0170628138813 0.179103731153 0.0879547531926 0.0109398233166 -0.00551950699558 0.00040711095881 0.00119854219155 0.255970248894 -0.0397893047252 0 
0.303061869181 -0.0109385065122 0.17385631588 0.0939989486896 0.00437735224691 -0.0114452810154 -0.00287770313672 -0.017561550439 0.247688651874 0.0362909080981 0 
0.302255070373 -0.00925213687584 0.17691424349 0.0901907520516 -0.00146729502135 -0.00694437965547 -0.00503427283918 -0.00570472304641 0.268635593695 0.069583855409 0 
0.303092532596 -0.009970238732 0.174772455855 0.0902170434386 0.0044379797026 -0.00813999160153 -0.00511463602737 0.00168774495779 0.252000663313 0.0642697115785 0 
0.298881773237 -0.0142293263994 0.177671659097 0.0874107337042 0.000311108642172 0.0103557799942 0.00239806128329 0.00242079834053 0.245968463763 0.00430972493285 0 
0.298700351498 -0.0110089576081 0.181200444846 0.08758102936 0.0198401778039 0.0021764333243 0.00696285902963 0.0117081432028 0.256833295405 -0.0427449770115 0 
0.303031363279 -0.00859539874523 0.176251283681 0.0941783391883 0.0127342567342 0.00126533461906 -0.00289200662553 0.0100042437466 0.249584904492 0.0149171633739 0 
0.297118096569 -0.0101672469932 0.18473198884 0.0906641603366 0.00991355280736 0.0018025274136 -0.00335049135913 -0.00596421634455 0.257970159534 -0.0426224748963 0 
0.300193754925 -0.0110885667769 0.17858204985 0.0922849015728 0.0107378451756 0.00174122194503 -0.00195978986531 -0.00605049083559 0.268245161086 0.0458328054119 0 
0.30298407458 -0.0155949326014 0.169332140612 0.093243528762 0.00468696766015 -0.00117725513161 0.00857771403574 0.01180450042 0.258420014201 0.0773700266477 0 
0.296628118167 -0.0156554719797 0.180076727137 0.0885099368443 0.00844109303448 0.00494448313072 0.00448364676109 0.0125593377756 0.250930855856 0.0275615631055 0 
0.297932418136 -0.0153474766912 0.178167412478 0.0905245996667 0.00998352259948 -0.00187201697098 0.00213063305528 0.00219101685138 0.23232709048 0.0160045051787 0 
0.297417506705 -0.0128764144417 0.18151382416 0.0870317153317 0.00376678056192 0.000994270400388 -0.00187555779168 -0.00938393402504 0.252416588937 -0.00950639764879 0 
0.291220825905 -0.015712139652 0.18921245631 0.0836450061358 0.00347263695966 0.00646584179638 0.00944498406074 -0.00196620066551 0.241445964312 -0.0398566130457 0 
0.29555894525 -0.0167573808191 0.180792412256 0.092866532959 0.0175795900324 -0.000787727480344 -0.00416222208088 -0.00183605655472 0.219692557062 -0.000930549271506 0 
0.300023382357 -0.00907713162173 0.180883118371 0.0897920807406 0.00345413589441 -0.010342447504 -0.00533795555599 0.00606207312807 0.280076285946 -0.00465786361749 0 
0.311324548919 -0.00931950522291 0.161428761615 0.0939907123688 0.000923235666662 0.00188371538792 -0.00239385910589 -0.00605093777993 0.276511606383 0.0405004742088 0 
0.297040606478 -0.0156031502665 0.179427818721 0.0907574570371 0.0031601653876 -0.00315485837875 -0.00234327771707 0.0143325851172 0.255186455665 0.011791309444 0 
0.297061762328 -0.0160417359522 0.178953268089 0.0899583489538 0.0138189720035 -0.00157691070194 -0.00156257717157 -0.0138071958093 0.232508765372 0.0537841878538 0 
0.297180471842 -0.0130012392106 0.181791958659 0.0879018977088 0.0118849031304 -0.0023940107249 -0.00413501840483 -0.00918321543385 0.228356378601 0.0543907086174 0 
0.301200173423 -0.0136301332399 0.174329571941 0.0920801418625 0.00774791574902 -0.00323526956233 -0.00152838111559 0.00346876030925 0.253483171737 -0.00568152729677 0 
0.298836890174 -0.00881365881818 0.183163627887 0.0896367338768 0.00905436189364 -0.00766967640494 0.00207206441524 -0.00609858767434 0.263532643473 -0.00334376351636 0 
0.303721264691 -0.00914128011263 0.174532569913 0.0842266776502 0.0020579085117 0.00106278199988 0.000702444907985 -0.00412070734456 0.260692147359 0.0137293830692 0 
0.302448299087 -0.01624094253 0.169596949022 0.0884925527739 0.0101983335697 0.00961726423777 -0.00507637096982 -0.00670006695402 0.261933193256 0.0112286729019 0 
0.296590575052 -0.017218059803 0.178577962609 0.0885626203924 0.0083701038812 0.00620829466225 -0.00022073609662 -0.00536795676454 0.229578565659 -0.0356764293306 0 
0.299193789541 -0.0154954597348 0.175875098045 0.085968599278 0.00565026595786 -0.00636655286811 0.00530729542563 0.00378604728105 0.270044553606 -0.0533974932667 0 
0.303834908933 -0.0124673593672 0.171013295447 0.0927423255789 -0.00128818296539 -0.00643573751163 0.00573437118914 0.00120129716996 0.265824360683 -0.025030241415 0 
0.298423214722 -0.0129742939433 0.17970624103 0.0882971569013 0.00329661835911 0.0083808067657 -0.00146479037852 -0.00553842411188 0.228020149301 -0.0294274820784 0 
0.302950390582 -0.0121527871827 0.172831548829 0.0900501069247 0.0216843241189 0.00056649659672 -0.00539850830207 0.00327424384164 0.266384727281 -0.0191794723856 0 
0.297510818831 -0.0119299407375 0.182301667249 0.0834250076552 0.00631533337518 0.000460511713836 0.00552189883309 0.00915034131108 0.233940046997 -0.00891057545791 0 
0.299367529507 -0.0116343904908 0.179440809347 0.0829513732967 0.00887688635647 -4.64497289731e-07 0.00192807642835 0.0133134543589 0.26613629751 -0.000106917199836 0 
0.287311839521 -0.0164509882024 0.195118884612 0.0739728088616 0.0113401436692 0.0076227301509 0.00580685363931 0.00801265984501 0.22270209925 -0.0279700148 0 
0.290532461257 -0.0224260074715 0.183668808392 0.0815095829569 0.00690728852841 0.00189415824319 0.00707822367031 0.014539470597 0.219426275354 0.00520049788586 0 
0.298803084551 -0.00848909715621 0.183545659107 0.0959877743941 0.00697063531716 -0.00229923837162 -0.0055436276344 0.00224331746546 0.24993706568 -0.00609024223264 0 
0.291709517407 -0.0160416450606 0.188052175347 0.0799068403627 -0.00305997929778 -0.00346078228187 -0.000168042401217 0.00403437679886 0.236065510587 -0.0481653363157 0 
0.286401465939 -0.0195877695309 0.193529738372 0.0769389924683 0.00747395215605 0.00302099520402 0.00381314980245 -0.00483518600994 0.251082668836 0.0117161044093 0 
0.292047484217 -0.0137651231966 0.189754153635 0.0860765541868 0.00551822590287 -0.0064012281722 -0.0019033614136 -0.012926180471 0.254339376375 -0.0797776192266 0 
0.293587258005 -0.016446675011 0.184454986381 0.0847433942297 0.0117137746348 0.00186021030398 -0.00502172978183 0.00463533179471 0.265388634915 -0.0555180539807 0 
0.301748480151 -0.0146670854831 0.172360498261 0.0799022887637 0.0109178560597 0.00022748099821 -0.00447580988618 0.00866612601517 0.244011146731 -0.0272154461324 0 
0.301632773015 -0.00991818218498 0.17730610369 0.0879103915191 0.0136936237547 -0.000737151034557 0.00206862712879 -0.0119476184564 0.26534870952 -0.00517859542381 0 
0.29889157762 -0.00724425089372 0.184640067152 0.0902410051355 0.00942248839437 -0.00584742725343 -0.00286169893893 -0.000914882556347 0.26870855769 0.00446904202541 0 
0.303935842691 -0.0083337252002 0.174975342226 0.0860863974596 0.0097922055893 0.00737618414333 0.000102796197838 -0.00034526488819 0.246228952366 0.0284421939222 0 
0.307950699026 -0.00970716332642 0.166776648329 0.102101925339 0.0089458301613 -0.00271891109392 0.00319411048604 -0.00653529171517 0.260877425519 0.0352594974127 0 
0.300254396725 -0.0107741364522 0.178793389115 0.0883543652768 0.00611115404477 0.00169534348465 -0.008075894087 -0.00760274119588 0.235276270245 -0.0124712732812 0 
0.29764897866 -0.0155577797382 0.178438956539 0.0828509454474 0.00651742479887 0.000148206700135 0.0033620689093 -0.00349677887633 0.243540179896 0.0161906734262 0 
0.298494108566 -0.0129967832954 0.179563232143 0.0873298561097 0.00248526161821 -0.00393065344838 -0.0072368687133 -0.0194511791825 0.245589615545 -0.0386475612293 0 
0.297279695358 -0.0133571607328 0.181267357159 0.0846846529848 -0.000422741913362 0.00775912657161 -0.00285460882767 -0.000813530022474 0.251281294154 -0.00838717385481 0 
0.291995394572 -0.0184552776094 0.185152551619 0.0857525723697 -5.2715684111e-05 0.00142378210652 -0.00703357141605 -0.00478621375917 0.223364403827 0.085902389323 0 
0.298135064279 -0.0167559529446 0.176414437781 0.0893640997173 0.00742545463117 -0.00247911632489 0.0037206142982 0.00518842664102 0.267898032902 0.0198202133442 0 
0.295924933391 -0.016130615743 0.180796997492 0.0845201065608 0.00272740949623 0.00348658752156 0.00855612855159 0.00592343829628 0.258801185484 -0.0473525814421 0 
0.304263832512 -0.0102535526861 0.172497932044 0.091483209284 0.0127300165597 -0.0033393514858 -0.0112860351703 -0.00743269031831 0.246020775758 -0.0349130119189 0 
0.293831650785 -0.0185365381738 0.181949655492 0.0871423860805 0.0131257282114 0.00385318775332 -0.00374636093985 0.0203657377577 0.23030246831 0.0232028512879 0 
0.296360701661 -0.0154822217858 0.18070458539 0.0936463696716 0.0203247984574 0.011560599877 0.00659480885026 0.00625808142311 0.2365345464 0.0319270947836 0 
0.293780845823 -0.014124779017 0.186447783084 0.0879448977206 0.0187326413845 -0.00424701388932 0.000454987117992 -0.00768027270463 0.27501461323 0.0274125166668 0 
0.300237534372 -0.00812569558773 0.18147049598 0.0871119181956 0.00957718666375 0.00844534532932 -0.000936071069079 -0.00390498489338 0.241469690187 -0.0288150275613 0 
0.297539354752 -0.0137250316828 0.180458065239 0.0882774995421 0.00719873538143 0.00663589340143 0.00638005833472 -0.00329483765685 0.286321211905 0.0255001682348 0 
0.296500273752 -0.0161205231312 0.179829011491 0.0877584845422 0.0118618759821 -0.00915275203784 -0.00634658087594 -0.0163889491689 0.248489386854 -0.00983536413477 0 
0.2986400209 -0.0131997969893 0.179112167481 0.0969185231089 0.0107475770076 3.67241231016e-05 -0.0100883588382 -0.00679084236054 0.234889466114 0.0112020570521 0 
0.293886947757 -0.0132816464553 0.187110542358 0.0836257920206 0.012907019097 0.00377140603216 -0.00827459536788 9.32629217253e-05 0.237707216151 -0.0220767772622 0 
0.295991564785 -0.0181124243906 0.178701915474 0.0832595431596 0.00261561540891 0.00260840944714 -0.00218841241337 -0.00136429236003 0.244992621816 -0.0062537277663 0 
0.298123292557 -0.0100344521422 0.183155950511 0.089523468431 0.0139897222873 0.00408003613077 0.00393862048363 -0.00187953260954 0.247568314411 0.0265369629751 0 
0.296597997349 -0.0166461544675 0.179137250039 0.0832510009445 -0.00217683966485 0.00802465140295 0.00123230112808 -0.00465614538156 0.220082992367 0.0092544510769 0 
0.293608686489 -0.0151234962166 0.185741736752 0.0880860800937 0.00960156673202 -0.00836650178133 -0.0043320821624 0.0170130339741 0.243767975102 -0.0350794922605 0 
0.297127088563 -0.0134778317038 0.181406117738 0.103610740259 0.0128170384375 0.00959270894794 0.00856219082972 0.0168383337652 0.253325607951 -0.0141708312897 0 
0.294922955166 -0.0153320460112 0.183298930206 0.092890489824 0.011477882997 -0.00366767470725 -0.00178598458119 0.00353755693161 0.239074948624 -0.00452747062553 0 
0.305075587134 -0.0129600569048 0.168411444968 0.0913201671985 0.0164864330538 -0.00173026804367 0.00902257576227 -0.0153050619711 0.264726461793 0.0351133020809 0 
0.300141119874 -0.0131479627468 0.176612133467 0.0992593590805 0.0123844438292 0.0102341704988 0.00236765428812 0.00822930855151 0.250304616566 -0.0208749404183 0 
0.302048021367 -0.012892657302 0.173625706374 0.0946179987408 0.0158077645922 0.00739176820697 0.00257866982819 0.0157882870539 0.237231891439 -0.0539780617137 0 
0.304685698114 -0.0104031946287 0.171631118577 0.094214001983 0.00873685560461 0.00487743008283 0.00414295188266 -0.0143767688453 0.255931527912 -0.0425569650872 0 
0.295430581509 -0.0121380390148 0.185629972419 0.0881205956128 0.0218249488534 0.00425668321365 0.00336008337843 0.0100913238928 0.270493628406 -0.00113728387183 0 
0.303025779681 -0.0134644279317 0.171391746611 0.0918501259479 0.0148764269935 -0.00813196807283 0.00518406901572 0.00272659485201 0.256341075155 -0.0394421979664 0 
0.298697821885 -0.0132007073905 0.179012995405 0.0907271462468 0.00827741167798 -0.0046816239306 6.89380829676e-05 -0.00397326690201 0.240816947859 -0.0383841089159 0 
0.299284689341 -0.0122663894306 0.17894963869 0.0803046846924 0.00263902892336 0.00285735673946 -0.000933345468985 -0.0085105880285 0.256561719654 0.000221489242387 0 
0.300671340239 -0.00574832930134 0.183110392292 0.0894005346312 0.00913060548905 -0.00624582897294 -0.00304121589014 0.00125054872185 0.263652503039 -0.00457202222894 0 
0.304481856473 -0.0119595358136 0.170421308182 0.0833026934138 0.00777074380865 -0.00404904583904 -0.0027784669473 0.00904849373691 0.238804572905 -0.0354990116112 0 
0.30410288478 -0.00485564141462 0.178169454459 0.0896154672637 0.0121568918012 0.000194461644858 0.00632667273864 0.00194878331353 0.254468208991 0.0026332243462 0 
0.301417099657 -0.0117901648774 0.175800765706 0.0893126777521 0.0110323887976 -0.000697034048854 0.00138337921165 -0.0082541720894 0.256848123363 0.0415831483656 0 
0.305870125754 -0.0110821779374 0.16893860828 0.0860014396624 0.00594994782239 0.00299555251121 0.00585496905396 0.00287982979421 0.254077546944 0.0610212891962 0 
0.29832874524 -0.0133886794056 0.179452453686 0.0890098494603 0.00981883461932 0.00161296138243 -0.000616925424218 -0.00708350245471 0.267807850382 0.013368691851 0 
0.306708882903 -0.0113191926123 0.167275706452 0.0915367002838 0.00403973343545 -0.00244657164773 0.0139484628545 0.00199522779808 0.242476318168 0.00240790105988 0 
0.296922207462 -0.0117133361164 0.183518911199 0.0937177942844 0.0108979819311 -3.11633877713e-05 -0.0113903914395 0.0123114626824 0.252404833339 0.0147080724757 0 
0.293059742846 -0.0127543053878 0.189044131773 0.0872660533918 0.00667988514972 0.00946614230266 -0.00260652042241 -0.00105582813616 0.237335141091 -0.0219696928266 0 
0.29116004613 -0.0182979493711 0.186729972208 0.0874324303975 0.00825696112847 -0.000411246966314 0.00824314592522 -0.0146377020824 0.206622706923 -0.0277286023072 0 
0.297464834134 -0.0193619722187 0.174947809753 0.09292072626 0.00963526561139 0.00508989492223 -0.00828350606984 0.00110314972904 0.260425290208 0.0199309012473 0 
0.299126916324 -0.0135034825054 0.177980759744 0.0901377840492 0.00951537976748 -0.00511150552015 0.00168282614259 0.00187494071495 0.253781917071 -0.00129155372839 0 
0.300417550222 -0.0149893932361 0.174300771387 0.0968496588155 0.011595989221 0.00245890395434 0.00258957059277 -4.69745651619e-05 0.230475632884 0.0441155747922 0 
0.300611196612 -0.0114687587834 0.177492206976 0.0899518485229 0.00806700196907 -0.00190694896371 -0.00143101313404 -0.00745850188931 0.229907971318 -0.0223417652511 0 
0.301420176198 -0.0124836370806 0.175102063382 0.0882013931315 0.00878141492842 -0.00572722285637 0.00717586140057 -0.0139044622992 0.255486413687 0.0135921085607 0 
0.301868701234 -0.00925931575077 0.177563892151 0.082887439345 0.00656453324014 -0.00210822481724 -0.00417758955503 -0.00541570535353 0.276156388074 0.0111783434461 0 
0.296076160385 -0.0113052763682 0.185365250977 0.0867802768933 0.00760465808243 -0.00126919636635 -0.00368244924798 -0.0120034246368 0.251822614007 0.0597257256799 0 
0.298754256465 -0.0126700911951 0.179447672815 0.0931442883717 0.00759816570234 -0.00700561715833 -0.00121216140432 -0.00864800461596 0.246710913705 0.0267939679874 0 
0.293672694523 -0.0160258329144 0.184730586396 0.0900047443147 0.00375423575306 -0.0101322423001 -0.00266573475424 -0.018259143278 0.262166275852 -0.0240528087327 0 
0.297976769537 -0.014815357541 0.178624134246 0.090811704823 0.0121550379391 0.00843305687679 0.00207076726903 -0.0165418888659 0.240379179592 -0.0372318000922 0 
0.30184020135 -0.011632062778 0.175239594928 0.0887487832188 0.0141125101063 0.00331876897833 0.000729628316573 0.00043500991783 0.252092475372 -0.0524595102478 0 
0.301734316784 -0.0129736891577 0.17407797231 0.0951587019757 0.00805324238012 -0.00357588668151 0.00777239323927 -0.00736448908068 0.229623137347 0.028957813509 0 
0.294779204502 -0.0185537545726 0.180321597774 0.080608273873 0.0029481441852 0.000282680283422 0.00562717067487 0.000690979545424 0.268615637788 0.0214402845752 0 
0.298598956194 -0.0114184408102 0.180963333659 0.0811808364952 0.0144807985244 0.00329253059318 0.00461422657476 -0.00486005245912 0.252748742028 -0.0108791784571 0 
0.287793054955 -0.0166565776511 0.194095228926 0.0829442011231 -0.000210716970011 -0.0089204322349 0.00688939818229 -0.0106733735936 0.242277824632 0.0138885586528 0 
0.300024153255 -0.0136383005133 0.176320638954 0.0926669563068 0.0130434939661 0.00242744848162 -0.00191071681493 5.97354837787e-05 0.232606887428 0.0270821006566 0 
0.298387795761 -0.0139252058691 0.178815541337 0.0876665838872 0.00484550031281 -0.00153352078642 -0.00424050967334 -0.00908451055891 0.240121671692 -0.000748854183403 0 
0.298230409812 -0.013627238709 0.17938106461 0.085133661903 0.0103269413111 0.000802347825956 0.00166314076123 -0.00399619789236 0.235739652191 -0.0118252682242 0 
0.298416343838 -0.01781216412 0.174880051356 0.096174194986 0.000427764844077 -0.00680895293938 0.00551460660579 0.000686803223735 0.257678496891 -0.00775563963962 0 
0.308538949669 -0.00637705415457 0.169106731409 0.0895578334558 0.00686086762611 0.00218974956115 -0.000737871908218 0.013195341854 0.27147546662 -0.0119246639556 0 
0.305414001316 -0.00901317767483 0.171783020089 0.0950386794514 0.0104489993834 -0.00116210186799 -0.0061833243604 0.0032781957123 0.258087289803 -0.0133212116553 0 
0.299530419469 -0.00907245194191 0.181725834961 0.0939207893488 0.0218722391969 0.00233077926475 -0.0033539343545 -0.00496050080039 0.228904195517 -0.0351232073045 0 
0.298068603366 -0.0117755936089 0.181507780669 0.0889675365344 0.00240188842668 -0.0126341171956 0.00321418870289 -0.00532523280168 0.249303173736 0.0273824819432 0 
0.297586339312 -0.0172499542262 0.176853268944 0.0873810342956 0.000120892540421 0.00228633415693 -0.00555061829571 -0.00454951038933 0.240687419376 -0.0272458483855 0 
0.301779156175 -0.0133701555696 0.173605278933 0.0860608386654 -0.00341943319527 -0.00355567614467 0.00371984414097 0.000353646552539 0.266369531298 -0.0200455843018 0 
0.297270899678 -0.0143146048188 0.180324865729 0.0796100707527 0.0117405620655 -0.00536016343278 -0.00261994079542 -0.00808632173345 0.285747449604 0.0282608645245 0 
0.303646870612 -0.0105318776231 0.173268442336 0.0960655768232 0.0114616545894 0.000325060962186 0.00138213032081 0.00158877491836 0.262180209524 -0.00580249674401 0 
0.293319263108 -0.0138174070498 0.187539845666 0.0820554145996 0.0072641278409 0.00678498774609 0.00275211353534 -0.00484890324769 0.261620993097 0.00324586988655 0 
0.294912682211 -0.0138203766688 0.184828063573 0.0896925844368 0.0117096193806 0.0117810589268 0.0127645316589 0.00347088636019 0.25690274556 0.0455369972592 0 
0.291327295933 -0.0163332674798 0.188410329434 0.0870673741161 0.00146883465005 -0.00565373019789 -0.00499359359381 -0.00208360674469 0.24639666193 0.00914149940515 0 
0.30065950883 -0.0140531602286 0.17482567476 0.0914098145135 0.00570817389456 0.0115207575968 0.00744681293782 -0.00801692383764 0.274909313429 0.021500729322 0 
0.298276955652 -0.0142304771997 0.178698698191 0.084264562202 0.00482462649183 0.00387265275983 -0.00243777070614 0.00356276839451 0.24372957827 0.0180875621607 0 
0.296906480333 -0.0142092806433 0.181049702791 0.0831947828141 0.00811334245519 -0.000951762678894 -0.00526038284692 0.00661619508999 0.232786400214 0.0674322199309 0 
0.298928577222 -0.0162119179712 0.175609500752 0.0855252988925 0.0100988618573 0.00644489534553 0.00377549386022 0.00247035301048 0.252058480998 -0.0207110579582 0 
0.306255110758 -0.0094492181157 0.169917093596 0.0918437940145 0.00863098210156 -0.00713290941608 -0.000594328404368 0.00490603390281 0.252718637292 -0.002323746623 0 
0.29512967574 -0.0132841382809 0.184995412961 0.0752651289024 0.0103530548751 0.00122291798251 0.0034181306023 0.00648554978121 0.243912106575 -0.0231027305392 0 
0.28974752108 -0.0162174080321 0.191211806132 0.0798669041477 0.00576969552561 -0.00440524221597 -0.000818025651838 -0.00413168093835 0.263255564164 0.0193752472669 0 
0.29159375296 -0.0214465452053 0.182844074762 0.0880099911042 0.00701481842847 -0.00850481967205 -0.00557875726433 0.000203989956851 0.271395065246 0.0366989320406 0 
0.296361308689 -0.0155227303146 0.180663044914 0.086303159967 0.00847393898512 -0.000987503781262 0.00293720439491 -0.00576086961502 0.27941809759 0.0675979564153 0 
0.295297154973 -0.0136160913722 0.184378745173 0.094353410371 0.000645144042411 0.000476018815054 0.00191323581601 -0.0115216628835 0.245743772314 0.00909969861271 0 
0.301260691717 -0.0152483768683 0.172608447213 0.0952450784595 0.00693762213834 0.0135071158538 -0.00555411230076 0.00144698361464 0.252442007601 -0.046921173502 0 
0.305917306717 -0.0139176775668 0.166022901014 0.0849614875366 0.00253017671867 0.00149509672068 0.00127578754568 -0.0122176566505 0.253894309417 -0.0345157230967 0 
0.29887598638 -0.0152380775836 0.176672745571 0.089836353783 0.00799843649025 0.00640117554918 0.00307994969007 -0.011003609356 0.232444050946 -0.0484267816598 0 
0.292896039939 -0.0189068916377 0.183169840466 0.0886742130614 0.00421095057116 -0.00165855981672 -0.00237223001639 -0.00287991544662 0.243126908877 -0.0264451574381 0 
0.298068511275 -0.0113446132818 0.181938917551 0.0855692816239 0.011354651601 -8.91119672803e-05 -0.0100437026288 0.0187487839777 0.292430695253 -0.0180025256333 0 
0.29347390534 -0.0154266977603 0.185667663161 0.0821243321811 0.00774099799153 0.000871906227871 0.0017464070207 -0.000151353003313 0.25246781091 -0.0170636031304 0 
0.298947016764 -0.011405524142 0.180384547358 0.0935747727428 0.00630607864342 -0.00435113791339 0.00100516091082 0.00843813357521 0.244038013043 0.0134889223747 0 
0.298054525027 -0.0113560755275 0.181951231927 0.0887159847261 0.0119163035066 0.00568728415457 0.00487555130428 -0.0064734382772 0.238049668048 -0.0346729758589 0 
0.302995475595 -0.0125057260809 0.172401965408 0.0906014243126 0.0126489457078 -0.00464767181437 -0.00655291987739 0.0128184859078 0.25591517634 -0.0527730464859 0 
0.300861025408 -0.0132966253045 0.175239631501 0.0935148671198 0.0101405769195 -0.00556133708711 0.00267702415349 -0.0257573258908 0.235967472783 -0.0440013140532 0 
0.293536553867 -0.0159172361597 0.185070622266 0.0835722738246 0.00240899910572 0.00263729127048 -0.00682882540901 0.00788076608469 0.243687990909 0.021073813275 0 
0.295557015727 -0.0147850149427 0.182768058322 0.102519342391 0.0101809026591 -0.000612399716813 -0.00474197287494 0.0108134089489 0.244069408461 0.057635531294 0 
0.297016172019 -0.012305872035 0.182766635533 0.0983806023723 0.0198510564152 0.00805670061159 0.00224415942077 0.0109108464586 0.25954125249 0.0273513864793 0 
0.302074714441 -0.0113509564287 0.175122029022 0.0883264571651 0.00946292724523 0.00626300183856 0.00337357332386 0.0169769873285 0.235575153922 0.0123185053147 0 
0.301560401319 -0.00888831720293 0.178459000554 0.0914896523115 0.0131721441325 -0.00150932973679 0.00230575255036 -0.0100216245673 0.262752119732 -0.0452548874921 0 
0.301261429364 -0.00825865840087 0.17959691168 0.0906190407051 0.0120572550814 0.00497259243911 -0.000742693333027 0.00130648520144 0.234870870593 -0.0331682184002 0 
0.296736812581 -0.00943926202195 0.186108156591 0.101114986685 0.0101374253504 -0.00491786468381 0.0147012030549 -0.00325998683254 0.268620777608 -0.00715419552957 0 
0.304162219482 -0.0105374717231 0.172386755157 0.0986563215148 0.00377926881652 0.0078750501642 0.00349715469609 -0.000806610389017 0.247441305011 -0.0501182037485 0 
0.299578351618 -0.0120228928663 0.178693909383 0.0934614535046 0.0127181572737 -0.00399943262521 0.000704025314913 -0.00497134414333 0.262774890026 -0.0296291760639 0 
0.29935644677 -0.0108274369528 0.180266603538 0.0889255064109 0.00990517141085 0.00856853373119 0.00575378125319 0.00347577690802 0.243086481628 -0.0314480029012 0 
0.30075109913 -0.0180483622423 0.170674769237 0.089864468285 0.0202195229003 0.00678264164655 0.00938608743691 -0.00204882394675 0.260078078999 -0.0301051768051 0 
0.303359555358 -0.00660365068159 0.177685105209 0.0973700743124 0.0115496400359 3.91873443993e-05 0.00601087399079 0.00283617570513 0.24101071247 -0.0312826772208 0 
