# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.51152974793 0.145759081385 0.366934711561 0.302556245101 0.133614986911 0.0671698659131 0.0380733809242 0.0374189035968 0.233576682549 0.242948738104 0 
0.507419906398 0.139066098658 0.370516332662 0.291654363835 0.129404236106 0.0568536870979 0.0368487436005 0.0284555204306 0.275223674231 0.278581808314 0 
0.510089494768 0.142711027909 0.367487290988 0.294837069674 0.125672154711 0.0643294185516 0.0401295153024 0.0410136227883 0.262509045938 0.265391322429 0 
0.507932396677 0.142750086877 0.372919095185 0.291955844941 0.128466702089 0.053488558333 0.0303458143988 0.041192981428 0.26526294053 0.278188669439 0 
0.513332195772 0.146966660648 0.363636171219 0.302084993108 0.131746334386 0.0667778018579 0.0430747278464 0.0455809498298 0.262532389306 0.231191261487 0 
0.520967016748 0.157527114779 0.355109572908 0.308184173495 0.136209100188 0.0644384624888 0.0220125604254 0.0278991610049 0.247057447713 0.208110450982 0 
0.5034087949 0.136611371006 0.378089383755 0.293155300338 0.135806458656 0.0623569331584 0.0415597388327 0.0399846332672 0.255674128271 0.263238306996 0 
0.507107355914 0.138464951814 0.370696562029 0.288174362001 0.120219444927 0.0617166775511 0.0258170833888 0.0520186927966 0.272462819725 0.203646215274 0 
0.506675853142 0.139782364088 0.373092731232 0.300858066226 0.128482569124 0.0565254006986 0.0338859064722 0.0296543100353 0.27179905517 0.215289968364 0 
0.509895785692 0.141087131516 0.366347667286 0.294817572563 0.125289319411 0.0569113797121 0.0291211820806 0.0254221311865 0.271692137248 0.194856520687 0 
0.51235285226 0.145311215355 0.364429084704 0.297937158827 0.12391459969 0.0497876593405 0.0316939043071 0.0341884774472 0.270253513659 0.241133505393 0 
0.503356652759 0.135556890125 0.377165258228 0.286149534026 0.131787158964 0.0621459056437 0.0435151406767 0.0427789246886 0.268636583251 0.242768520974 0 
0.506126385886 0.141897696618 0.376581731904 0.29015626183 0.129821857867 0.063843384302 0.0459346530771 0.0522671509207 0.259057620507 0.163934547399 0 
0.505269579691 0.14195484928 0.378780900052 0.284074507935 0.114323318335 0.0570794104816 0.0324792375756 0.025164924783 0.237443149531 0.165081541697 0 
0.499158156264 0.133889521352 0.385994130693 0.292346163008 0.127747613228 0.0639928232075 0.0284793555778 0.0499944175262 0.250961258068 0.151302516887 0 
0.502082382802 0.13573728402 0.380531327016 0.297212638291 0.136310295067 0.0740454734195 0.0387421605648 0.0664576715553 0.248106637487 0.157913240753 0 
0.507749428544 0.141975213082 0.372601641722 0.285929650188 0.125456255171 0.0729212805143 0.0373456122191 0.0550727866568 0.255449312101 0.252721947844 0 
0.517757371556 0.150966254626 0.356572825736 0.306196393259 0.143881673155 0.0708232366798 0.0539606013009 0.0516492528684 0.251884571986 0.246055843567 0 
0.516095996809 0.150276840795 0.360036848772 0.302296135345 0.141349045597 0.0768246366665 0.0450805725731 0.0506072075235 0.246361281855 0.23195105943 0 
0.51008184128 0.145131583536 0.369926980336 0.297780326682 0.140611188102 0.0810531472185 0.0443320392101 0.0668584468966 0.273929990983 0.230764974476 0 
0.517260135689 0.151778911541 0.358628572319 0.302372988349 0.135095618498 0.0690067374311 0.0453060873134 0.0466027549046 0.259464135346 0.194530331794 0 
0.507536285235 0.13943550725 0.370594794163 0.292718452524 0.130528486547 0.0715653625131 0.0353398725042 0.0420892826399 0.283985329764 0.226108397043 0 
0.51202103979 0.148326179316 0.36827357984 0.29244980957 0.132909398105 0.0699409777631 0.0381257172943 0.053746837722 0.25155078847 0.181918598631 0 
0.514923999683 0.149692971595 0.362382972387 0.302179815328 0.129958305909 0.0618615271711 0.0345508364923 0.0539415595994 0.262227311533 0.180225528684 0 
0.509447020051 0.142312408142 0.368694858013 0.29817571663 0.124842875536 0.0636205562254 0.0284305717932 0.0514941063149 0.260468486472 0.155137299597 0 
0.51378355282 0.148386863475 0.363927981424 0.304537146778 0.128686654141 0.0745206710269 0.0417780959072 0.0586862229606 0.288722373847 0.204279194144 0 
0.50911271982 0.142934209694 0.370152410145 0.285316108322 0.125222060159 0.0680306328322 0.0283762241971 0.0636109504412 0.253472171322 0.23142928988 0 
0.503859110852 0.138075645196 0.378427868066 0.296385960878 0.133402472069 0.0721215616342 0.0346219219963 0.0562648823511 0.276532629714 0.164966199171 0 
0.508097840993 0.141160512053 0.37091590957 0.298753729671 0.137214659116 0.0714631470797 0.0367998378137 0.0514146921045 0.261163500614 0.203397174363 0 
0.513702776397 0.146767829862 0.362510888869 0.304939584664 0.143994985404 0.0829956370859 0.0412391650028 0.0671025671581 0.257030426835 0.203030472458 0 
0.504339099462 0.137085918478 0.376238169823 0.293749528948 0.139669644959 0.0634897080945 0.0332332058283 0.0511343101708 0.252069449323 0.23442539536 0 
0.512245330031 0.151039319304 0.370425994226 0.297429030734 0.137627255923 0.0730884615637 0.0471099128058 0.0423857844618 0.255368887183 0.239761769288 0 
0.511551339088 0.146559271603 0.367680923882 0.301317159596 0.125596842501 0.0615918628095 0.0358322011181 0.0344396578136 0.253876099691 0.264637715855 0 
0.514026925769 0.1480170067 0.362949692278 0.297949421572 0.128403997685 0.0619618344568 0.0404933555128 0.0312467896038 0.239800071588 0.244772033106 0 
0.512264193405 0.14874741298 0.368086929468 0.295669012418 0.12099611316 0.0566964668076 0.0310985312068 0.0371982832048 0.247716065679 0.239297409792 0 
0.508741810802 0.141569566859 0.369715039854 0.290784793713 0.127610228681 0.0620572495291 0.0323275832308 0.0496348001672 0.24513937316 0.256944840544 0 
0.51631763139 0.150624868336 0.35983078986 0.30181228203 0.131110541597 0.0792881123121 0.043049541755 0.0456213405393 0.290138798699 0.293776526137 0 
0.510022815969 0.144782440813 0.36972540089 0.296825493803 0.125049156392 0.067141139406 0.0397913100409 0.0508312584577 0.269651561307 0.221746884966 0 
0.500850553026 0.134759828828 0.382633446263 0.288366357813 0.12066535028 0.0524894586766 0.0329068405969 0.0369420660549 0.268185917183 0.23043835409 0 
0.503067934233 0.136301351808 0.378631516224 0.290402719564 0.122939155838 0.0582829333004 0.0303136100767 0.0208330558362 0.286837363003 0.2330426971 0 
0.505100556969 0.140039540761 0.37728814834 0.289897488889 0.122504769688 0.0556980001932 0.0297394455447 0.042190570679 0.248020992614 0.238863590585 0 
0.510984319721 0.147542588362 0.37008178906 0.294752788117 0.129138556113 0.065620188732 0.034993951627 0.0546786784323 0.276895464116 0.252175355262 0 
0.50476309046 0.138980635356 0.377072909207 0.291391204041 0.130219275303 0.0685144033986 0.0371185325888 0.051340357284 0.254491100779 0.291636745518 0 
0.510423299358 0.145865813916 0.36980756552 0.298760915645 0.131645003774 0.071227670381 0.0415119915046 0.0577411206687 0.259648558123 0.315184978257 0 
0.502140590122 0.137007387545 0.381655912241 0.288198141023 0.114453890506 0.0668545418618 0.0389425377304 0.0530295271535 0.23845927653 0.175443664212 0 
0.501389215811 0.134757024282 0.381283984755 0.287951078053 0.108942335494 0.0625790829511 0.0272506532409 0.0372581762125 0.258359546672 0.155149651731 0 
0.502988491732 0.136701089233 0.379229859902 0.290073003653 0.125334821321 0.0643211582826 0.0289596197472 0.0635481039614 0.266658958078 0.116569051185 0 
0.508593914742 0.139593162121 0.368108375265 0.295222343369 0.133349038506 0.0706449957948 0.0312171672864 0.0594657124959 0.253659445863 0.180212470729 0 
0.50855825419 0.141424094022 0.370028458548 0.299094938386 0.12620084689 0.0659135088914 0.029002628561 0.048353155308 0.24873318186 0.143907630267 0 
0.500931000988 0.132168473657 0.379840971188 0.278598634131 0.117229406916 0.0618266518479 0.0375510379396 0.0484545577439 0.259292315454 0.147088461827 0 
0.504787377862 0.140315377692 0.378346933038 0.29343439109 0.13072059146 0.0717305643511 0.0370433626887 0.0669029023392 0.24488167578 0.181420903112 0 
0.502723995187 0.136107560213 0.379297572245 0.286117148645 0.12029268167 0.0598764076405 0.037605335946 0.0448780299115 0.281757280996 0.155152536285 0 
0.500939992808 0.136990411037 0.384640429016 0.28818469644 0.117020330498 0.0578124563746 0.0305663714816 0.0535972531044 0.282545553176 0.19044713519 0 
0.500586042459 0.133707410837 0.382242304689 0.289290188674 0.128698657198 0.0689999989308 0.0426415252679 0.0457967238177 0.24594175044 0.221515088158 0 
0.513663669003 0.150865617419 0.366706444911 0.299028801254 0.138780342803 0.070725965575 0.0443734957642 0.0611220616562 0.279160282669 0.20022706783 0 
0.508690167914 0.144199465504 0.37247404572 0.295653272136 0.129898731713 0.066667898398 0.0471559973357 0.0487899847776 0.279511506302 0.23893903982 0 
0.50935772468 0.144116899833 0.370722588132 0.290791240902 0.121521181124 0.0622750661637 0.044721526738 0.0391030002827 0.282525114445 0.235307567836 0 
0.506540465415 0.140327531236 0.373976367698 0.293966249044 0.131210128796 0.0611102819014 0.0444975773245 0.0380687462264 0.283329827464 0.215085154733 0 
0.510595810329 0.144896427965 0.368406902144 0.299232606292 0.132109633571 0.0770273353718 0.0420653996594 0.0559620274205 0.273672855258 0.231943803849 0 
0.501361546724 0.136005425281 0.382601558471 0.282274170159 0.115244270657 0.0611410880385 0.0361621410142 0.0455363936805 0.25208746865 0.223633169755 0 
0.508159951284 0.142790492413 0.372390614202 0.296057489273 0.126823340706 0.0745774476026 0.0450742055141 0.0619411124551 0.258297413132 0.223931638366 0 
0.508793409913 0.14294777151 0.370964246728 0.286189073859 0.125395572099 0.0696056223306 0.0317966720303 0.0483186346901 0.241798422643 0.190833608582 0 
0.511578231335 0.144839626327 0.36589404799 0.292721572596 0.12857685772 0.0608430617086 0.0306884477988 0.0455803844451 0.231432399509 0.159589644854 0 
0.514981124781 0.152077076352 0.364624264399 0.300113581549 0.146064814624 0.0705877339514 0.0370607814605 0.0544069757324 0.256648941658 0.201532028088 0 
0.509984364237 0.143327496656 0.368366586064 0.294826182909 0.135640522277 0.0674356073789 0.0348229461398 0.051726564959 0.263515791124 0.177326677754 0 
0.508074046123 0.141779760403 0.371594645095 0.295415528306 0.128652369854 0.0687127949192 0.0324131520647 0.0405745879722 0.24782020012 0.183389966049 0 
0.521781404282 0.155018078535 0.350564567828 0.306949079073 0.134549330176 0.0702055440987 0.0440373352398 0.057982607636 0.252774237012 0.261448345777 0 
0.515883365779 0.148924831114 0.359216416667 0.303167213541 0.139321183997 0.076549419935 0.0513007080082 0.0623083303722 0.274227025487 0.256405303699 0 
0.516268278002 0.146883421901 0.356212726896 0.298295481193 0.128030987383 0.0627194047629 0.0452169506312 0.0620763065537 0.286494000401 0.279060127799 0 
0.518423644475 0.150679609348 0.35462049816 0.303343448411 0.129562060287 0.0721602423023 0.0448989500605 0.0693671214821 0.27331766476 0.2034839507 0 
0.508364045442 0.144082431593 0.373172317988 0.298351531369 0.135179233628 0.0678677202753 0.0383553249937 0.0644208826757 0.287207272017 0.166787545761 0 
0.518106141503 0.152841295027 0.35757594127 0.299678428247 0.129251586914 0.071625175434 0.0369308412618 0.0648504354785 0.270301479146 0.190309947858 0 
0.511613075543 0.145661230373 0.366628541516 0.294769505843 0.125664905319 0.0664034428933 0.0372390601772 0.0495106965533 0.243224444398 0.166412837887 0 
0.515066998772 0.146352714929 0.358685217999 0.297941821291 0.131617661915 0.0641860915047 0.0384896715637 0.0497745365256 0.251839889703 0.197258262807 0 
0.51565921941 0.15122910226 0.362081053736 0.30328665739 0.13542042376 0.0779565729992 0.0460128527236 0.0671723763465 0.252382876331 0.21893937495 0 
0.518463031335 0.152826916129 0.356669337791 0.306500071921 0.136383340555 0.0799716687907 0.043622026115 0.059582695542 0.292408139295 0.230560721128 0 
0.521343304345 0.155515108224 0.352156847361 0.30465946281 0.145978607763 0.0814694980931 0.0436718672388 0.0676903290945 0.278886178165 0.233645868949 0 
0.524469655205 0.160320110522 0.34914597251 0.30328636546 0.150604069233 0.0852376884357 0.0501873114425 0.058312061054 0.239496892639 0.259016917414 0 
0.521868811041 0.156050495613 0.35137846801 0.305915201041 0.149008972485 0.0890648616629 0.0498010596542 0.0480480075509 0.277329992208 0.255575072328 0 
0.507969991318 0.141301958488 0.371376980194 0.286593136463 0.130668701448 0.066301638379 0.0460943569218 0.0491528242416 0.288785766733 0.293151730166 0 
0.51398528687 0.146829972146 0.361866754971 0.310122642043 0.135249680354 0.0703116885398 0.0503953581407 0.0605923176352 0.303428362606 0.3027126073 0 
0.504093221027 0.141309411437 0.381076358871 0.292767712521 0.12886418033 0.0604135868682 0.0351541729798 0.050257866513 0.253891870466 0.245068338585 0 
0.504388032596 0.138246659657 0.377276578167 0.281123900467 0.136133703966 0.0703595357923 0.0406855620586 0.0528873010784 0.274118055707 0.26911701319 0 
0.503732662993 0.135158023955 0.375826366472 0.292598198059 0.123676478186 0.0677962380292 0.0466478605475 0.0509041747076 0.288782661363 0.224865567289 0 
0.516200848415 0.149056762438 0.358554641401 0.306741577797 0.1352063621 0.0685395893575 0.0399754845023 0.0493897352259 0.257115083461 0.245618365874 0 
0.512905476067 0.144654355215 0.362390665048 0.300991747401 0.135197839249 0.0729433774032 0.0409189021329 0.0512944704002 0.253424675081 0.226376948548 0 
0.508989671909 0.14392204514 0.371447865367 0.296813991101 0.139916110977 0.0792067460257 0.0532640289398 0.0666106258691 0.284830162937 0.232888320307 0 
0.510355806909 0.1458367546 0.369947237327 0.294447277519 0.134456812585 0.0664753218435 0.0423853416079 0.0582500200891 0.270243528555 0.212378604028 0 
0.504660934129 0.13873827101 0.377085935686 0.296199276714 0.12302622135 0.062103546568 0.0343951211476 0.0398130881877 0.244327301911 0.207992720443 0 
0.510024051633 0.144773326421 0.36971319734 0.294440795942 0.127490668483 0.0718870783634 0.0278575181299 0.0546807584091 0.252098400906 0.204172947943 0 
0.504456003895 0.136465705234 0.375325695497 0.290918892605 0.112810677363 0.0568172478011 0.0372759593533 0.0402379469876 0.263795212825 0.171098427077 0 
0.500205705424 0.132799472112 0.382285208552 0.284722454252 0.118031063441 0.0624367786288 0.0347331555836 0.0617011787574 0.29243923097 0.142504356142 0 
0.506020164145 0.139464897334 0.374414486971 0.294855361908 0.122698841457 0.0576875488719 0.0365742116508 0.0362135190123 0.27768941073 0.204314003569 0 
0.497870169398 0.132371738908 0.387696315412 0.280619258057 0.121379904975 0.0637342611199 0.0282237262359 0.0491276962761 0.246333251594 0.203440643649 0 
0.50493221974 0.138387864821 0.37605731547 0.291082264249 0.123877350668 0.0657103208861 0.032080809877 0.0395028863775 0.260546873518 0.215968204953 0 
0.501311880479 0.132399157577 0.37911945638 0.286612227242 0.121917990699 0.0615714904047 0.0393792235861 0.0328050134302 0.257332231841 0.214315178894 0 
0.507493515444 0.140251001771 0.371517213162 0.301038326616 0.123849243186 0.0653886277003 0.0345654099297 0.0356064666911 0.276349702277 0.20077277557 0 
0.510493127235 0.14432969181 0.368096873721 0.293771718945 0.120012400967 0.0586867690389 0.0329957468556 0.0457178365293 0.263323339122 0.171520964089 0 
0.509304912986 0.145641324518 0.372379042054 0.300786546074 0.129936344688 0.0732020509345 0.0363806300424 0.0509268768721 0.263895254894 0.218116578585 0 
0.5113535585 0.146380907718 0.367997011467 0.304435155595 0.131704386845 0.0719990442594 0.0376913415368 0.0563037798686 0.267876751807 0.20139623763 0 
0.508741888593 0.143416173219 0.371561451735 0.292789266791 0.124932044058 0.0643574480456 0.0364847056521 0.0359392304439 0.262341180802 0.214557557804 0 
0.505199275431 0.13932411242 0.376325923842 0.287887903203 0.124708370969 0.0605047592855 0.0261480528267 0.0372177822076 0.263745170871 0.205790666824 0 
0.509754596092 0.143507671405 0.369121181174 0.285425747355 0.119253268151 0.0559823673905 0.0271148193444 0.0287837790408 0.259953290239 0.22109233703 0 
0.508935283754 0.142229242044 0.369891032659 0.282967242119 0.118676486514 0.0576950345612 0.0387132600027 0.0428089460949 0.267617459795 0.20752234637 0 
0.513287350669 0.149435805734 0.366217429063 0.290147893276 0.131419038127 0.0641039796309 0.0379418895349 0.0389370922436 0.274134191629 0.223662173387 0 
0.509494283479 0.142034735115 0.368299026418 0.299138285768 0.138365501245 0.0767990924292 0.0477622746901 0.0628462641381 0.236016821397 0.187965286881 0 
0.515166850164 0.149186190747 0.361269065338 0.310786988099 0.135482563429 0.0697806659757 0.0437762219439 0.0514190326869 0.271020353523 0.21296637912 0 
0.508218825749 0.141286122555 0.370739058182 0.287320356934 0.129629473897 0.0659567229773 0.0311980505608 0.0466796247448 0.280053460096 0.186424982267 0 
0.508759742072 0.143887930826 0.371988575645 0.2955082597 0.127447591175 0.0698713910111 0.0462500846338 0.0599068328175 0.294027947081 0.204285699539 0 
0.500911827648 0.135626938847 0.383347369727 0.281876657315 0.113083707722 0.0544499033639 0.031478538794 0.0299822826471 0.274169472293 0.200048450225 0 
0.508107059866 0.144280108342 0.374012458676 0.285529691733 0.121694713385 0.0628478507985 0.038042770783 0.0558799952173 0.279366040671 0.166814195334 0 
0.508829565868 0.142224854601 0.37015093993 0.293960457025 0.117254766138 0.0513662588407 0.0329875913104 0.0389378482335 0.278798748048 0.191443522935 0 
0.504006082523 0.136360488568 0.37634528226 0.2914791763 0.127002405248 0.0620858738242 0.0365777660964 0.0520331854109 0.284627792406 0.181645882019 0 
0.50945569897 0.142536445046 0.368897197622 0.296941785741 0.128614707678 0.0597401526277 0.0307924885402 0.0418346204336 0.287770956267 0.212115472204 0 
0.500932777226 0.134129107213 0.381797164147 0.289352940265 0.124521707468 0.0530656688212 0.0346857614857 0.0488426337939 0.262022560889 0.248613328947 0 
0.501182179495 0.134794844364 0.381839395626 0.285066543154 0.120597815861 0.0582763084059 0.033378207207 0.0458916450244 0.287600000033 0.228650468157 0 
0.50118098255 0.13531302198 0.382360565605 0.275822679233 0.11714190039 0.0687612696628 0.0328883874495 0.0603660840874 0.268890738053 0.256221748302 0 
0.501608397211 0.137176491315 0.383155498289 0.286776169074 0.119520938945 0.0654105640059 0.0279037595631 0.0634072000191 0.25410145493 0.219860485482 0 
0.514901581905 0.146341713827 0.359087759065 0.296145858432 0.126391802848 0.0666622838122 0.0356195140688 0.0510087883942 0.258489327761 0.250293820032 0 
0.513433238138 0.148392675153 0.364809579807 0.290759925961 0.11853014197 0.0591548630448 0.0362494305511 0.0446180697254 0.25645746141 0.260710330141 0 
0.51053987988 0.145356687539 0.36900698784 0.287481897867 0.124813936771 0.0544606424445 0.0351136717402 0.0430178819245 0.279175603206 0.240968547581 0 
0.50739307866 0.143896836512 0.375414139862 0.29004342493 0.122445502399 0.0521716546447 0.030680514103 0.0284693363344 0.244526018364 0.239691992761 0 
0.50979620635 0.14371899513 0.369228479254 0.293179652656 0.122887246644 0.0653023892437 0.0401706840667 0.0374404988336 0.261191020478 0.211071761605 0 
0.507748952655 0.140552304012 0.371179922375 0.294293254726 0.131503070159 0.0707261831503 0.0436015684133 0.0344621971779 0.272038101716 0.23838095949 0 
0.510462652999 0.144046519763 0.367889887266 0.296782242476 0.129372392073 0.0671900515589 0.0337089864689 0.0486848433471 0.250666627643 0.220062252912 0 
0.501212485102 0.13632394339 0.383292730635 0.282179403689 0.122937795985 0.0486015668762 0.0217767920122 0.0364223806803 0.254097544273 0.218612203629 0 
0.502672485837 0.136823049867 0.380141835274 0.286920340856 0.113217424343 0.0574732584014 0.0270008345987 0.04289875036 0.277559231083 0.14196761742 0 
0.507534885661 0.139969710438 0.371132496286 0.286171576958 0.120780693466 0.0569822768038 0.0218914497049 0.0262600214075 0.251062943654 0.185946219864 0 
0.5089508549 0.145455818952 0.373078681702 0.292979370112 0.12021195719 0.0631813498559 0.0352142635666 0.0425987888861 0.271358891271 0.176004218256 0 
0.512924715291 0.145076225957 0.362764437729 0.29545426014 0.122291997995 0.0614044311347 0.034376917629 0.0461829406019 0.258510808041 0.167846850373 0 
0.510699451475 0.145192559876 0.36844393119 0.295846410486 0.133795747974 0.0675257838761 0.0302151197201 0.0380841790426 0.267208265541 0.202873460364 0 
0.510496809911 0.143938639823 0.367696615047 0.29848385634 0.131625205478 0.0636197281244 0.0313123146771 0.0422799746674 0.259470077575 0.16538633973 0 
0.515773190114 0.151180557596 0.361747582312 0.294849175842 0.141158832864 0.0715220574532 0.0361871277089 0.0514643050258 0.240269479354 0.190392368771 0 
0.514259196934 0.146710602982 0.361062610647 0.298179202317 0.134495304073 0.0675217480113 0.0353987131732 0.0439304898986 0.235392999481 0.143074918038 0 
0.508865213694 0.139560835381 0.367397801147 0.286597463887 0.125063932272 0.0585350120739 0.0195794852606 0.0479702652767 0.252766017984 0.191118696965 0 
0.513391503664 0.147245229207 0.363766470047 0.28910466168 0.131067772789 0.0543748857214 0.0293221512908 0.0352177363835 0.258934330753 0.200227560364 0 
0.511760039433 0.145151598323 0.36575149974 0.294221576252 0.122819957701 0.0628572207043 0.034740304879 0.0339813692898 0.270353939715 0.23639673181 0 
0.505746735274 0.13912945596 0.374762617775 0.290840666944 0.127245645072 0.0651152040534 0.0392411506941 0.0278625528055 0.272802640769 0.329408033994 0 
0.508695288786 0.144836295177 0.373098073213 0.291614762538 0.130225377941 0.0659387049806 0.0362301034901 0.0529065775953 0.280509092281 0.233193263037 0 
0.509610622562 0.145478292542 0.371451736136 0.292195974223 0.130962342478 0.0740198441964 0.0424633956305 0.0658594760314 0.281637019732 0.261074910643 0 
0.504491461039 0.138027043172 0.376798390573 0.289566139439 0.124034507248 0.0693694391845 0.0441434896559 0.0548648235853 0.29845698458 0.248745236928 0 
0.510064419205 0.141714433657 0.366553385644 0.297943361024 0.135947226183 0.0725133720718 0.0402053700432 0.0551059145868 0.248892096957 0.223475469596 0 
0.514252915377 0.150077094153 0.36444480571 0.300040544865 0.138010779894 0.0708936171623 0.0529972763259 0.0468022110894 0.268316761643 0.255849277789 0 
0.506174015073 0.141812625927 0.376377588244 0.286477237207 0.126921491179 0.0638951755779 0.0398600333751 0.0466005211982 0.258489254244 0.244354923173 0 
0.515743587941 0.14724118219 0.357882212337 0.301258333082 0.151176033266 0.0840633348407 0.054229649698 0.067210160162 0.282849117462 0.285767122814 0 
0.515317643954 0.147570747793 0.359276637909 0.300286824922 0.13871308014 0.0696336258118 0.048359535596 0.0611982398864 0.285607762015 0.305053210848 0 
0.520016240367 0.154671964307 0.35463136339 0.305980449035 0.150020490143 0.0886353619206 0.0535315072328 0.079334566534 0.305348130195 0.225789100721 0 
0.507863901716 0.141681443379 0.372021689089 0.291207793115 0.138994788439 0.073208504517 0.0382362416265 0.0750474957679 0.279610202769 0.238398096183 0 
0.508537407311 0.142827760844 0.371484242568 0.295322845888 0.132449239688 0.0742599443842 0.0443493065817 0.070597648711 0.268220305548 0.265776847732 0 
0.511590029297 0.145580698683 0.366605625441 0.305650467044 0.142699318787 0.0784059422557 0.0537560898833 0.06938136535 0.270254611512 0.274308738161 0 
0.511480376297 0.146737921105 0.368036980362 0.299626412062 0.135863056512 0.083503765887 0.0533610220666 0.0834119484041 0.286539181823 0.274107088477 0 
0.513623748514 0.147409161006 0.36334978972 0.295978765613 0.132462656571 0.0690711950701 0.044580468463 0.078809319346 0.281443630686 0.25800337529 0 
0.513189641716 0.145924003226 0.362949898936 0.297549439551 0.141178226111 0.0815550115593 0.0556751941757 0.0814535116803 0.273456677232 0.23485509295 0 
0.519407191223 0.152606292124 0.354088314067 0.314233925668 0.14794103093 0.0844920782244 0.0584862081738 0.076150357523 0.308717886128 0.280941196158 0 
0.511656159759 0.146749021014 0.367608621616 0.304676468426 0.142115035806 0.0795548694783 0.049650006153 0.0740827931912 0.270607330818 0.260243642789 0 
0.510959381298 0.144503564529 0.367105111283 0.296462420313 0.135751318526 0.0803319661954 0.0558186619944 0.0624864923628 0.306714918199 0.304814540127 0 
0.514519945915 0.150946196934 0.364646332147 0.303420245864 0.142311064625 0.0789784817539 0.0419616387916 0.0634465272243 0.26966764126 0.246338132424 0 
0.512073890742 0.145114701389 0.364929974534 0.306103516154 0.14015147254 0.0770050018709 0.0580408316046 0.0718935967291 0.290562093383 0.286634680879 0 
0.518989428689 0.154155785324 0.356682213601 0.301781915321 0.14634920041 0.0766125323 0.0405310393751 0.0573890428115 0.296994926491 0.254322376554 0 
0.516869996412 0.148898107428 0.356723116399 0.303838476116 0.141638109137 0.0691546687023 0.0381139068985 0.0514110831909 0.266190336021 0.25288522231 0 
0.51338984615 0.147231492965 0.363756877591 0.310417902768 0.137421730966 0.0755737854696 0.0600937203401 0.0694178551177 0.289755382377 0.247946266903 0 
0.510600287384 0.145020241157 0.368519522698 0.300345909504 0.140592026443 0.073123706165 0.0410409277026 0.0600608376899 0.296437471289 0.296545067627 0 
0.516468821289 0.152090941273 0.360918888051 0.301488862108 0.133507294986 0.0698486798568 0.0521184786274 0.0594644014501 0.279756371992 0.23926205697 0 
0.5202712277 0.15368323301 0.353005163761 0.309495831692 0.147134833713 0.0803898004958 0.0495904171812 0.0614924289232 0.270042016342 0.233910008945 0 
0.517116278761 0.150839038947 0.358048342045 0.298498851353 0.145170704383 0.0815131760451 0.0476797978105 0.0686113403819 0.257696715365 0.261564124269 0 
0.513247902945 0.146466098392 0.36334634103 0.298363075917 0.138400675326 0.0710882348432 0.0373991307891 0.0645974011741 0.285862172723 0.274030592269 0 
0.516231966266 0.149470616861 0.358890701197 0.308345637909 0.134455155895 0.0746770077025 0.0479978945939 0.0730336002915 0.288994291445 0.267573343144 0 
0.515958189961 0.151028144904 0.361132670002 0.299598383204 0.131630033223 0.0612785951824 0.0403793060021 0.0429513918586 0.260801709876 0.286680754596 0 
