# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.423287533387 -0.00509676666801 -1.13682473361 0.192856739756 0.061549438843 0.0273998916694 0.0139181415767 0.0222828199132 0.274630645173 0.197070587729 0 
0.42555924162 -0.00422962975858 -1.14471472713 0.202497552629 0.0566735507301 0.0340060698887 0.0179025182139 0.044695160643 0.26956777521 0.186181209303 0 
0.424982979979 -0.0065745345372 -1.15121303804 0.198814253681 0.0522692291092 0.0258500232127 0.0196341759784 0.0343092886757 0.270977742089 0.122634374001 0 
0.422937320037 -0.0047471296021 -1.13367511859 0.192329555427 0.038947607248 0.0169648134162 0.0181109864333 0.0304877896931 0.245852231799 0.11486435913 0 
0.429916268486 0.00104711295505 -1.14539289061 0.201256339352 0.0514692171766 0.0282909997136 0.0161191156223 0.044101332762 0.280796265812 0.166524112946 0 
0.426046884269 -0.00495298383501 -1.15004635668 0.199387335193 0.0508494837452 0.0188072794244 0.0254417483941 0.0189328062908 0.252919639435 0.15772943467 0 
0.429535614633 0.000958906842833 -1.1438424458 0.201596647704 0.0592457171995 0.0241910406435 0.0114742538615 0.0345863936245 0.260402754472 0.177865018383 0 
0.421704203785 -0.00674109081124 -1.13548538217 0.194337520722 0.0586183964739 0.0224200357179 0.00870416989658 0.0128071342016 0.251519560478 0.207765566001 0 
0.423842344518 -0.0066359428566 -1.14575549402 0.196770988968 0.0659504898942 0.026730556285 0.0127246244426 0.0102122046326 0.256831193785 0.209305405135 0 
0.420204035764 -0.00682038215543 -1.12830170744 0.195849295004 0.061247771915 0.0226930475881 0.0167119733014 0.00651843425799 0.239178663048 0.214107148231 0 
0.41952424376 -0.00660118512593 -1.1240259593 0.188194390137 0.0575499381683 0.0167113245643 0.0079900613435 0.0080578537818 0.258381043355 0.15396340719 0 
0.421916886304 -0.00658370363239 -1.13591924605 0.192659408945 0.0557906064897 0.0169904351727 0.0102988077398 0.00859790427364 0.249046419601 0.137876980867 0 
0.426099160148 -0.00285483961603 -1.1419151592 0.205075290362 0.0454037861641 0.0149199106393 0.00798241816752 0.0203069294057 0.213127423015 0.120035646227 0 
0.421491181579 -0.00495295284405 -1.12726771927 0.203354525406 0.0610530768204 0.028526815456 0.0114509365715 0.0311943333317 0.25064132536 0.139745348807 0 
0.424710309097 -0.00292507173413 -1.13525183242 0.205556701393 0.0621661693338 0.0212849088717 0.00908591554755 0.0267521896139 0.250008010859 0.131842596556 0 
0.420378537309 -0.00902719057925 -1.13800144886 0.195061360663 0.0539856341954 0.0231409980473 0.01025639632 0.0110288615151 0.237025049729 0.100144449869 0 
0.422355745928 -0.00616994127261 -1.13645849473 0.193462590213 0.0631934098143 0.0208526672558 0.0141178533466 0.0142944844855 0.256210254678 0.114154388714 0 
0.425476497205 -0.00292881359256 -1.13909774039 0.194422641413 0.0559206470314 0.0187606790408 0.00402979065824 0.0182386365922 0.259320376306 0.119184672995 0 
0.417212101317 -0.0104790912783 -1.1279768717 0.194988483761 0.0571340786639 0.0121538255669 -0.00164416085341 0.00284876287927 0.246928506015 0.142987375188 0 
0.424354945279 -0.00264321135528 -1.13234757182 0.191377698829 0.0556662629523 0.0198061475916 0.00723915828022 0.0113385483605 0.258677626627 0.170274422311 0 
0.423784625325 -0.00467086070744 -1.13760656946 0.199778045804 0.055280447025 0.025134563347 0.0104140131592 0.0280171886278 0.256473630988 0.0967163311525 0 
0.423272923888 -0.00431940607045 -1.13364224372 0.191970167685 0.0554112801882 0.0284737539805 0.0123939507174 0.0183903531412 0.268783889974 0.0855386348365 0 
0.422547949221 -0.00690361982143 -1.14035422539 0.195656993717 0.053574798713 0.0191445051167 0.00784151653106 0.017247882436 0.256666479597 0.0474157268631 0 
0.424818526231 -0.00409179610853 -1.14045981559 0.198622718417 0.0516650518805 0.0271639706472 0.0118722379197 0.0227024102768 0.237667379852 0.0800080813212 0 
0.417859752068 -0.0100661408402 -1.1295633237 0.186378138467 0.0371638364045 0.0189110434252 0.00832529366451 0.0205553147464 0.256165052179 0.114327728447 0 
0.422331206897 -0.00752356915978 -1.14175031112 0.191757629012 0.045951705855 0.0162055179355 0.00205291749948 0.0172972559779 0.248930869309 0.0575083024009 0 
0.42105469331 -0.00925299465948 -1.14228544519 0.19342009154 0.0500118000459 0.012056866216 0.00235089483 0.0210995570885 0.257263873004 0.0805469972677 0 
0.42628073947 -0.001389690041 -1.13696245751 0.203760196994 0.0472236918663 0.0108152310324 0.00989897528765 0.00793161567821 0.267993536213 0.0689952591017 0 
0.423075423128 -0.00512114340108 -1.13586168924 0.197825218489 0.0470423080277 0.0152031287308 0.00443042972785 0.00893505201516 0.234593684011 0.0960571006982 0 
0.425300634483 -0.00282112688448 -1.13778767995 0.201445648394 0.0538941901209 0.0233427277697 0.0114374710152 0.0120688845061 0.262643410593 0.0620821746407 0 
0.427793899447 -0.00174901760997 -1.14596556767 0.20615496438 0.0484007641647 0.0157677606211 0.0102308377832 -0.00195230568405 0.246246978523 0.0957324095292 0 
0.421362073332 -0.0072152613084 -1.13567141189 0.199774199053 0.0454283263964 0.0151407847489 -0.000414554782932 0.0152137942155 0.253387842954 0.0710206182026 0 
0.42588948231 -0.00393497319033 -1.14518730431 0.196394975591 0.0482856017155 0.0131348188579 0.0097902606698 -0.00411408849419 0.239288056144 0.113848810907 0 
0.421331372877 -0.00759831886872 -1.13705013986 0.198038049278 0.0486729564265 0.0143590606739 0.00600584840717 0.00150778489056 0.239311204381 0.137968818888 0 
0.419919959534 -0.00993510444929 -1.13934021547 0.190777997594 0.0450959709714 0.00284199632221 0.00468779939516 0.00702735083314 0.274347439391 0.0986290320265 0 
0.422356540665 -0.00635787945185 -1.13721422113 0.195497946623 0.0479175483639 0.0127041583039 0.00827758855268 0.00688716823294 0.259163973275 0.148945934234 0 
0.418799353822 -0.00947896741113 -1.13191263875 0.189059793768 0.0464786225616 0.0178326060976 0.00452182342236 0.00557093486708 0.238640320072 0.111188890041 0 
0.426222417732 -0.00109364791793 -1.13548668033 0.199099475854 0.050692581386 0.0170688135991 0.00642872933648 0.0108654071699 0.255462903054 0.129175411923 0 
0.419739916956 -0.00941544437671 -1.13636136229 0.192939861429 0.0458408705205 0.00474391786711 -0.00456997951411 0.00482265474491 0.240022869423 0.0316601118547 0 
0.424243286064 -0.00558928051283 -1.14357355237 0.197987054251 0.0417578905309 0.00988051818339 -0.00560337702955 0.00575255297264 0.247709412232 0.0630352030161 0 
0.421132205749 -0.0085506182762 -1.13986350185 0.18967189081 0.0426686302115 0.00681679419169 0.00472005311907 -0.00827770696969 0.251620530667 0.0858543327422 0 
0.419826908183 -0.0081134496044 -1.13158833933 0.184856431769 0.0415825971459 0.0114306803635 0.0108070086633 0.00712976835185 0.250900929896 0.0787285793794 0 
0.418767039807 -0.00851217432589 -1.12788389634 0.180028316684 0.0386834076236 0.0101527668553 -0.000704570525074 0.00287686537001 0.250400249551 0.0727291227021 0 
0.419208471563 -0.00871554395475 -1.13090453363 0.184495712626 0.0550585986984 0.0121963097088 -0.00667838478901 0.0266483480653 0.28332137516 0.100548654481 0 
0.411804113418 -0.016852146618 -1.12642915356 0.17949478329 0.0403545018985 0.00531449570937 -0.00104968238038 0.00762478538497 0.268775107823 0.0931440629908 0 
0.421964933986 -0.00461734137079 -1.12829403541 0.19253024891 0.0496179240816 0.0106495636493 0.00598246183581 0.00846682045266 0.262371232758 0.0855888226197 0 
0.419188467836 -0.0103002739871 -1.13714343513 0.190081850666 0.0428023023156 0.0130717776089 -0.000528554680017 -0.00646007738641 0.259685590439 0.058698636751 0 
0.422140822633 -0.00519841393383 -1.1314977689 0.191568079426 0.0424086866743 0.00780702067873 0.00577213119457 -0.00193836248545 0.241854111042 0.0755495612155 0 
0.417298006488 -0.0108789471991 -1.13000582124 0.188166062175 0.0440813770431 0.00790593180891 0.000712423599277 0.00417095209002 0.234423400372 -0.00683448590347 0 
0.422232318185 -0.00449032333836 -1.12912288428 0.184939421638 0.0409107806431 0.0107438775076 0.00247844687702 0.00213143847199 0.252359232509 -0.0113286940157 0 
0.418343281524 -0.0101824987312 -1.13244640254 0.177054976538 0.0378921464817 -0.000512048208707 0.00242862350473 0.00995835208402 0.248488428561 0.0540502737732 0 
0.418579522754 -0.0109450660726 -1.13667787806 0.181911107746 0.0434258244339 0.0127937251308 3.38208462124e-05 -0.00343140795954 0.252530480256 0.0357196815978 0 
0.41818116824 -0.00869064768161 -1.12566843193 0.188574470746 0.0389624452438 3.60508788304e-05 0.00792812443692 -0.00435259601786 0.227585930402 -0.00759790896359 0 
0.41640917364 -0.0117950027319 -1.12922587913 0.178671236038 0.0374674076821 0.00974567290031 0.00298163686355 0.00296684409043 0.225535809043 -0.000402688289489 0 
0.409274953113 -0.0191601251469 -1.12301526615 0.170890905397 0.0369638784575 0.0112954095178 0.00582040485629 0.00349749687057 0.263187942456 0.0378499993171 0 
0.416900221605 -0.0114310127052 -1.13022515885 0.177104555647 0.03773745825 0.00545385438909 -0.00248907002454 -0.00548507054017 0.25932257899 0.023773900577 0 
0.414923181561 -0.012299673838 -1.12381460316 0.178626349189 0.040190489245 0.00665115476306 0.00303422445969 0.0016063514548 0.283531073708 0.0196255266591 0 
0.420775429709 -0.00801042272251 -1.13591883943 0.188923675386 0.0563648957801 0.0106221645472 0.000315695210587 -0.0135417881897 0.231779695163 0.0110977912555 0 
0.417747518245 -0.0104424067394 -1.13050721818 0.184739825182 0.0459274613228 0.00658245551046 0.00407706783279 -0.00733170058758 0.241301297718 -0.0356651442183 0 
0.418637944618 -0.0109081268467 -1.13682223048 0.18584791052 0.0329391425733 0.00809454838081 0.00250759866446 -0.00981194331076 0.228006937065 -0.0477387671952 0 
0.416877319686 -0.0123106632711 -1.13362925151 0.177943797659 0.041868094467 0.0131397486889 0.0027751897527 0.00386330603101 0.228573138199 -0.00626661048666 0 
0.417047322968 -0.0125256909167 -1.13533937851 0.181599850618 0.0390919565354 0.00704076756921 -0.00221544496069 -0.00263186476946 0.262497008178 0.0389082528181 0 
0.413950318568 -0.0156178795364 -1.13222311099 0.177153570564 0.0416413545351 0.00782920766932 0.00180119354415 0.00157287243094 0.260306722002 0.0863614889447 0 
0.4161078035 -0.0135109582662 -1.13458285057 0.185682759133 0.038250086812 0.00268142852852 0.00447880361794 -0.0022592860209 0.237724653864 4.18787410355e-05 0 
0.415997215477 -0.0131738340448 -1.13268141356 0.177874449052 0.0301888676968 -0.00365898918597 0.00455720819876 0.00191536216507 0.246043742614 0.0143327830646 0 
0.421554874791 -0.00611279181817 -1.13222554123 0.18584060927 0.039068234141 0.0168714163464 0.00101184835796 -0.00724489516089 0.239090748171 0.00166413757668 0 
0.412646542058 -0.0164027924528 -1.1288438801 0.184961827211 0.0345900898169 0.0057303284184 0.00862443327283 0.00531812207366 0.248014194975 -0.0183650384662 0 
0.415080340301 -0.0138027830179 -1.13061283358 0.172600893646 0.039173419422 0.00939007771094 0.00447921369188 0.00411778763533 0.250699301344 0.00740022675295 0 
0.417711435427 -0.0119550498519 -1.13637737654 0.177452941206 0.0256047165498 0.00490855131737 0.00155758958246 0.000245604249553 0.280277666702 -0.0184212341975 0 
0.418592094388 -0.0107945161386 -1.13613853649 0.175904592272 0.0284364976118 0.0016102226486 -0.00163097771553 -0.00404874671924 0.247784659434 -0.0336480304734 0 
0.417535967145 -0.0110020488016 -1.13168803093 0.18159260323 0.0446260276653 0.00743807071746 -0.00500774055649 -0.000781967738409 0.247046629205 -0.0311452282053 0 
0.414447951875 -0.0155468681029 -1.13442723179 0.177591339871 0.0411310080316 0.00240336908387 0.00157214940722 -0.00713043341723 0.248280549034 -0.0703675976744 0 
0.416074057965 -0.0128335570769 -1.13170451813 0.179232390646 0.0381243087841 0.00166927005007 -0.00217248319469 -0.00234040975855 0.244224993523 -0.0624895609437 0 
0.414181788851 -0.0158112743299 -1.13415404157 0.175377980615 0.0369226580819 0.00597597274054 0.00153005569779 0.00511771517477 0.248417335503 -0.0676801366092 0 
0.407963657316 -0.0214949064583 -1.12579791241 0.184472190676 0.0438294149123 0.0174635749696 0.00442524183206 0.00905389130488 0.243879971573 -0.0408964658026 0 
0.413794313629 -0.0145629771821 -1.12722347688 0.183789754732 0.0472270757581 0.0132203577264 0.00507786652 0.00430788990596 0.252302934008 -0.0217450800024 0 
0.417208639542 -0.0128686315825 -1.13751772404 0.187355957256 0.0398729467073 0.0118493224283 0.00877691023938 0.00458941070028 0.267333014405 -0.012951264464 0 
0.419343289217 -0.00892217464529 -1.13240514467 0.178174939452 0.0426160847508 0.00736903668557 0.00554683171393 0.00569242193604 0.239292431101 -0.00164937980841 0 
0.414830673967 -0.0134346655256 -1.12789203194 0.179850460382 0.0331041623399 0.00458440550971 -0.00107771012177 0.00465982490916 0.246065946093 0.0394581202961 0 
0.411313545201 -0.0168119953224 -1.12381570729 0.172745218624 0.0287224975783 0.00689292458505 0.00248393471117 -0.00277978934643 0.261754796014 0.0462535464899 0 
0.419243079543 -0.00555821937866 -1.11844827523 0.173981274375 0.0280585352916 0.0120428083513 -0.00757478802115 -0.00345539754081 0.242520169481 0.0191566162653 0 
0.413414103769 -0.0138185568119 -1.12234474609 0.17816838281 0.0334230847063 0.00407883948611 0.00287209259884 0.00745047959411 0.252705648209 0.00787895379517 0 
0.417882476014 -0.0098659230196 -1.12887607215 0.180533997314 0.0241517835088 0.00133098989619 -0.00162539807218 0.0061847294891 0.239204728046 -0.00468551357838 0 
0.418017799537 -0.010631608003 -1.1326154297 0.184456055951 0.0401000176096 0.00502317618947 0.00707225161268 -0.00404869225842 0.239027044015 -0.0156500479699 0 
0.415286040097 -0.0121955200289 -1.1252122806 0.185956123383 0.0359013481578 0.00596474905904 -0.00410674018869 0.00725003561771 0.252869169594 0.013496978136 0 
0.414910568282 -0.0119122022084 -1.12220165024 0.177839302176 0.0284699142773 0.00303638847114 0.00772648812736 -0.0069143836573 0.263825968123 -0.0274509116537 0 
0.421105445838 -0.00750830770155 -1.13556046 0.185150205479 0.0309338065961 -4.14391268791e-05 0.0035873376186 -0.00629916707677 0.262136606225 0.0274966966606 0 
0.416082969364 -0.0129320954447 -1.1321432286 0.180616432313 0.0342002683792 0.00588541976251 0.00497294647472 -0.000134809293802 0.250230827965 0.0224370737406 0 
0.420301881235 -0.0085477006329 -1.13570020871 0.179599288723 0.0440577482485 0.0151795438053 0.0103907000037 0.00296364889957 0.236132747481 0.00165620295816 0 
0.416086757826 -0.0121385612519 -1.12898803414 0.188512291584 0.0349326613724 0.00755453749444 0.0137135999605 -0.00166471119865 0.259837011669 0.028185491721 0 
0.412619842056 -0.0168531398788 -1.1305117698 0.175770817623 0.0307786383671 0.00444292935086 0.00971609891073 0.00199472819679 0.253065503238 -0.03402605938 0 
0.417763087541 -0.0109378474501 -1.13256682751 0.182804952565 0.0372500290826 0.00560044507524 0.0162587109991 -0.00147006148498 0.247926577875 -0.009508138396 0 
0.413461990338 -0.0153669083474 -1.12877758508 0.178742474479 0.0402738328691 0.0093114855886 0.00599905856459 0.0109735887546 0.238855246594 -0.00470574617752 0 
0.413434822833 -0.014658709729 -1.12580895308 0.176229312436 0.0329985612738 0.00811343051692 0.0120330987001 0.0090095552284 0.238305937025 0.0312328567606 0 
0.416439630898 -0.0113063557135 -1.12742357734 0.17647220952 0.0282368332093 0.0092762026987 0.00280607396071 0.0109633085105 0.259244926169 0.0323807341358 0 
0.413535401323 -0.015393928604 -1.12925272103 0.176070681636 0.0332763394421 0.00487010130784 -0.00255636969275 0.00644803171431 0.269304094696 0.076920198283 0 
0.415370364371 -0.0127696799454 -1.12793054164 0.180123817093 0.0470564119533 0.0131478515035 -0.00139670146432 0.00850682128521 0.279119772288 0.0791330779646 0 
0.414170154327 -0.0151661401852 -1.13151533238 0.181792862333 0.0427677906329 0.0162375256969 0.00497497393728 0.0102029154182 0.245107607058 0.0320458923485 0 
0.41337186325 -0.0165463206837 -1.13304459899 0.183674461691 0.0422242397205 0.0153928363297 0.00598478240482 -0.00498906963958 0.25534845999 0.0257876918792 0 
0.411776594779 -0.0163800075772 -1.1244030042 0.172708441775 0.0327243169957 0.000751970430511 0.00652968242764 -0.00164040832216 0.225969121177 0.048619150074 0 
0.416648057918 -0.0109630310504 -1.12709241379 0.174490274462 0.0325377750461 0.00371780367574 0.00205472059257 -0.0110539297205 0.2518075163 0.0615877985717 0 
0.414256066019 -0.0135635662904 -1.12553459526 0.178134071467 0.0319321817478 0.00673661015845 0.00100508939822 -0.00213140844194 0.263158127976 0.0506533042458 0 
0.421172158264 -0.0051264139076 -1.12636644695 0.18663106018 0.0354705038279 0.0111499683886 -0.00201490931804 -0.0041110552524 0.243538272276 -0.0108960793479 0 
0.414817581905 -0.0130413384068 -1.12625326315 0.174618983931 0.035365279175 0.00507789203176 0.00072671188871 0.00960403616598 0.252926777211 0.033556724856 0 
0.414618901637 -0.00997816079298 -1.11300715136 0.180203012746 0.039911102385 0.00672348030106 -0.00106630836106 -0.00481301165121 0.232716038345 0.0472129184906 0 
0.415241731438 -0.0110782844805 -1.12052179511 0.182107829573 0.0359558706789 0.0127857632022 0.00593188346419 -0.00026422496408 0.283472753115 0.0495708892064 0 
0.416816531384 -0.013503189147 -1.13809541351 0.180180544243 0.0364624034747 -0.00536658890194 0.00476529148141 -0.0055785565857 0.252763614003 -0.0365916349258 0 
0.407384109839 -0.0202709493451 -1.11800434657 0.179722996773 0.0477339009461 0.00934732856705 -0.0041464885478 0.012979354763 0.229748438948 0.00860519412247 0 
0.413119208538 -0.014743890113 -1.12457160314 0.174553569606 0.036924085764 0.00212550498192 -0.00524045088731 0.00564524058079 0.240387780636 0.00200296518774 0 
0.416085672826 -0.012705880798 -1.13125188732 0.172728345255 0.0345296680986 0.0147948425334 0.00638172091862 0.0175329470786 0.253020502266 -0.0472025816483 0 
0.41228208807 -0.0166850119983 -1.12815048834 0.173638502091 0.0348512833992 0.0031969422187 0.00523993510922 0.0156350104284 0.243014574423 -0.0337557379501 0 
0.412446281568 -0.0166010880322 -1.12863575997 0.181021025214 0.0369101239724 0.0069595122171 -0.0107376957261 0.0177313132201 0.242447219353 -0.0361766637345 0 
0.414275990975 -0.0136520672718 -1.12598822396 0.182917486625 0.0413673894319 0.0139032646677 0.0116401966267 -0.00526354695592 0.2399832672 -0.0374227950531 0 
0.417748034211 -0.00949297760526 -1.12671208148 0.178807553426 0.0354330261683 0.0115926293441 0.00464971544005 -0.00166124836359 0.225117383847 -0.0532312034389 0 
0.414955903974 -0.0125963599907 -1.12516495983 0.174852706223 0.0285399823921 0.00782239693 0.00437848118736 0.00354628860402 0.238431687695 -0.0619033330699 0 
0.413766948136 -0.0152257254097 -1.12973764232 0.171834392819 0.0307994647596 0.00716237207257 0.00352495397995 0.000265598655142 0.234852970871 -0.0386610202019 0 
0.413363157291 -0.0141822290588 -1.12354470269 0.170072963806 0.0247785154492 -0.00392692320031 0.000827721092203 -0.00513103870913 0.252646717306 -0.0254021949569 0 
0.415347126002 -0.0139799054449 -1.13265525179 0.178160452649 0.0316824007173 0.00650844217588 0.0115295137163 -0.00129562881364 0.256316088906 -0.0234756233657 0 
0.421021932461 -0.00840478724347 -1.13872881128 0.180098020692 0.0424035202034 0.00127844231691 0.00951759541375 0.000353249729302 0.218611763884 -0.0244649859279 0 
0.415720810816 -0.0115433637834 -1.12477750922 0.179475082168 0.0439207310828 0.0116761542875 0.00430927523136 -0.00403212168254 0.207755582096 -0.0179522416938 0 
0.412989362663 -0.0137983844675 -1.12014035119 0.174651319908 0.0402571950205 0.00844733252265 0.00447480306098 -0.00724444499184 0.213864036924 -0.0498517554712 0 
0.412202184538 -0.015525053122 -1.12311113518 0.173800382482 0.031838963907 0.0148009029271 0.00328730748888 0.025075188917 0.221519821664 -0.00731810323916 0 
0.417252073979 -0.00983493353535 -1.12560010404 0.174288820178 0.0350070432465 0.0112928905214 0.00756752935242 0.00936728910149 0.206139768018 -0.045005346064 0 
0.415801885734 -0.0113356248598 -1.12435192811 0.17771378272 0.0377319734139 0.00507099066893 0.00657782186868 -0.00553788228584 0.250428983994 -0.0494104692149 0 
0.411797118674 -0.0167852076584 -1.126126424 0.171730682189 0.0345617660408 0.0101360291885 0.00126555261626 -0.00158253818499 0.264325937242 -0.040342122647 0 
0.416461804197 -0.0125348579266 -1.13244845269 0.176248015116 0.0380389267746 0.00674842565128 0.0100424338708 0.00617090976189 0.264526488308 -0.0866343998129 0 
0.415785246687 -0.0127086106169 -1.1297606759 0.172041572278 0.0393808572555 0.00776851437727 0.00570634234113 0.00531503698362 0.254308588562 -0.0735955415264 0 
0.408470478327 -0.0203524077426 -1.1237620226 0.171897476097 0.041564750182 0.00172447230136 -0.000319704756883 -0.00417694308669 0.253623146213 -0.0204273301251 0 
0.4096186027 -0.0175564355928 -1.11831875587 0.174253594827 0.0347435106908 0.0059775191896 -0.00102876463051 -0.00518295460295 0.255318662822 -0.0404055679385 0 
0.411021369826 -0.0163001496724 -1.12030744782 0.178040142342 0.0368254594992 0.00483197938308 -0.00131521216947 -0.00203319202226 0.248286951355 -0.0350503855484 0 
0.413110870436 -0.017368950541 -1.13503015434 0.176626326921 0.0379082299603 0.00309789938141 0.00854808952043 0.000335048013417 0.271291777517 -0.0641218234094 0 
0.410186120111 -0.0184604948658 -1.12477258002 0.163044422299 0.0263623395192 0.00346136633522 -0.00274449356141 0.00227892354358 0.277250855605 -0.0260078432017 0 
0.413736768764 -0.0141456371134 -1.12526639227 0.171027416771 0.0354569872226 0.00723091911457 0.00114486284494 -0.000654333118484 0.265825681519 -0.0352980469188 0 
0.417300731102 -0.0116705747303 -1.13318595443 0.175613621981 0.0336659034889 0.00561887005799 0.00232881375533 0.00077327213808 0.2462855505 -0.0487745384627 0 
0.410146134248 -0.0202181478719 -1.13160326273 0.174091507077 0.0396175945106 0.00511319790034 0.00512372741125 0.00644695984441 0.223309383177 -0.00922105100072 0 
0.411557198087 -0.0170100839907 -1.1258263264 0.172136638134 0.0375984463743 0.0044096089786 -0.00115718048339 0.00977632625693 0.242440028476 -0.0328022661785 0 
0.416426049537 -0.0126215776059 -1.13261655811 0.195065570152 0.0333789694533 0.00677092882831 -0.000337046746418 0.0138366554952 0.265655518871 -0.0540616461279 0 
0.418199758888 -0.00910318509184 -1.12741153481 0.188321689147 0.0363919075077 0.0188169872425 0.00766487451366 0.018974500086 0.258946820763 -0.0603361875535 0 
0.416950716899 -0.0105931274191 -1.12712609417 0.180551758521 0.0346077220467 0.0135682327196 0.00604936098717 0.0245263438776 0.249194962673 -0.00927427339906 0 
0.415764073798 -0.0149157784887 -1.13848348295 0.192847660782 0.0428103933243 0.0125867958665 -0.00250606938553 0.0266757560292 0.255561936266 -0.0184942428629 0 
0.412200187114 -0.0182173023648 -1.13387014503 0.187397289513 0.0379849663704 0.0163985901239 0.00601972156672 0.0138512934817 0.233040306197 -0.0597828807784 0 
0.421842822588 -0.00707637208949 -1.1375196013 0.190198622005 0.0422039156633 0.0140203848765 6.77742557353e-05 0.00233693743281 0.257406832014 -0.0389879799785 0 
0.417885409064 -0.0135671845403 -1.14369578348 0.185425161721 0.0440884346658 0.00841561390032 0.0071810535946 0.00149856520507 0.252590715707 -0.0103536923171 0 
0.420316893088 -0.00690340555324 -1.12919808765 0.186564212331 0.0463337893935 0.0148562905972 0.00513543066939 -0.002019528638 0.26240409783 -0.0487937772832 0 
0.42265275783 -0.00677313566118 -1.1403563318 0.193874428681 0.0409823081957 0.00807838670305 0.00335090930328 0.0038590235171 0.226354666951 -0.0495882685735 0 
