# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.4460173939 0.0177367223717 -1.1037418194 0.235064110521 0.0986003846241 0.0504322537361 0.0354900965613 0.0603953547196 0.253604704798 0.181128018633 0 
0.434981049308 0.00707360228864 -1.09010894231 0.227046679251 0.0924184640201 0.0472654638365 0.0335038014354 0.0405020848933 0.269585355778 0.190839133642 0 
0.447877299719 0.0204100359063 -1.10253408494 0.241575144959 0.101106994644 0.0535279658656 0.033049530279 0.0476682870411 0.26916222932 0.180929306837 0 
0.450015775358 0.0233273333618 -1.10177112088 0.240488774405 0.091355362367 0.0511818826685 0.0246607795166 0.0585526592512 0.27983974172 0.183087034642 0 
0.443321797556 0.0143186159803 -1.10366670361 0.235266352273 0.084075536581 0.0421389440474 0.0269946300797 0.0439820408538 0.268948277857 0.137551493895 0 
0.448838823343 0.0215155029424 -1.10301598728 0.231234619626 0.0910251526971 0.0430516442116 0.036392814459 0.0450579686627 0.247691842325 0.18402134254 0 
0.44436087495 0.015376734655 -1.10473352362 0.227715050891 0.0885579873946 0.0459663560412 0.0327531139192 0.0503273345401 0.261971469972 0.223100097818 0 
0.448677312699 0.0201164517783 -1.10778848765 0.232980448703 0.0903278844274 0.045361780334 0.0337024692903 0.0424338487794 0.28081107798 0.207704080261 0 
0.446044225262 0.015664306284 -1.1121683237 0.236864000885 0.0857750783834 0.0416008010179 0.0392411059755 0.0442248957712 0.282266139012 0.23500746643 0 
0.438522449176 0.00978324461754 -1.09733151233 0.219608022821 0.0827037583335 0.0358253985721 0.0256078207552 0.0289898060425 0.242290171287 0.205768465241 0 
0.438186720101 0.00872270085049 -1.09986146911 0.221436593477 0.0877202310975 0.0491549738788 0.0306930294892 0.0456670664831 0.271880725975 0.22921567376 0 
0.443699985835 0.0144405270866 -1.10510781941 0.233379075438 0.0817517337467 0.0428082840171 0.032525164908 0.0527579713971 0.270291550839 0.148551851531 0 
0.438770086853 0.0105952955285 -1.09534626083 0.2249313487 0.0809941510898 0.0404166561735 0.0254195640616 0.0513498879306 0.291167614486 0.179955604525 0 
0.443664914315 0.0150681567659 -1.10241843594 0.231874197072 0.0909254959125 0.0428561713186 0.0186262239567 0.0478411771211 0.267913868278 0.177449604453 0 
0.4402187606 0.0123213154218 -1.09583041738 0.219995858271 0.0837729184702 0.0461259416405 0.018037712671 0.0353175497649 0.291630473896 0.176592844991 0 
0.437234389777 0.0084133651378 -1.09624192731 0.216508686718 0.07997465833 0.04275224466 0.0277692254713 0.0411113011447 0.249786936029 0.139866849755 0 
0.439353767939 0.0099653980534 -1.10084262427 0.22367006163 0.0767028335058 0.040313278112 0.0270201177776 0.0381457497467 0.249600172838 0.141217475635 0 
0.440647516325 0.0132617350312 -1.09425539313 0.221834705314 0.0770077216087 0.0355447112913 0.0163182376481 0.0389760297053 0.263764592918 0.129472853214 0 
0.440198692873 0.0100719582246 -1.10472550075 0.223749940519 0.0756765861032 0.0388034469026 0.0202359254014 0.0408647183629 0.291747949773 0.126540013932 0 
0.441555909574 0.0135998226066 -1.0975358484 0.220192594915 0.084853954964 0.03206274584 0.0180286092871 0.0338290572828 0.272547873211 0.119548794482 0 
0.437438248022 0.00854880601958 -1.09673984083 0.215501522009 0.0734141037638 0.0313048476789 0.0134817394096 0.0342092012429 0.274443263191 0.0997748471188 0 
0.438655429629 0.00822741767196 -1.10423302042 0.222535471796 0.0679169304635 0.0304334992974 0.00926064094031 0.0423273495678 0.260931421333 0.133644898652 0 
0.438511847053 0.0104772731335 -1.09450132743 0.22292439142 0.0788256953722 0.0410521694995 0.0146113246783 0.0431998478123 0.249687664315 0.149927697524 0 
0.436077305812 0.00881015641764 -1.08875363397 0.221441317581 0.0839229891199 0.0266214157714 0.0167661274033 0.0292175346746 0.26851991663 0.127331279171 0 
0.433252254964 0.00685254570525 -1.08217631749 0.220604634421 0.0728472184392 0.0289843481098 0.017936536923 0.0290567427633 0.269214163752 0.109328726378 0 
0.432159947892 0.00296704169387 -1.09214756747 0.22130008736 0.0739707846363 0.0255582458217 0.015889849194 0.034039848189 0.292102440783 0.113770856994 0 
0.435247460977 0.00645617462004 -1.0939373525 0.216448753413 0.0647627561934 0.0279814622209 0.0187808762416 0.036738434195 0.27272973614 0.147882884736 0 
0.435748039 0.00622179572943 -1.09742781598 0.219656948351 0.065769035901 0.0309359038067 0.016265247584 0.0247206211131 0.250450297386 0.112465507992 0 
0.439189513846 0.0107146947702 -1.09700774153 0.222452563417 0.0765710650338 0.0264730463158 0.0214905753701 0.0322320089666 0.262912990476 0.096662922274 0 
0.439557634411 0.0137334257108 -1.08681023265 0.220886775937 0.0671839029415 0.0280574839929 0.0160817268175 0.0268890158566 0.285966462393 0.0884690848692 0 
0.441645930464 0.0141799027513 -1.09567463436 0.226093418221 0.0789224168923 0.0291634495619 0.0126006943418 0.0268995239403 0.248315717503 0.109084175178 0 
0.439574083417 0.0101706141027 -1.10114536902 0.226009980091 0.0874216543561 0.0375275660005 0.0257998205889 0.0446265152211 0.261913409893 0.137816684216 0 
0.445268259528 0.0178713498382 -1.09938272424 0.22444041128 0.0867039304924 0.0431347074455 0.0200409930838 0.0378154856648 0.253311893717 0.105561363935 0 
0.440107089623 0.0129189233726 -1.09287046359 0.227271904804 0.0852888845439 0.0402098261506 0.0206841643397 0.0253809089266 0.27691132685 0.128416846319 0 
0.43770052348 0.00813537807666 -1.09973115744 0.211849488172 0.0717729562706 0.0301525805841 0.0119783603133 0.00630679065992 0.26219298239 0.137148832643 0 
0.434587628349 0.00766276255923 -1.08574585434 0.215844396266 0.0677868780839 0.0286284605314 0.0176581154998 0.0266013654829 0.268322091647 0.12763592158 0 
0.437776539674 0.00918099552507 -1.09593637024 0.217284492954 0.0783078540602 0.0287007180483 0.0125136070276 0.0195635318786 0.261073359768 0.114021738735 0 
0.435103327855 0.00612351951473 -1.094532894 0.21108770728 0.0805753021571 0.0308106004421 0.0172900047123 0.0192678444407 0.265362249804 0.113862533508 0 
0.434334725911 0.00629249600779 -1.08993711812 0.212768732106 0.0762147245238 0.0262455942251 0.000632905447087 0.0253946843702 0.275040589699 0.128858187614 0 
0.435508044219 0.00710381551802 -1.09267576344 0.224515322365 0.0691590285904 0.0299855186868 0.00818069404272 0.0189388682671 0.268330703576 0.174075142039 0 
0.435512978024 0.00961139201551 -1.08267061986 0.219234315795 0.0701856547625 0.0279372359307 0.0216640789663 0.0196279996715 0.252884058718 0.167063293968 0 
0.430406188333 0.00135093289443 -1.08966782892 0.215888000118 0.0753060996596 0.0146396615661 0.00188635200321 0.0144125079791 0.271169476752 0.1843530799 0 
0.43711302108 0.010156089762 -1.08865204846 0.217203107135 0.0705344514129 0.0281047046926 0.0195001443189 0.0151102200978 0.257954276793 0.204737137783 0 
0.437553864457 0.00738948650812 -1.1019667627 0.213520437085 0.0729862696022 0.0346157988287 0.0243712126134 0.00884006819089 0.256555845995 0.187450509675 0 
0.431182002226 0.00213816044944 -1.09047556955 0.205017367693 0.0645717302484 0.0193797901356 0.0203781625165 0.00527809757388 0.273432473507 0.144167410065 0 
0.440023673503 0.0128183670934 -1.09284726649 0.214271192107 0.071934507604 0.0210666444828 0.0163117735455 0.0159338977069 0.262127814058 0.148455176206 0 
0.439782761477 0.0136354642257 -1.08835022663 0.214371563633 0.0631382594124 0.0159904479874 0.0196198308467 0.0147713920344 0.275786003661 0.16716256662 0 
0.437204000469 0.0085256516553 -1.09563779577 0.211951148009 0.0575646752256 0.0206867777967 -0.00170281456253 0.0116929785509 0.283438753391 0.134892302872 0 
0.439012598051 0.0117238570688 -1.09206882178 0.212853001121 0.0691161793997 0.0210316063151 -0.000643940560263 0.0127475114314 0.248403615631 0.132191809414 0 
0.438051651456 0.00997613775627 -1.0941588714 0.217782179816 0.0759517784627 0.0174132431112 0.00304113228052 0.00666527235057 0.249812172035 0.143709580648 0 
0.436249187178 0.00645052177308 -1.09906876752 0.217489704501 0.0718688070434 0.0285282726844 0.0178515840848 0.0136954386768 0.246390120119 0.124823987386 0 
0.434348032402 0.00745596246242 -1.0853511154 0.211593700635 0.0722027084146 0.0255261190182 0.0050838350264 0.00976333415222 0.247469902948 0.196444069348 0 
0.437881587161 0.00967445465621 -1.0944982759 0.215608155808 0.0688630390998 0.0229902817939 -0.00238562379042 0.0132598760388 0.271148308299 0.138791796156 0 
0.43661035322 0.00715020404556 -1.09811198524 0.216694425059 0.0635179772915 0.0167991429729 0.00596551606773 0.00124529884921 0.268855209725 0.11862192136 0 
0.439026874531 0.00949531852282 -1.10105578602 0.217248867115 0.0683355959038 0.0304174379964 0.0166567718905 0.00408629940322 0.261648311138 0.111022893158 0 
0.435824160005 0.0104158836473 -1.08103968144 0.214218238036 0.0713101447172 0.0295284089797 0.0188323768551 0.0234682410902 0.268758588402 0.151758719366 0 
0.43722719675 0.0071078092985 -1.10142746623 0.207625726791 0.0621589446691 0.0195359580754 0.0128543843189 0.0227271716444 0.250150511768 0.144616141781 0 
0.436393958256 0.00899344170519 -1.08963542028 0.206537403643 0.0649955744584 0.0201229844306 0.0056532235832 0.0109992627002 0.272090500082 0.140113292534 0 
0.435728583628 0.0100287009881 -1.08210097255 0.210702508449 0.0653623607324 0.0247545370675 0.000640647554577 0.0274295855133 0.272869445496 0.176265397797 0 
0.438533147555 0.0106224908398 -1.09402908917 0.218393899508 0.068979514766 0.0318300683621 0.0201396851806 0.0223878248196 0.258981184762 0.128679412753 0 
0.434815119888 0.00608304249699 -1.09322494144 0.213168277634 0.0519652536057 0.0221088189577 0.0103862753655 0.0163947842852 0.25594000061 0.12524982378 0 
0.432699709314 0.00506246360817 -1.08651866307 0.202048689696 0.0575532216012 0.0244383280781 0.00738065182154 0.0205611156069 0.263894541037 0.147267399583 0 
0.435172440809 0.00728514707521 -1.09023885983 0.210594500172 0.0588133734462 0.0184982717271 0.018316694149 0.0262786052336 0.257960485057 0.187018007259 0 
0.435759505767 0.00922937415216 -1.0854559828 0.210154943053 0.0713927879825 0.0364252437134 0.0161555523828 0.0214956235212 0.262573915396 0.157596222912 0 
0.432830075196 0.00344623356636 -1.09364844924 0.209447241536 0.0654769117518 0.024406990792 0.0151531221859 0.0190834197114 0.300066259177 0.176137885372 0 
0.431715793111 0.00552982291427 -1.07963125321 0.214198681799 0.0705980715189 0.0321949679085 0.0279832700053 0.0436497654878 0.265386270939 0.150808292953 0 
0.436322145173 0.00679476656733 -1.09806387411 0.207033683214 0.0690217570742 0.0346766811738 0.0193852008844 0.0367214219156 0.271706310181 0.173026699755 0 
0.436177008261 0.00722187133306 -1.0956152568 0.220556991115 0.0610558951104 0.0334379037898 0.0187136242404 0.0351147776185 0.276860935484 0.18296099785 0 
0.437842099673 0.0101980593268 -1.09220247103 0.215793401061 0.0636589944003 0.0206339396764 0.00855188474904 0.0214191587122 0.259857163758 0.122127611225 0 
0.432473215642 0.00433671829586 -1.08826652659 0.212022852221 0.0603114052849 0.0275966496665 0.00426215080785 0.0278824656182 0.253502383005 0.0628818935224 0 
0.436945470221 0.00890648938686 -1.09279594058 0.218827095136 0.0688337325637 0.0290997251637 0.0169399158569 0.0314802470433 0.27013720284 0.110522369897 0 
0.441422806397 0.0141018743881 -1.09484881507 0.224314104706 0.0653515135819 0.0388304273058 0.0128289281821 0.0287641887573 0.254779839283 0.0568061718888 0 
0.435085326138 0.00696177923455 -1.09108804637 0.208399748669 0.0589958369815 0.0267981081328 0.00963957610544 0.03464850324 0.22266453144 0.0857209051735 0 
0.431814211701 0.00523093242626 -1.08132874997 0.21282369297 0.0592165195498 0.0294929774149 0.0118656054875 0.0362388944466 0.250985194928 0.0334739675449 0 
0.431519064522 0.00438601695103 -1.08320316126 0.207502126 0.0595895759806 0.0297505810875 0.0132021566145 0.0220002652065 0.244609973955 0.0367438897964 0 
0.432278016741 0.00400542574885 -1.08859618238 0.205887549584 0.0724463584077 0.0278578927438 0.0207266324577 0.0258781031997 0.26888459647 0.0194687857046 0 
0.433453104433 0.0030071877708 -1.09858208153 0.20106741756 0.0636781092896 0.0174757273095 0.0133108104043 0.0187638164791 0.254243981402 -0.0169925019172 0 
0.43535004264 0.00569471785554 -1.09750634604 0.203573331534 0.0625735997515 0.024726218358 0.00781040216754 0.00626469043057 0.246543444415 0.0157727154574 0 
0.434665846608 0.00414164389754 -1.10022924211 0.207585675317 0.0582634700051 0.0203417751367 0.0108140847025 0.0170434067294 0.255122636389 0.0778239380019 0 
0.435548374868 0.00749867702055 -1.09130200375 0.211520778467 0.0573536066379 0.0193178104911 0.0153357210493 0.00710210990479 0.235529987853 0.0228932779571 0 
0.432097699372 0.00456344462428 -1.0854444883 0.210779469107 0.0615459174193 0.0317345537186 0.0101373304316 0.0232268042859 0.237348107427 0.0345771816328 0 
0.436554213662 0.00800248270919 -1.09441655884 0.21507155738 0.0607424306877 0.0159123044812 0.00284614441772 -0.00230516876986 0.263488387332 -0.00283504996211 0 
0.430840242809 0.00209828034281 -1.08889211695 0.206815965126 0.0562139624749 0.0216016751173 0.0112425921448 0.0193117799696 0.271209074721 0.0118471113559 0 
0.431054196801 0.00189049194148 -1.09081443592 0.208473735359 0.0670209137423 0.0182225629491 0.00850104273384 0.01498910245 0.255413234551 0.0903295456825 0 
0.431712276465 -0.000316229275514 -1.10299752707 0.204443600972 0.058033014347 0.0202916549562 0.00282489649837 0.00350395277744 0.269006937509 0.0780551296871 0 
0.435210705474 0.00665947094904 -1.09293671412 0.203048459361 0.0589666049702 0.0227441934573 0.00750938854273 0.0156680955521 0.258114898626 0.0555085101471 0 
0.431483248045 0.00263934435977 -1.09000718759 0.20645801297 0.0614360198089 0.0113061916763 0.00416926960103 0.00265892048387 0.242270145221 0.0747363589928 0 
0.439837478461 0.011905751512 -1.0955481341 0.212838372014 0.0621779744334 0.0154573305079 0.000603091434297 0.0226498272699 0.245776122554 0.0243829282353 0 
0.441108408356 0.0144918370267 -1.09168553451 0.211684814357 0.0569210323112 0.0195654209293 -0.00502764931128 0.019167369076 0.262376231861 -0.0199308776376 0 
0.43910835095 0.0106965788305 -1.09666627452 0.210203037384 0.0559672996679 0.0180741241548 0.022894274945 0.00566600599469 0.281048171076 0.0133357871909 0 
0.432456460152 0.00328100442354 -1.09240392908 0.210746684129 0.0544995305302 0.0224280739626 0.011345215485 0.0156646851048 0.268327115272 -0.025511859489 0 
0.430785316555 0.000596067352651 -1.09462084502 0.20728011064 0.0514508937721 0.0188785624092 0.00269077873247 0.0113091763256 0.241555180454 -0.0392251841173 0 
0.435218274578 0.00714621184875 -1.09102835295 0.200209696443 0.046721524259 0.00949500747022 0.0104681878362 0.00113957477186 0.245525279623 -0.0506883554124 0 
0.429723076443 -0.000819458114792 -1.09486552232 0.193133898237 0.0433205269049 0.00684677262633 0.00895876411559 0.00267970893965 0.240860257325 -0.0599239305703 0 
0.43248306219 0.00453490858998 -1.08752398281 0.199196981242 0.0526908707257 0.0173952769807 0.00164456346542 0.00464599257477 0.215545710722 -0.0572108891992 0 
0.43236370304 0.00455596947628 -1.0868310076 0.199292913908 0.0535991325513 0.0169621334222 0.0114782870837 0.0124744706978 0.207280379419 -0.00622864796037 0 
0.432942113298 0.0053768252603 -1.08649747678 0.204035744321 0.0593318825246 0.0229248570741 0.00669342403832 0.0184544261419 0.248226027423 -0.0395242132465 0 
0.433183681014 0.00554638690744 -1.08705122554 0.196544900098 0.0513691835812 0.0146596905735 0.00327615532014 0.0073350794539 0.255898644781 -0.0664511580534 0 
0.43592735587 0.00681101104771 -1.09598547075 0.207954094482 0.0524588539725 0.0164251163439 0.00227327989098 0.0194078147044 0.250666102698 -0.0395317578072 0 
0.431466209444 0.00365117649751 -1.08587296218 0.20785729659 0.0559803989181 0.011922166224 0.000650498565274 0.015883707446 0.254064159419 -0.045893022107 0 
0.429426754831 0.000270286223372 -1.08899530475 0.20351991836 0.0589204907021 0.0171468914292 0.00159269847401 0.0100428803134 0.26457522598 -0.0615955157783 0 
0.429156495021 0.00213158488653 -1.08017178506 0.203636645898 0.056644037434 0.02105795852 -0.000446418933713 0.0265683483132 0.272545683358 -0.0383790582287 0 
0.433242039707 0.00636789609658 -1.08406281812 0.209104007334 0.0571680692687 0.0158416276103 0.00110363069522 0.00560667364005 0.251444013031 -0.0231875086413 0 
0.429882548562 -0.00178848668594 -1.09955494441 0.202104323805 0.0613166130823 0.0187643749548 -0.00221572773408 0.00778497051197 0.266818355337 -0.0257302514144 0 
0.432249191647 0.00170238726018 -1.09766132836 0.204442345113 0.0596057440143 0.0121064960764 0.00885964906294 0.0110088617145 0.272067203048 0.0422963916991 0 
0.430343696866 0.00437066779632 -1.07727018283 0.196203697791 0.0474984212458 0.0140108746283 0.00440188903683 0.00294671486641 0.250626437765 -0.00547101480277 0 
0.425709104815 -0.000949861804731 -1.07491588177 0.190673623262 0.0509355926522 0.0122138024286 0.00675474002921 0.0121664777512 0.254029698615 0.00191213844718 0 
0.433835555377 0.00708521613817 -1.08422046787 0.202300897432 0.0500699418606 0.0108046855528 0.00469098677385 0.00739746141584 0.258995730189 0.0257777924984 0 
0.425489331294 -0.00345146506801 -1.08380144987 0.193952423896 0.0429025646224 0.00758895542544 -0.00081369372367 -0.00854575045844 0.256792928844 0.0308641361093 0 
0.429887500216 0.00154161492726 -1.08625979139 0.196551264811 0.0485498362825 0.0101627487956 0.00195817533734 -0.00551709235396 0.248407027041 -0.0246232402723 0 
0.429260569507 0.00220671528386 -1.08040204335 0.194486342567 0.0523722141448 0.0176215950012 0.00706207409374 -0.00174662591689 0.247849267322 -0.0250040086672 0 
0.429406742681 0.00328777029564 -1.07682330649 0.194295229897 0.0512295103657 0.0155240420303 0.00675391252521 0.016005521716 0.253631981989 -0.00960534427172 0 
0.428262770156 -0.000188712396571 -1.08489497738 0.205674871328 0.0555023376174 0.0294624329444 0.014451541002 0.00945804304409 0.227475217076 0.037734028661 0 
0.430525854893 0.00282660601729 -1.08437543589 0.205627858424 0.0490312749092 0.0218587907036 0.0105564398292 0.00764606877129 0.264726967689 0.0293540060387 0 
0.42858136545 7.20469853025e-05 -1.08547677585 0.198098150066 0.0581572753519 0.0255710182008 0.0123545000323 0.0172283424398 0.246573941172 0.104329405088 0 
0.430318930173 0.00120692998613 -1.08979882394 0.196738166049 0.0625556814905 0.0310217930109 0.0100414067085 0.0251475043207 0.243700847072 0.0542071377947 0 
0.430213779891 0.0012818311709 -1.08896295276 0.200315305577 0.0606837517888 0.0243138263154 0.0100944295087 0.0242666899912 0.256802793423 0.0326886542855 0 
0.427705235968 -0.000928392611508 -1.08501027388 0.200193272746 0.0534522422127 0.0165731226787 0.0144066777247 0.00511191987804 0.24451830942 0.0136047696401 0 
0.427423572474 -0.000306424305997 -1.08108591684 0.202767055133 0.0511618568011 0.0207644476723 0.00974743762232 0.0179799147809 0.230599695487 0.0386385955402 0 
0.430739188278 0.000700962416517 -1.09396601055 0.19756872815 0.0486880174913 0.0250590785355 -0.00151847363012 0.0112749594321 0.250474365466 0.0538876073626 0 
0.430464553854 0.00305603521995 -1.08314508377 0.201931895359 0.0524047617321 0.0166866490415 -0.00206189518757 0.0193798281237 0.234085697019 0.0349668905964 0 
0.433305047429 0.00409166122849 -1.09348909697 0.202426362532 0.0497237427504 0.0102621926903 -0.00752515248523 0.00256554651518 0.238381233738 0.0754317658122 0 
0.427913885043 -0.000428537127364 -1.08407496223 0.203627529407 0.0444606148484 0.00781695050292 0.00828108062756 0.00727922421083 0.232726871869 0.0577431877398 0 
0.430125614094 0.00302426781952 -1.0815435606 0.203816358173 0.0517029708851 0.021063749577 -0.00426283035228 0.00278028988566 0.253743442298 0.0808397752576 0 
0.432574336597 0.00305554986972 -1.09390691717 0.206746885348 0.0468747479088 0.0130613672086 0.00441830840726 0.00031752531855 0.234375459174 0.136287757111 0 
0.436922017443 0.00716925008662 -1.09962528861 0.210363006861 0.0648421807665 0.0125460034462 0.00301050265006 0.0146512773748 0.27229342597 0.133501620506 0 
0.436697814157 0.00830922241797 -1.09392196253 0.20573985001 0.0566951613263 0.0281786887444 0.00783758671322 0.0137275180961 0.229997138583 0.111724718311 0 
0.434670999792 0.00792060885285 -1.08513966353 0.203898684247 0.0483179791553 0.0171739955867 0.0031203658631 0.00560176518089 0.22850093912 0.0498776194749 0 
0.430060418687 0.000928211479248 -1.08959528938 0.195439142541 0.048914843908 0.00951041344341 0.00440455580901 0.00585626800304 0.250353455394 0.0499239438865 0 
0.431367591984 0.0046766329024 -1.08126818751 0.206254498806 0.0565746640281 0.0145929314989 0.00651783844967 0.00664558404996 0.254737270423 0.0964789106091 0 
0.431208466547 0.00341371086262 -1.08550833594 0.203312140814 0.0547058910079 0.00556614139618 0.00467634460532 0.00370555411778 0.261006998291 0.0536658226917 0 
0.430442068937 0.00420291883636 -1.07844287624 0.201684812681 0.0425234015766 0.0156060113153 0.000615922085587 -0.00945385275328 0.230113922661 0.0293664153099 0 
0.430373169114 0.000417602988614 -1.09323275053 0.20179241541 0.0503412633965 0.0235093556915 -0.002280671102 0.0125200490802 0.259697937691 0.0439561513126 0 
0.429465606949 0.00281123484199 -1.07902965607 0.203791530796 0.0537062058162 0.0190650532537 0.00582258413172 0.00380099146759 0.257747581837 0.0519604321588 0 
0.429776552696 0.000439561150673 -1.09010217415 0.203325894494 0.0443051350916 0.0175813564922 0.0141338834624 0.0140222684573 0.273584401699 0.022393499489 0 
0.429617396085 -0.000116524339137 -1.09151481739 0.199792653603 0.05448848103 0.00709408220863 0.00311291303345 0.00781781066439 0.258053657372 0.0121356436644 0 
0.427981325588 -0.001362093659 -1.08815313513 0.202324395803 0.0610505002278 0.0235347089677 0.0110632385338 0.00709653843246 0.273883509741 0.0342091526894 0 
0.419591792275 -0.00768368806862 -1.07065289288 0.185063914263 0.0464342443577 0.0240887331234 0.00916451947452 0.0029082813052 0.273875391173 0.0210953647344 0 
0.429495634745 0.00198614003141 -1.08248317707 0.197688226088 0.0477686378581 0.0207298094304 0.00742025344136 0.012603931562 0.252209329951 0.0353065600765 0 
0.429647163887 -0.000263486531075 -1.09225448195 0.198248487415 0.0391962548293 0.0145373176177 -0.00382745957124 0.00826289321616 0.258145339255 0.00974993596206 0 
0.427099238011 -0.00108835682314 -1.08255954115 0.189482834541 0.0467482609875 0.0177958347518 0.0100148611608 0.00503837420137 0.257814189798 0.0484263439536 0 
0.429597746544 0.000978589346712 -1.08703414999 0.20161615371 0.0560715738444 0.0241707099941 0.00663360864841 0.0342420384856 0.218763820404 0.0221610644958 0 
0.42576461957 -0.00484652947662 -1.09078567771 0.190112253359 0.0562885586316 0.0105211970844 0.0100509839289 0.0206639249304 0.237205665404 0.0517885245918 0 
0.425894221742 -0.00414763763188 -1.08865108141 0.187639235431 0.0422040743715 0.0109144415663 -0.00173387247164 0.0120783849946 0.243254599748 0.0736083712128 0 
0.428173504607 0.00107299846393 -1.07939287964 0.19446843898 0.0483484322087 0.0186104948268 0.0106390376644 0.0202335294068 0.263191249279 0.0879742188564 0 
0.427357301436 -0.00181684029116 -1.08678959849 0.194006560913 0.0423823054143 0.012359721625 0.00708287639734 0.00409496422306 0.21758952392 0.0432719801379 0 
0.428967738531 -0.000852118161211 -1.09114393915 0.19953463526 0.0457506533458 0.00878111937071 -0.00125047045981 0.0059308415469 0.244663020452 0.0208980588252 0 
0.426717117165 0.00103191339258 -1.07212964397 0.190062202843 0.0438490355099 0.0073035208282 0.00332984410772 0.00402161036882 0.249857530071 -0.0258782732891 0 
0.4315771988 0.00617064186257 -1.07636114643 0.19267963169 0.0464885677836 0.0105754761653 0.0115469597414 -0.00407595022822 0.245165541392 0.0019362647434 0 
0.428422145911 -0.00127659729382 -1.09005933332 0.193793103042 0.0502091295148 0.0116499828927 0.00597769145768 0.00482192557611 0.24424307491 0.040779662163 0 
0.42769803292 -0.000342069017971 -1.08262824396 0.193405020416 0.0488922902394 0.0132651795222 0.00911689322494 0.00518262692129 0.266584653028 0.123177107794 0 
0.428206535371 -0.000648168248444 -1.08644600338 0.187924209689 0.0496467267878 0.0147454189579 -0.00162257712428 0.00346650416008 0.268612779847 0.0758114371619 0 
0.428986046356 0.00119101620505 -1.08306477159 0.202663294828 0.04363324569 0.00990828156658 0.00843227023165 0.0086588927198 0.272023819909 0.100997938531 0 
0.426022371781 -0.00244638146699 -1.08249962195 0.192627590191 0.044891466747 0.00902515164076 0.00745846399155 0.00418249379245 0.266373321775 0.0817297178346 0 
0.425456124565 -0.00195764597332 -1.07765681918 0.185369756288 0.0359019205482 0.000583015131441 0.0106637089749 -0.00325358827925 0.260088860007 0.0327305813692 0 
0.423159029823 -0.00409195900783 -1.07447888813 0.19184110251 0.0452569413113 0.00232944634078 0.00900615193101 0.00238847939948 0.242673159818 0.00593209015789 0 
0.422062192781 -0.00455695991732 -1.07074502285 0.190556539602 0.0395686416577 0.00836149290972 0.00525951710819 0.00799882921307 0.252533886432 0.00430517133073 0 
0.427002368258 -0.000455753240527 -1.07953509108 0.192272589441 0.054208276301 0.00647431260191 -0.00321295304845 -0.0063821734696 0.24664779689 -0.0169259269746 0 
0.425500508306 -0.00379222346526 -1.08522148622 0.193996977484 0.0534522661529 0.00843421530624 -0.00348028025836 -0.00316935627492 0.252580076139 -0.00620352248394 0 
0.425228856205 -0.00351220341115 -1.08271598029 0.192852334738 0.0444544782898 0.0102472012541 -0.00386695009759 0.00182947616057 0.22402309435 -0.0388270961835 0 
0.430656363386 0.00220444491225 -1.08752967362 0.20086816632 0.0527434854561 0.0122049457182 0.00170216145859 0.00145294900208 0.229483224473 -0.045047926668 0 
