# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.349864209471 -0.0526934054304 -0.88260494944 0.12288975441 0.0123226757799 -0.0032354053865 0.00732194212906 0.0117890812315 0.244189019214 -0.0281472521798 0 
0.353008325903 -0.050650403417 -0.887480350912 0.114769853292 0.0171917091451 0.00748497881636 -0.00143078614145 0.0087139963659 0.251801709852 -0.00771055299074 0 
0.352346846686 -0.0518487584478 -0.888760238746 0.116148196101 0.0115444117952 0.0149498173374 0.00161505585784 -0.00202073759798 0.246937921219 -0.0192150326806 0 
0.35270969315 -0.0528749732663 -0.893108845826 0.123485017923 0.000787793933048 -0.00354935235937 -0.00352858537595 0.0178342956802 0.24899730415 0.0334675388976 0 
0.353304329675 -0.0520799543421 -0.89280501689 0.123715444613 0.00968537096875 -0.0060629474437 -0.00269613559413 0.0108869188584 0.247294586791 -0.0376435494668 0 
0.350746502935 -0.0522051849338 -0.884228315076 0.123465855108 0.0153344140739 0.00419454804143 0.00386593316416 0.00680458845313 0.244407295564 -0.036138778167 0 
0.35344304344 -0.0495115432347 -0.885585281745 0.122532066052 0.0124206558583 -0.00123344186003 0.00703414085776 -0.00406588509433 0.271719677623 -0.00182250779076 0 
0.350474602228 -0.0525161625748 -0.884209595522 0.123153444592 0.0122112915934 -0.00530396327411 -0.000845672344936 0.00181044274505 0.23507474066 0.0265621259644 0 
0.352607480944 -0.0499821259033 -0.884072561015 0.128150763584 0.0167804866326 0.00651169844742 0.00569333586885 -0.00281407972777 0.257996298349 -0.0302301583815 0 
0.349697694283 -0.0555676892818 -0.890644997838 0.132601273719 0.00975306716475 0.0074492407871 0.00401999588038 -0.00183193267852 0.278785804152 -0.0216456169922 0 
0.351389088203 -0.0506545932725 -0.881825588527 0.127603857665 0.0144472198189 0.00120848964424 0.00467169507051 0.00958469436843 0.230089647716 0.0235795344354 0 
0.359716128678 -0.0465977159996 -0.898799598372 0.130178801434 0.0194566046423 0.00102544481859 -9.84091705036e-05 0.002618073076 0.242726019358 -0.0118306844976 0 
0.353088565417 -0.0502029908916 -0.886418951633 0.126991052264 0.0190055809049 0.0083705938127 0.00254554190499 -0.00206154205929 0.231464349482 0.0251194196906 0 
0.353553564089 -0.0515969003501 -0.89222817536 0.128363645579 0.0201815073148 0.00625330003541 4.30290808901e-05 0.00694294058137 0.247920008517 0.0392801419865 0 
0.355201353089 -0.0478984025166 -0.88689994336 0.123167510938 0.0172721861656 0.0070382983802 -0.00144250543775 0.0204246905054 0.238673237732 0.00837578450428 0 
0.355354888712 -0.0481867623994 -0.888302397689 0.124405763166 0.00963141055767 -0.0055161428176 -0.00532313205349 9.03453392232e-05 0.261784805421 0.0334266888983 0 
0.354563895137 -0.0495309799676 -0.889566572882 0.122599476176 0.0103237320129 0.00637049018976 0.00101427039109 0.0131895039595 0.271372033873 0.0558129581368 0 
0.35243974632 -0.050726277521 -0.885717944683 0.120813196054 0.0180546251748 0.00250250897063 -0.00176031371978 -0.00853535766845 0.259139987908 0.0562083387783 0 
0.350203142641 -0.0523627979673 -0.882799393147 0.12302217805 0.018732583914 0.00998828175641 0.000838883906268 0.00592597967742 0.247326821168 0.0666377153277 0 
0.351343692081 -0.0550821410291 -0.894949345371 0.120051044621 0.0129346809174 0.00502934653083 0.00491768371521 0.0109066318432 0.261070356835 0.00761887390069 0 
0.353946062248 -0.0511669526821 -0.892312075914 0.121517114232 0.00898223590538 0.00127514534059 0.0019767224062 -0.00985081065499 0.262648787597 -0.00129563673745 0 
0.352818055123 -0.0498996841995 -0.884562245527 0.122446139422 0.0205895243998 0.00678388116597 0.00579705845373 0.00826417454499 0.239512955096 0.0114582738731 0 
0.353605371654 -0.0524209773146 -0.894881732732 0.118942904768 0.0162557913105 0.00691548901683 0.00483623589604 0.00646249857983 0.256470415821 0.0332936941652 0 
0.348813087505 -0.0542076306715 -0.883468698281 0.118502288817 0.0161408847623 0.00248969430787 0.00296505144922 0.00793683507327 0.244610943086 0.00597512571978 0 
0.351352795708 -0.0520870654279 -0.885995981261 0.119247009309 0.00739790384304 -0.00284117064067 -0.0040030637851 0.0156546732167 0.258475824845 0.0189936887134 0 
0.348854240297 -0.0575308173069 -0.89358229296 0.116210115369 0.0194712497495 0.00556759552893 -0.00938231686689 0.00703044484444 0.282404478954 0.00403981099503 0 
0.353956905297 -0.048921577034 -0.885613899642 0.122734400758 0.0191808157374 -6.51074444285e-06 -0.00816866500854 0.00195998334329 0.261925450587 -0.00830295694678 0 
0.348178510888 -0.05686480629 -0.889219206978 0.123264796687 0.0115396219852 0.00215843333148 0.000658479995427 0.00735867414423 0.24320528563 -0.0454124962082 0 
0.357194240228 -0.046543531039 -0.889810433916 0.128978036226 0.019554769324 0.00497315290081 -0.00682858465347 0.011730703534 0.235309225024 0.00544021504498 0 
0.353440012892 -0.0527513413783 -0.895294069257 0.129843666085 0.0135887565606 0.00794358819908 0.00959811758451 0.0192430054931 0.260163187163 -0.0142398192628 0 
0.354058751546 -0.051114706164 -0.892549748903 0.124712953819 0.0154729979534 0.00815442754143 0.000419151110741 0.00799041752746 0.225796321156 -0.0236901332863 0 
0.353141040263 -0.0503707930659 -0.88710602012 0.133263274604 0.0210775001892 0.00238947797182 -0.00402834364712 -0.000632978600315 0.238098591805 -0.0148930708717 0 
0.358372280095 -0.0474875840979 -0.896765732627 0.129547634409 0.0171839510718 -0.00037413719735 0.00082385583135 -0.00968282551967 0.26462854897 -0.0342133417109 0 
0.35782448821 -0.0471175919362 -0.893738484545 0.136075956505 0.0218398623028 -0.00233350150508 -0.00335367760928 -0.00551369283276 0.275474408076 -0.0121628589032 0 
0.355536998006 -0.0456369283559 -0.881290278089 0.129011523765 0.0208117570539 0.0135132886979 0.00308088549337 -0.000682225891804 0.242454338796 0.0252927667753 0 
0.353005137262 -0.0527716783601 -0.893833015498 0.1269386902 0.0200511778377 0.00916743001548 -0.00475953236939 -0.000812310715373 0.232293363557 0.043663667333 0 
0.357808649243 -0.0487172300013 -0.898481962354 0.132695381527 0.0190959137542 -0.0028386155816 -0.00184025222835 0.000333241602727 0.250038864909 -0.00654101483974 0 
0.352927553836 -0.0518023178192 -0.890653391883 0.13455467029 0.0260782447532 0.0033661295134 -0.000476575669108 -0.00532587542497 0.22499461491 0.0247908118376 0 
0.346024502639 -0.0561939047766 -0.879667473565 0.115233559927 0.0130345097422 0.00500780227497 0.00503356411585 0.0091333028921 0.251765915394 0.00408846814145 0 
0.355171683127 -0.0503202672266 -0.894061692624 0.126984181443 0.0092804181403 -0.000169883625457 0.000449418162429 0.00411315030907 0.234562960912 0.0426556111344 0 
0.346554269866 -0.0566651115051 -0.882935279047 0.126278172049 0.0135892868901 0.0107377457981 -0.00313434735505 0.0101641928415 0.264210272609 0.0364562936122 0 
0.347218048031 -0.054554281201 -0.87892601171 0.125906385376 0.00581336707251 0.0114276054964 -0.00277988477807 0.00761778813521 0.244724290321 0.0458504243921 0 
0.347100475304 -0.0564222398048 -0.88411838298 0.12030855123 0.0137574280322 0.012319790989 -0.00198316554059 0.0125291559556 0.241118809553 -0.00899083114422 0 
0.357660334912 -0.047514060374 -0.894353353314 0.126555253439 0.0103145983548 -0.00530363198704 -1.25765811221e-05 -0.0187207642553 0.259086608043 0.0514918800418 0 
0.347407051305 -0.0573050222405 -0.88783974629 0.120298979672 0.0127550763462 -0.00785075151935 -0.00982798764813 -7.7665852107e-05 0.253078707168 -0.025994171544 0 
0.346192411474 -0.0566234235554 -0.881543710824 0.119563191207 0.0110892584943 0.00489659851906 -0.00151682369111 0.00781450713409 0.252996750582 0.0532274771646 0 
0.349287541646 -0.0541311006813 -0.884899697804 0.130234452018 0.0157476845117 0.00424535801751 0.000974462916499 0.00380911021423 0.247834502586 0.0415359051593 0 
0.352876592131 -0.0529174670402 -0.89382047358 0.136156362453 0.0200560236036 0.00160850545713 0.00736967930355 0.0109435432544 0.225761630512 0.0247274667257 0 
0.355482303772 -0.0487520452933 -0.890444199082 0.127796060132 0.0130855494152 0.00657174342466 -0.000608183195376 0.00386420513414 0.231094044357 0.0544193487713 0 
0.353390606534 -0.0518167123664 -0.89231725997 0.129802520012 0.026794767894 -0.000215578313672 0.00737855480429 -0.0126640313008 0.222305928015 0.035672322865 0 
0.355607773634 -0.0520218049632 -0.900692622609 0.136113932124 0.0205236849089 -0.00648140656303 -0.00364608824592 -0.00589128427347 0.243757527645 0.106788783286 0 
0.35681671206 -0.0498431704992 -0.898388003709 0.129824489054 0.013339369435 -0.0111369235887 -0.00042760045833 -0.0045544383768 0.252689019608 0.115839804089 0 
0.352909960341 -0.0490139738482 -0.882226782738 0.133641416139 0.0193849914638 -0.00688891217781 -0.0010552669485 -0.0011858554926 0.243982408368 0.119173509301 0 
0.34989820756 -0.0526686954449 -0.882649812794 0.124395898349 0.0114845953882 -0.00783420135624 0.00745472961106 0.00425995506525 0.244331472249 0.0729857289764 0 
0.349146234783 -0.0547506933125 -0.886263901677 0.123907845585 0.0121004557497 0.00170405253788 0.00508803527057 0.000891735340284 0.21311586097 0.0440878705676 0 
0.350246315453 -0.0541547647924 -0.888326398461 0.127722692867 0.0123421001463 0.00432557763719 -0.00393941808224 0.00546855829065 0.242448182383 0.0243141262367 0 
0.354360566236 -0.0498577399847 -0.889835201779 0.127660798539 0.0164880848016 0.0144858199224 0.000318149627161 0.00423960775325 0.26269678733 -0.0348700741706 0 
0.356747110762 -0.0516555412119 -0.903581511302 0.132867681176 0.0197723895534 0.00372115595924 -0.00321204037263 -0.00428496132153 0.233228677214 -0.0467890714882 0 
0.358418706684 -0.0490342225564 -0.901568141064 0.124794435055 0.0198366240683 0.00624011864362 -0.00144093662481 0.015145238148 0.266460760532 -0.0426499156423 0 
0.361474174043 -0.0458184884088 -0.902615074377 0.136799883454 0.0183278989624 -0.00357393097351 0.00581548251783 0.0122395472987 0.255331757422 -0.0333662880597 0 
0.350595451907 -0.0516726544305 -0.882102044965 0.123385937501 0.016868435206 0.00130520782161 -0.00301511987708 0.0067265283251 0.249902039825 -0.00445192706153 0 
0.357390701334 -0.049202122635 -0.898473822575 0.127775792399 0.0152775847488 -0.000151032374031 -0.00554005778833 -0.00621678148372 0.265485346539 -0.0263584006947 0 
0.355574742832 -0.0483037027178 -0.889422708066 0.12595475207 0.0103432659329 0.00263944446514 -0.00088404244467 -0.00101026060377 0.244865993633 -0.0829836530209 0 
0.355178064721 -0.0490673141329 -0.890325168923 0.123914721524 0.0246614149725 -0.000138334240336 0.00578519608654 -0.00229138691269 0.241248155667 -0.0512227941489 0 
0.353319449743 -0.0510279806571 -0.889702016073 0.125809672398 0.0134710490412 0.00211291514421 0.000884854677691 0.0148193276142 0.26238018356 -0.0308892637924 0 
0.354387749129 -0.0508254144704 -0.892833365363 0.132083333656 0.0239477556996 0.00429460491434 0.00129683369805 0.00525790334333 0.268406384625 0.0165191623355 0 
0.3561404394 -0.048530398112 -0.892082732237 0.124826023872 0.0198685077951 0.00595813521245 -0.00101888098718 0.00282749342015 0.263191278005 0.0111948280642 0 
0.358164534413 -0.0470758732384 -0.894803490161 0.139720004586 0.0300974022979 0.0083232863236 0.00944850941797 0.0106808939801 0.24157193412 -0.0171828116706 0 
0.354886594365 -0.0499147674689 -0.891847382683 0.128546231229 0.0191837878585 -0.00346773799223 -0.00410797538598 -0.0210930363904 0.263514777801 -0.00828171190849 0 
0.351003847913 -0.0535014010457 -0.889017670834 0.127784905722 0.0192728983718 0.00735031006736 -0.00210436162549 0.0105731548797 0.236955448868 -0.0254985088282 0 
0.35458056403 -0.0510315579332 -0.894126647905 0.125383003069 0.0169803533349 -0.00660314711735 -0.00445981823561 -0.00523357124554 0.236890977049 0.0138153416228 0 
0.354399000823 -0.0513205239085 -0.894358074607 0.12439265202 0.0120602858403 0.0123451182367 -6.46904960976e-05 -0.00074860813677 0.251076988705 2.05382116355e-05 0 
0.353922876708 -0.0518396337193 -0.894248969635 0.13087414623 0.0182995831356 0.00443620891587 -0.00259844447424 -0.0108601179138 0.257000866106 0.00708531057731 0 
0.356399088814 -0.0493990711515 -0.895594024304 0.132195005347 0.0237050573784 0.00850017763539 -0.00468127543433 -0.0145297467709 0.252312293236 0.0490757466288 0 
0.346673463012 -0.0543718662897 -0.876472719412 0.117542626341 0.0142566770302 -0.0051600788767 -0.00752488769377 -0.00120966337954 0.250277894882 0.00780971080749 0 
0.35393720326 -0.0505627125074 -0.890468348934 0.123655776669 0.0196987897601 -0.0043472294857 0.00478965860537 0.00947253131898 0.218836811388 -0.00816462897951 0 
0.348332433058 -0.0567933612375 -0.889543599417 0.123892445758 0.0254731043795 -0.00172208054281 0.00450865436975 -0.00073049664516 0.227511790626 -0.0145703671276 0 
0.356258892324 -0.0494189236158 -0.895162893982 0.132188090632 0.0188739481069 0.0060759856443 0.000211660256716 0.014545071961 0.246730849612 -0.0241120449619 0 
0.363394229208 -0.0450613278894 -0.907063785898 0.144404681881 0.0216325819127 0.00477513490627 -0.00170384299299 -0.00459288372346 0.231023992537 -0.0842792822687 0 
0.349109180598 -0.05448732387 -0.885344103704 0.127319345913 0.0163874155714 0.00356277132852 -0.00112319172628 0.0112675417631 0.231383475441 -0.0782526715543 0 
0.357953091918 -0.0487377921617 -0.899049198198 0.126084076465 0.0194416526044 -0.00210548773045 -0.00485886078418 -0.00212859254369 0.256259182323 -0.0164840761459 0 
0.351957587607 -0.0527461773525 -0.890090088683 0.122642294995 0.0169958167943 -0.00774521027329 -0.0042725292603 -0.00125679500015 0.224659223937 -0.0309703680887 0 
0.358964350484 -0.0433436846666 -0.886406280694 0.128396038283 0.0123921178341 0.00603296925251 -0.00369473565387 -4.32054264883e-05 0.262428592198 0.0125120999972 0 
0.358805672561 -0.0460724417381 -0.894037179179 0.128600191127 0.016781731795 -0.0019690877576 -0.0118019935144 -0.00182300543427 0.254642567312 -0.0544484453452 0 
0.351596421213 -0.0525239602919 -0.88815935512 0.1324724517 0.0201076260794 0.00338994818509 -0.00442832389596 -0.00363952840691 0.236860312045 -0.0555177016426 0 
0.348704402096 -0.05583782239 -0.887978874506 0.116537965892 0.0187746833524 -0.0019918086739 -0.00587217432439 -0.00790568499063 0.242105358971 -0.0447280500978 0 
0.354491227582 -0.0499287163957 -0.890505445724 0.122635232777 0.015379693215 -0.00353246280106 -0.00664316067328 -0.00316738198377 0.235615921104 -0.0410420411086 0 
0.357174079441 -0.0488043978114 -0.896522471477 0.133676449203 0.0187173527897 -0.0025403083063 0.000275048196917 0.00642916964996 0.261384083234 -0.0428523347721 0 
0.352368647535 -0.0534298316481 -0.893579761315 0.119766293533 0.0178637174581 0.00490789273368 0.00091894369665 -0.00896276176695 0.255165452771 -0.0609402222555 0 
0.350918500406 -0.0541648722573 -0.890709368194 0.124822479155 0.0171253287621 0.000854275891558 -0.00366889453782 0.0140856350532 0.248545035515 -0.0413773370179 0 
0.352398754696 -0.0521259855366 -0.889773598046 0.124141976146 0.0139464078977 -0.00245417872108 0.00191827304805 -0.00977373152719 0.258451718996 -0.0132198880865 0 
0.351049285628 -0.051297230862 -0.882564192283 0.123863009539 0.0105308408526 -0.000805721789552 0.00293554540059 0.0028084820814 0.256478445104 -0.00613379710186 0 
0.358939873002 -0.0451897013361 -0.891858659515 0.137332592683 0.0121181327154 0.00685604618576 0.00981454524813 0.019090886074 0.257137226362 -0.00300715458033 0 
0.358487065999 -0.0481164004099 -0.899053932227 0.130390809352 0.0120031214062 0.00386451031228 -0.00421840920286 0.0031405903518 0.247052826368 -0.031540216417 0 
0.358276097055 -0.0503704521826 -0.905077696241 0.121989904609 0.0142918946688 0.0065145692363 0.00207600431085 0.000357045918753 0.245483302626 -0.0157499886719 0 
0.358456131185 -0.0474422565837 -0.896923228898 0.12226823481 0.0255410690659 0.00177370430924 9.33838025012e-05 -0.0116026737118 0.264391663661 -0.0365821851697 0 
0.353566156526 -0.0514559056111 -0.891849264674 0.128305411111 0.0147513746578 -0.00302624056545 -0.00105658756993 0.00280163661429 0.253142593207 0.0191163763912 0 
0.356372396938 -0.0495154176738 -0.895849642304 0.129687818768 0.0230179712537 -0.00449120505455 -0.00245565122418 0.00887975608081 0.258209007562 -0.0428089307731 0 
0.356430323796 -0.0485582293261 -0.893180821264 0.129911231628 0.012516512047 -0.00823334228751 -0.00261344058659 -0.00165834570985 0.236459507622 -0.0586675606344 0 
0.358818567075 -0.0452616481945 -0.891649929347 0.132344370536 0.0114504095881 0.00230658532474 -0.00637078767367 0.00824182559218 0.254482466128 0.0194821708812 0 
0.352032166926 -0.0533783739347 -0.892247706046 0.124866266942 0.0154832871389 0.000334090318827 0.00187046538012 -0.0105992800171 0.242054302717 0.0288324288949 0 
0.352294190989 -0.0514286552736 -0.887315634282 0.117910543621 0.0141374084463 0.00388503480032 0.00670845174033 0.0103036993086 0.249531109192 -0.00412516482872 0 
0.35974133552 -0.0428503285894 -0.887645660087 0.121868671061 0.0171028341837 0.00710842647472 0.00553054511972 -0.00876864269185 0.242245080877 -0.011081584356 0 
0.360543036657 -0.0462494347968 -0.90064893269 0.133249250346 0.0146831110232 0.00612445222608 0.00279011443275 -0.00791214488699 0.253755892951 -0.0238912575738 0 
0.358411600386 -0.0470364582531 -0.895549976111 0.125669161859 0.00821297703412 -0.00254846902716 0.00078172520958 0.00439799886249 0.25132179795 -0.00694032465779 0 
0.351826656903 -0.0524029763525 -0.888602228219 0.128055805433 0.0162012468324 0.00548847684428 0.00567119503309 0.018947549076 0.268005285923 0.0170937738196 0 
0.357061756486 -0.0484407930891 -0.895038526967 0.130042765474 0.0107579776414 0.0153072152169 0.000417182123763 0.00935067814746 0.256684472449 0.0280150146641 0 
0.355483348214 -0.0489700083492 -0.891101743795 0.124227147334 0.0167472817454 0.00129316604814 -0.00227178337333 0.0112299862151 0.269293801011 0.0276069831101 0 
0.352119389622 -0.0529503477882 -0.89126890704 0.125936947761 0.020754082786 0.000918057858444 -0.00527862710478 0.00193179928102 0.244684670739 0.00864850322985 0 
0.352946532189 -0.0504889374815 -0.886779675105 0.131150158742 0.0186678191283 0.00386946428776 -0.00130029285077 -0.00246634195491 0.245067606807 -0.00443178936416 0 
0.356158621719 -0.0474532698632 -0.888914985604 0.128077072016 0.0209903144522 0.00659602490022 0.00321634225743 0.000868654040158 0.242903970441 -0.0245686569573 0 
0.351765743829 -0.0517020156401 -0.886286150321 0.127445339563 0.0172676642761 0.00592338986284 -0.00320097105553 -0.00937126551293 0.250260347803 -0.00184875219214 0 
0.355896875902 -0.0473271796217 -0.887620604523 0.12675660383 0.0232444452865 0.0172170707035 0.00775466792765 0.0137694757757 0.270926078187 0.00492752453515 0 
0.362437826149 -0.0389352579011 -0.885338165225 0.137585804104 0.0241535350138 -0.00395519312372 -0.00588311091771 -0.0122256089467 0.246901859178 -0.020151027586 0 
