# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.418259517242 0.0301619658788 -0.194454619969 0.189495329149 0.060800034678 0.0101330546917 0.0100553553238 0.0133861256424 0.246809476462 0.11987931288 0 
0.411779550623 0.0255727678689 -0.184193116131 0.176000474913 0.0415116576911 0.00608304969478 0.0113422056731 0.00838605296847 0.234048869727 0.0933828914093 0 
0.413259983491 0.0237388178557 -0.192302314761 0.179395575748 0.0458889225203 0.0111377099599 0.0140871169501 0.00577879738171 0.287207098878 0.115480667036 0 
0.410089585348 0.0226111998263 -0.185046356391 0.181399849399 0.045281743882 0.0302510860247 0.0107524721479 0.026009794298 0.242211211987 0.121560889237 0 
0.410851627774 0.0230724274965 -0.18641002833 0.17933849773 0.0488000275438 0.0165952089444 0.000802787553322 0.0200840543871 0.247906398687 0.0964043999581 0 
0.40834423454 0.0217675043785 -0.181497694864 0.176555465327 0.0420540246993 0.0183287016657 0.0102445138503 0.0108819900971 0.252047787853 0.10966386516 0 
0.411308942896 0.0234200402232 -0.18708674824 0.18144273168 0.0475657199796 0.0148370447791 0.00651095066123 -0.00291338141647 0.245783306868 0.0847136529701 0 
0.407442449327 0.0227532886794 -0.176820770622 0.176937316225 0.0462606026909 0.00883420781893 0.00273576098693 -0.00398841396016 0.235758756808 0.0660412521367 0 
0.407702898015 0.0185822313985 -0.185944231248 0.184794161106 0.0448434414288 0.00416648144953 -0.00345351360846 -0.00883099126362 0.256876924914 0.0479258565092 0 
0.406624506936 0.0216772120526 -0.176519096704 0.182952056435 0.0456187425154 0.00495657452692 0.000525318050082 -0.000239194610861 0.241208055045 0.0603331998022 0 
0.408756664966 0.0217839428127 -0.182702109274 0.179979794193 0.0465253935461 0.0132707892578 0.00498211177054 0.000350608425538 0.221278735053 0.0717774725429 0 
0.408684292181 0.022569070255 -0.180914736034 0.179842679785 0.044681302964 0.0148556107045 0.000550546964983 0.00361527206168 0.262982277717 0.0642847229808 0 
0.41319715397 0.0240744065272 -0.191442648856 0.183414381071 0.0521295495689 0.0102472130456 0.0124538411927 0.0139186352255 0.244369829151 0.0474008642512 0 
0.405480137625 0.0174279255129 -0.181584561848 0.190342050887 0.042815753824 0.0124265730119 0.00492211608487 0.0253987223805 0.264979335393 0.0565683285465 0 
0.410130095484 0.021609287633 -0.187171711185 0.184653717172 0.0389868981082 0.0080508147518 0.00165694353429 0.00746800409194 0.2522893816 0.0553708782844 0 
0.411080784306 0.0232677582858 -0.186706836347 0.188215750055 0.0487778668235 0.0190385791422 0.00694570579152 0.00249833841902 0.244370729482 0.0594812430747 0 
0.414179261349 0.0280674591489 -0.18640286575 0.185538364688 0.0498491599988 0.0173030064042 0.00527553909724 0.0118539950499 0.249261013389 0.0401462410387 0 
0.412210835735 0.0247520432104 -0.187128420785 0.18383601497 0.0477895111397 0.0206033804996 0.0117954485019 0.0213483396256 0.235121603707 0.105592969804 0 
0.410469775518 0.0211633202 -0.189082686155 0.18151434254 0.0387751078489 0.00923352651014 0.00350281195703 0.0205066235614 0.238345146273 0.0830708292196 0 
0.410870421152 0.0217842650694 -0.189042733319 0.173139111244 0.0364157629721 0.0107292385014 0.0102616090014 0.00885624203519 0.252969796563 0.0705019192011 0 
0.404642400975 0.0204696004092 -0.172988002108 0.166930664656 0.0413700344649 0.0146429159138 0.00490522573817 0.00430143775828 0.240556227462 0.0515586357148 0 
0.402227185778 0.0139172206178 -0.178847116099 0.171990706851 0.0295949103279 0.0173115816229 0.000689001783299 0.0110950236298 0.258275028335 0.0677751923563 0 
0.401814126995 0.0148544033934 -0.175733574198 0.171915351519 0.0324014105701 0.0115173673364 0.0135610958524 0.000906934862186 0.247572171894 0.0465117280328 0 
0.400569095239 0.0135838384508 -0.174539608815 0.173204406038 0.0333468569259 0.005048218211 0.0097039174345 0.00660642509973 0.255791587969 0.0269409701487 0 
0.400514446574 0.0102513206634 -0.181040698396 0.169135421885 0.0335342209357 0.0034822214012 -0.00139168489081 0.0143602982695 0.256148483053 0.0838733293761 0 
0.391284819272 0.00484266685091 -0.164169124113 0.162488000622 0.0334885668955 -0.00261601488733 0.0063088970351 0.0228122968802 0.242409518478 0.0441266288322 0 
0.399046902969 0.0125221060794 -0.172096496747 0.16393935052 0.0341819832774 0.00436661828758 -0.00654824727872 -0.00658995699456 0.263113494023 0.00151136416567 0 
0.401056750473 0.0174426497915 -0.168284951837 0.172258071604 0.0355838380442 -0.000191091522293 -0.00330104924709 -0.00251204534584 0.250344344018 0.0252842452699 0 
0.40327233165 0.0179345149133 -0.173947965122 0.172506667515 0.034030878487 0.00959708699531 0.00592983924432 0.00935558674375 0.252126762857 0.0705089975321 0 
0.393210761243 0.00637569741286 -0.166880888904 0.161637220937 0.0370583336032 0.00427682628153 0.00363272176679 -0.0119041097402 0.250151612332 0.0187144169438 0 
0.391156571027 0.00634389974673 -0.160781913588 0.153560363901 0.0282244198602 0.000489876151516 -0.00969203532037 0.00378899767785 0.243246052263 -0.0231415556252 0 
0.391181332136 0.00479042736681 -0.163963141674 0.156790861212 0.0228144634078 0.00536125494049 0.00556662061415 -0.0038998898498 0.230179162635 -0.0352283014551 0 
0.397421595945 0.0133285528427 -0.16560768215 0.158956669395 0.0298483105653 -0.0016703157941 -0.00273812551976 0.00356076030835 0.234426447669 0.0541504669275 0 
0.396790846346 0.0143334189674 -0.161705701104 0.164238266719 0.0288060662052 0.00479396031661 0.00134075340114 0.00572552642578 0.259065952653 0.0188211875463 0 
0.393670041609 0.00632319385445 -0.168363737117 0.160863040365 0.0377031255229 0.0116473639296 0.00410549478649 0.00542641199201 0.259611611067 -0.00857431649639 0 
0.396979516675 0.0144482356288 -0.162042078767 0.161015629789 0.0193041166102 -0.00314992790519 -0.0128745680792 -0.00509586394617 0.258471083621 0.00798915586188 0 
0.398953989671 0.0178435796513 -0.161174809709 0.171662927585 0.0349366909936 0.00139974516756 -0.0039405695077 -0.00283377566611 0.267559745298 0.010222021832 0 
0.39383447181 0.00877543966809 -0.163952536095 0.156630072052 0.036870195438 0.011407787003 -0.00472809181391 -0.00270468724378 0.263799625384 -0.00831555948642 0 
0.399664046911 0.0146568301064 -0.169678480522 0.164500585912 0.0314291856962 0.0091246904719 0.00465790512092 -0.00896243446523 0.265407037665 -0.065553418023 0 
0.391464796035 0.00689341771725 -0.160607552671 0.168917103618 0.0343601262846 0.00622239995684 -0.0102503910902 -0.0103401863368 0.233928356854 -0.0646021910503 0 
0.397545324603 0.0104382984017 -0.171759377005 0.167923958064 0.0270954495328 -0.00977335641679 0.000179371168751 -0.0230529133783 0.234432739477 -0.00226109912851 0 
0.396125944151 0.00887386109308 -0.170630110266 0.165355035744 0.0161550872545 0.0047528021787 -0.00286007477446 0.0111275694623 0.231887958243 -0.0160619117647 0 
0.399206798411 0.01255889715 -0.172502600932 0.157679857484 0.0229506740458 0.0031467911325 -0.00160110922724 0.0172482862971 0.234498688137 -0.0388536314875 0 
0.395385499077 0.0100820614952 -0.165992374242 0.159408797949 0.0258139443408 0.00249355102509 -0.00576090393208 0.00172967313926 0.255147643425 0.0177316265074 0 
0.396177097868 0.0114311385261 -0.165669016553 0.158185562787 0.0331959729843 0.00678534903208 -0.00821427218605 -0.000917519615326 0.239766327171 0.03724361808 0 
0.391844122646 0.00819606487079 -0.159140238196 0.152383543206 0.0304607313079 0.00444359484217 0.00300282071424 0.00111371903647 0.248574514935 -0.0153126163894 0 
0.387947894789 0.00165512757341 -0.160533429219 0.145824336524 0.0197936583749 0.00492129566102 0.00214224214456 0.00304433107368 0.26987435841 0.00682156256576 0 
0.391942118585 0.00948953579003 -0.156847284175 0.156261929237 0.0269314554503 0.00271291852048 0.000509727811412 0.00202609940624 0.258899788296 -0.0109984618199 0 
0.399592379989 0.0168400101731 -0.165097119621 0.156109295311 0.0305960787414 0.00573537633686 -0.00210533370117 -0.00967674700021 0.252260868132 -0.0435967876542 0 
0.398947649499 0.0141109510068 -0.168621046484 0.162839303313 0.0303573486848 0.00189340858867 -0.00922337870732 0.000792789922518 0.248955801301 -0.031874659697 0 
0.395511026791 0.00731144304282 -0.171910194287 0.161175584527 0.0285632778217 -0.00143376693529 -0.0121943423327 -0.0165248870761 0.287061705549 -0.0844783632687 0 
0.395083957532 0.0107564072806 -0.163739058035 0.16397827749 0.0177533190895 -0.00152637171723 -0.0060803276546 0.000404208519296 0.246491410908 -0.0374786341688 0 
0.394589074339 0.0101130144994 -0.163541194018 0.156974314362 0.0288003230631 0.00494653959856 -0.00834988734512 0.00344537737137 0.243013677981 -0.0358952598912 0 
0.387278918109 0.00441285380969 -0.153011046707 0.155428251607 0.0281126972367 0.00176514756016 -0.00446455878455 -0.0022582807233 0.276685442214 -0.0948564544617 0 
0.395358671159 0.0100280957129 -0.166019822052 0.154860584481 0.0289296955564 0.00250076998082 0.00399681029203 -0.00633888457043 0.255742441243 -0.0430750770706 0 
0.392293498435 0.00889642497664 -0.159087645351 0.159597869727 0.0229902503698 -0.000100400263059 -0.00530990375997 0.000819580884128 0.230798697069 -0.0441807097329 0 
0.39032318853 0.0045070956301 -0.161955374329 0.153835984262 0.0319193643063 0.00957144538575 0.00728246550071 -0.000701033132469 0.238694718793 -0.046852161051 0 
0.392282521872 0.00900411535609 -0.158839334904 0.163429336587 0.0263313187759 0.00570267033305 -0.0022681494228 -0.000255963970809 0.248495074008 -0.037405727123 0 
0.396003574307 0.0125975576715 -0.162815607579 0.159212926921 0.019653982903 -0.000543284872101 0.00289263601647 -0.00400738160844 0.238665193336 -0.0318934943076 0 
0.396128775949 0.010436282878 -0.167513762091 0.162729559856 0.0342425617477 0.00206965152426 0.00542419856281 0.00382273424897 0.240293649084 -0.039636216328 0 
0.396749199612 0.0117797814807 -0.166688035874 0.159327431198 0.0246559052066 0.00386740249759 0.00268751897659 0.0119826172315 0.256024066523 0.00722267567196 0 
0.395527055243 0.0103661207428 -0.165848924242 0.159025978126 0.0286954539376 0.00244641291239 -0.00576173922681 0.000239492847707 0.265654824258 -0.0245882641386 0 
0.399280918645 0.0130687843704 -0.171705187195 0.158714759573 0.0262397771187 0.00585501869077 -0.00073964297341 -0.00634011321571 0.239270188977 -0.000304236287384 0 
0.396614561375 0.013137664679 -0.163568354767 0.15814273054 0.0248241772547 0.0047013391346 -0.00120018173879 -0.00326788675664 0.240163349555 -0.045309022012 0 
0.392601576211 0.00699040594415 -0.163823916745 0.15828101363 0.0239487356414 0.00470728524728 0.0062306553104 0.0097280130379 0.230111673528 -0.0080015355276 0 
0.392242247712 0.0077529531322 -0.16122083687 0.151666392183 0.0235312497313 -0.00280148800115 -0.00275905565839 0.00120498792138 0.236090009516 0.0277391235885 0 
0.393241018322 0.00892070614817 -0.161881642669 0.155938564273 0.0228941827537 0.00338059665525 -0.00145874766156 -0.00979723317518 0.271207348359 -0.0173097076526 0 
0.396138312969 0.0108518408173 -0.166711257272 0.164824224038 0.0283689562196 0.00624709526502 -0.00059505260081 0.0179326150732 0.250780357793 -0.0155397968669 0 
0.395076053058 0.0121361101307 -0.160955938912 0.1552702852 0.0321263363141 0.0116654656129 0.00697688910731 -0.00266650330258 0.244406409526 -0.0203794862502 0 
0.398456842906 0.0147584995066 -0.165853529706 0.163743217273 0.0304453591637 0.00285096721417 0.000913521395653 0.00912872864996 0.253197046614 0.00250969139218 0 
0.398098107992 0.0119001439582 -0.170494036059 0.154376814747 0.0224200759661 0.00833720506756 0.0132347366357 0.0019556099851 0.250819379008 -0.0209339411549 0 
0.398466714269 0.0126675191205 -0.170065104566 0.165398995024 0.0328440536484 0.00724593383191 -0.00131777747273 -0.00648886125828 0.258839381103 -0.0114342590065 0 
0.394247024322 0.00999604495844 -0.16274898305 0.158324036192 0.0224031128028 -0.00596470154473 0.00659991609995 -0.00180464613322 0.221484537922 0.000623306174572 0 
0.398411233104 0.0158044897802 -0.163624719751 0.15978746842 0.0278406367789 0.00747449265345 0.00226520795982 0.00100521429399 0.241291959924 -0.0137219053339 0 
0.394909644917 0.0114492463956 -0.16183044196 0.164303817073 0.0247318395355 0.00665554260217 0.0072749396222 0.00519583971315 0.238917133576 0.0476710953184 0 
0.400584953968 0.0112918952247 -0.179171071456 0.159265530231 0.0185055109736 0.00753004409539 0.00766763300747 -0.00184282292079 0.240742106141 0.0505109063238 0 
0.395625595935 0.0114214175316 -0.164033952743 0.162383828137 0.030546742791 0.00959231687485 -0.00744159040475 0.0056721188984 0.255109220049 0.0631438865465 0 
0.395070954351 0.0125096936219 -0.160193475809 0.158921683241 0.0278737049374 0.00749812720704 -0.00160727083854 0.0133520630495 0.272853384134 0.0396602317869 0 
0.396654364215 0.00698146451301 -0.176000163619 0.169188459666 0.0339843307889 0.00446435152642 0.000258360891276 -0.00570716557814 0.264315423928 0.051251949638 0 
0.404084250642 0.0170787627702 -0.178095226384 0.165215379403 0.0317218508492 0.01158984501 -0.000173234140851 0.00559600725323 0.259574819727 0.00858615119207 0 
0.396091795222 0.0100058275174 -0.168263730631 0.161699851369 0.0342729025132 0.0049001702309 0.00439429829268 0.00365207662934 0.250435202201 0.0217884821198 0 
0.400102964759 0.0125966670116 -0.175115560254 0.159501323802 0.0292440056115 -0.00534112048093 -0.000337701667102 -0.0010675494523 0.272813908599 0.0225993373674 0 
0.394791498499 0.00874321042263 -0.166888074652 0.157370548004 0.0308243942877 0.000564890037612 -0.00172894181789 0.00165630414765 0.274202113532 -0.0136375164924 0 
0.39369870537 0.00883866821156 -0.163418779687 0.161348131756 0.027681920638 -0.00154518424609 -0.00573121057872 -0.0124430308868 0.230695416621 -0.0291862099804 0 
0.397577373707 0.0103515287393 -0.172029063641 0.168338975327 0.0386550595228 0.00605989438913 -0.00701011407685 0.0132919683538 0.247201142212 0.00811688302982 0 
0.397738254797 0.0120702655668 -0.169074233256 0.165748629318 0.035563151474 0.00954058989453 -0.000744152004572 0.00381354146097 0.245152522384 -0.0054647242818 0 
0.400804470373 0.0140165302354 -0.174380350648 0.165406628878 0.0307469824649 0.00115774389365 0.0032342366603 -0.00525426344328 0.243653275774 -0.0180476734538 0 
0.401015806207 0.0142784581271 -0.174490502367 0.169003580623 0.0290384085365 0.00322637043288 -0.00613422508398 -0.00442359175952 0.25080029701 0.00392455431567 0 
0.401109016538 0.0159039250427 -0.17151919953 0.163237263703 0.0293372632127 0.000715022766188 0.0010221395042 -0.00731748439656 0.252271688872 -0.0150892052014 0 
0.399643897164 0.0111195290022 -0.176692633489 0.158320328203 0.0281390638599 0.00501473396894 0.00135226686669 -0.0107383102239 0.249309710114 -0.0481911153259 0 
0.400433486371 0.0140164856353 -0.173267487844 0.158604166552 0.0306243711678 0.0171496317977 -0.00127904565177 0.0250742186403 0.248882255849 0.0163733878443 0 
0.391476874085 0.00712130618859 -0.160188009878 0.147160460705 0.0165288333953 -0.000629584768769 -0.00424383233054 0.00607559252357 0.248181064953 0.0290785855109 0 
0.390368790832 0.00695760607435 -0.157191160346 0.157914284446 0.00205841815122 -0.00549950051252 0.000206185582105 0.00703321716944 0.244140228526 0.0455886309835 0 
0.389855846302 0.00520037099927 -0.159166796907 0.164425909613 0.0202616340921 -0.00102029047522 -0.00110631307576 0.00486272757189 0.251549826463 0.0305414483531 0 
0.390952016042 0.0081721751109 -0.156511697903 0.16057836819 0.0265931561564 0.00377345595998 0.00668117623328 -0.000911809241585 0.250955451959 0.00397563008094 0 
0.390951142168 0.00487821413456 -0.163096998236 0.160899291765 0.035072755946 0.0091904335932 0.00257613655341 -0.00370388482891 0.261365859819 -0.0213828308823 0 
0.391381724901 0.00949756342267 -0.155150047858 0.147400794977 0.0182115655507 0.00072925685673 0.000988057842481 -0.0078742704048 0.256711510556 0.0278499681397 0 
0.390609199245 0.00506654398299 -0.161694509769 0.150942731224 0.0280913772716 0.00534401572368 -0.00198135770909 -0.0165202934885 0.268236610691 -0.0128105945271 0 
0.393416864692 0.00751079868391 -0.165228996708 0.159264754433 0.0165113302901 -0.00857909844746 0.0025284524243 -0.00265354129659 0.249369415494 -0.0556857046294 0 
0.389767474007 0.00258921070515 -0.164124000612 0.162867718203 0.0306619252212 0.00996316280095 0.00574857699986 0.00737757662792 0.253806197501 0.0227274270924 0 
0.401770408836 0.0163645096453 -0.172582207218 0.170007818607 0.0249761030429 -0.00485023624568 -0.00295000390605 0.0163314577916 0.235526523501 -0.0251294732348 0 
0.398876960551 0.0110127970887 -0.174605287474 0.163905525989 0.0280775828615 -0.00172686004519 0.00240717693747 0.00713461719916 0.259391191411 0.0118689543345 0 
0.398049476566 0.0105328241201 -0.173082781458 0.16229792321 0.0291106338037 0.00479931298379 0.00397239740154 -0.00398884815409 0.24224385627 0.0254051513905 0 
0.401116856777 0.0128796964892 -0.177591177352 0.169434365261 0.0301816748238 0.00559855994851 0.00279384186917 0.0131463767778 0.237054597567 -0.0329853440439 0 
0.405832066018 0.0195141992319 -0.178467799592 0.171090149755 0.0340717952428 0.011872309212 0.00116960748267 0.00817427646503 0.260610001017 -0.0295251160855 0 
0.406031323168 0.0175026085887 -0.183088752326 0.169491530647 0.0321462563498 -0.00577677363411 0.00167118122637 -0.0133922305412 0.254219881167 -0.0733781966998 0 
0.406910116984 0.0218933345091 -0.176943681934 0.164476744097 0.0266703790905 0.00316591831082 -0.00210491156339 -0.00382042753268 0.238833775975 -0.065978466315 0 
0.399351391657 0.015556581836 -0.1669410113 0.159300250575 0.0253842127528 0.00441622523095 -0.00686347685185 0.00818925945941 0.256978773299 -0.0590911323913 0 
0.396891928517 0.0128744540151 -0.16492687752 0.163149765344 0.0266330214341 0.00449776743419 0.00721527664692 0.00184453217667 0.229340612476 -0.0526676485578 0 
0.394009266065 0.00855467899734 -0.1649184402 0.159906183239 0.0253409316478 0.00398246739285 0.0103205790172 0.0103704390422 0.249731667069 -0.0352845441163 0 
0.39704546783 0.0115318163308 -0.16807277083 0.159852380477 0.024977598561 0.00415001748765 0.00485727805344 0.00257394887753 0.227533490908 -0.0328784289244 0 
0.394661255912 0.010049602083 -0.16388456357 0.161186625561 0.0206661954303 -0.000973160686941 -0.00751517242739 -0.00171457877776 0.245737540107 -0.0751880048277 0 
0.397133321793 0.0111507787692 -0.16909840784 0.160402359734 0.0240424310157 -0.00407045242989 0.00433165162107 -0.00468350765524 0.247187812752 -0.06347619341 0 
0.395800422229 0.00869537659078 -0.170010513506 0.168495213491 0.0325503709707 0.018334030892 -0.00408726595113 0.012092637148 0.256462557932 -0.0669572138752 0 
0.404464800504 0.0177080360787 -0.177978329354 0.173264158483 0.0270286426713 0.00682398322205 -0.00513847657757 -0.000679006884751 0.245828891099 -0.0490216844757 0 
0.399372299241 0.0147693315319 -0.168578234659 0.161544648417 0.0215626827525 0.00131540819749 0.0083899299924 0.00788653050945 0.245436772569 -0.0372752654787 0 
0.402150236006 0.0161716587136 -0.17410739059 0.16491064328 0.025095882455 -0.00328763761862 -0.000620409141707 0.00889903546308 0.269058611389 -0.0168762050935 0 
0.39544850356 0.0101426514964 -0.166060207687 0.16677513636 0.028148833108 -0.00725356098344 0.000108493679748 -0.00935544066484 0.248157020742 0.00177453063047 0 
0.399367355946 0.0115360549336 -0.17502995797 0.163913908018 0.0268548120947 0.00394046103893 0.000571257861246 -0.00399308463943 0.264242423473 0.00733343549354 0 
0.399692324637 0.0164939944708 -0.166088984969 0.164565518329 0.0257880718656 0.00890499528984 -0.00497625139765 -0.000977737897374 0.257158472104 -0.0237534635589 0 
0.403336099656 0.0169501030902 -0.176108092786 0.167585805193 0.0246472190622 0.00493722136698 0.00501935035008 0.00253922418147 0.272265156273 -0.0196913010579 0 
0.402363566164 0.0184457975575 -0.170199103378 0.164145965386 0.0253418924248 0.00776049462292 0.00482956865082 0.0120679137826 0.233210419645 0.013659700259 0 
0.40291458361 0.0173781985762 -0.173987353679 0.171380706722 0.0350972207408 0.0136231804912 0.015552694997 0.000817493978514 0.239588293265 0.0317270777559 0 
0.407378250604 0.0228390005306 -0.176456750752 0.170319354897 0.0342316925318 0.008311483872 0.00355898107886 -0.00997964129577 0.242132457005 0.0330933902399 0 
0.399748772352 0.0136035846352 -0.172039147785 0.165784084117 0.0248780409615 0.0105717572838 0.00103320189315 0.00300865972711 0.269648698559 0.0421373600108 0 
0.399157038945 0.0136878536376 -0.170095409561 0.165930593395 0.0267068105113 0.00975200301837 0.00219659569522 0.0057775369856 0.266630790591 0.00823744343911 0 
0.398787838158 0.0150995449319 -0.16616442461 0.1608091503 0.0262474451456 0.00881670740715 0.00980727098333 -0.0034566333591 0.242806154063 0.047186830829 0 
0.39947850343 0.0119118114351 -0.174611887418 0.166122332843 0.0237646297181 0.00610359314301 -0.00222863684406 -0.00659382635013 0.274554245942 0.0446995266482 0 
0.402745508742 0.0173407618761 -0.173555002474 0.168740171013 0.0269647576176 0.00101490859675 0.00400826144301 -0.0120924938466 0.255542415632 0.0247337502874 0 
0.399790595307 0.0141855391487 -0.171000707623 0.160934314327 0.0346661761893 0.00672628125329 -0.00514853039291 0.00246432609959 0.247404427865 0.0667712668235 0 
0.398738644692 0.00944034971463 -0.177335234646 0.161639510806 0.0260925854636 0.0110620282261 -0.00697315327691 -0.00274144960808 0.239151990696 0.0929935764333 0 
0.397476685699 0.0118587776134 -0.168712501869 0.156037741066 0.0313125362679 0.00515409871009 -0.0124701597823 -0.000438078235558 0.257081928196 0.0340241322527 0 
0.395731760562 0.0108870029043 -0.165421275879 0.155271814723 0.0239813865778 0.00706710541737 -0.000489945455639 0.0130597976063 0.244699203965 0.0423214114962 0 
0.39888200214 0.0151077008302 -0.16643060476 0.153495312094 0.0314047842129 0.0158892410594 0.00572481063299 0.00298926359289 0.261016874549 0.0113694119884 0 
0.393907295631 0.0100590569444 -0.161603773004 0.153205340388 0.0276792204076 0.007964581438 0.00692762692956 0.00380918168939 0.255027013613 -0.00198471076063 0 
0.40306965064 0.0146579389164 -0.179893074086 0.170548874904 0.0260949369361 0.0122212230815 -0.0087230126655 -0.0113055057735 0.235485684766 0.00741193941728 0 
0.395697904667 0.0111528677463 -0.164787978508 0.156221926078 0.0210703627184 0.00534016940539 -0.00358571565754 0.0171684328562 0.24104101819 0.0202105099203 0 
0.396311613144 0.0134294488877 -0.162075941658 0.163465686081 0.0298899935505 0.00843876527302 -0.000465998377328 0.0120111356847 0.240560936624 0.0247282474947 0 
0.399201326301 0.01432321585 -0.168957547202 0.170063185213 0.0216894758731 0.00528205675813 0.00554808295671 0.000552272152558 0.249925042922 -3.39858150354e-06 0 
0.397339018888 0.0120994773898 -0.167818101883 0.169630690271 0.0279370699972 0.00409802206054 -8.45116960757e-05 -0.00459644748121 0.238130799637 -0.0155639247683 0 
0.395629794544 0.0114936684857 -0.163902046659 0.164431844687 0.0300430085803 0.00593941868329 -0.00347182893276 -0.00849013924651 0.23527778174 -0.0409339018931 0 
0.395261848977 0.0110310248606 -0.163723497208 0.152742314224 0.0270802732738 0.0027790667293 -0.00204421787707 -0.00158142100835 0.243235362573 -0.0332929244071 0 
0.388825922378 0.00484133370002 -0.156795099735 0.150577531698 0.0197491361388 0.00790951485688 0.00124758233846 0.0152090048699 0.231639827315 0.0398189356977 0 
0.393362684721 0.00777734345756 -0.164533367249 0.156995476952 0.0280789454458 0.00974224860582 0.00150590762371 0.00979450045025 0.257055371177 0.0426579631392 0 
0.395211996081 0.0114162034942 -0.162803581253 0.157936139832 0.0198921545795 0.00329433413358 0.00345726901242 -0.000309338709628 0.248872203107 -0.0108634978334 0 
0.399881945338 0.0134301343259 -0.172785567363 0.156327941704 0.0248259066036 0.00555388904265 -0.000930804740806 -0.0147008516925 0.244685160239 0.0291382786091 0 
0.39694260046 0.010181930521 -0.170463940338 0.158188883358 0.0178714191482 -0.000561772270272 0.000195138953422 0.00315075396694 0.255490632043 0.0146059778692 0 
0.393648101873 0.00805325760109 -0.164837790416 0.159503731687 0.0210486078539 -0.00102478379554 -0.00103614927021 0.006717491077 0.244717514876 0.0113956758492 0 
0.397219570391 0.0113666684282 -0.168925374318 0.164666674354 0.0217815875135 -9.8589023654e-05 0.0039597895414 -0.0152839884861 0.25031941993 -0.0442500692357 0 
0.39576911383 0.0109952003595 -0.16531694077 0.169579123253 0.0332763317856 -0.0025821402688 0.00509750186862 0.00987011458209 0.279016386961 0.00449455728093 0 
0.393436494293 0.00748016875199 -0.165349145375 0.168858681665 0.0339732048541 0.00900169308722 -0.000575362991526 0.00337354673531 0.268045144877 0.00597461568306 0 
0.392681210854 0.0106485809032 -0.156746470755 0.161909516268 0.0303590353787 0.0155589951367 0.00613626376011 0.00692399201666 0.25591614693 0.0157329573201 0 
