# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.432345631014 0.0437021707319 -0.0961016777824 0.196439828833 0.0410390092351 0.00924154883953 0.00844497106874 -0.000213507551497 0.23939640315 0.00196939048329 0 
0.42964667582 0.0415463385372 -0.0917766855502 0.198248845704 0.0459494797724 -8.43175233037e-05 0.00154940696404 0.000551149950905 0.25219130867 0.0405808274489 0 
0.432368782784 0.0423374916142 -0.0989051216806 0.199192253204 0.0502726375427 0.00566910615944 0.00479371434702 -0.00376903259162 0.248616254153 0.046467609206 0 
0.439695169492 0.0477163730798 -0.111591796216 0.209997381494 0.0493750427276 0.0163167516605 0.00727547069579 0.00646840486681 0.264497570388 0.0745930625227 0 
0.429140707012 0.0414573117443 -0.0903356389496 0.19188732456 0.0413194538364 0.00590322378475 0.00476203959931 -0.0127866616505 0.273640706023 0.0228957449292 0 
0.430758038838 0.0420754285107 -0.0942748672604 0.19352906134 0.0414131369073 0.00529722777695 0.0054046141931 -0.00476650277264 0.246410900836 -0.00593992496892 0 
0.428785235886 0.0379641782155 -0.0961843984053 0.189390416433 0.0429090181743 0.00915957196467 -0.00343476512682 -0.0133455442468 0.274449198853 0.0186343077822 0 
0.428450408614 0.0415334803453 -0.087974346873 0.183970342799 0.0400291686079 0.00826313268198 0.00132105237993 -0.00932401249505 0.255031297037 -0.0378016865686 0 
0.428349104457 0.0373069694843 -0.096103195294 0.187063987492 0.044719830481 0.02031837138 0.00797358848981 0.0107535806692 0.246447601104 0.018441566837 0 
0.427306371184 0.0411597511725 -0.085060885445 0.185918731697 0.0402900380321 0.00886325133042 0.000747971161553 0.00805555334051 0.242212663536 -0.0312932231874 0 
0.42734269515 0.0380703710508 -0.0913558823794 0.185669391074 0.0414611124527 0.00361577891582 0.00424052591218 0.0163568172509 0.238628279183 -0.0717536512941 0 
0.425111535006 0.0379697031667 -0.0844175056854 0.187982962745 0.0565686535476 0.0181260596973 0.00146785639566 0.0161369554497 0.251988562863 -0.127646740589 0 
0.43214090149 0.0465515135737 -0.0897478576205 0.19829783111 0.0511542873902 0.0154062402101 0.0115988095435 0.0069002575935 0.250072391724 -0.0722973479031 0 
0.434073958156 0.0458257061494 -0.0973852538016 0.197783753207 0.047082300916 0.0102458248968 0.00279970259056 0.0103371173183 0.271432461538 0.0039369535394 0 
0.430978001185 0.0414181022659 -0.096293399259 0.188537968083 0.0394696725952 0.00550719073612 0.0153427437849 0.0125437223403 0.242752729795 -0.0514053112852 0 
0.433285519454 0.0443765343642 -0.097760593524 0.196725680063 0.0437668582629 0.00339507004883 0.00541630974205 0.0145887460083 0.259179104805 -0.0653208398468 0 
0.430662706341 0.0410365314303 -0.0960475974293 0.18888741837 0.0485987526308 0.00930820039588 -0.00389010303892 -0.00298128670046 0.239044609878 -0.0205049636102 0 
0.432852222419 0.0432726185971 -0.0985818745452 0.196402392551 0.0481211519494 0.0111272187925 0.003197946313 0.00458055391411 0.256680258358 -0.0401588048793 0 
0.432527773775 0.0430396447534 -0.0980095865736 0.199900997149 0.0474600180368 0.00961539801213 0.00175301289755 0.0135263268478 0.252776416961 -0.0204258168823 0 
0.428580527627 0.0378745428817 -0.095708602642 0.194257902293 0.0445398859973 0.0131874785767 -0.00315790105017 0.010592265814 0.231912568828 -0.0718219003666 0 
0.43183082764 0.042310393923 -0.0972378606017 0.198266158575 0.048963213966 0.00395949235347 -0.00844436034256 -0.00345349073427 0.243538005779 -0.0709205102424 0 
0.431880178778 0.0405527410262 -0.100911090036 0.199215327733 0.0521335468305 0.0133911727122 0.00405179911787 0.00540505346095 0.216130218053 -0.0795533772429 0 
0.438150521329 0.0450347443544 -0.112012179544 0.198221344576 0.0511750039482 0.00730407046005 -0.00359519271354 -0.00314248873655 0.25358154054 -0.04439938897 0 
0.427482997937 0.0356942460126 -0.0965571013746 0.193023309763 0.04347861067 0.0151873465095 0.0131510779056 -0.00107590156628 0.243514218855 -0.00367988533137 0 
0.435012365936 0.0422883689963 -0.107462833004 0.195254355722 0.0514613101036 0.0112298008422 0.00745623022224 0.00210682464639 0.245986172062 -0.0294116655832 0 
0.434016937101 0.0427266425577 -0.103400913609 0.198955192708 0.0518401256561 0.00953266658456 -0.00379285888078 0.00202568814915 0.253040309351 -0.00463591218187 0 
0.433797626811 0.0438812879097 -0.100389829975 0.188089061486 0.0516668492574 0.0034898981168 0.00152235969889 0.00906495199859 0.232418086792 0.0341778020242 0 
0.428672705677 0.0395972817249 -0.0925580947152 0.186913945906 0.0457276473654 0.00308512513041 -0.00127413458169 -0.000729152909163 0.233136298732 0.0256644003319 0 
0.428284111068 0.0381940874408 -0.0941209805365 0.189500138794 0.0354235351339 -0.00158405628663 -0.00270846424233 -0.0118903477495 0.22961682022 0.0547396195146 0 
0.430565849753 0.0428736685845 -0.0920633820402 0.193846618213 0.0458759745924 0.0150422584821 0.00491455246345 0.00143920593083 0.233814344333 0.0587868554042 0 
0.436816125486 0.0457362784395 -0.106339044675 0.199187532954 0.0433744065327 0.0146936179309 0.00744724371704 0.00699588993872 0.264634131684 0.0261010339394 0 
0.431035708188 0.0423958099212 -0.0945226463605 0.191014106245 0.0511260464254 0.0207586929603 -0.00212772409203 0.0112119089766 0.251673559787 0.0148228063721 0 
0.432467504785 0.0410510356687 -0.101793943974 0.193558384945 0.0387266944995 0.00566626277641 -0.00435052706777 -0.0149906662567 0.23330225736 0.00557067367513 0 
0.428480762435 0.0388611005204 -0.0934162387503 0.192115553943 0.0362875520047 0.00884921911997 0.00145119980796 0.0150209501067 0.245074853358 -0.0545413163957 0 
0.434190743512 0.0417732629884 -0.105863853262 0.197192013734 0.0510113839003 0.0211742595872 0.00482495939385 0.0112628804571 0.245525108525 -0.031762312378 0 
0.430701984836 0.0393814029727 -0.0994835455311 0.192272764579 0.0381233517684 0.00814610984058 -0.00286403219909 -0.00477846673613 0.275021737705 -0.0311233320348 0 
0.430004964583 0.0395947413038 -0.0968264040587 0.197537723016 0.0492970396256 0.0199204092956 0.0129348124414 0.0110817095913 0.237771089534 -0.0288152177009 0 
0.435197277277 0.0470454217745 -0.0985404437386 0.201201496702 0.0408717500753 0.00399192914845 0.00410122180434 -0.00080756375643 0.250524949971 -0.0353531329942 0 
0.43979056006 0.0499256868333 -0.107478418526 0.204122060504 0.0523093495055 0.0136194034251 0.00654115945562 0.0104932529531 0.25356859102 -0.0294868380813 0 
0.433362001689 0.0429729746435 -0.100812456119 0.201404288529 0.0498116552957 0.0110793666901 0.00516947735555 0.00133408756747 0.236273860117 -0.0160685514591 0 
0.434563181096 0.0405323094957 -0.109537560516 0.201912383703 0.0495020853893 0.0119197039259 0.00841922361312 0.0123809781671 0.269683835097 -0.00176717413555 0 
0.437997937679 0.0486156960371 -0.104362008498 0.202023617101 0.0547109507859 0.0107422070802 -0.000407982784929 0.00361869730915 0.246780998994 0.0021303528288 0 
0.434077615037 0.045603840568 -0.0978406869826 0.199379388474 0.0465750498794 0.0113417970204 0.0131232285288 0.00658961484867 0.276435360974 -0.014166844659 0 
0.438169808543 0.0453710237757 -0.111401339787 0.20015651393 0.0414910189358 0.00463470643655 0.00560813177472 -0.0103779869993 0.274848719543 -0.0396876338858 0 
0.432196191651 0.0435091678099 -0.0960094776627 0.18690705478 0.0412179631632 0.00695398693856 0.00733502696778 -0.017541826682 0.270106289515 -0.014399154839 0 
0.429497688466 0.0380354949547 -0.0983216131813 0.192892970858 0.041013222233 0.0116207728662 0.00676321120225 -0.00328401656697 0.265898594069 0.0178672086951 0 
0.43050779746 0.0406909999374 -0.0962429519988 0.195875768352 0.0445383870926 0.0089278579486 0.00872464246428 0.00917657824007 0.244900175888 0.0203177668532 0 
0.424993799525 0.0352953990334 -0.0893893604122 0.18715104157 0.0396738510465 0.00261081930738 -0.00226251121386 0.00489012238492 0.261540957383 0.0347328714242 0 
0.43481203661 0.0460245222742 -0.0993494726022 0.190874510685 0.0531435811506 0.0192647379726 0.00354311341206 -0.00902405448449 0.253556737222 -0.00887564859854 0 
0.43071860457 0.0376827267853 -0.102934081054 0.192177703506 0.0356075877488 0.00388027297771 0.0089520523874 -0.0142385266759 0.243888664166 0.00911455683374 0 
0.428918980393 0.040654726166 -0.0912312849258 0.190452913007 0.0438700830913 0.00630810628869 0.00865947307198 0.00807416084901 0.251435868961 -0.00534521249545 0 
0.43173058732 0.0412951712921 -0.0989475368402 0.189183652266 0.0484548666024 0.00929869381859 0.00456162028833 -0.00313916819592 0.247746657637 -0.00124289942378 0 
0.424898378736 0.0340490965453 -0.0915766188644 0.191082020734 0.0353547670015 0.0143386868493 0.00453303961116 0.0148046331613 0.251448657017 0.0113742837404 0 
0.430011399522 0.0434790519849 -0.089078374502 0.190437033566 0.0421632589214 0.00971417767665 -0.00468727685479 0.000829451307454 0.23445980495 -0.0486863400666 0 
0.433844111749 0.0436339285103 -0.101033300575 0.201374220894 0.0370638249759 -0.00162265301426 -0.00674684377034 -0.00143588163957 0.224684285852 -0.0188136414581 0 
0.430744186698 0.0395635852418 -0.0992542269514 0.19036622185 0.0373755203738 0.000914537941219 6.96353672782e-05 -0.0152564534063 0.238283490166 0.0472194090249 0 
0.433426178652 0.0440141360626 -0.0989354995597 0.202421048074 0.0426032861868 0.0133802386052 0.00634703839045 0.00752313274752 0.279788385051 0.0568880857133 0 
0.433585931112 0.0438708901024 -0.0997331993547 0.203329222463 0.0569959913559 0.0146095130356 0.00823321307216 -0.00698337197891 0.251125960809 -0.00350653770546 0 
0.430382984861 0.0384986284986 -0.100228294559 0.199253546401 0.0492890643981 0.0118185927919 -0.00719790133839 0.0147020554164 0.243697447539 0.0176573087874 0 
0.429185025627 0.0412835832923 -0.0908249154203 0.188980562837 0.0446030442668 0.014049485921 -0.00152357355963 0.00478527062976 0.267855178976 0.022790310996 0 
0.438976676904 0.0482352108993 -0.108254944295 0.200735129318 0.0447023277762 0.0143907342591 0.00233445371055 0.00135605120036 0.227836512936 -0.0236590549538 0 
0.432532063873 0.0378676872934 -0.108367229808 0.204852760151 0.0478005040641 0.0106703353816 0.00721229165323 0.00518640111481 0.234011920269 0.00995136269555 0 
0.434462565785 0.0458862404175 -0.0985077296777 0.1954032532 0.0395557936654 0.00357385346201 -0.00540501906447 0.00308142488425 0.232284615787 -0.054249320287 0 
0.428979777656 0.0396025025252 -0.093530283448 0.196076487667 0.0396243300268 0.0107313251722 -0.00392588777028 0.00887364178798 0.240466989924 -0.0393991116621 0 
0.425104875405 0.0392573035177 -0.081820994262 0.189704213057 0.0423120430392 0.00414722045297 0.00492914362683 0.00681711873271 0.224082270498 -0.0465529201237 0 
0.430405733526 0.0402010092851 -0.0968963287127 0.192437592782 0.0425782672885 0.0131821594214 0.0111632674943 0.0120053142114 0.263608293853 -0.0158421354017 0 
0.434289105636 0.0438294783155 -0.102066181403 0.203643663017 0.0409293374275 0.00665619237599 -0.00802790739681 0.0056386016649 0.261323556743 -0.0240852878646 0 
0.429802183464 0.0431987694383 -0.0889694482068 0.192261518749 0.0416562168793 0.00542628349216 0.00705103301398 0.00627913923917 0.233042176664 -0.0635647643281 0 
0.430276750667 0.0424712640324 -0.0919430740696 0.193298832267 0.0431113856152 0.0170583335185 0.00422026812039 0.0109956671463 0.231554653112 -0.0442400092135 0 
0.430767300134 0.0431542931031 -0.0921467742225 0.200085701877 0.0315375845483 0.0040016885189 -0.00213846686893 -0.00336106890581 0.241787047932 -0.0690162795388 0 
0.429184870641 0.0386267741687 -0.0961380377136 0.193943797424 0.0450134181887 0.0100477531236 0.0150572201389 0.00900748468173 0.232436654536 -0.0991418006652 0 
0.431763830514 0.0406273530599 -0.100389551525 0.188616845906 0.0463386226255 0.014827293957 0.00639118183317 0.0106295782305 0.264627281961 -0.0660362666426 0 
0.431419898683 0.044236609676 -0.092070456432 0.190553285682 0.0450127383878 0.0098807330255 0.00289101294801 0.00259791300787 0.265670128837 -0.0416578068686 0 
0.42488854031 0.0380644446613 -0.0835144396684 0.18657559893 0.043895613862 0.014461132571 0.0060530671776 -0.00104957754295 0.257339402298 0.00840556784862 0 
0.428389888598 0.0411086706688 -0.0886303021749 0.186346138752 0.0371224563575 0.00924526989011 -0.00565673338572 0.000575739122665 0.255906822883 0.0185367272509 0 
0.428945809512 0.0372629935593 -0.0981006033203 0.189320470885 0.0441971515589 0.00538145095476 -0.00413842425194 -0.00308636509764 0.268619231238 0.0084630871916 0 
0.434951744004 0.0443326100251 -0.103180360763 0.188451418654 0.0363615375656 0.0112840915964 -0.00160234030111 -0.010993768176 0.254856492973 0.0103485142558 0 
0.430526038357 0.043146121351 -0.0913910800401 0.195244768385 0.0400794162355 0.00312921050777 -0.00788584679686 -0.0139609820509 0.253991122337 -0.0313610801211 0 
0.423557551429 0.0353007526656 -0.0847826592416 0.190441080006 0.0455135046947 0.0131600315301 0.00845284992202 0.0020424993682 0.268464162383 -0.0260436105517 0 
0.428385429206 0.0382790163536 -0.0942753407526 0.199630214359 0.0407780072052 2.35700609526e-05 -0.00145578639109 -0.0140410128009 0.25188610517 -0.0569248144066 0 
0.430960708056 0.0442700628705 -0.0905341400388 0.194517937102 0.0537527598376 0.0125925970425 0.00439386663297 0.00852131945919 0.242065367498 -0.0339877949367 0 
0.432274186012 0.0437835825893 -0.0957102300609 0.197522298783 0.0452200047649 0.00619694102965 0.000326849244928 -0.0187849353021 0.302974603047 -0.0677740247261 0 
0.428788520244 0.0402256267217 -0.091672011338 0.18747523739 0.0362745834786 0.00987406415547 -0.00280646812993 -0.000830561481925 0.241667475947 -0.0254451282856 0 
0.435786195736 0.0488736791452 -0.0967684680647 0.198286824491 0.0360806113991 0.0127860717122 0.00199616158993 0.01908517076 0.275270396269 -0.0474978765052 0 
0.43868677608 0.0474491360972 -0.108899411261 0.212346153902 0.0522322447471 0.0173772189208 -0.00235065747001 0.00936001559057 0.270867521463 1.01475795634e-05 0 
0.434492975885 0.0417667901894 -0.106843942452 0.200915983094 0.0473378450341 0.0170819364222 0.00329773185535 0.00249116941644 0.261745807335 -0.0321043369065 0 
0.429812996156 0.0404990458629 -0.0944034959736 0.198620058181 0.0462621885237 0.0111915633405 -0.00241387564025 0.0104830120209 0.254066459608 0.0207390456477 0 
0.437191696417 0.0445556124238 -0.109902203687 0.204327494716 0.0589152836363 0.0231189440557 -0.00165529834202 0.0100002388809 0.231841211476 0.027091452843 0 
0.43438587179 0.0428216657982 -0.104391458132 0.20488589156 0.0575075366057 0.0210713169159 0.00583824096566 -0.00395698400266 0.254830420792 -0.0156830000381 0 
0.43590760661 0.0438364490618 -0.10723144303 0.208501299055 0.0533161719978 0.0148740209768 0.00351237044821 -0.00370327641121 0.252782361138 0.00501479778573 0 
0.43635817147 0.0462289569443 -0.103888234817 0.205860250977 0.0524630259357 0.0173336433194 0.00952070079655 0.00887873646043 0.253782829948 0.0231793534557 0 
0.440703904339 0.0521127935455 -0.106026906795 0.209123433958 0.0549592259557 0.017253437708 0.00304978857437 0.00885108587892 0.243593303557 -0.0182569004252 0 
0.433612919534 0.0454752975402 -0.0966107474292 0.204310038123 0.0480959610684 0.00715619759177 0.00846699643228 0.00209459270125 0.274891619636 -0.0445098565609 0 
0.433004020324 0.0449251330802 -0.095762598876 0.195006277795 0.0519139413502 0.0145908693083 0.00144956782192 -0.000788790677576 0.25518548505 0.0289241362006 0 
0.433490762867 0.0437579651839 -0.0996545108079 0.202567890054 0.0565929929115 0.0226058763916 0.00518016861787 0.00803045707415 0.248405565972 0.0272965956463 0 
0.435260946804 0.0451688775011 -0.10249727477 0.208731401358 0.0571075251945 0.0222731825314 0.00222344627496 0.00714824977131 0.261185525555 -0.0138299255601 0 
0.434015857768 0.0447537082159 -0.099343328427 0.206936019777 0.0504439015318 0.011730740341 0.0031045290198 0.0047405090821 0.241441457451 -0.0283602081409 0 
0.428970670132 0.0348358620568 -0.103034420308 0.19100511784 0.0374871148983 -3.42652121992e-05 0.0012375089682 -0.00862647286839 0.233225254118 -0.0350135769814 0 
0.4304764228 0.0390510792789 -0.0994223944007 0.195401312776 0.0420948963443 0.00959962916808 0.00674641383343 -0.000259585164545 0.261707966259 0.0151076065527 0 
0.431461605476 0.0436148198433 -0.0934474978351 0.189465800839 0.0424178933465 0.00599837819719 0.0062005173371 -0.000554981005366 0.238550515446 -0.032425006637 0 
0.432158103482 0.0433363053892 -0.0962333203655 0.18465014208 0.0352645443298 0.0124008322717 0.00357448133469 0.000401237494871 0.263163168286 -0.00682096670388 0 
0.434358086709 0.0472600808225 -0.095425715824 0.197095622384 0.0431017751769 0.00740570906259 -2.31236199528e-05 -0.00237250089655 0.248303406864 -0.0184436640455 0 
0.435259579384 0.043761899336 -0.105306855357 0.198113160675 0.049451977195 0.0148005467261 0.00356447953185 0.000708054995919 0.239041440719 -0.0770921246354 0 
0.437801373918 0.0493057859939 -0.102352824548 0.198582674205 0.0505469198269 0.00941908804247 -0.00685100941771 0.00240604377851 0.237808875707 -0.0991816405914 0 
0.432514722958 0.0426762989948 -0.0986945154763 0.192064089865 0.0449030077621 0.0160136841709 0.00171475821603 0.0166272618493 0.253952591665 -0.0227619247 0 
0.431197738003 0.0406173361247 -0.0985980893595 0.200156986133 0.0459873157762 0.00972764055466 0.0011411891249 0.00198555465266 0.268777078686 -0.0650309899194 0 
0.433057938389 0.0450811700666 -0.095623062713 0.199017809106 0.0555423874625 0.0103679281057 -0.000514360018749 0.00998209113084 0.248958649787 -0.0500466427552 0 
0.437644260469 0.0457926359703 -0.108876361561 0.203554443351 0.0453402854737 0.00745041415984 -0.000418746264765 -0.00722268551105 0.219283337368 -0.0486145238458 0 
0.435615218641 0.0463639368545 -0.101240825942 0.200447558401 0.0404518767846 0.00835497753415 0.010157527971 0.00468286309462 0.255422853385 -0.0222333667736 0 
0.434384687058 0.0456761132543 -0.0986787720775 0.201786279797 0.0403575115196 -0.00156403783251 0.000432543731277 -0.00442623504671 0.246022039291 -0.0351314983007 0 
0.435144794598 0.0459366846992 -0.100589973317 0.198937948773 0.0402230734482 0.00720036279866 -0.00387583370762 0.00797265233487 0.220658998753 -0.0331108927479 0 
0.434429346088 0.0448224188057 -0.100529069872 0.193351461279 0.0472539322548 0.0256773086101 0.00765420048268 0.0192622449224 0.224462200593 -0.0201777110997 0 
0.438930728985 0.0488215318062 -0.106935269139 0.199781441524 0.0478143743782 0.00979174169868 0.00560874641905 0.000631869330324 0.251065371827 -0.0698757754645 0 
0.432521702625 0.0401307647195 -0.103807918962 0.194137536934 0.0421015188822 0.00470617809606 0.00947594368376 -0.00463045315075 0.236265028048 -0.0915275608082 0 
0.436411451652 0.0444944913895 -0.107527662506 0.201173255874 0.0371288913675 0.00719380149958 0.00328694040747 -0.00350212017548 0.260583080187 -0.0173745603902 0 
0.430752612525 0.0389795446904 -0.1004492707 0.201362600213 0.0433598971764 0.00691012949748 0.000633482956864 0.00143912917731 0.223065116061 -0.0165604041042 0 
0.433854103028 0.0484922230327 -0.091348683624 0.198842675141 0.0504474572197 0.0109570160202 0.00570480100429 0.00462727566471 0.249748847826 -0.0552143308232 0 
0.435083501385 0.0461727069761 -0.0999217904801 0.203540916172 0.0421917813972 0.0118969920344 0.00387596098327 -0.0134736231368 0.2631328515 -0.0598526613212 0 
0.437188498854 0.0493738613292 -0.100255473673 0.198840525978 0.0503077719701 0.0119919760013 0.00310088998692 0.0011918077421 0.252392407596 -0.0232507853235 0 
0.440582988491 0.0509958786377 -0.107873805895 0.207660952312 0.0534818964376 0.0226195395432 0.00128137148911 0.0198975744304 0.242586496526 -0.0541152786113 0 
0.442567687285 0.0505398897802 -0.115136819751 0.208606900085 0.0502139647173 0.0152567483006 -0.0013869316886 0.00043123455446 0.249953600037 -0.0482021462234 0 
0.443275545273 0.0541162692895 -0.110249206293 0.21601008921 0.0507877899309 0.0126284340993 0.00440299190545 -0.00102645427901 0.258303186395 -0.00905375752982 0 
0.442888927774 0.052651328276 -0.111941912325 0.215635655721 0.0642469377848 0.0191483346945 0.00716385686525 0.00358924358805 0.245441195267 -0.0393943471954 0 
0.437453062804 0.0476982036553 -0.104453393661 0.20440954166 0.041959509465 0.0154209582159 0.00459300379429 0.00435122218637 0.268843048632 -0.0796169553175 0 
0.434331754205 0.0460918363168 -0.0976779408236 0.204112643476 0.0522040960562 0.00676354840522 0.00466043866172 0.00615470167892 0.284761545438 -0.0442697728846 0 
0.433245814621 0.0451699189813 -0.0960467688234 0.193851339224 0.0409130461469 0.00344293707048 0.00549178443737 0.0289104654322 0.272989460171 -0.0793747926179 0 
0.430639935889 0.0419453485116 -0.0941570978228 0.193653350687 0.0423184748711 0.00234515208718 -0.0059373682745 0.00575177420735 0.256088139525 -0.0869779087993 0 
0.435529610843 0.0455428242456 -0.102609106207 0.202178765149 0.0519717052564 0.0209775955878 0.00152916804311 0.00317656063781 0.236794121617 -0.0607503045075 0 
0.438551443619 0.0511233510602 -0.101117917462 0.19814761338 0.044505504078 0.00759461872849 0.00510611296625 0.00943960295647 0.268295380114 -0.0685461496138 0 
0.433101477709 0.0425557797218 -0.100813169225 0.192870478083 0.0452940541629 0.0165761350548 0.000664839179963 0.0138873433082 0.236849134236 -0.0493009970741 0 
0.43463983755 0.0448327565984 -0.101181966963 0.203128305289 0.0443067158363 0.0115048492897 0.0090459742305 0.0101054800947 0.235628243465 -0.0198535041075 0 
0.440544076749 0.0497984312714 -0.110144183055 0.211638582121 0.0529244980628 0.0123018420227 0.00053740035589 0.00270115146586 0.230771879858 -0.0175045278361 0 
0.435868273443 0.0448590136226 -0.105060447771 0.199552100586 0.0500332855282 0.0190307337956 0.00878759928914 0.0133391437742 0.257773207744 -0.0230160237218 0 
0.440526731229 0.0529330528905 -0.103819434151 0.202206048192 0.0571695932109 0.0186155875236 0.00245377927914 0.00065431415999 0.271525925126 -0.00761590165728 0 
0.434365572944 0.042628897031 -0.10471203936 0.197898110731 0.0586356645353 0.0275055070872 0.00287695077393 0.0203024870845 0.248265427238 -0.0493441401759 0 
