# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.537183809715 0.150014754609 0.0124494132731 0.325349384184 0.162293642849 0.104927059575 0.0649392732209 0.108907285401 0.298819867026 0.330597010215 0 
0.53355291867 0.14566330241 0.0171808057413 0.326837091761 0.16063467484 0.104172687264 0.0590451432009 0.0970492407161 0.279418539778 0.308746160632 0 
0.534554456815 0.147339615947 0.0168277416788 0.32936411511 0.167052017776 0.106739119527 0.0669657435653 0.0849236752467 0.288879554856 0.313808381309 0 
0.528050079602 0.142217585444 0.0306498763621 0.319563910675 0.156760036203 0.0941957628131 0.0604596612865 0.0788197832342 0.291753155788 0.305673647619 0 
0.536417831423 0.148636408728 0.0125268411912 0.338066684976 0.173018643156 0.0969173456839 0.0669140744725 0.072854431317 0.29743635601 0.364806807093 0 
0.536795118051 0.151717969951 0.0172940031132 0.333661553185 0.162765997212 0.096003183668 0.0608085406208 0.0767806967302 0.303317452643 0.372384114945 0 
0.530432447341 0.141403837802 0.0202076204437 0.323462708097 0.163161195092 0.086395507034 0.0576230544418 0.0746778636009 0.312287524483 0.302097410417 0 
0.535990461214 0.146488359348 0.00981201220309 0.333866836168 0.174837163901 0.0982362449824 0.0671784227382 0.0735696489076 0.309073773279 0.330373601415 0 
0.531554827812 0.144005262992 0.02125766308 0.329176409672 0.162690856078 0.0971525940975 0.076442555862 0.0686103610339 0.301813596421 0.369547758405 0 
0.528684347051 0.142026081373 0.0279200786572 0.325119999213 0.167848346142 0.0975133015167 0.0686669980052 0.0787571321618 0.288221610081 0.329230642549 0 
0.525693480515 0.136095401795 0.0271249256842 0.321792570524 0.164838151291 0.0966902554805 0.0583485043357 0.0785633136694 0.287683660026 0.286366721515 0 
0.532251942432 0.146620788446 0.0239093898936 0.316998489142 0.155896564992 0.082773481924 0.0592061650227 0.0650936223335 0.290366086495 0.310525659306 0 
0.54181756717 0.155918246575 0.00711149461979 0.317616811916 0.153925496375 0.0842283196926 0.0504650633092 0.0631811538837 0.290411255158 0.325767347911 0 
0.537840796676 0.149409324765 0.00880770182866 0.325506247557 0.156551012416 0.078449965805 0.0596004023743 0.0464206218186 0.278861575185 0.257443351581 0 
0.535019818903 0.149223399676 0.0188734694119 0.321248280906 0.161745521593 0.0903404843165 0.0571960377549 0.0758097816127 0.300202378466 0.322240808722 0 
0.536765632495 0.15190751977 0.0177821993089 0.325378469219 0.163334405357 0.0919409337422 0.0675009398397 0.0701453114738 0.290770816026 0.267293679582 0 
0.543022538607 0.156985001169 0.00478660949145 0.344054512337 0.173117102679 0.0901010109525 0.0591800477293 0.0716934009862 0.300892022654 0.289413563665 0 
0.542435113045 0.15852346068 0.0100370030928 0.334735659717 0.173325881122 0.100194486694 0.0656296993048 0.0780245583759 0.294255909226 0.365816431063 0 
0.531065034115 0.145211068391 0.0254815105577 0.324866472665 0.162853441113 0.0927532511299 0.0500572730478 0.0696341465924 0.274269801955 0.327447371079 0 
0.534504181106 0.146205933326 0.0147463965614 0.325766105509 0.167421911848 0.0982310780035 0.0587377542817 0.0650920858658 0.288225118064 0.323127202843 0 
0.534567125671 0.146156326267 0.0144142875524 0.323967639658 0.172456694098 0.0890073474746 0.0554527816175 0.0642704375391 0.272829388488 0.315116811869 0 
0.533497792576 0.147589767392 0.0212377022515 0.320837192349 0.152167772374 0.0827975435865 0.0473684880675 0.0612554366506 0.278635925282 0.263579875476 0 
0.533460724536 0.145886961553 0.0179692423221 0.327707921609 0.169420781789 0.0924940649719 0.058609545738 0.0715622618627 0.303226814419 0.323189486271 0 
0.528639119825 0.140031292028 0.024097840702 0.323651212056 0.160730699972 0.10098287937 0.0563998112436 0.0846842323474 0.264627905034 0.265052771106 0 
0.534554610489 0.147286840078 0.0167216213447 0.332169888159 0.165356673398 0.0969873728724 0.0564610436446 0.0794597708308 0.28736119349 0.252879552894 0 
0.541217685548 0.158807394735 0.0151093529425 0.329435660116 0.158559278822 0.0941875830633 0.0553066574128 0.059719530476 0.274827566349 0.232441648712 0 
0.534057888173 0.145671433005 0.0153286797711 0.325198777535 0.173260602696 0.0957273988979 0.0526931807291 0.0714302937399 0.272610607907 0.265541794576 0 
0.535927620303 0.149509692513 0.0160871899034 0.330688693325 0.161940873754 0.0915183115664 0.0578667110065 0.0633646607967 0.251505557305 0.26468017323 0 
0.540214508998 0.15506655019 0.0113394170859 0.334462379187 0.170742307956 0.0917657994733 0.0648550565109 0.0746983964849 0.268790106627 0.310084914909 0 
0.525528029699 0.13631077135 0.0281678328131 0.316527850264 0.152964132002 0.0902665218456 0.0585717668082 0.0769523626233 0.289858104488 0.302115747766 0 
0.533827173382 0.144548190066 0.013935838617 0.329835806377 0.165963976194 0.094990756125 0.0599132022625 0.0713691319339 0.269385855233 0.283913795816 0 
0.539221207566 0.150498837371 0.00587920674726 0.329836825877 0.1563834376 0.0837628041679 0.0565025950625 0.0615742025278 0.27710704177 0.279264554476 0 
0.535943737242 0.147317610673 0.0116433935482 0.331395895301 0.174736018242 0.0984396633651 0.0670829071059 0.0790899120432 0.294156321236 0.337330670816 0 
0.533528747328 0.146341988257 0.0186276113993 0.32536790809 0.164997683569 0.0989255796745 0.0672438828323 0.0711403020094 0.302736441477 0.365530522845 0 
0.536513416484 0.149716655119 0.0143336692476 0.326950445905 0.168297712026 0.0879296352756 0.0700812177261 0.0558334634916 0.283474697954 0.345070495122 0 
0.533352374921 0.145537378454 0.0176709697016 0.328861794551 0.173608397266 0.0992571688451 0.0724505205047 0.0640575876749 0.282097747105 0.341179106118 0 
0.532100354291 0.144487212559 0.0202031142439 0.31743226441 0.164171922951 0.0922643615485 0.0641946535244 0.075489128088 0.283805496079 0.314148548851 0 
0.53339674922 0.144653914332 0.0157398565504 0.333008805527 0.17112196768 0.10398856111 0.0654666808327 0.104353270735 0.307133657264 0.297607294998 0 
0.534650193429 0.146165676573 0.0141256374578 0.333163484397 0.16753085567 0.0973857439132 0.059220885784 0.08591502944 0.292697322608 0.298669928067 0 
0.539155929919 0.151105033755 0.00733312680943 0.338438775512 0.163476495478 0.0921169085484 0.0665081086266 0.0845289539159 0.30605808375 0.299453487871 0 
0.535066672634 0.149504614325 0.0192625399031 0.328056991289 0.164806929071 0.0936044186034 0.0555923282279 0.0899319243986 0.274321838769 0.241186216436 0 
0.538918482917 0.152959308814 0.0119202308345 0.328433488159 0.164523953902 0.0946724265155 0.0603857251825 0.101776591598 0.310855036271 0.29908470761 0 
0.53718732847 0.149239397589 0.0108856798384 0.327350189952 0.162220297626 0.0973588195051 0.057016231062 0.0793638850727 0.266215560665 0.253159840601 0 
0.533628129094 0.145395010756 0.0163659438633 0.326452525588 0.163451425638 0.103565973297 0.0573157173256 0.0846731719058 0.264531654963 0.283405765582 0 
0.535452846757 0.146823777292 0.0124720215825 0.328597865573 0.160751535884 0.0916973450969 0.0637280333536 0.0768236935539 0.310220415576 0.28622011885 0 
0.53292251784 0.142441290344 0.0130692646817 0.329447627633 0.161648357953 0.098181800123 0.0536525920272 0.0712067580564 0.300182727571 0.23862292943 0 
0.53494123523 0.147954838135 0.0166271059214 0.328294493472 0.159424611079 0.0812668108182 0.046446053217 0.0643384631202 0.284408459315 0.251872211985 0 
0.529024428353 0.139655979914 0.0219215749209 0.326962376305 0.153476302718 0.0858300083441 0.0502071578056 0.064767094165 0.286874774544 0.258021984699 0 
0.532299608762 0.145119114099 0.0207296757785 0.330269142828 0.152870842156 0.0841198226296 0.0449908977372 0.0538156651866 0.264149644811 0.2336597086 0 
0.532666028603 0.144208784027 0.0175532622221 0.323883546823 0.157320047335 0.085399867637 0.0446580620613 0.0607361521104 0.267363572846 0.208136309317 0 
0.53641630349 0.14879116904 0.0128420151659 0.3387919295 0.177807551515 0.106379381248 0.0546254368539 0.0715786339234 0.278729530902 0.217007157751 0 
0.534798321197 0.147083807131 0.0154138258353 0.329809753604 0.160005316184 0.0968543992402 0.0525018860157 0.0735535490134 0.283594294499 0.173628751648 0 
0.533281262871 0.146790312231 0.0204399518395 0.331344663029 0.15905643035 0.087916262973 0.0545534587131 0.0746020954234 0.274546696738 0.158925128687 0 
0.536302769271 0.147730458667 0.0111406710308 0.333873676595 0.166315619913 0.0914977511276 0.0524818689196 0.0758551489182 0.26793619088 0.193866061882 0 
0.531654704021 0.14389088804 0.0206593712019 0.333744896012 0.165242797763 0.0953118048053 0.054124180654 0.0813965143136 0.257904288461 0.203862712372 0 
0.535948558516 0.149115333126 0.0152209997426 0.324551544764 0.162858837177 0.0911561684882 0.0551933099102 0.0651177762413 0.24604186589 0.181763833018 0 
0.531367173045 0.141002794091 0.0159470479137 0.328204213201 0.168164949414 0.0953562857299 0.0488662757037 0.0830215416867 0.279099092774 0.187852375158 0 
0.53339558885 0.146271068805 0.0189784588653 0.328859752264 0.160021102552 0.0852857916964 0.0536936961273 0.0692090669875 0.27835110877 0.209503570689 0 
0.534262073513 0.148494432666 0.0202191933355 0.315506049125 0.151099005049 0.082275879901 0.0415088188099 0.0427504157843 0.233924713273 0.224879327285 0 
0.539529668208 0.152887779594 0.00951578682084 0.335153142993 0.179469485095 0.0981474378227 0.0694527086939 0.0896321872858 0.270280851343 0.14658179533 0 
0.537277528705 0.147876959842 0.00782706347409 0.331965145487 0.171473485836 0.109426819358 0.060811810507 0.0942680918748 0.288979345099 0.210528283997 0 
0.533891247281 0.145704942371 0.0160122698035 0.329279712116 0.16703844252 0.0996809218627 0.0508185957527 0.090652681282 0.276171801653 0.186740943274 0 
0.536317664164 0.150469725447 0.0165640934865 0.331208858748 0.166573740522 0.0941689374568 0.0587737241996 0.0726002569984 0.267214633859 0.12807896998 0 
0.530652887612 0.141190115386 0.0189645466092 0.325616694374 0.159363847875 0.0943303269981 0.0508427468908 0.0828581156805 0.263758741113 0.121721822918 0 
0.544908822765 0.159689738152 0.00321683207406 0.33839547501 0.168213912443 0.0943344072128 0.0556168720145 0.0717277739706 0.259220401445 0.127641416401 0 
0.536023379932 0.148203560986 0.0131206162217 0.336535104804 0.171530278183 0.0977998526513 0.0683679563925 0.0862058789383 0.290348070157 0.153027399021 0 
0.536523676247 0.148812750961 0.0124878998065 0.335289748331 0.173479153388 0.100126866301 0.0595723204961 0.077425957972 0.262919365323 0.175704312691 0 
0.537066514564 0.148339934956 0.00953376602697 0.331895361816 0.162563154312 0.100314324638 0.0517240485712 0.0825127364431 0.25731831086 0.131373798248 0 
0.539275231015 0.15360260178 0.0118868488066 0.329990362113 0.165524957566 0.0925301714839 0.0496648040385 0.0879758409467 0.286682703886 0.141895941407 0 
0.529762519999 0.14154554446 0.0229697649221 0.323883647644 0.166998146226 0.0957835218354 0.0568180554861 0.0757527700839 0.273730614891 0.141579556315 0 
0.530086361611 0.14473408639 0.0281486348187 0.324438872899 0.156507329259 0.0916450141412 0.0515823918526 0.0832373344171 0.256427033688 0.144083979415 0 
0.53037906333 0.142747119468 0.0230917046143 0.320899207232 0.151535439134 0.0879866940406 0.0501483891199 0.0684239059043 0.243832302888 0.13418839757 0 
0.531164833746 0.144535963259 0.0237620416586 0.325217454264 0.158368582148 0.089854849514 0.0472418122659 0.0732201285987 0.253741652804 0.0850018514057 0 
0.533367074734 0.144566603662 0.01567503081 0.320305346677 0.165584850029 0.0845354264374 0.0426012663243 0.0591709383095 0.256821490543 0.08955224831 0 
0.535277711387 0.148116018842 0.0157045055517 0.323486984026 0.166113719334 0.0917612896549 0.0577381009116 0.0876282470509 0.26779571133 0.102238608881 0 
0.527533328384 0.142000009867 0.0321267047123 0.321894663167 0.159291160686 0.0924659710572 0.0595927793756 0.088764286054 0.295078220709 0.0788290923087 0 
0.53541731181 0.147136131205 0.0132282087133 0.332138767864 0.154638210401 0.0897889186808 0.0612059509369 0.0814006404881 0.305272720598 0.0896791538335 0 
0.532745171991 0.14552720346 0.0198972705539 0.325104849761 0.158553836313 0.0843015732333 0.0474804719411 0.0712675453007 0.275152785273 0.126997358979 0 
0.534200815603 0.145225766605 0.0139085154775 0.327650702409 0.164695570035 0.0943629612967 0.0605199113617 0.0775240999537 0.269605601348 0.1167837328 0 
0.535377860893 0.147466533766 0.0140349822279 0.330217338235 0.160805994065 0.0880393814957 0.0544131440553 0.0714995288037 0.255192753485 0.0979758811554 0 
0.533548037522 0.144637116207 0.0151464935824 0.329907420305 0.160211679959 0.0830477240221 0.0533515511466 0.0742691048058 0.286515301355 0.0743383634111 0 
0.533027946209 0.142205050814 0.0122067006565 0.324325440173 0.159407584983 0.0947238639058 0.0560758708981 0.0743750962853 0.248884206914 0.0904865267301 0 
0.533659824344 0.146511793447 0.0184822368195 0.326998495892 0.163028821304 0.0950609302906 0.0618558445719 0.0726501380863 0.245075157779 0.12080011698 0 
0.533618466448 0.146703453724 0.0190185815903 0.325376644155 0.161928837232 0.100823627822 0.0559239223101 0.0839214325905 0.267996002825 0.0516613334871 0 
0.529567571588 0.141481955958 0.0235638970385 0.322364418732 0.163968343761 0.0943528534768 0.0609894528766 0.0685120311889 0.253384199195 0.0738454885896 0 
0.530244967308 0.140239908754 0.0185734384682 0.322577229514 0.167051258995 0.0900146259064 0.0471999005317 0.0625890219234 0.242400374594 0.0695518741984 0 
0.530756529137 0.142059675706 0.020320193604 0.315851040941 0.159191139908 0.0913825205112 0.0489339996005 0.0814047343193 0.270744526089 0.128199440656 0 
0.531596481597 0.144461107179 0.0220152324472 0.322908321427 0.15403516049 0.0882324126973 0.0555964058188 0.0666551025991 0.267908370917 0.0386935775749 0 
0.538105907842 0.150330625187 0.00966939135741 0.332368990866 0.168462168191 0.0971705301743 0.0640833772513 0.0747174195657 0.260126081105 0.0846565168712 0 
0.533172226731 0.146533685187 0.0203301314702 0.327543024622 0.159318665379 0.0882063739426 0.048982264857 0.067632033843 0.27450258823 0.0979462028768 0 
0.535080513395 0.148294448135 0.0167909967099 0.323678116863 0.148406272525 0.0720931068792 0.0474910336758 0.0556567464446 0.257426054138 0.0904337163632 0 
0.534761952334 0.147790588314 0.0169619529938 0.326656975353 0.151054585852 0.0884974351006 0.0564144905635 0.08321822624 0.291102880605 0.133986510146 0 
0.529836332746 0.141885265825 0.0233761004906 0.327996007937 0.160552703992 0.0969767622662 0.0637058957016 0.0845514631868 0.272731242404 0.142033173706 0 
0.534029782633 0.146915869528 0.0179215433157 0.332097005749 0.164264823251 0.10242093292 0.0530708611847 0.0891070232299 0.28051508816 0.135986530193 0 
0.535710783256 0.148471658821 0.014813419593 0.326717789908 0.160026693814 0.0943156641297 0.0529662161943 0.0823107445127 0.263274361865 0.152912742121 0 
0.536425217101 0.149455914868 0.0141385264625 0.332858553498 0.162181493308 0.0903190444706 0.0573514317672 0.0717303456939 0.288424946378 0.235681069529 0 
0.533472912874 0.146161858728 0.0184739398237 0.335659004689 0.178865211765 0.0985252324622 0.0662353149436 0.0935942681331 0.284297413135 0.209004986399 0 
0.537705984365 0.150785608318 0.0120590744874 0.323561339602 0.170153661912 0.106544767318 0.0620228593338 0.0810622707672 0.280801149038 0.25238547855 0 
0.536422346802 0.150557706828 0.0163527304899 0.334526228582 0.178085558604 0.0999189099042 0.0648526527321 0.0893048064533 0.317122266199 0.21627301683 0 
0.535415111808 0.146744769104 0.0124536245174 0.328365747913 0.168151708167 0.0962384172835 0.0595857607913 0.0769854137235 0.260405585505 0.188909451716 0 
0.530217657269 0.140018598721 0.0182318655473 0.326520291104 0.158853737975 0.0941113239684 0.0632419751405 0.0775477096776 0.296763498842 0.180156833117 0 
0.532734141529 0.145747389612 0.0203784555675 0.336759700078 0.165913945853 0.0882705653793 0.063992608367 0.0721925362665 0.285606792754 0.246313049881 0 
0.534985894567 0.148253686647 0.0170595633969 0.331469276176 0.173406642653 0.0888275311154 0.0499514732129 0.0589137880177 0.241244463547 0.186195861959 0 
0.52883927042 0.139096991473 0.0214886823918 0.31506746374 0.162769168783 0.0959886304136 0.0571410486598 0.062815358828 0.243927366053 0.170986028052 0 
0.538872753515 0.150713645168 0.00759810232859 0.322352865118 0.164743886513 0.0942885732077 0.0546014673806 0.0731817727474 0.262378420257 0.157341235908 0 
0.529261624813 0.140818833658 0.0233696555084 0.313011455298 0.154594128 0.0891547795918 0.0450991149273 0.0695231724181 0.270426508988 0.205617297913 0 
0.534634005985 0.145692730134 0.0132396381232 0.339436923594 0.163849834898 0.100526795572 0.0638611682194 0.0681698144245 0.248681900277 0.158762157961 0 
0.539500962817 0.15162204742 0.00709053241513 0.333072493993 0.168480827354 0.0928820886529 0.0524750087656 0.077613176177 0.258986271122 0.109542007793 0 
0.53530676175 0.147154573236 0.0136741279976 0.334122392947 0.169238311018 0.0971928576964 0.0495402628529 0.0743150620866 0.252899843504 0.180106104057 0 
0.534581478143 0.146663740036 0.0153760109448 0.326529999206 0.16309458386 0.0888124343149 0.0604287758802 0.0658707585518 0.246453349893 0.176914102322 0 
0.533684135437 0.146546270383 0.0184612396476 0.329703923159 0.167285922412 0.0905078538469 0.0477027638186 0.0637408639127 0.255610623133 0.197931612166 0 
0.535970083239 0.14982288815 0.0165564683147 0.332717156373 0.161197403632 0.0921115842507 0.0532190598123 0.0837239092045 0.272278515832 0.198715728729 0 
0.532971509151 0.145055793462 0.0181170030639 0.329604983579 0.157423462887 0.0954537353155 0.0509428462002 0.070058267363 0.265793941122 0.144167563754 0 
0.531154483572 0.14147842264 0.0176852560635 0.319323370198 0.151561605998 0.0882019288036 0.052403006175 0.0682349708655 0.260799994555 0.123859469447 0 
0.532825521391 0.144261437671 0.0170684461975 0.317121836066 0.152566463528 0.0841781751696 0.0496395302487 0.0679309847786 0.264284321154 0.130939904836 0 
0.53314892189 0.146632923124 0.0206148352535 0.329837545784 0.166819066996 0.0907418438561 0.0533961157897 0.0808972666271 0.262197716931 0.170225417508 0 
0.532062866215 0.145858298801 0.0230839926049 0.330215797495 0.169977308219 0.087148130485 0.0574673686557 0.0604079386296 0.266073748754 0.176906610765 0 
0.535437054397 0.147898137707 0.0146791741478 0.330126647864 0.153462504686 0.08623715228 0.0489720706482 0.0707324725115 0.258799485937 0.151110073976 0 
0.535678295762 0.147351664034 0.0126936337504 0.33200739835 0.162099923996 0.0884236619961 0.0611790239829 0.0785349265224 0.283105289339 0.1615919631 0 
0.53570786449 0.147700317582 0.0132815365521 0.328417178278 0.168592889729 0.0966431027143 0.0516083206768 0.0682997459253 0.269069914409 0.109859666816 0 
0.534143726666 0.145039215072 0.0137466414806 0.322919617574 0.162488081625 0.0905754457259 0.0586704381938 0.0692797235356 0.258335092862 0.141341536002 0 
0.536271889219 0.150325007333 0.0164440245562 0.338058237082 0.169318504352 0.103166373661 0.0647175883814 0.0876384273969 0.285267731156 0.191405840505 0 
0.539924950148 0.152308134442 0.00689395333747 0.33432391147 0.168671056074 0.0911203967216 0.0541976981863 0.0605357807401 0.251652094599 0.116886233757 0 
0.535094961835 0.148016738438 0.0161821180856 0.327942529768 0.167083283727 0.0851734853131 0.0487783653511 0.0642027192641 0.243812559291 0.0929274034275 0 
0.534858046474 0.147271579584 0.0155683872139 0.331527463968 0.173685019915 0.104313520975 0.0608919015815 0.0856528799126 0.249566998939 0.126100531438 0 
0.53423957089 0.147107413624 0.0175284149554 0.331605887148 0.172496483106 0.0954480545561 0.0573722447793 0.0822072474692 0.259324842654 0.0429898126116 0 
0.530939314225 0.14504449438 0.0256135261253 0.324355513935 0.156646452345 0.080787097361 0.0462347163022 0.0591246280288 0.248637013343 0.0815161954744 0 
0.533165318079 0.146803243418 0.0208948099452 0.327518210116 0.167459474381 0.0998343573251 0.0538388768223 0.0777352163481 0.233843462289 0.101319935 0 
0.540023520036 0.152881833094 0.00767664205506 0.335562108445 0.169848131589 0.0912398593396 0.0592283383145 0.059543131673 0.259872874906 0.166101470148 0 
0.533343772653 0.147222385434 0.0210728120503 0.33105804053 0.16234218094 0.0875398187462 0.0490219212368 0.0635973161307 0.255943567458 0.0746847436974 0 
0.540431937622 0.156254476512 0.0129107838228 0.337424693899 0.166629040881 0.0978281865096 0.0531889079891 0.0729910148736 0.267251926289 0.0520968493709 0 
0.531081782433 0.141847371882 0.0186921487593 0.332561046707 0.161412532078 0.0883021498914 0.0386782459514 0.0687679090786 0.267648841012 0.0583306598755 0 
0.530871732159 0.139881093162 0.0155367773376 0.314514372799 0.157157477674 0.0789082726954 0.0498301888043 0.0618827948703 0.289698781191 0.101423311504 0 
0.53134641728 0.144406926506 0.0228321090774 0.324874309213 0.165980758043 0.104593740626 0.0517572241938 0.0908502001448 0.284478425336 0.0805792587191 0 
0.536446536813 0.148632703398 0.0124132205856 0.326103239077 0.171415219924 0.0978721407456 0.0523378925498 0.0764607593401 0.293201460309 0.11624887999 0 
0.52800022706 0.138799612832 0.0239983855425 0.324175617249 0.157136171864 0.0919896791838 0.0468176987545 0.0695636334104 0.248787557272 0.0905221783629 0 
0.527556946565 0.140372707012 0.0287847117323 0.320818719329 0.15013257534 0.0885259731582 0.0574844667668 0.0714876414921 0.274656406474 0.132637868683 0 
0.534164928058 0.145961283858 0.0155123339004 0.330760173731 0.158634105056 0.0863117520276 0.0456348694874 0.0724437684158 0.280248432196 0.0701618828798 0 
0.532863594208 0.147656962765 0.0237186269609 0.329263785583 0.158944543446 0.092384818253 0.0495428031501 0.070946519491 0.270655881636 0.114747469021 0 
0.538663945681 0.151957885275 0.0108591715304 0.330839878485 0.160591228632 0.098605297352 0.0579578826741 0.0850321237229 0.26501953221 0.105906470576 0 
0.538772359721 0.150817651332 0.00817757169773 0.339435038203 0.169888065148 0.100646299525 0.0625767175068 0.083863743302 0.26631520083 0.0998546354393 0 
0.536796053473 0.15034128008 0.0145371623106 0.337707054661 0.17066642682 0.100501016736 0.0670103149761 0.0825517287077 0.274000275585 0.147254256824 0 
0.533028512946 0.145149577655 0.0180936574094 0.327810376587 0.156519053698 0.103865542115 0.0645723641756 0.109772970053 0.276447762598 0.0877622605238 0 
0.534522137266 0.143430012088 0.00912811629204 0.334026658701 0.175678112555 0.10371489069 0.055038330123 0.0998067691721 0.292470572585 0.101768241382 0 
0.529124200624 0.141859634241 0.0259597261741 0.320314443545 0.154713348958 0.0860983619697 0.051514664346 0.0540998288358 0.273503035869 0.0818257887387 0 
0.527818972309 0.138376041668 0.0238218857941 0.317988063068 0.143896484363 0.0861171363575 0.0474816242705 0.0631309168083 0.253389386945 0.08112733814 0 
0.526489479199 0.138131664588 0.0282522561375 0.321642113062 0.157826173462 0.091943841278 0.0629214867482 0.0758529770896 0.296330096937 0.0714675894816 0 
0.529145632698 0.139296875533 0.020754910083 0.314989757127 0.154428709714 0.0961559542657 0.0515210876359 0.0587120322498 0.253613502435 0.0536091360346 0 
