# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.424380275677 0.0357184106028 -0.0865800609608 0.188324891044 0.0360515553515 0.00560289106903 0.00583058677013 0.00697192756934 0.235394669267 0.0266579331684 0 
0.424095978906 0.0336018614367 -0.0899034096273 0.184593845565 0.0433948620603 0.0134228022761 0.00419962502176 0.0179962075288 0.233706803659 0.00220751854971 0 
0.428463402263 0.0376144837128 -0.0958539198158 0.188956667505 0.0462390626432 0.0110395195642 0.000975919360607 -0.00470740745724 0.263313971172 -0.0193040951685 0 
0.428552402222 0.0384454603293 -0.0944767664504 0.194696665514 0.0474340222373 0.00913089855493 0.00641480299561 0.00664242946626 0.244633005247 -0.0552878065217 0 
0.428429726955 0.0377950378695 -0.0953850505161 0.198079373814 0.0465082833531 0.0119388945495 0.00131258205794 0.00407874615281 0.271938159189 -0.0513573652189 0 
0.427474228674 0.0352321349767 -0.0974532618032 0.189553070606 0.0473668338673 0.00585815438579 -0.00333360647663 0.00117151483993 0.279360471506 -0.043538283014 0 
0.438614210991 0.0483909398308 -0.10678359551 0.198679386619 0.0351726206052 0.0161330193933 0.00405576052126 0.0175486473909 0.255133507686 -0.0677340993312 0 
0.429035642719 0.0387283286065 -0.0954573994883 0.192765462815 0.0368848393995 0.00600222197421 0.00335466826486 0.00374470736425 0.246600755069 -0.0855125099914 0 
0.43271306914 0.0422428041278 -0.100196212994 0.190215564998 0.0517125658842 0.0175027039525 0.00337670042577 0.0111225614023 0.227008588077 -0.0404012390096 0 
0.432898859082 0.041123369233 -0.103029610598 0.192034772357 0.0383156509543 0.0104536773635 0.000939483923035 0.0120295506804 0.225050112282 -0.0345477207984 0 
0.432001468873 0.0416818820898 -0.0990409362127 0.200811825998 0.0495015792731 0.0154214588556 0.00846311091828 0.0119682114319 0.238451560601 0.0155281842284 0 
0.429588083007 0.0406166805727 -0.0934485044756 0.190160963892 0.0432716927379 0.0148241358684 -0.000915012555789 0.0275226067406 0.245246536367 -0.0373168914404 0 
0.433740926501 0.0437397951823 -0.10049137444 0.199101505391 0.0471991786854 0.00736994040059 0.00866363457441 0.00063664061983 0.248473329818 -0.0451796007689 0 
0.429092204271 0.03864639051 -0.0958022726481 0.189330747126 0.0394796101668 0.00967329692622 0.00869680256405 -0.008198427299 0.243032881318 -0.0307783170165 0 
0.431756044434 0.0421549250168 -0.0973094921568 0.192210449642 0.04943650911 0.00981858733119 0.00847824603269 0.00730003062542 0.237429264878 -0.0522089537869 0 
0.429921078074 0.0353340035266 -0.105079442784 0.199013160233 0.0526153117671 0.00985020363784 0.00463827446264 -0.0145773408607 0.236502010894 -0.0707631594335 0 
0.432861152403 0.0413332334964 -0.102489220697 0.197214058564 0.0373838539246 0.0147862225319 -0.00157096522239 -0.000384701982464 0.243368399972 -0.0598320853909 0 
0.432843186987 0.0430930593582 -0.0989120796409 0.200188506055 0.0481102629854 0.0129170704538 -0.00187834242857 0.0100880417721 0.235952512798 -0.0416493561364 0 
0.42812690036 0.0394628018141 -0.0910804775224 0.200617141739 0.0519384886848 0.0123104578876 -0.000521906372298 -0.00106394635303 0.252849172459 -0.0120564574495 0 
0.422587750404 0.0366398621589 -0.0790010769765 0.193773718663 0.0423746187334 0.0112206518564 0.00349901443794 0.0126405707432 0.262194080588 -0.000969177748731 0 
0.429461476026 0.0427070494544 -0.088862624376 0.189648422382 0.0446328453224 0.00771014628129 -0.00107093179388 0.00269479249225 0.246002577076 0.00783968907911 0 
0.42596676079 0.0348919064104 -0.0933098217064 0.190483448883 0.0436972819351 0.00424127748546 -0.0026950717364 0.0093235595286 0.260134760103 -0.019212404324 0 
0.431986068765 0.0417202298225 -0.0989149604041 0.19413624512 0.0426144533784 0.00968407988624 -0.00318887211455 0.00821767144359 0.240558904684 -0.0764428477055 0 
0.433740232347 0.0437973853332 -0.100373972846 0.20506372983 0.0495632540969 0.0162266924917 -0.00726182881661 0.00357442872036 0.286344127338 -0.0390975048813 0 
0.425931839428 0.0346325840062 -0.0937167181572 0.192898774877 0.0456502741001 0.00396765188164 -0.00250880695767 0.00401345000769 0.242340528247 0.0238881288761 0 
0.431435690134 0.0413470432916 -0.0979001218455 0.185860539908 0.0309620034189 0.0127217925554 0.00526738563129 -0.00144874888591 0.260193955676 0.0211729837894 0 
0.43111162694 0.0425960460101 -0.0943651141871 0.189964997186 0.0403902947264 0.0110326895835 -0.000822224833843 -1.65836078395e-05 0.240716745162 -0.00147024231643 0 
0.426764287156 0.0375201635686 -0.0906053917614 0.199053596008 0.0341422379002 0.0122735952661 0.00703222321869 0.0106588462259 0.244488349476 -0.00546075876621 0 
0.432551249573 0.0395640779522 -0.10503584273 0.199850217263 0.0434639636943 0.00900308598179 -0.00418271275827 -0.00542487503504 0.263397178915 0.0353837152634 0 
0.433515095553 0.0448423039036 -0.0975636979633 0.193034362701 0.0473382638823 0.0127620785117 0.00269962765131 0.00630066913199 0.254373842136 0.0156353967667 0 
0.430716091456 0.040990014442 -0.0963114637765 0.19346607641 0.0457828103311 0.00943429771803 0.00240797571062 0.0174129725618 0.27015396944 0.021079577241 0 
0.430071122807 0.0436573497953 -0.0889128933922 0.199162546619 0.0427625414164 0.00836829534245 -0.000533614717433 0.00208401574107 0.267271285469 0.0197290050209 0 
0.425824766744 0.038134470644 -0.0863703122927 0.194165766255 0.047495985217 0.016682675331 0.00346001952132 0.0108143823624 0.270756726581 0.0133357664956 0 
0.434234265705 0.0440478623284 -0.101453925599 0.203492057973 0.0529501045489 0.00546312340166 0.00292021701748 -0.00178677585796 0.268705752995 -0.0139706003385 0 
0.428891194001 0.0391693772538 -0.0941130662952 0.196684548818 0.0473064370126 0.00425490060095 -0.00421625481962 -0.000312485747005 0.271477578927 0.0148357257993 0 
0.431149037042 0.0418766313985 -0.0959236557375 0.197404897688 0.0432226375325 0.00824147384435 0.00195457961639 -0.0060489784948 0.24307472302 0.0151214790117 0 
0.434327820646 0.0440926638654 -0.101663698337 0.196945752626 0.0350015375125 0.00363289953529 0.0130438612332 -0.0111047479508 0.251594766865 -0.00217805514354 0 
0.434864463971 0.0439683377167 -0.103629609274 0.195914151636 0.041805979028 0.00749611604292 0.0133257576086 0.0129209634154 0.24134069597 -0.0230483512781 0 
0.425795244697 0.0382369282967 -0.0860709264366 0.193602382716 0.0419326559816 0.00856833327485 0.0116622477316 0.00893547892284 0.258925155174 0.0126353866932 0 
0.427594452593 0.0386772412542 -0.0909477657889 0.200424607245 0.0469926503783 0.0165727045746 -0.00381575081555 0.0150610349727 0.261413159389 -0.0290442789143 0 
0.428256445987 0.0414797047117 -0.0874612177337 0.191779115653 0.0409781484416 0.0195416068592 0.00142054800336 0.0239931311238 0.230597583902 0.0217678552307 0 
0.429065350558 0.0405584317953 -0.091892258196 0.195463836037 0.0460048112818 0.00248439307438 0.0025936129715 0.00445961580054 0.237161473871 0.0117499385328 0 
0.428458746564 0.0380788061592 -0.0949103766871 0.198124375476 0.0490167319842 0.00993880076443 -0.00298711588055 0.00298080612554 0.260975824442 0.0143355063141 0 
0.437285187746 0.0489356246558 -0.101441351477 0.203320863333 0.0536193800399 0.00891232723545 -0.00132819968359 0.00757320965619 0.262010450502 0.0571184276662 0 
0.43689318336 0.0456137704134 -0.106830645924 0.20418577196 0.0433422170457 0.00315648558317 -0.00068405472343 0.00653295110475 0.223358247979 0.0340556308433 0 
0.429759412485 0.040466934528 -0.0942962508952 0.190410788246 0.0429943959827 0.00268346702261 0.0071154899917 -0.0122445903686 0.235968038891 0.016469225997 0 
0.433964248908 0.0431010142543 -0.102483567996 0.201556073205 0.0490765078526 0.0172670298754 0.0151632907955 0.00262327190209 0.253053401754 0.0259061715821 0 
0.437806865575 0.0491892624944 -0.102603444851 0.204762358548 0.0408682697285 0.00678545290114 -0.0067114244884 -0.00288537035561 0.242721580281 -0.0163434938584 0 
0.43055446608 0.040486615801 -0.0968010598552 0.198497505232 0.0505890348415 0.015285753359 0.00702501756707 0.023645785854 0.236360882528 -0.00136412861546 0 
0.435593683418 0.0450511898014 -0.103797407336 0.201165094056 0.0488676393408 0.00771758505634 0.000539864354803 -0.00384095108246 0.255514033146 -0.00788980686164 0 
0.4367580938 0.0435148762053 -0.110596147749 0.193915809605 0.0407582042223 0.00726970357245 0.00622238879849 -0.00381433002777 0.280273598884 0.0151285513094 0 
0.436501893595 0.0473429112377 -0.102120237027 0.197784346727 0.051133300855 0.0140898502945 0.00412582363906 0.0107906850745 0.249146140045 0.0247461948544 0 
0.43638872255 0.0474041206431 -0.101635670875 0.20109890095 0.0458688654848 0.00391724634321 0.00316057564387 -0.00604415521454 0.223731484172 0.046206150551 0 
0.43524563454 0.0472166773212 -0.098352675885 0.20448970496 0.0456787017863 0.00559558515731 -0.00315334835868 -0.000412227011326 0.255621739753 0.0255426491741 0 
0.431196800581 0.0420372989971 -0.0957551638645 0.192673418785 0.036069472529 0.000826715899893 -0.000541394490919 -0.00986900699976 0.25039584038 0.0531466968969 0 
0.426832227069 0.0366141804134 -0.0926347657932 0.189813961906 0.0394148920162 0.00408731639938 -4.46476619763e-05 0.00251347549387 0.236483841 0.0172804319833 0 
0.431446301928 0.0409199167135 -0.098788332744 0.198591806313 0.0448147188274 0.0127814444573 -0.00699676165754 0.00777510056999 0.25450971542 -0.00897301367196 0 
0.429299802346 0.0383732833228 -0.0970128008628 0.190693835857 0.0459744383033 0.00565282410978 -0.00303374962439 -0.00858329635879 0.258593522426 0.032837733962 0 
0.430921075057 0.0438801254926 -0.0911871891978 0.19840919976 0.056102519267 0.00857316823993 -0.000943932245138 0.00119526673733 0.26648461037 0.0629897513035 0 
0.431089842121 0.0400522209963 -0.0993830527931 0.193142539742 0.0481692094871 0.00977610964534 0.00132251519374 -0.0180994970781 0.243113502636 0.0575541033422 0 
0.431476133215 0.0411243089888 -0.0984750083105 0.195065699057 0.0447333032834 0.00772397341542 -0.00283278440918 0.00622250790615 0.244516492527 0.0643474840603 0 
0.429554979674 0.0395739108742 -0.0954281132099 0.189083822557 0.0435244085732 0.0138449987857 0.00535043697422 0.00123741794378 0.260952132091 0.0586993467434 0 
0.429450750651 0.0407747528389 -0.0926928964068 0.194177455251 0.0496082523953 0.00785280860368 0.00294208888635 -0.00247879152584 0.248276904842 0.06716477373 0 
0.436867081181 0.0448041223684 -0.108366415044 0.201469107021 0.0403681530291 0.00696637091503 -0.000626031297655 0.00207318592747 0.256628635886 0.0820666144089 0 
0.430310318678 0.0405499994107 -0.0958930209478 0.198490567302 0.0497833464925 0.0193268282467 0.00920802214138 0.0121713330489 0.240538587478 0.0601274320594 0 
0.435465596293 0.0462167881208 -0.101056331895 0.196549323518 0.0478747568412 0.0149410167464 0.00635914297006 -0.00133366931256 0.25679452431 0.0163162832452 0 
0.442057679446 0.0531765415293 -0.108231491168 0.207965535794 0.0554778529311 0.0169720708137 0.00207866425762 4.12525907618e-06 0.248257072398 0.0514139540625 0 
0.43511125596 0.0474407125793 -0.0974745939128 0.206948226116 0.0513844647324 0.015276200788 0.00494718216522 0.00773320871329 0.26029416478 0.0213427466489 0 
0.436741051501 0.0452483645963 -0.107074635612 0.202862930602 0.0539589084652 0.0202348031088 0.00408266704657 0.014382963699 0.259746680562 -0.00145222405344 0 
0.437397008235 0.0447828541912 -0.110104717971 0.202947683907 0.0490122647894 0.0185185550658 0.00666382257265 0.0162758792953 0.258299757824 -0.00473214571432 0 
0.437543328265 0.0479328031224 -0.104273044203 0.202589069599 0.0462309022058 0.00755225128234 0.00595034098251 0.0113558740913 0.238735273734 0.0317729995975 0 
0.434856498129 0.0436015852751 -0.104337623464 0.200608404994 0.041971074089 0.0024758861599 -0.00248745658695 0.00507595185035 0.238117317541 0.0425495654005 0 
0.433909584332 0.0414345868567 -0.105641496149 0.198186980648 0.0365622917361 0.0118174312397 -0.000790973115918 0.00850823569524 0.250240778876 0.0115068512276 0 
0.437069544946 0.0483419924841 -0.10193855886 0.202116305083 0.046975936028 0.00990385277554 -0.000962870212651 0.00693244628195 0.25335410295 -0.00398980845479 0 
0.4390390753 0.0481393684939 -0.108646303973 0.204390959796 0.0508953620543 0.0166973294522 0.0012350938418 0.00873264830209 0.231889013814 0.050772998668 0 
0.43566745548 0.0455843889697 -0.102967079598 0.201501439574 0.0428652535567 0.0145682522168 0.000515535689209 -0.00391679315986 0.250674075272 0.056581569724 0 
0.440279900775 0.0506839843778 -0.107527713724 0.202505375294 0.0413720837579 0.00855055349699 -0.000119298133892 0.00900631046506 0.216686114743 0.113282250706 0 
0.441621710338 0.052904891039 -0.107379691004 0.209463828599 0.0512821429489 0.0120071037088 -0.000693780467075 0.0104489398834 0.263548027544 0.0650321308376 0 
0.433865850805 0.0432494239157 -0.101871874745 0.208638377305 0.0463468617789 0.00633899466539 0.00338651172824 0.00426957015053 0.238946951041 0.0398267394727 0 
0.442893085675 0.0489225000362 -0.119412874089 0.210385741455 0.0564401138593 0.0220274407165 0.0159447325249 0.00719484915235 0.216879859467 0.0287839652285 0 
0.441923477268 0.0517619666299 -0.110631193996 0.205045541097 0.0454008642213 0.0186830471651 0.0115044362806 0.000724970580608 0.23360723968 0.0223656303788 0 
0.435292686154 0.0441872368023 -0.104562122089 0.199334977904 0.0436289542026 0.00666820465747 0.0114379374359 0.0100082199821 0.275436675239 0.0112422376546 0 
0.435605856567 0.0437832248626 -0.106372291288 0.200288504272 0.0465414601549 0.00769775894562 0.00184171269894 0.00151933786847 0.242555541737 0.0117674769793 0 
0.430881822192 0.0417892090143 -0.0952434129849 0.197230394942 0.0292659146784 0.00980462125223 0.00837313625536 0.00967633082408 0.267355891189 0.0354421297912 0 
0.428995899041 0.0380450724528 -0.0966967320245 0.187624554404 0.0377434872472 0.0138648252128 0.00481514139914 0.00887564698948 0.242329671558 0.039223140034 0 
0.432308014724 0.0420442406714 -0.0992971657754 0.194526092502 0.0412137280915 0.00781633066956 0.00112576758105 0.011805620877 0.244990777952 0.0382569015495 0 
0.434585348028 0.0446722399903 -0.101328633711 0.20444833464 0.0439284711929 0.0140065881223 0.00534104254902 0.00230095773603 0.247732221885 -0.00693776452807 0 
0.431689662275 0.0425922320426 -0.0962224551934 0.193876784131 0.039859261458 0.0102874930586 0.00148147327522 0.013256748129 0.236196571876 -0.0127713537601 0 
0.432327588476 0.0445089073466 -0.094430468429 0.188520379293 0.037916512068 0.0127513455864 -0.00224073726347 0.00522894436699 0.229518787556 -0.00872050637662 0 
0.432952757534 0.0452821638438 -0.0948844964226 0.194129413164 0.0428415152188 0.0124207820512 -0.00223691390413 0.0191072907114 0.242638390027 -0.0622013306165 0 
0.429099870242 0.0440369694114 -0.0850456459514 0.190230759916 0.0441390870725 0.00919425258641 0.00451731018608 -0.00100791619363 0.279833722995 0.00242482480366 0 
0.428027788196 0.0399494619428 -0.0897899983408 0.190534150101 0.0375315037486 0.0127468850478 0.00984294929616 -0.0017417684604 0.264942448058 -0.0035996712409 0 
0.427398033392 0.0346211525316 -0.0984314017902 0.189345497307 0.0483778631502 0.0192170042587 0.00768864975723 0.00729168567844 0.254106998401 -0.0325624407642 0 
0.430476859093 0.0412133849334 -0.09509917923 0.1987948275 0.0473294206442 0.00679916809905 0.00301918690403 -0.0138316147985 0.255565260971 0.0215826961397 0 
0.432265190649 0.0426815025528 -0.0978856049718 0.196101143708 0.0460991462345 0.0102616952836 0.00316159791733 -0.0107998253688 0.230446485533 -0.0132797225234 0 
0.430279436906 0.0395701794773 -0.0977538391437 0.192189401985 0.0431787507212 0.00592681999566 -0.00124601017637 -0.00595554527561 0.253620886911 -0.0699242306734 0 
0.429911643898 0.0410043020551 -0.0937086563625 0.192398486094 0.0479497015939 0.00453174111258 0.00744009510364 0.00394561589483 0.262883748502 -0.0163708602841 0 
0.426351091318 0.0378953664937 -0.0885327592301 0.196756522891 0.0391892440996 0.0134458947817 -0.000874744787116 0.00687102101615 0.248227054146 0.00578305331809 0 
0.428362275243 0.0388400268826 -0.0930792270125 0.195268711624 0.0424819695649 0.00270558469983 0.00645258372748 0.00389866476793 0.26859152868 0.0219392556945 0 
0.430793429343 0.0435826006335 -0.091373772632 0.191246095274 0.0445088718882 0.00854351006611 0.0101596487337 -0.0105660684849 0.249948069108 -0.0138857860466 0 
0.432377004353 0.0425611912699 -0.0984840313891 0.191864941688 0.0370081917208 -0.000649144481942 -0.00491433043886 -0.0052651857785 0.243406869414 -0.0309193460247 0 
0.428016328162 0.0408791019773 -0.0878940461629 0.18552932441 0.0408750337874 0.00470192757378 -0.00297016423043 0.00334278868053 0.250084331437 -0.0381780362058 0 
0.42597580657 0.0386186481496 -0.0858852847243 0.188642713573 0.0389915380322 0.0171182948025 0.00722870360468 0.0158306515884 0.285867557025 -0.0584234768175 0 
0.432712076263 0.0420220075392 -0.100634628963 0.197298290165 0.0405230398897 0.00962054292547 -0.00324028943653 0.00810853945694 0.239931921169 0.0263539584599 0 
0.434920950336 0.0455054080702 -0.100736224935 0.187411714568 0.0354290221794 0.0105758926353 0.00179937320408 -0.00247355718643 0.252279691762 -0.0231309841396 0 
0.429666004804 0.0384379155528 -0.0980553842672 0.191765544692 0.0399543492648 0.0121878877403 0.0126781104385 -0.010641863818 0.251187560431 -0.0359311050026 0 
0.427980967987 0.0378659726251 -0.0938071523067 0.190128100236 0.0483945618068 0.00794784626932 0.00654547285368 0.000471965305559 0.263031293508 -0.00617292728769 0 
0.428206358038 0.0384281695961 -0.0934040065288 0.19129708915 0.0444196823198 0.0121277744086 0.00262251625026 -0.015162892226 0.250381053553 -0.0180245377325 0 
0.426919525008 0.0376080300704 -0.0909264198856 0.188055403748 0.0400298216587 0.00616308174591 0.00182962851546 -0.00655831677297 0.252640235325 -0.0221226144713 0 
0.428783100452 0.0369321007342 -0.0982417199789 0.191339482265 0.0413355970217 0.0109326476859 -0.00265956408354 0.0115785448238 0.251746866452 0.00333230482074 0 
0.426063721808 0.0398778208458 -0.0836482680924 0.192361013792 0.0436487918713 0.00749999083681 0.00448083250798 -0.00254694448628 0.22558318371 0.0112636826951 0 
0.423807913558 0.0385054070784 -0.079174509229 0.184067212068 0.0426682512859 -0.000476343559022 -0.00757231851587 -0.00180624028808 0.239328496667 0.0170994456584 0 
0.421270117994 0.0337822814809 -0.0804998146205 0.183562635186 0.0356275839265 -0.000493802002522 0.00424798019088 -0.00245221686357 0.240921386789 -0.00788492271706 0 
0.420691706752 0.031017885243 -0.0841776911212 0.18382377667 0.0403965769379 0.0112610381758 -0.00623457042382 -0.00648445317697 0.258740816665 -0.0183626752868 0 
0.427054350736 0.0393032483492 -0.0879674256557 0.189522346579 0.0350484576532 -0.000677570370325 0.00429634934034 0.00319475615907 0.243711257933 -0.0322946568151 0 
0.427356941882 0.0376512073032 -0.0922397994171 0.197529598375 0.0355527535114 0.00345145729311 0.0042998727692 -0.0121265982859 0.257348041914 -0.057427651852 0 
0.430409216327 0.0406886071201 -0.0959322780064 0.198451308689 0.044716959741 0.00893663711693 0.00637883384306 0.0100870757341 0.24394902367 -0.00176237502833 0 
