# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.380617524464 0.0062849270381 -0.191220966869 0.141709886752 0.0226162508868 -0.000247375891202 -0.00447837827869 -0.00697275882554 0.231415214237 0.0250327489811 0 
0.3835103424 -0.000576266171615 -0.213332525302 0.148210966373 0.0243220243056 0.0144626556047 0.0122739307483 0.00339033182751 0.280191966833 0.0240701177928 0 
0.382003534085 -0.00159778539204 -0.211005819631 0.147872929401 0.0202766734175 0.0112368326727 0.00789640549398 0.0122861502023 0.238710129108 0.0153631369657 0 
0.380952167206 0.000158119417222 -0.204445046063 0.143023971186 0.0172152147493 0.00302142895625 -0.00791108974685 0.00140699155403 0.286412843934 0.0281802832086 0 
0.383122304944 -0.00109934688299 -0.213253378103 0.154202723642 0.0134295478158 0.00645715219423 -0.00546740645287 0.00389310474956 0.257376681394 0.0639016761336 0 
0.386398326188 0.00307952281617 -0.214396100312 0.14798019359 0.0205139791901 0.00691049012579 0.0130074628904 -0.00851457041588 0.232127368325 0.017425611811 0 
0.382463976638 -0.00328821923947 -0.215721970729 0.148997855616 0.0158329358118 0.0074403165616 -0.00346524275852 0.00302622297219 0.259862430251 0.00328885343822 0 
0.383894037618 0.00016019142519 -0.212972326241 0.139948136566 0.0126945170997 -0.00201372498771 -0.00864332006512 -0.00491045528365 0.260393366091 0.00559586749148 0 
0.383975216791 -0.000260194067489 -0.21404851683 0.14970457394 0.0188131137278 0.00833215153589 0.000799800093506 0.0049877617667 0.24501637702 0.00289185180975 0 
0.380967482886 0.00287134420151 -0.199063011967 0.147728374105 0.0174568840596 0.00825514009577 -0.000316659838082 -0.0040953054791 0.257489745055 -0.0102796110599 0 
0.373581911235 -0.00437539601886 -0.192138334619 0.145218949965 0.020173358935 0.000883712871535 -0.00197507698453 0.0053813697303 0.240863258992 0.0173715330817 0 
0.379704328675 -0.000887903975534 -0.202918361107 0.144227601888 0.0233077705764 0.00327643128665 -0.0100448627731 -0.00294770928828 0.260686935091 0.0202561467216 0 
0.378881974743 -0.00400561521129 -0.206768957179 0.14719189506 0.0200125545007 -0.00219823879454 0.00185914292326 -0.000662483505878 0.25977934349 0.0575523252622 0 
0.377450934166 -0.00308423084213 -0.200776170766 0.146416442262 0.027506440543 0.00976101438848 -0.0035100557488 0.00507155370181 0.238068782484 0.0314500792858 0 
0.382687732002 -0.000309355614268 -0.210413134034 0.150123639264 0.0262141949949 0.0090035268959 0.00678608336207 -0.00986840143114 0.24408698138 0.0369554324833 0 
0.38607473226 0.00375786586779 -0.212100991818 0.148745752649 0.0304263207838 0.00235882978054 0.00831396933084 0.00714121527825 0.243181053941 -0.021903965284 0 
0.386179798938 0.00192672473925 -0.216067967443 0.153501305361 0.0278305956203 -0.00661798962563 -0.00607458609866 -0.0176810734108 0.24518924095 0.0158888603352 0 
0.38168101168 0.000865825678559 -0.205143282516 0.153697033426 0.0145275437565 0.0134652975789 0.00117891736369 -0.00342206058087 0.26369725836 0.0198810679752 0 
0.374930739238 -0.00844708105182 -0.204193305893 0.145426057799 0.0213452000026 0.0159502839645 0.010020069163 0.0123623395204 0.244336352945 -0.00167193034477 0 
0.374012732271 -0.00953590464114 -0.203708732869 0.144119693201 0.0275613956145 0.0172789670678 0.000355817913842 -0.00629834692985 0.243077562144 0.0386322555469 0 
0.377185685827 -0.00586017326226 -0.205558835422 0.143343324873 0.0209591168636 0.0100897625777 -0.00146045935392 0.00726278223114 0.266488009576 0.0401998414894 0 
0.375889107217 -0.00108841088002 -0.192255232689 0.141415605247 0.0207751222645 0.0169116942116 -0.00800261047151 0.000154426672167 0.247904475278 -0.0789541951857 0 
0.377222827569 -0.00434426006173 -0.202634720074 0.145713858434 0.0154096999527 -0.0012304857337 0.000298331648859 0.0144485916408 0.264693474136 -0.0532354273711 0 
0.377121735423 -0.00554294354804 -0.204738919822 0.147277252781 0.0210421370533 0.0129473754169 0.00288946980399 0.0144875546002 0.226430627562 -0.0440311327723 0 
0.380701703895 -0.00158958878455 -0.207214118865 0.146404050929 0.0285881671009 0.012247501174 0.000842323742081 -0.00328589219136 0.244272461278 -0.0405754962567 0 
0.385407490694 0.00311984320538 -0.211442036603 0.147743516774 0.0244238514624 0.00974128180684 -0.00606802565449 0.0111022334363 0.243880779453 -0.0250489820439 0 
0.382681237045 -0.00211626328836 -0.214008114006 0.148740198566 0.0128028091657 0.00272075004317 -0.00964450743476 0.00437899200104 0.249558487578 0.0689551474177 0 
0.386486112436 0.00282134077378 -0.215167044516 0.154754466715 0.0237213534948 -0.00461375011351 0.000138860495021 -0.00223459283825 0.233381763279 -0.0232861690435 0 
0.38257787753 0.000626358470936 -0.208223127895 0.146258348805 0.0188954945404 0.00845972892224 0.00103158829057 0.0154134413305 0.251666607572 0.0186814006446 0 
0.378398443414 -0.0045408544687 -0.206437194837 0.141644388364 0.0170376964612 0.00197586353705 -0.00848957789047 0.0092289522505 0.255541009852 0.0318818687079 0 
0.386874522056 0.00376636214406 -0.214403389674 0.142096386941 0.0317952187294 0.00305014693855 0.000671126286663 0.0096364246648 0.235498103577 0.0922876660404 0 
0.382047351016 -0.00103595165048 -0.210009221248 0.143762318201 0.0204637706533 0.0074317266241 0.00178220683852 0.00145034463782 0.257767563332 0.0217439590965 0 
0.38623528811 0.00642318976242 -0.207235955994 0.144389809662 0.0202701636899 0.00575494381667 0.00164821990025 -0.00790950802248 0.260535115621 0.00581110682277 0 
0.382793789447 0.000138618892161 -0.209824751611 0.140673891497 0.0144376180866 0.00144270712322 -0.00510276199704 -0.00645873142768 0.278875726106 0.00418619445164 0 
0.382825542774 0.00242588024785 -0.205342313549 0.151941571513 0.027206078306 0.0127017855904 -0.00458312089066 0.00650099610339 0.231969186568 0.0115308263226 0 
0.383061169402 0.00153000926459 -0.207817372737 0.145588869934 0.0194245001768 0.000772049131125 -0.00602654088457 0.00344782156089 0.23236031382 0.0285061746434 0 
0.375057633577 -0.00861086258373 -0.204888862542 0.147062274251 0.000643928454642 0.00219205898441 -0.00333680779445 -0.00586129461746 0.225828689585 0.00329448605537 0 
0.381399783424 -0.00162820753022 -0.20931578699 0.143405136928 0.0326913823711 0.00474139358833 -0.00915379152525 0.00539555812653 0.251320180656 -0.0346583376323 0 
0.379490826914 -0.00425923905628 -0.209041876164 0.144459682317 0.0261892432218 0.00218095243251 -0.00277052195791 0.00952521980982 0.252160521723 -0.0130901616248 0 
0.383503298995 0.00391333670969 -0.204332893666 0.148635361506 0.0183058685909 0.00153939741162 0.00851662995563 0.00142662023428 0.277858518719 0.0201328222267 0 
0.383315116986 0.00227284338907 -0.207068152481 0.142678961083 0.0166176696822 -0.00788538252593 -0.00500699361488 -0.00849000916205 0.271316754857 0.0117907411483 0 
0.378709553622 -0.00515717462137 -0.208572054745 0.145715820143 0.02465538139 0.00187047481365 -0.00345232484551 -0.00106054376412 0.240019281449 0.0129347345459 0 
0.388312501753 0.00210689204092 -0.221892471002 0.148272647316 0.0271389037551 0.00966258086786 -0.00425497769583 -0.00526181665631 0.246661098227 0.00860517776539 0 
0.381783438199 -0.00189775671885 -0.210967484214 0.149866891359 0.0287278101501 -0.00274214219558 0.000816181640828 -0.016294251049 0.257337622241 0.0244602272005 0 
0.375502552485 -0.0076553340763 -0.20426807036 0.149559000639 0.0236230176959 0.0058627032037 -0.00357029946996 -0.00504690194336 0.273596598143 -0.00533512902413 0 
0.381338902606 -0.00320317596407 -0.212289169487 0.156655789291 0.0236723012672 0.00598863147719 0.00227022981505 0.000179708948792 0.264130480882 -0.0337586177629 0 
0.38558978762 0.00202825107885 -0.21415388194 0.156397185686 0.0357980768022 0.0028177295515 -0.00168371093973 -0.0018918073327 0.269363166778 -0.0463606809561 0 
0.385160942843 0.000106225985814 -0.216754282274 0.156708643677 0.022133552707 0.00169783512462 -0.00352733100131 -0.0141710898197 0.240373383917 0.00833989698029 0 
0.387043909584 0.00415627026689 -0.21411479726 0.149095422292 0.0179984500105 -0.0155747750896 -0.00200155523935 -0.00358710352619 0.256897733942 -0.0148673818107 0 
0.375304087753 -0.00897437060777 -0.206330595699 0.142844460855 0.0260505275802 0.000676022557576 -0.00151586553995 0.00818324496452 0.247863852157 0.00309484381542 0 
0.379696824395 -0.00156515344989 -0.204251097646 0.146649539073 0.0202883608397 0.010200537318 -0.00499492495206 0.00600127208027 0.229797299228 0.00934107423472 0 
0.378299913487 -0.00466036646263 -0.206390482039 0.153388843397 0.0223652016097 -0.00129673436903 -0.00585598860245 0.00284101956914 0.228489740332 0.010730711298 0 
0.376422436553 -0.00377526830133 -0.199175602605 0.145700759229 0.0296888933511 0.00933532462854 0.000654763170301 -0.0005924697541 0.238325233559 0.0107830311662 0 
0.374311995294 -0.00505957468818 -0.195623935729 0.141133812788 0.0255831523884 0.00703253315094 0.00485913858385 -0.0086561647411 0.282532089455 0.0209674326659 0 
0.378877913203 -0.0042526628865 -0.207251274063 0.140527867963 0.0213053819287 0.00602423546811 0.0140200027211 -0.000106379068741 0.255192249631 0.0186372247762 0 
0.376226268853 -0.00424348980688 -0.199543159286 0.143805295193 0.018098449701 0.00785303718078 0.00395516335061 -0.00149968145186 0.267693073553 -0.0283025696762 0 
0.382310562651 0.00210302783322 -0.204494576021 0.148176140952 0.025739984572 0.000156591414987 0.00315118418539 0.0109283783369 0.25423499142 -0.0192069104218 0 
0.381710763495 -0.00292188454785 -0.21280498323 0.148002273026 0.0249828561417 0.010768654402 -0.011277181653 -0.000555410137158 0.236892251592 -0.0774848670208 0 
0.381130534877 -0.00442460034602 -0.214127751835 0.148644964749 0.0264033348917 0.0114796852316 0.00445540637647 -0.00892502976375 0.270946624445 0.00694394591514 0 
0.376870119652 -0.00242769238691 -0.197778731764 0.144111697609 0.0297521049533 0.00952383435384 -0.00263456134807 0.00257215426709 0.217269899776 0.0222751241001 0 
0.384189389179 0.00149407882895 -0.211161070962 0.147001857723 0.0193896415867 -0.00259689779765 -0.0112371843807 0.00117553366629 0.237621410707 -0.0173525521592 0 
0.381926201883 -0.00179461125688 -0.211175207976 0.146216449934 0.0231936629171 0.00335799271956 0.00672252756962 0.00379837632855 0.235837685776 -0.0327979238531 0 
0.379380947355 -0.00338398425265 -0.206972715836 0.150058672799 0.0199457934436 -0.00764237887191 0.000199728838946 0.0154349128838 0.252458511702 0.00535163778025 0 
0.378503372966 -0.00386636650618 -0.205392514613 0.145934041285 0.0131340849534 -0.00549314074681 -0.000673250379645 -0.0115115216219 0.257039464156 -0.00513486841216 0 
0.381699233544 -0.00161273527798 -0.210153247834 0.142479445522 0.0157840700987 0.00636027034332 0.00753345805733 0.000974463244128 0.262024369414 -0.00276951351169 0 
0.377138077814 -0.00498564520765 -0.203671716077 0.136114657827 0.0191946398516 0.000928714826955 0.00756633857777 0.00801040177198 0.248287177485 0.0112594234519 0 
0.387877966246 0.00207708569058 -0.220691930734 0.143338093033 0.0146714642385 0.000406842162358 0.00933091820174 -0.00247606879708 0.241981448969 -0.00510663468642 0 
0.383564129999 0.00212903351328 -0.208077909972 0.145828094621 0.0317676194357 -0.000963570691814 -0.00814469761754 0.00320587034818 0.242020726987 -0.0621294541585 0 
0.380232758944 -0.00142297417848 -0.205520949296 0.143738108266 0.0167338246107 -0.00144487286914 0.0115375529304 -0.0168241094091 0.24494491921 -0.0408233644376 0 
0.38360113335 0.00186643797212 -0.208710410771 0.154867939948 0.0232322566064 0.00116351386998 0.00380839712571 -0.0166566183686 0.26694256594 -0.0364721076968 0 
0.381924561715 -0.00182286444504 -0.211226957864 0.150718829417 0.0299164694342 0.014336636641 -0.00162773645996 0.00139360741161 0.247146988666 -0.0233860132125 0 
0.380589290429 -0.00296898434097 -0.209646910927 0.15060680511 0.0250288830702 0.013341464785 0.00836408175193 -0.00132474335453 0.26502915624 -0.0812398317785 0 
0.388811860193 0.00556523179441 -0.216423930972 0.15923199595 0.0243922051569 0.00626344410199 0.00273872661363 -0.00640242005013 0.2437100818 -0.0549497441392 0 
0.383310666837 -0.000349166659641 -0.212299267146 0.160673491744 0.0264276174481 0.00616605615124 -0.00843492493104 -0.0218470169956 0.235083624522 -0.0939601118372 0 
0.380378896857 -0.00104879620012 -0.205196393286 0.153245494964 0.0219973290188 0.00394806312421 -0.00394463170459 0.0115168152202 0.236907324767 -0.0810976196091 0 
0.377992947658 -0.00262411940721 -0.201427787023 0.14379566145 0.0231343609612 0.00661197951876 0.00439545080681 0.00701950705648 0.276142351732 -0.0459771300344 0 
0.380813850724 -0.00384206775102 -0.212044302602 0.140836019373 0.0256992530603 0.00443291653688 -0.00267407534013 -0.0123734886534 0.2531300169 -0.0780334627811 0 
0.378335394108 -0.00448934220887 -0.20615132733 0.135314703701 0.0210003950773 0.016223756039 -0.00522572803335 -0.0184652699461 0.233182587702 -0.0781786260533 0 
0.37724547011 -0.00407355447346 -0.202158972265 0.145114689938 0.0249004222806 0.00275753717723 -0.00356382284243 0.00217664775154 0.243483690071 -0.0904623445974 0 
0.378350733818 -0.00776522193495 -0.212747571943 0.148516843043 0.0203498228821 0.00429648864805 -0.00814260066074 0.00861045693094 0.266744023913 -0.0738733004763 0 
0.380410723786 -0.00191178367851 -0.207014666338 0.139561944431 0.026074520369 0.00368470794492 0.00536080740924 -0.0062021368136 0.257225959933 -0.0612726818261 0 
0.374926450726 -0.00584214492796 -0.19897099696 0.136878660082 0.0192416572518 0.00654769804253 -0.000254716252734 0.00256576881147 0.247802650024 -0.106970333447 0 
0.378943486672 -0.00289039237065 -0.20471689609 0.14740214101 0.0343934040959 0.00300388679393 0.00391277350163 0.0099116845246 0.239268447389 -0.0761628942562 0 
0.383272129255 0.00177140776305 -0.207946359313 0.157758411062 0.0207616703929 0.0121567124552 0.00496024247263 -0.00902493446937 0.255270936008 -0.0448253358577 0 
0.381442038374 -0.00201331590024 -0.210208543084 0.147102641214 0.0194372515635 0.00510275095288 -0.00152353050256 -0.00224333794027 0.236072394833 -0.0241142379004 0 
0.378508278868 -0.00260754906996 -0.202889106856 0.146909555791 0.0228403904497 0.00674094035552 -0.0148217341266 -0.0116740360729 0.201387501918 -0.0314093232571 0 
0.383074187486 -0.00154247773896 -0.214000099188 0.146161321381 0.0169821601858 0.00405029188602 -0.00521493195609 -0.00720778190758 0.253545412835 -0.0570166408775 0 
0.379737257327 -0.00253503877042 -0.206308123788 0.145576489905 0.017535281862 -0.0067534101705 -0.00695283444197 -0.00931256322657 0.231940303904 -0.0122891960154 0 
0.378792719422 -0.00337495324569 -0.205248792815 0.1473132934 0.0218308016238 0.00307329564904 -0.00565085374781 -0.00547788498555 0.266447777898 -0.0638813752896 0 
0.383304891415 -0.000449817514356 -0.212483820132 0.147806308199 0.0197616619794 -0.00444368952094 0.00191634874715 0.00462143175418 0.229206320097 -0.0651246804646 0 
0.382925435454 -0.00243978627312 -0.215363335362 0.14842044223 0.0247976184446 0.0146517590268 -0.00226383037409 0.00352299396646 0.239446244743 -0.0584742673692 0 
0.385197964016 0.0047965266394 -0.207481042368 0.152884335937 0.0233749834036 0.0120724064748 -0.00384893378383 0.00494664025789 0.227778323496 -0.0850500591286 0 
0.383128876527 0.00141095824929 -0.208251825428 0.157855479604 0.0302357546615 0.00939986901746 0.00742606413154 0.0052397463112 0.259856560278 -0.091822495134 0 
0.382384270708 -0.00079182214776 -0.210498029349 0.159773275825 0.0309190908275 0.00729585717614 0.00400414212574 0.0173754587009 0.259031697134 -0.0608399339797 0 
0.3823245764 -0.000457275424033 -0.209655822409 0.1497117862 0.0255334267961 -0.0076014350969 0.00865986032005 -0.0162907906183 0.257730084866 -0.0387474979532 0 
0.379934300212 -0.00140711903672 -0.204623708688 0.150624133748 0.0237322552982 0.00412391909656 0.0076377521896 -0.00114402401165 0.221674470269 -0.0182678725307 0 
0.376766936448 -0.0031723162702 -0.19896874824 0.141128014351 0.0165833921955 -0.000291539310797 -0.00177400845717 0.00140475372492 0.26531762129 -0.0688891592014 0 
0.3817862346 -0.000294393239213 -0.207768866819 0.151947575436 0.0149578855906 0.00230087470768 -0.00290291020881 3.79920366507e-07 0.254767911882 -0.0548368885789 0 
0.377144548293 -0.00520967829203 -0.204138546635 0.144188360394 0.0251410816359 -0.00531856096554 0.00240958791658 -0.00981663045847 0.248438624588 -0.0888031613022 0 
0.384140409973 -0.00162019004126 -0.217247569004 0.148878661415 0.0135664481029 0.00573738995035 0.00593736449178 0.0192480301109 0.245320823533 -0.0631137271149 0 
0.383846002887 0.00058508575847 -0.211983236855 0.156507072419 0.0216312730389 -0.000989776694434 -0.0065490999159 0.00579086452355 0.247762092181 0.00841973018988 0 
0.378647108803 -0.00256447425079 -0.203205564031 0.149368870688 0.0230214506978 -0.00439813981521 -0.0048924052802 0.00998684448783 0.232320602023 0.00844581824075 0 
0.380620312352 -0.00768791767366 -0.219174741167 0.156916376413 0.0357668339423 0.0123250569486 -0.00314248528106 0.0184830738658 0.275299413471 -0.0049883870317 0 
0.388611879457 0.00478318672385 -0.217408076978 0.160259298008 0.0341613840851 0.0115639071144 0.00444494245673 0.0146412149442 0.256143148602 0.021314870742 0 
0.388597443208 0.00668500422796 -0.213562576848 0.161055455235 0.0200244968508 0.00150710677335 0.000866379280793 0.00812906508051 0.254896530391 0.0413692560242 0 
0.388027207346 0.00309571338073 -0.219087474542 0.161419435277 0.0280101766423 -0.00289929385896 0.0102484785674 -0.000841525386521 0.241128165322 -0.00581036197553 0 
0.380095425964 -0.00458924242527 -0.211455220146 0.153492355597 0.0324271007853 0.00316345691696 -0.00441742823662 -0.0103260337629 0.254363092954 -0.00591272852499 0 
0.382926196815 0.000603098656807 -0.209279773451 0.150979925245 0.024134835157 0.000639431581547 0.00536481471404 0.00770638995983 0.227676316791 0.0197640968202 0 
0.385941277365 -0.00026726674964 -0.219764237857 0.149636895243 0.0279279971687 -0.00358497212107 -0.000226301766784 -0.00813699492768 0.245185954013 0.0134711160379 0 
0.379683459332 -0.00121999590303 -0.203522023868 0.142669199296 0.0193421852312 0.00758231958137 0.000775284632466 0.0112783951839 0.233505754758 -0.00687672665953 0 
0.384507556369 -0.000606642540559 -0.216285198551 0.154835411114 0.024630451002 0.00479153153064 0.0047003783516 0.00124644832017 0.239994871342 0.0140767389516 0 
0.383589833494 0.00402596911075 -0.204358578912 0.149163366675 0.0262447982429 0.002454709783 0.000902975527874 0.00340503344368 0.271477528782 -0.00910005819392 0 
0.387953737905 0.00378568140307 -0.21749447712 0.162421658874 0.0190559678652 0.00707059023274 -0.00284956517917 -0.000191263076821 0.244305616652 0.0102781272397 0 
0.389949663932 0.00330990345054 -0.224234218503 0.156969211177 0.0379709068697 0.00906041643455 0.00357548838227 0.0037583715047 0.266252437508 0.034033661355 0 
0.386941627754 0.00262662226927 -0.216877475948 0.151757674086 0.0268132137013 0.0178206697276 0.00258029463131 0.0139231320814 0.245857390391 -0.0247671043828 0 
0.384720742271 0.00455881082901 -0.206572530929 0.152919767772 0.0268282305825 0.00969999610234 0.0116550991231 0.0052036368315 0.265281614581 -0.0543358523545 0 
0.383854136376 0.00070358004567 -0.2117698354 0.147519252406 0.0203412244242 0.00442412139307 -0.00363120405531 -0.00481125788008 0.273142240323 -0.0297290710177 0 
0.386081893661 0.00346149761992 -0.212714496376 0.148521910351 0.0250065896391 -0.00530638370952 0.00583434551357 -0.000282614866114 0.24816381865 -0.0326598602517 0 
0.385404762811 0.00187972735101 -0.213914357449 0.153896713526 0.0316416390936 0.00137649355759 0.0083567157558 0.0140172952497 0.262998514175 -0.0112435507899 0 
