# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.478593681478 0.0864853028159 -0.0803182273209 0.265878552194 0.104198063346 0.04042562296 0.0229089534756 0.0284629777722 0.271881627675 0.285877734653 0 
0.480562510147 0.0855312801693 -0.0888218486547 0.261187584982 0.103324105316 0.0466751186645 0.0229524895113 0.030954559094 0.243855271365 0.247243288567 0 
0.485309465831 0.0924717218304 -0.0908432668723 0.264933389373 0.105373932908 0.0401740244636 0.0227009093808 0.0236330545614 0.266293862506 0.248899780124 0 
0.481350463527 0.0918445919854 -0.0788348688453 0.261184795865 0.0933427215248 0.0473402596811 0.0201983734824 0.036407319871 0.253959976023 0.210724622276 0 
0.476479110381 0.0825339460553 -0.0811371276647 0.26633284016 0.110532653651 0.0552971355435 0.0298914307061 0.0318090607647 0.268178144142 0.213555265589 0 
0.48447833915 0.0926151646034 -0.0877721069444 0.272576629921 0.110406095221 0.0646206535813 0.0258482920532 0.0576563034721 0.280224790385 0.238280779009 0 
0.483444663161 0.0920380132798 -0.0854635950287 0.271709711998 0.119755276503 0.0579566027953 0.0327461929685 0.0577892062028 0.296055372653 0.22364816772 0 
0.481581409734 0.0901846856203 -0.0829283513694 0.266767962274 0.0995697953857 0.0558267721959 0.0181258482689 0.0350480616911 0.250596835596 0.202867006714 0 
0.475260663455 0.0836140286282 -0.074895165317 0.255448497278 0.0998330696655 0.0497377098052 0.0259414481509 0.0472447258885 0.281391775332 0.211841967412 0 
0.478717080261 0.0864482185817 -0.0808057817115 0.256281735035 0.104128784108 0.047488234885 0.0281681568315 0.0460256495644 0.289212413662 0.243244391555 0 
0.482191635398 0.0892577515353 -0.0868264755131 0.267862297489 0.109367471413 0.0451073630021 0.0321801613968 0.0449066542961 0.285217103475 0.209927034162 0 
0.488371162608 0.0967774701657 -0.0924884544047 0.269171977883 0.111380570811 0.056200442893 0.0300278428351 0.0512464422639 0.269203770762 0.187546848991 0 
0.479582298864 0.0843855566589 -0.087829587876 0.268181800418 0.11111384944 0.0560928702367 0.0285901716282 0.0360014067565 0.262746047713 0.27343667209 0 
0.474020032419 0.0818935066486 -0.0741800953068 0.251432141568 0.101290571971 0.0540586429203 0.0345724898092 0.0548532955298 0.266430531313 0.235537630071 0 
0.47753088807 0.0865380473149 -0.0766523804059 0.254909863387 0.0950198699891 0.0289542185375 0.0252081124269 0.0168318679156 0.268223355435 0.244593568857 0 
0.475418979329 0.0803772241002 -0.0818991325532 0.254102617438 0.0865940661645 0.0299488089457 0.0200139972673 0.0184941095557 0.291978684343 0.222412396361 0 
0.470755971285 0.0767486294948 -0.0735352448156 0.246164639575 0.0868450890844 0.0354086802551 0.0208507237915 0.0193039976307 0.252762916525 0.213046411016 0 
0.475011408517 0.0832769306927 -0.0747343571479 0.257604122501 0.0907711577173 0.0474682526938 0.02566730172 0.0299934864145 0.257809311369 0.169247460339 0 
0.481089177528 0.0911311622224 -0.0793864202746 0.254676754373 0.0970666031658 0.04483017051 0.0202370242028 0.0347035348814 0.252869612862 0.176250328806 0 
0.475932299892 0.0834713535972 -0.0774304974425 0.253112845402 0.0989473448723 0.0411568597081 0.0168921043829 0.0460636207199 0.261255753234 0.153311953045 0 
0.471140122158 0.0784824739336 -0.0713544613617 0.253036748713 0.0923348163155 0.0386467667199 0.0298827837688 0.0201080939829 0.247331058449 0.132446075348 0 
0.483113066855 0.0902108211467 -0.0880071316695 0.264808268622 0.0958145498032 0.0372448900752 0.0156264340511 0.0197399619086 0.269075178839 0.130785016564 0 
0.476770234332 0.0838229087209 -0.0795344675687 0.256828812034 0.0947783729533 0.0406071010365 0.0307284196395 0.0250559344662 0.258133984544 0.214542194464 0 
0.480163549196 0.0888386729078 -0.0808705439915 0.267069800354 0.103939845885 0.0438638507365 0.0309398438474 0.0427494056521 0.280554613322 0.203631041828 0 
0.480234997104 0.0880300082865 -0.0827272237242 0.265936269711 0.0970015648121 0.0457812065291 0.0276510261444 0.0338211115605 0.256828357121 0.230391270776 0 
0.477243081316 0.0864195136444 -0.0759252951205 0.252769897842 0.101233674534 0.053878178165 0.0335694506827 0.0453013368331 0.255539690075 0.227199179961 0 
0.479809580429 0.0873348656807 -0.0826923630759 0.255151144479 0.0955421686812 0.0348723964261 0.0275405431059 0.0260774872282 0.260726453592 0.150910058061 0 
0.482109109005 0.0894968533839 -0.0860718083991 0.257297485709 0.100660648927 0.0479778772146 0.0237856688281 0.0345955203886 0.274116253602 0.196732742892 0 
0.477068716949 0.0833319960245 -0.0815162097303 0.264507242557 0.0956930003023 0.0438555771905 0.0171077764666 0.0355570186455 0.233857205464 0.202078856054 0 
0.477633728194 0.0850099311864 -0.0800531270775 0.258232374449 0.0944015299162 0.0455686539833 0.0163767096047 0.0342548197731 0.257028183424 0.182788882592 0 
0.474679023892 0.0819611257779 -0.0762524784809 0.252434289614 0.0928912961745 0.0398253171376 0.021688947438 0.0279857223726 0.253394135867 0.161471769757 0 
0.475447901262 0.0823424747575 -0.0780655197129 0.255906827226 0.101355015991 0.044235073829 0.0309002210606 0.0466381729374 0.26036777962 0.151767401102 0 
0.476413136043 0.079584231427 -0.0868155428902 0.258108070483 0.101523853189 0.0484779724321 0.0280837030228 0.0334177138716 0.269918663295 0.163390043953 0 
0.481624675245 0.0888569016462 -0.0857288587774 0.265118823857 0.101595898816 0.0575031388954 0.0233825831434 0.0284927545981 0.256958472007 0.197978227179 0 
0.483144833928 0.0888912967998 -0.0907526000587 0.267859765896 0.108679847438 0.0426827264002 0.0252989345612 0.0406629752804 0.240831315731 0.160784813138 0 
0.480994789739 0.0911751755682 -0.0789821944888 0.261853189654 0.104324842866 0.0522730545345 0.037044185021 0.047808024966 0.308401636708 0.220419510693 0 
0.479825764434 0.0887304501883 -0.0799554104782 0.258806764633 0.105124810197 0.0516585375572 0.0280237966732 0.0435854541949 0.257771065183 0.166851141365 0 
0.475508615945 0.0818926445917 -0.0791685742337 0.250230046472 0.0995432090339 0.0429609653685 0.0207030107716 0.045025080788 0.277709499515 0.167695438284 0 
0.483991560375 0.0916679292894 -0.0880358686773 0.263688125245 0.09766812324 0.0452445126818 0.027883921196 0.0318288914041 0.252346454538 0.190648820324 0 
0.476387133401 0.0833364217276 -0.0792240534377 0.2574210556 0.106951779302 0.0532261052075 0.0273078629802 0.0401968938489 0.267132775953 0.241316812201 0 
0.473302179596 0.0818174807111 -0.0719273402257 0.254502484506 0.0988629011147 0.0492295957257 0.0336803751382 0.0384299233073 0.261305660618 0.211937512212 0 
0.476992851994 0.08464630458 -0.078633445019 0.255165973336 0.0925311650079 0.0399048451647 0.0275989500994 0.0188003932777 0.263589273939 0.198306857437 0 
0.475656220021 0.0848273006212 -0.073793735827 0.257148602558 0.103534581096 0.0501389214689 0.0186618176926 0.048011195777 0.249964411528 0.175811027944 0 
0.475883230396 0.0844717262341 -0.0752653693586 0.251326714078 0.0912259411531 0.040579662777 0.0180411305535 0.0235548834439 0.244463289359 0.168125193219 0 
0.477516399613 0.0830618287104 -0.0835562812837 0.258064951364 0.0979772898275 0.0428374458039 0.0243557378317 0.0371234107065 0.250971112929 0.130300340548 0 
0.479286031561 0.0899680033975 -0.0756721989331 0.26512334269 0.104497691016 0.0486867858105 0.0289142397537 0.0455373373995 0.278442434634 0.157420577521 0 
0.483188308545 0.0902050893687 -0.0882706548885 0.26495236122 0.102675620282 0.0466933210138 0.0320454964152 0.0296025526012 0.287315036933 0.233565769059 0 
0.481893283938 0.0905336658973 -0.0832751693982 0.257858429079 0.106076804107 0.0519418206528 0.0299789147419 0.0320285263781 0.283533173575 0.207654889418 0 
0.478636867379 0.0874536423077 -0.0785262211037 0.25322645625 0.0974919278653 0.0541831483216 0.025549385754 0.0362864664598 0.236567002855 0.166333566106 0 
0.477349012929 0.0828524496674 -0.0834142939759 0.25866151761 0.111277553466 0.0559302878637 0.0345568961671 0.0504376414363 0.265226560674 0.161261943392 0 
0.48427242392 0.0942930735133 -0.0837264731059 0.268920793302 0.104780687014 0.0539527740537 0.028855983395 0.047072307295 0.278808090787 0.172782380653 0 
0.481731942188 0.088922006382 -0.0859579935669 0.265761902073 0.108358913988 0.0523647222948 0.0294153288307 0.044695923231 0.259056337285 0.172418764649 0 
0.483319065413 0.095262790183 -0.0785932887687 0.266151965215 0.100684143564 0.0635308781363 0.028106156695 0.0721130693793 0.258634679736 0.175877867312 0 
0.47848510204 0.086302858468 -0.0803193748995 0.268822188801 0.105007021836 0.0511848131595 0.0266567653357 0.0450470409637 0.265830289506 0.150118053424 0 
0.479863030109 0.0865290176783 -0.0844831155073 0.260080308301 0.101097822243 0.0519899309216 0.0238941082823 0.0389547190694 0.254072128513 0.173940305595 0 
0.48303634545 0.0895677319458 -0.0890362933665 0.268303510325 0.105488400067 0.0470599712153 0.0313954620047 0.0285415225871 0.266235998191 0.126793929886 0 
0.481428155659 0.0906871892368 -0.0814099429836 0.25454693084 0.101372208208 0.0432086805131 0.0216354315521 0.0316262014131 0.257279248975 0.15257839295 0 
0.478012423809 0.0873202570145 -0.0767011057308 0.254037810636 0.0937954518198 0.0414555914986 0.0245017550762 0.0262181402834 0.253704612906 0.210849622299 0 
0.476419534457 0.08485484354 -0.0762957533521 0.262422666887 0.100814638666 0.0405116513171 0.028860946092 0.0328042574413 0.252902256792 0.232854237654 0 
0.478335530928 0.0878565190421 -0.0767109905255 0.258977147895 0.108976194779 0.0342579506637 0.0157908289623 0.030655128805 0.273648346484 0.217075697362 0 
0.481470481873 0.0893646824258 -0.0841967494229 0.266557565497 0.108634971612 0.0499804892561 0.0316684042734 0.044061529912 0.266929742916 0.198423550664 0 
0.47687222914 0.0834256893064 -0.0806705890071 0.262036710693 0.10090350222 0.0506716223918 0.017965168364 0.0486970158085 0.242467116317 0.15932823947 0 
0.479319207419 0.0861682413236 -0.0833828622062 0.270637775997 0.104205730276 0.0420036764288 0.0260754805413 0.0231839431218 0.256703986135 0.166022877848 0 
0.471403707839 0.0784820712514 -0.0722382787563 0.247270609077 0.0984337473286 0.0451932093144 0.0294271640122 0.0285154412369 0.25521356889 0.175065609909 0 
0.474433517457 0.0806474694792 -0.0780573445231 0.256962836305 0.107001956391 0.0470738681671 0.018780576721 0.0294089506905 0.224486311271 0.157383623445 0 
0.469637936233 0.0764789464225 -0.0703291935356 0.245023301244 0.092520956649 0.0277895241255 0.0117221501943 0.0285857824587 0.245188185529 0.108587478713 0 
0.476609896205 0.0838069615868 -0.0790292291128 0.245512300663 0.0871125468671 0.0277630581668 0.0127672046812 0.0232024028264 0.241897362491 0.168545165353 0 
0.474959747911 0.0812478553945 -0.0786194447132 0.247539084506 0.0883364642394 0.0339591977715 0.0122430626714 0.0380422943232 0.264548521799 0.150903983667 0 
0.481879020622 0.0864096345914 -0.0914754498999 0.260033009688 0.102995250815 0.0382876236632 0.0135418421474 0.0328619141753 0.268373097599 0.148796433624 0 
0.477139796348 0.0850438872386 -0.0783305432895 0.259201419245 0.0970246723561 0.0432470063381 0.0219836695285 0.0376479742736 0.264403741675 0.102111334804 0 
0.475790516117 0.0820800996999 -0.0797380295905 0.258207991417 0.100312848795 0.0415652372939 0.0135623175692 0.0433999791633 0.246602429674 0.0947388658645 0 
0.478305091434 0.0866559328889 -0.0790101905266 0.251434751178 0.0957763980267 0.0428881193198 0.0166872761406 0.0294737881265 0.24479517299 0.099456862755 0 
0.469389734583 0.0769732927928 -0.068509025267 0.244961475151 0.0918654933962 0.0445153582354 0.0182201374769 0.0345311551659 0.273524613771 0.0782044806661 0 
0.478591234779 0.0861835069612 -0.0809136225862 0.263568644773 0.103937343474 0.0454158402455 0.0181761534176 0.024895974243 0.282466962578 0.0807504094061 0 
0.48187875308 0.0885115002842 -0.0872708222486 0.268842655157 0.107921172205 0.056912892833 0.022952763692 0.037049436764 0.278013996738 0.0508673182342 0 
0.479625174563 0.0881990413884 -0.0803462520099 0.262109922307 0.0949752131376 0.0441494695214 0.0180486124104 0.0214554781481 0.258231300654 0.0928250294115 0 
0.481538539893 0.0901842592229 -0.0827855901945 0.261004516256 0.104056917095 0.0493730606436 0.0245906008656 0.03226664628 0.222059479834 0.124225170132 0 
0.480270735186 0.0892880627851 -0.0803308373042 0.25066491404 0.0941790526757 0.0476388818649 0.016777092053 0.037877516541 0.262906307485 0.100204743356 0 
0.472820416304 0.081335342464 -0.0712777096911 0.248299773131 0.0817163715405 0.0399604193287 0.0117132946071 0.0198433607431 0.260965546335 0.111117363626 0 
0.471867511674 0.0786985116527 -0.0733591408029 0.245715602513 0.103622875986 0.0375254762045 0.0149779301629 0.0203551399598 0.265389898098 0.179411832726 0 
0.476160358643 0.0828120595771 -0.0795130822982 0.253744442054 0.102443048504 0.0505214651378 0.0203325527225 0.0394374090534 0.269810430002 0.114735894303 0 
0.481143318641 0.0894616253652 -0.0829068667161 0.261607022635 0.0983356553395 0.0551716417883 0.0271903990033 0.0343019248394 0.261873621393 0.12030579126 0 
0.479223495308 0.0876787909176 -0.0800411274464 0.264040915501 0.101288188494 0.0496685896188 0.0157899510041 0.0176972813162 0.236272184074 0.0568545244857 0 
0.477963111831 0.0860366037653 -0.0791032171048 0.259502775547 0.0969497887756 0.0343488919678 0.0172307511419 0.0273449153445 0.256424433469 0.0484188796209 0 
0.476523622209 0.0865064927783 -0.0733411488446 0.255936665377 0.0980411457424 0.0464413303329 0.0245954615473 0.0282921735892 0.242182183259 0.0853014785571 0 
0.472710474737 0.077969625023 -0.0776408403228 0.260058323855 0.102396577518 0.0461515803722 0.0355555357727 0.0216221041854 0.254643840626 0.0839371398207 0 
0.477323146175 0.084013335891 -0.0810058679032 0.258579505839 0.0943256148893 0.0529216132917 0.0347555164552 0.0441986013369 0.265916393511 0.116472019333 0 
0.475686418165 0.0852044732537 -0.0731405543444 0.263561749558 0.106703718546 0.0574168328203 0.0396526388711 0.0391030557311 0.281565669805 0.123356883963 0 
0.470730119575 0.0808625060917 -0.0652208883921 0.260633339378 0.102501238418 0.055418445255 0.0247736926882 0.0474964035719 0.255269795676 0.0792926381769 0 
0.474650882933 0.0826192011404 -0.0748420555457 0.259137638364 0.0876192650094 0.0445532119195 0.0191268321882 0.0283737868422 0.263530042778 0.0782513091378 0 
0.476152512083 0.0835201312507 -0.0780706529754 0.25274112382 0.10275165349 0.0503680734739 0.0285765846994 0.0397894288144 0.274424823175 0.141694354633 0 
0.479673821743 0.0878166020177 -0.0812740988036 0.260891413965 0.11127111758 0.0564503817709 0.0338627649646 0.0451606974146 0.270068404479 0.16443027557 0 
0.484577364106 0.0940406344892 -0.085252900777 0.267058239027 0.10486957631 0.0518900209171 0.0223766004724 0.0448995285943 0.28689952836 0.174869205969 0 
0.478203547706 0.0860217572508 -0.0799383703131 0.268356145919 0.10359354709 0.0465738523569 0.0274030748829 0.0418104216296 0.268679844275 0.188890315199 0 
0.476033448177 0.0844717793188 -0.0757684927562 0.265013345476 0.102656580981 0.0481065783252 0.018163525373 0.0416653938683 0.256078459157 0.168461394737 0 
0.473347538227 0.0830074460475 -0.0696993609645 0.252953812425 0.0994263469142 0.0444328052247 0.0155994818431 0.0325514301193 0.250230021573 0.14730465951 0 
0.476536724074 0.0828608487844 -0.0806763280796 0.267605852907 0.107336097569 0.0492048939912 0.0433782940824 0.0374856573356 0.263069726295 0.172579330878 0 
0.478670210914 0.0863395058493 -0.0808661948639 0.260173152042 0.100327602178 0.0548356533715 0.0260378587087 0.0476382537823 0.258400198179 0.112485302848 0 
0.482423841091 0.08937685668 -0.0873661542963 0.272051756908 0.1006711309 0.0469275997504 0.0270562858817 0.025344423411 0.240071246671 0.097361114332 0 
0.484971015587 0.0941298497714 -0.0863932026742 0.269681419556 0.0950901342239 0.0385952733743 0.0192405734253 0.0287217413637 0.257298855974 0.0941905134734 0 
0.475641777924 0.0844810227328 -0.0744379105803 0.256159187165 0.0937540268499 0.0399848872835 0.00687381203212 0.0427098454157 0.252204593461 0.133959617091 0 
0.472796803092 0.0810364099283 -0.0717964705016 0.254734767805 0.0891628338995 0.04454046732 0.0172262279431 0.0386789143611 0.258551309078 0.164245213788 0 
0.476415004569 0.0830777995549 -0.0798346661963 0.26061019606 0.0990330631024 0.0412852217897 0.0166728777043 0.0318790005076 0.262998674525 0.14814419935 0 
0.475444833861 0.0828706580954 -0.0769988772424 0.252047374089 0.082992380459 0.0359088565093 0.0152916571749 0.0200848996753 0.266621567709 0.143210501532 0 
0.481233135702 0.0897457160873 -0.0826395724281 0.263804648382 0.0958771026354 0.0404139665904 0.0183737538616 0.0244319983339 0.238907931814 0.173266785093 0 
0.476593427811 0.0805827137729 -0.085422555622 0.261828479151 0.0908556445243 0.0422477169576 0.0154966318421 0.0142634077225 0.262972229911 0.154891362358 0 
0.480129899448 0.0873506569778 -0.0837338491948 0.246490061099 0.0916271034932 0.0388764769562 0.0251510215118 0.0240483617135 0.279938638555 0.159258030647 0 
0.476752157737 0.0845291439011 -0.0780614406174 0.253402241036 0.0934101329755 0.0398184668165 0.0207125005227 0.0309452609664 0.247400991857 0.12793434757 0 
0.468445667509 0.0756686771384 -0.0679556318796 0.242684561899 0.0878582005756 0.0369788624354 0.0115388602996 0.0304728113424 0.237438285818 0.119641184052 0 
0.46885784227 0.0750465818356 -0.0705806079333 0.250544465822 0.0884058551203 0.0381826745385 0.0278162310103 0.0262152761181 0.263967410517 0.204340117441 0 
0.466647571999 0.077632751379 -0.0580038634398 0.239482987748 0.0828241310185 0.0399897800209 0.0142101216151 0.0302454033244 0.251343529679 0.202638395546 0 
0.466724169408 0.0745992200704 -0.0643275273755 0.250040604606 0.086561670227 0.0430655768712 0.0284072763165 0.0281071195739 0.26792682729 0.219734934081 0 
0.471885968208 0.0807883915696 -0.0692412103573 0.238553655117 0.0766316206191 0.0321027862889 0.0147540195102 0.0209882204424 0.245061552121 0.160587200597 0 
0.475631848192 0.0836420654487 -0.0760825605452 0.250709689833 0.0921844887593 0.040191375329 0.0233086138471 0.026614395765 0.280957336153 0.177872484666 0 
0.477471644181 0.083080466229 -0.0833690755499 0.263330111356 0.0922816454237 0.0429519081166 0.0375195847679 0.0344004280151 0.252525818564 0.195329967257 0 
0.47209947085 0.077470012403 -0.0765932025413 0.247915202294 0.0959856449773 0.049756210352 0.0138532862579 0.0269750303897 0.229916030197 0.138429285969 0 
0.478173627419 0.0852699275153 -0.0813417968234 0.25203881082 0.0966656991708 0.0420176345709 0.0156761745517 0.0331259329305 0.269851614583 0.176552559935 0 
0.475252852005 0.0863439893615 -0.0694090754932 0.257986747922 0.102032503526 0.0472418627519 0.0231921001426 0.0310318082267 0.250702955269 0.162789583228 0 
0.471641571309 0.0804908012351 -0.0690176614155 0.243736078665 0.0904697374825 0.0364022200237 0.0229932346059 0.0239244481709 0.235686676617 0.169317656128 0 
0.470827185166 0.0804592165525 -0.0663526372015 0.239004755129 0.0936087529577 0.0376684342693 0.0173023383617 0.0190062008812 0.231520647527 0.224191988415 0 
0.476412519995 0.0835209669438 -0.0789400080972 0.249586107145 0.0967269815512 0.0256885444408 0.0162036255017 0.0123120308865 0.256780622741 0.219844984261 0 
0.472911724943 0.0798925695242 -0.0744691395111 0.252347553666 0.104008589468 0.0368661012746 0.0215415501208 0.029509458181 0.259915037497 0.206407020723 0 
0.471849043083 0.0806520407739 -0.069390212779 0.249479848188 0.105761863176 0.049600558207 0.0257448655691 0.0295755356068 0.248366958135 0.195584916854 0 
0.478224641055 0.0850818632235 -0.0818888210871 0.253435669766 0.101642778364 0.0380251828945 0.0282465136209 0.0334658457889 0.272203115433 0.211714833052 0 
0.478308667465 0.0839363463645 -0.0844613432781 0.261671129894 0.106101961724 0.0501681380272 0.0263366832565 0.0364021984227 0.257359979787 0.231623515754 0 
0.484248827661 0.0929171933399 -0.0863991859855 0.26365648818 0.106898918776 0.0463261669129 0.0231657842592 0.0148792974954 0.246343725283 0.178919160396 0 
0.479658078648 0.0881706473335 -0.080513268804 0.260701212473 0.0994776005962 0.0367014780465 0.0202875974518 0.0171979926733 0.229789994636 0.169591568998 0 
0.472459085014 0.0809876368719 -0.070762661054 0.259938144865 0.100576949826 0.0385356338752 0.0298717736281 0.0209219904618 0.260630495931 0.179515950143 0 
0.474560827214 0.0832358991618 -0.0733069728443 0.261653794303 0.0996856739908 0.0471478561693 0.0254166978478 0.0269513360013 0.265883917469 0.180208893486 0 
0.477780441911 0.0858759910154 -0.0788124983717 0.257977762412 0.103663024276 0.0504005607967 0.0203042414947 0.0351653675097 0.252925566533 0.118408386255 0 
0.479187763556 0.0844914441965 -0.0862961195195 0.259968593512 0.110359126879 0.0578742466884 0.0295266776814 0.0392678066444 0.270348176774 0.151945544025 0 
0.474184331602 0.0828134222975 -0.0728906662714 0.252074208811 0.0943989767472 0.0411921238558 0.0237628318027 0.0357432889193 0.260165995106 0.170911007726 0 
0.482938570174 0.0921451480021 -0.0835539140779 0.260063219177 0.103140000488 0.0485564778914 0.0307151575207 0.0352940250962 0.247656844479 0.196404188827 0 
0.479842704857 0.0865297159763 -0.0844136293184 0.262231499213 0.108634136818 0.0472155875758 0.021782376588 0.0217602057346 0.287357977193 0.172179663585 0 
0.484295067586 0.0939008853757 -0.0845867056621 0.253976934936 0.104133887435 0.0442973298259 0.029875461425 0.0327446874466 0.24737787821 0.172780961193 0 
0.484756080031 0.0913189795972 -0.0912949089088 0.269927176954 0.104588338464 0.0639101945424 0.0306682546513 0.0356775647679 0.273358248607 0.190794296455 0 
0.487828488503 0.0943557375615 -0.0955139613618 0.267534540072 0.108152189934 0.0494642352285 0.0356262965042 0.0251421904986 0.255526364161 0.246494346093 0 
0.482196120446 0.0915729344093 -0.0822111346741 0.260068508963 0.0995196854701 0.0426136213136 0.0309443088241 0.0301099904096 0.271903718155 0.210938503229 0 
0.488285124774 0.0946367505227 -0.0964816669481 0.263938284471 0.100479107513 0.0508055357344 0.0289478138869 0.0242576827882 0.285081996133 0.269977881856 0 
0.483838095815 0.0905005804491 -0.0898564600822 0.264153516846 0.0996970938738 0.0478096432009 0.0285475368623 0.0209302695194 0.258412611921 0.247913226126 0 
0.485652245355 0.0941584187136 -0.0886181845119 0.271464123539 0.109069518049 0.0496450715517 0.0253238720071 0.035684339211 0.264193517207 0.236298172308 0 
0.479759895956 0.0902894376105 -0.0766167762315 0.264933184785 0.0963783316632 0.0486249020888 0.0167451621644 0.0317774723119 0.267464732602 0.208238203706 0 
0.478179560511 0.0867651421755 -0.0783712433598 0.262561186897 0.101136641566 0.0494192344287 0.0259990191968 0.0321206188276 0.267486974324 0.263980120335 0 
0.480569814551 0.0879428346172 -0.0840232095097 0.26330255679 0.10488547679 0.0528364795421 0.0231402639581 0.0348696564293 0.269929222507 0.287912810127 0 
0.479548418795 0.0879027227341 -0.0806817574965 0.259346228396 0.0967259063431 0.0385615383171 0.0201775905948 0.0275751928186 0.256661160948 0.229640481603 0 
0.480108282536 0.0888523690611 -0.0806580083748 0.253422326446 0.0988729642872 0.0419328275285 0.019027973873 0.0228976546802 0.248259561305 0.219377207594 0 
0.482826302815 0.088341542491 -0.0907850294469 0.261855504972 0.102943852989 0.050234264689 0.0333738807251 0.0327931091794 0.255645815913 0.227067003444 0 
0.484758557473 0.0932845065076 -0.0873721545177 0.266689907736 0.10697135254 0.0528876546786 0.0313301307831 0.0336674154841 0.259304819864 0.199627457725 0 
0.486291061859 0.0927077234201 -0.0936596103858 0.267525703345 0.101347410107 0.0473598882565 0.025091423744 0.0325382399247 0.246733395312 0.223779157927 0 
0.481557681197 0.0896030257353 -0.0840121805378 0.269016710886 0.106380525714 0.0474232456729 0.011686438635 0.0374651851263 0.25095592167 0.168193316183 0 
0.4840460584 0.088982124938 -0.0935900457626 0.277447743034 0.114961925674 0.054699927183 0.0354002612851 0.0327477083849 0.259960697108 0.26419376049 0 
0.47935322358 0.0872557556858 -0.0813217876226 0.27029577525 0.120706258237 0.0542047589298 0.0329967809433 0.0298379507551 0.27509795036 0.242678851826 0 
0.484747465842 0.0913363511273 -0.0912313083173 0.269132701599 0.109157623402 0.0484939097529 0.0315065089984 0.0367145556147 0.268545777426 0.278558375936 0 
0.480176758288 0.0872115456999 -0.0841690488666 0.264640258462 0.102196168867 0.0413589593916 0.0318657157129 0.0177848578946 0.281067830321 0.280313583799 0 
0.474443976144 0.0812067699681 -0.0769737801464 0.260068956507 0.104547040033 0.0411973312635 0.0308222150449 0.0258961071327 0.260987364329 0.281367478339 0 
0.480488175601 0.0891283392393 -0.0813787097843 0.260919050546 0.10579141242 0.0506313107996 0.0269075425923 0.0355850927223 0.258185667741 0.259248304854 0 
0.477787719202 0.085591896564 -0.0794050661994 0.258572923688 0.118530969534 0.0577643750097 0.0318727316151 0.0453592609042 0.298290025187 0.268362008656 0 
0.484285230053 0.0914742324918 -0.0894070556927 0.266312433393 0.110688811395 0.0611096277017 0.0317459247345 0.0445838091827 0.257762120633 0.215374583192 0 
0.480281260286 0.088958116275 -0.0810259894092 0.267876205752 0.109184182724 0.0609081047764 0.0309324620322 0.0544383979081 0.264226804184 0.203527310429 0 
0.479352343984 0.0885150392153 -0.0788002739153 0.265353611904 0.106609827714 0.058450794268 0.0304917800017 0.0431204804211 0.261052273839 0.19801342669 0 
0.484446886835 0.0933544697967 -0.0861881313047 0.273843495641 0.110691116067 0.057440395746 0.034050075519 0.0323609146721 0.262252678521 0.240734868283 0 
0.481553824233 0.0876626702683 -0.0878799706425 0.261952515148 0.106350703723 0.0497354480447 0.0223192429101 0.0327687857032 0.25555842891 0.228907651585 0 
