# 5 : 4 4 4 4 4 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        W(2,4)        W(4,4)        Re(polyakov)   Im(polyakov) 
0.524855164096 0.137886863869 0.128838587766 0.289575367159 0.0969397642782 0.0199623945779 0.0109680786425 0.00034490128474 0.256692534104 0.00146301074138 0 
0.530514529154 0.146716756021 0.12442684834 0.293776962382 0.10118014835 0.0364316561233 0.00832731385753 0.0115570484891 0.244873083195 -0.0259831487035 0 
0.531681442605 0.144847606272 0.116137586384 0.30102169476 0.102785462216 0.037370366589 0.00809098034202 0.0101730552358 0.270782156314 -0.0808637409933 0 
0.534254707583 0.148719368221 0.113845376869 0.301229556814 0.105641571768 0.0340815543915 0.00380663926816 0.0146001527278 0.218408432478 -0.0807751040033 0 
0.530979941272 0.143954782117 0.117087793272 0.302002152576 0.0991187499429 0.0330187687927 0.00149089153503 0.00808683814434 0.23820775786 -0.0690393151386 0 
0.535225515676 0.150400053664 0.113420596192 0.315566302002 0.108959152683 0.032494566397 0.0108978280574 0.00693303312827 0.224592746229 -0.0957276705185 0 
0.531927226856 0.143850242671 0.113184300602 0.309229961443 0.109450403121 0.0468252098849 0.0121822586692 0.0243128745765 0.229804707016 -0.0279255689063 0 
0.537387146036 0.151109262903 0.106408656267 0.314691927222 0.109433381274 0.038791890628 0.0133257316999 0.0181609134183 0.260311847052 -0.0481882113475 0 
0.533085699166 0.146111435664 0.113188644581 0.313679228775 0.106933364289 0.0443404811543 0.00948855828574 0.0308811164649 0.22861149696 0.000340373610928 0 
0.536516458828 0.150385173357 0.108356157284 0.31037874616 0.110220781149 0.04635972002 0.0146284759326 0.0321803465992 0.255591379039 0.0050009681501 0 
0.543564862565 0.159954417224 0.100005870446 0.31662023017 0.112000776087 0.0469497941494 0.0177566274898 0.0266214755961 0.265670832644 -0.0225081949433 0 
0.541373190133 0.155926342376 0.100497243233 0.329656077904 0.126616530827 0.0577156500135 0.0248194926327 0.0381971735821 0.230856522238 -0.0264565919599 0 
0.544578402919 0.160389028252 0.0969222851205 0.318251980019 0.126460689231 0.0583864590296 0.00963112037693 0.037751558848 0.217135997584 -0.040308062742 0 
0.54500848343 0.158410467503 0.0912878496287 0.323472032569 0.124871218254 0.0505127835662 0.0166081033805 0.0260909908724 0.242167919179 -0.0674147818728 0 
0.541854154181 0.15762368411 0.102016166914 0.324969746651 0.12858826938 0.0562746724254 0.0204267014367 0.0291247864148 0.273478819113 -0.0364496238166 0 
0.548723930578 0.162693172847 0.08536301644 0.327196924034 0.143074392546 0.0636497710579 0.0190786264255 0.0456884186869 0.246817748253 -0.0284724860403 0 
0.542395869291 0.157430605747 0.0995173212577 0.323179525395 0.13301411791 0.0541037020503 0.0212214644571 0.0322331576945 0.255615732168 -0.0260713753029 0 
0.545740581892 0.159184554936 0.0899808404917 0.32643374512 0.141459096963 0.0584793402261 0.0319614343346 0.0163956037948 0.247569116234 -0.0680891999787 0 
0.547523097383 0.163056617423 0.0907731550523 0.322902601477 0.138283719708 0.0612166630431 0.027606831616 0.0355293914239 0.259859304408 -0.112200157933 0 
0.552808562113 0.16980305265 0.0836527130583 0.327700780129 0.138583476048 0.061753857232 0.0264407860671 0.0296085733112 0.240652384236 -0.107534217461 0 
0.54820672281 0.164508859697 0.0910115004369 0.324109698909 0.131543839059 0.0578999337355 0.0288476820211 0.031876727087 0.253527455683 -0.153709780912 0 
0.549189293677 0.163942348772 0.0860464522023 0.330175741257 0.136798820519 0.0588077591272 0.0256717039993 0.0284315213927 0.290965568703 -0.169554506349 0 
0.549053249292 0.16385670208 0.0864057319219 0.332516495587 0.142321131987 0.0576085854478 0.0242236260446 0.034373936339 0.266931691544 -0.139050466742 0 
0.547563301773 0.161866977427 0.0882370779397 0.334706481931 0.15437297295 0.0780275040138 0.0410169233886 0.0469927572888 0.238907304211 -0.118722442284 0 
0.553461268773 0.171384728942 0.084270509671 0.341495748034 0.157605854 0.0771971808987 0.0415018150577 0.0579752527266 0.266616856164 -0.0964961226717 0 
0.551581762316 0.16699964744 0.0828304218473 0.332145638606 0.143313165161 0.0676747602783 0.0380511532836 0.0339910116312 0.250494293066 -0.139008084684 0 
0.549229082073 0.163491143632 0.0849888671821 0.335996802083 0.144392242573 0.0738973791913 0.0349211795865 0.0601079320265 0.251785990044 -0.143303776892 0 
0.551436234939 0.166950619477 0.083299922694 0.343447277224 0.161951209251 0.0789656756984 0.0433532684445 0.0494659562145 0.265651565401 -0.146644622634 0 
0.554644496302 0.171855685804 0.0805978360282 0.337099645843 0.154863108879 0.0709700149325 0.0370743761604 0.0492795811586 0.262864193185 -0.145142939747 0 
0.556528979555 0.172872814557 0.0752826088479 0.343513552547 0.158203237488 0.0818007525487 0.0405068976602 0.0564937230122 0.270300572596 -0.146667451878 0 
0.54904078955 0.16560723612 0.0899553929941 0.339543987625 0.15983199757 0.0907997736109 0.055199298529 0.0756056672626 0.281477795257 -0.155702511458 0 
0.545182703605 0.157591243303 0.088969942547 0.331433367289 0.151707659932 0.0792120750754 0.0432037763082 0.0537009383272 0.255099947348 -0.125630543145 0 
0.552407287807 0.168435130135 0.0824818378211 0.341961623334 0.164402893381 0.0931999260316 0.0525723953791 0.0725512173345 0.285860178117 -0.212099484932 0 
0.549810950749 0.169553569986 0.0948444320502 0.338034410107 0.165473497316 0.0879116390303 0.0482579516332 0.0519814300964 0.254162164818 -0.225892895892 0 
0.552347634166 0.16923098807 0.0843062028917 0.332743847318 0.163327816564 0.0861741885622 0.049693703237 0.0634392111685 0.281754870916 -0.203852658061 0 
0.556786355616 0.17483803382 0.0782092807367 0.349886735467 0.169210372289 0.101708795233 0.0604950182427 0.0751883827325 0.3026545175 -0.226600841903 0 
0.55303597367 0.169406109664 0.0819719220131 0.348291425801 0.170725677267 0.0971263968039 0.0680447080842 0.0711476791309 0.262384679838 -0.187403476269 0 
0.554504570026 0.170023836794 0.0774798504859 0.344558411865 0.170497420214 0.102213609286 0.0644192307307 0.0729488093519 0.303387531806 -0.237044282649 0 
0.554244434524 0.171504028907 0.0814547631723 0.351190177264 0.169985819649 0.0867101194794 0.0537637771934 0.0685823998646 0.300153219266 -0.255145809959 0 
0.554462149682 0.170371799316 0.0783412148727 0.345452264494 0.171791626277 0.0931368615544 0.059006128226 0.070299648853 0.24601345725 -0.231949598302 0 
0.559987548702 0.176444877554 0.0689383151723 0.348755010895 0.170066519445 0.102061899197 0.0588480801241 0.0835574002233 0.269409615105 -0.239801124245 0 
0.559482297577 0.178772634906 0.0755643092602 0.349618574619 0.179588632384 0.0979867234225 0.0620409626268 0.069915345502 0.264492022712 -0.285970195183 0 
0.555956669796 0.173763904225 0.0792967962444 0.344759352961 0.177698870553 0.0960971758594 0.0676222621193 0.0768907857536 0.280118968501 -0.260074468508 0 
0.557828296803 0.17567575964 0.0758211617489 0.356196740085 0.192009655317 0.108493560208 0.0670291674938 0.0820259040907 0.286093125032 -0.302679750198 0 
0.56056122478 0.177063687449 0.0679385982549 0.358371625823 0.1919756251 0.111779960914 0.0737417838363 0.0942401809035 0.337638961558 -0.335131109503 0 
0.559125467218 0.176830898058 0.0730724739668 0.355338201676 0.186296959719 0.109794448629 0.0616868491837 0.0820615071054 0.29738499594 -0.270161537177 0 
0.559872590657 0.177337630858 0.0711721581526 0.355951349428 0.17847650262 0.111127608185 0.0654622175019 0.111040806959 0.315127524337 -0.253975825982 0 
0.556813867151 0.172564942976 0.073555804064 0.353813146534 0.185175301584 0.119585438186 0.0765047861841 0.105183560444 0.310029412803 -0.28197687722 0 
0.558733306727 0.174528117222 0.0699963382105 0.357449037216 0.18680299406 0.111369353999 0.0790658891394 0.0929807430139 0.281985138182 -0.320837026735 0 
0.560505380438 0.177596684053 0.0692223843955 0.358075705276 0.193907005957 0.113801366392 0.0781758783553 0.100170466922 0.290181479155 -0.310463954854 0 
0.557357249759 0.173205081718 0.0727168893756 0.358766409407 0.193194208638 0.116164956053 0.0798118711913 0.100162405256 0.318172468596 -0.333542037742 0 
0.557918106354 0.173116783327 0.070352951876 0.349232765193 0.180882717973 0.105989794652 0.0762134305595 0.0852536849163 0.279127159628 -0.291449084835 0 
0.562777607248 0.182496820654 0.0701609730434 0.35832750292 0.195832909948 0.118731570338 0.0769413458807 0.11060141188 0.284729276431 -0.335904394795 0 
0.560923060991 0.177715229386 0.0678305209063 0.355038254255 0.183444140782 0.1126221883 0.0778565147897 0.0983879919907 0.279860827374 -0.311177200356 0 
0.556551508301 0.172054579353 0.0735582763315 0.353425832078 0.189269714254 0.125635649156 0.0767103979605 0.124410286314 0.343872401351 -0.336018458983 0 
0.55777560078 0.175599137702 0.0758734323639 0.346832667634 0.179349379323 0.112838436492 0.0753054211815 0.101360418238 0.288386296927 -0.311530999863 0 
0.56078623506 0.178633179893 0.0702000430524 0.361814664224 0.188812463873 0.11514209629 0.0764538088979 0.101538844837 0.296405767058 -0.314618357087 0 
0.556911808764 0.173655239831 0.0753544254796 0.357685619704 0.19138948937 0.123019052995 0.0808188789285 0.112262799047 0.313859423863 -0.335840711122 0 
0.5592600339 0.175373329231 0.0696325262523 0.35783848247 0.188342672246 0.112544170072 0.0770203037657 0.095157008371 0.320254281461 -0.348643656352 0 
0.561178058536 0.179290125467 0.0699858226463 0.365864723275 0.198431572894 0.118196909998 0.0799498483273 0.108921892481 0.305138421566 -0.339914403665 0 
0.553442030877 0.168508352142 0.0785927838625 0.358362776148 0.19769349583 0.121393781727 0.0800327896198 0.105071153099 0.303445640263 -0.358042573065 0 
0.556801944878 0.174443854295 0.0773601235671 0.357335237877 0.192234369764 0.112066071995 0.0815815673866 0.0823388617499 0.300513453986 -0.360284618681 0 
0.552741524254 0.170606161522 0.0855203784535 0.341782449893 0.17454311406 0.107908887003 0.0798738047548 0.0898242257578 0.305101407822 -0.373726727978 0 
0.55691552839 0.171659296918 0.0713480331151 0.354935583467 0.181401767633 0.117586056 0.0790567697541 0.0913026543901 0.328077204328 -0.345732575932 0 
0.557864172742 0.175174289739 0.0746783057856 0.357359175097 0.196768022961 0.118794450822 0.0852086452535 0.101773091157 0.311977836033 -0.325084724478 0 
0.561170148508 0.179452277552 0.070340975922 0.368794426102 0.197380002812 0.121727218885 0.0894834191109 0.113287378741 0.310332083438 -0.320641079756 0 
0.564880347626 0.185128270369 0.0672231849989 0.366036484617 0.199022323815 0.133965622305 0.0938680647974 0.123035964252 0.307210411356 -0.364886035109 0 
0.561370428232 0.179770738934 0.0701968077623 0.357306328103 0.190630511113 0.125023627612 0.0839017444131 0.106291045235 0.307826591467 -0.326968785848 0 
0.556589801748 0.174868067393 0.079035907969 0.350424473915 0.181397164253 0.117766330008 0.0792009219475 0.101923402373 0.322590193905 -0.352220692112 0 
0.554894903594 0.169662134419 0.0752341448219 0.353646628228 0.18327206573 0.116598700035 0.0784472416282 0.0994870345253 0.289461673247 -0.367232680573 0 
0.554745128804 0.171315382125 0.0791247619132 0.345183734784 0.181372622691 0.102356502 0.0677164791567 0.0761714645097 0.290451390128 -0.361824786205 0 
0.560439560892 0.17879512624 0.0718759650016 0.355975594484 0.180645780097 0.0950946854094 0.0771377225063 0.0809546034827 0.296546281019 -0.365304610288 0 
0.559512712435 0.174946244199 0.0677929099008 0.357513748897 0.188421776696 0.118873088384 0.0822205963623 0.104717556576 0.305326816434 -0.338089257902 0 
0.563798750112 0.182888939766 0.0669627540955 0.359814687428 0.196478059056 0.115434416047 0.0783473527878 0.0926897606524 0.292387669147 -0.39542083987 0 
0.554942872354 0.168467164411 0.0726571266419 0.358186924316 0.193261424986 0.11103297074 0.0710700709089 0.0955884683228 0.297844443538 -0.332970257662 0 
0.558175619978 0.173472515527 0.0700601131403 0.357169471224 0.194607461537 0.116214274854 0.0781308918093 0.116544120915 0.300268997534 -0.352382022052 0 
0.558274577735 0.174342180474 0.0714135077794 0.357896028244 0.197852786313 0.118320529812 0.0724162446363 0.111748086075 0.294738103093 -0.318675607055 0 
0.558861047286 0.176625908155 0.0736937318933 0.354561460744 0.193952903028 0.12774920396 0.0790755953363 0.103996445392 0.315155015092 -0.354367604342 0 
0.562420377476 0.183282572504 0.0731256728516 0.365115411554 0.196110287437 0.126683403773 0.076580150385 0.120605654668 0.308821231302 -0.353965443452 0 
0.558619994212 0.175950172397 0.0732823673687 0.361770866359 0.182332625607 0.110752107736 0.0854054641416 0.106090737985 0.330218950066 -0.32372043013 0 
0.560419590782 0.176120679013 0.0666049539777 0.35794237043 0.191542047316 0.104527798284 0.0652193791104 0.10976420565 0.289528518362 -0.332728757873 0 
0.56328458427 0.180375528097 0.0639411775426 0.358573960189 0.194572944605 0.125937373366 0.081134373366 0.126090501058 0.303995242901 -0.333599664247 0 
0.556481193163 0.173010821808 0.0757449902789 0.353544959606 0.188535469939 0.112288633884 0.0698552645335 0.102386639418 0.333628031572 -0.328133644461 0 
0.561425737333 0.179460287107 0.0693601986144 0.357718318806 0.19770829231 0.119109814138 0.0744778439758 0.131002889285 0.316015302991 -0.333339040893 0 
0.56202826361 0.180303876285 0.0686975244911 0.362160547753 0.193775954096 0.12331284271 0.0844670097901 0.120448394003 0.315572659269 -0.359661127181 0 
0.557496627339 0.177063912129 0.0798909776341 0.354767639128 0.199246230229 0.125662800855 0.0898277402884 0.105535436806 0.318836297982 -0.411651739063 0 
0.564728362396 0.183157713196 0.0638748130483 0.366771317556 0.203341256718 0.123463799639 0.081150024002 0.109625589161 0.333274336621 -0.35620654603 0 
0.558801733864 0.178061543173 0.0767963242758 0.360770532419 0.197725959336 0.129443712366 0.0844694765958 0.114350990652 0.306791838672 -0.39875167665 0 
0.559052304554 0.174737710491 0.0691714332218 0.351507473866 0.189044634534 0.12679059121 0.0893485057398 0.124815880882 0.288570761094 -0.327979227625 0 
0.556810790894 0.174534814727 0.0775075449664 0.363434986841 0.192300102062 0.120921735571 0.078804815024 0.127629195292 0.328800656548 -0.370789142675 0 
0.556721969115 0.173822827948 0.076429976346 0.361227899678 0.192228162041 0.124742642596 0.0851395671284 0.119662598353 0.328827072764 -0.389224326411 0 
0.563406987025 0.1788771943 0.0604671392018 0.369288517268 0.210087548396 0.133315916361 0.0846867646702 0.125415473077 0.310437915845 -0.392947992975 0 
0.560187617344 0.17478432976 0.0648369518782 0.367286848512 0.201297326204 0.12814413469 0.0928493260259 0.110950320648 0.29698032155 -0.3997133018 0 
0.558622015638 0.174572282056 0.0705187031225 0.371225391944 0.20074777434 0.125174178021 0.0869202555669 0.128713980677 0.314686942704 -0.361650387553 0 
0.556513995442 0.174215194118 0.0780258060103 0.361378583678 0.193528109515 0.121897461789 0.0955125428626 0.104214143287 0.31876759437 -0.382117438763 0 
0.560352502979 0.180404318806 0.0754338759921 0.362449248899 0.193684641819 0.124476523258 0.0875060132072 0.106784757259 0.326041177898 -0.409235038912 0 
0.555528464506 0.173234630866 0.0799082501575 0.356459337534 0.189712973141 0.121074058073 0.0832563645308 0.105638777923 0.314583985717 -0.355584008663 0 
0.555599479225 0.172793152375 0.0787483357738 0.35405967794 0.184803070969 0.112269051117 0.0802492765215 0.106488783376 0.320053166791 -0.356045072009 0 
0.557039128083 0.173658093738 0.074863587954 0.355040896627 0.188223351553 0.124757141281 0.0862129003684 0.106732295346 0.311104076658 -0.38787183893 0 
0.560294711727 0.177412332562 0.0696752893873 0.364317411762 0.194108254324 0.119976471913 0.0802875629146 0.110297129921 0.31648295843 -0.359461564531 0 
0.56316375449 0.180181830359 0.0640250182098 0.358209948275 0.191579962653 0.119549562496 0.0723147059811 0.106568552456 0.302616655324 -0.323436591033 0 
0.558466086774 0.175254044906 0.0724903513911 0.358847815536 0.186976908262 0.116007923086 0.0866042226591 0.120652844812 0.306278974458 -0.323063664153 0 
0.562219259406 0.178392054986 0.0641289982904 0.362558086247 0.194884535801 0.12809684267 0.0845434592343 0.132505365559 0.301943629198 -0.312279680697 0 
0.566902098856 0.18781729253 0.0647163995221 0.362285542038 0.204756006003 0.139387282658 0.0990586233523 0.127982159938 0.305255627283 -0.375960054148 0 
0.561070397527 0.17969487725 0.0712152041466 0.355465220723 0.188843068476 0.117960498774 0.0765270737974 0.117345581828 0.315531408811 -0.342078482982 0 
0.560164594205 0.176691951725 0.0687419860483 0.362169288018 0.196047437503 0.117737906488 0.0788161485146 0.109347022338 0.329562014526 -0.377604362743 0 
0.555432018141 0.170760017364 0.0753351639797 0.365527014992 0.202383547879 0.13216122131 0.0882741918916 0.119175892141 0.309739042489 -0.345455799151 0 
0.563455756018 0.182252189728 0.0670269309851 0.360202049564 0.197867818708 0.130419525976 0.0899566347974 0.122981647365 0.315734360748 -0.337122138399 0 
0.564989107714 0.181830852934 0.060204185784 0.371265469926 0.205916140722 0.128539702861 0.0858629510088 0.112960629708 0.297808473765 -0.362270429975 0 
0.561569571509 0.178334572103 0.0665478153235 0.370522563786 0.200326078172 0.132779283909 0.0867451385144 0.132126779333 0.329205603533 -0.303113848754 0 
0.560483963882 0.179292675934 0.0726978927306 0.362575892487 0.193044540428 0.117680358542 0.0837508451302 0.106680537252 0.319782745546 -0.34602332575 0 
0.560818628411 0.179266182482 0.0713397141602 0.360090575224 0.186584035785 0.112460834434 0.0718112221101 0.106350755991 0.313439748297 -0.307944814199 0 
0.56554075893 0.185958932172 0.0663089045173 0.366920656716 0.18870629749 0.107917501151 0.0788919088868 0.0963935830298 0.30402509356 -0.318818231196 0 
0.564380260059 0.181762489892 0.0624419655548 0.367554060529 0.19814254383 0.120579583076 0.0817650741136 0.104768919919 0.308703495341 -0.326457759824 0 
0.565504375967 0.183232679349 0.0609982924283 0.351891203949 0.185705975756 0.0996538967278 0.0636509264052 0.0823146929013 0.278996815109 -0.322739407616 0 
0.553095332466 0.170034553694 0.0829973107707 0.346099644756 0.175918253293 0.108991304953 0.0601720504789 0.0971667526975 0.285824723464 -0.299185332889 0 
0.557846665131 0.175132701717 0.0746634094223 0.363180574805 0.180305013524 0.113330128833 0.0715647652752 0.0905282884499 0.308575221514 -0.308049723717 0 
0.563374816817 0.180688623844 0.0642154621016 0.36384271826 0.18790715074 0.117340357697 0.0767929562491 0.109144654987 0.306303837975 -0.31997590876 0 
0.562182530336 0.180413991628 0.0683161149469 0.360713907417 0.194398476709 0.126284676621 0.0798294897406 0.0977326571278 0.301003628499 -0.361807181876 0 
0.560441486581 0.178897980442 0.0720741632184 0.35718288749 0.192240847367 0.1111947875 0.0763539016088 0.0992969849768 0.299394903959 -0.388914650366 0 
0.557555554872 0.174539259199 0.0746118543982 0.352463291283 0.191120150575 0.109835634732 0.0711008010795 0.0883461724445 0.30563054661 -0.380785300089 0 
0.553557269102 0.169588219431 0.0803030893638 0.358521608551 0.192855467634 0.119097778772 0.0820203963976 0.11351470267 0.320243167124 -0.361904196925 0 
0.55471269415 0.172459426217 0.0815393452505 0.349659558674 0.183698481101 0.114543386105 0.081757009814 0.101919031833 0.283753636027 -0.335078137875 0 
0.557234756524 0.174439085854 0.0756626212645 0.361091898126 0.198505871295 0.12474889394 0.0958761511799 0.118304410801 0.307945783129 -0.350882311541 0 
0.564080845072 0.183958463608 0.0680016314378 0.361733770905 0.201460459928 0.125348570035 0.0877783544253 0.109537980809 0.290263083158 -0.367166687697 0 
0.566463347092 0.18720910797 0.0652111622795 0.364258879826 0.203271202341 0.123078102155 0.0874605587206 0.103360804514 0.319509205883 -0.326038468666 0 
0.564723768073 0.182608631124 0.0627945667644 0.367588453264 0.190385476359 0.12149517267 0.0864841146636 0.105667380898 0.299834598243 -0.332090067587 0 
0.554578337212 0.17264625312 0.0824369911139 0.357026944358 0.197885238619 0.125393834706 0.0856896592085 0.106343553847 0.279481574818 -0.30762910972 0 
0.558671211877 0.175271101567 0.0717244768144 0.356985592205 0.199390571082 0.130134825291 0.0785291747062 0.109359399674 0.289743519726 -0.324429446614 0 
0.55808610369 0.175274047678 0.0740122909643 0.361703555544 0.193596115372 0.123921893142 0.0801515237408 0.108294730738 0.325451537009 -0.328083453452 0 
0.557452790424 0.17366387882 0.0732618749882 0.349460102273 0.182302608952 0.11304043672 0.0733386679999 0.0994994031371 0.302686957087 -0.334046770464 0 
0.562878152819 0.181564589537 0.0679043830784 0.359504363159 0.196438866014 0.118297836719 0.082393925652 0.10424941042 0.30900284873 -0.334613634258 0 
0.565223953316 0.183587724493 0.0628020310544 0.367739476654 0.208756405105 0.124510631879 0.091718718442 0.100816329409 0.310782275981 -0.336324950566 0 
0.562248511405 0.178800107181 0.0648310198831 0.361318502142 0.185315708642 0.119800575348 0.0762836490286 0.0996628364427 0.2952774587 -0.319198939335 0 
0.568495148003 0.18799501861 0.0588589600076 0.369601656243 0.201674271556 0.129567634219 0.0867642056689 0.113715526508 0.336074483825 -0.388402821138 0 
0.561830516431 0.17963270133 0.0681263885786 0.366625115712 0.200501947824 0.125566509938 0.0796977294861 0.110588090132 0.303823601507 -0.35090225484 0 
0.55335688313 0.168760126201 0.079428408195 0.35335344589 0.190051787184 0.121933090859 0.0841682673487 0.108391269384 0.293080021611 -0.313091969578 0 
0.555619566 0.172757803821 0.0785993002417 0.357057917168 0.198074085989 0.119862001882 0.0748858817352 0.100947016143 0.306681472641 -0.301912813303 0 
0.563461484104 0.183406428123 0.0693130682394 0.366984562332 0.200100751173 0.118977758661 0.0833289367951 0.10745128236 0.293365052369 -0.338030339225 0 
0.554386817282 0.171516132628 0.0809236778562 0.359610539084 0.190278602924 0.1188612041 0.0743106562425 0.115323385126 0.314053627092 -0.250547333678 0 
0.563431946673 0.180684401557 0.0639842110906 0.36588294974 0.201419083781 0.130073409551 0.0851515493885 0.12365098299 0.329213076286 -0.306367460458 0 
0.560980236626 0.178946684838 0.0700704468365 0.36240924454 0.19690283956 0.129633342598 0.0860155553885 0.116208584873 0.314200569371 -0.297523945709 0 
0.565157667487 0.18451355352 0.0649122038422 0.373326983026 0.205742320819 0.120154883366 0.0838194759653 0.107531537873 0.311003342356 -0.361406290657 0 
0.561750144269 0.179809086897 0.0687926111456 0.361471764707 0.196088427963 0.121284545666 0.0831389552829 0.11058635668 0.313418196183 -0.368166048554 0 
0.562761134513 0.182777705425 0.0707869862495 0.360524328035 0.194381063151 0.117238015566 0.0833307408455 0.0975466162232 0.320066627961 -0.376270002923 0 
0.558351009238 0.17544754632 0.0733261566109 0.351183920782 0.175545657104 0.109628126601 0.0681060494516 0.101852380866 0.298219268052 -0.292596046139 0 
0.554034966037 0.168523466146 0.0763105647472 0.352718649855 0.183902858577 0.117616143809 0.0731873139255 0.109157403826 0.302935533592 -0.2943424435 0 
0.55899293525 0.174469833791 0.0688672201091 0.362029680597 0.193528036419 0.111625184239 0.0715523566158 0.107160833587 0.299309447309 -0.307541718387 0 
0.557903960476 0.176430605711 0.0770357655657 0.358246618109 0.186469658066 0.118543562883 0.0857656579056 0.107363172287 0.270298616036 -0.274635382745 0 
0.555744363142 0.17133324024 0.0752634642252 0.358201054818 0.191711616662 0.116086233469 0.0791054225504 0.104709828231 0.292879544456 -0.295056675908 0 
0.561617423118 0.179181578573 0.0680552069885 0.361787175777 0.192574338573 0.103972571691 0.0699364539089 0.107967384513 0.33811012056 -0.265465295566 0 
0.556520037198 0.171528801682 0.0726294582931 0.358014571638 0.197901723674 0.12293861327 0.0784798661628 0.128191344628 0.317577997533 -0.285788562807 0 
0.554423523646 0.170233378899 0.0782150155814 0.352954093348 0.184856069185 0.127860395935 0.0859335318894 0.129427208783 0.299358567974 -0.30032602883 0 
0.555532582354 0.171844351121 0.077111631062 0.356491649661 0.184950206976 0.113306998517 0.0833128369119 0.113498214359 0.317143626562 -0.30919973628 0 
0.559058352455 0.175047948182 0.069768321788 0.363434603367 0.185918665497 0.106904103842 0.0680517942964 0.0911580643406 0.286960522952 -0.297375628044 0 
0.56058029823 0.177314668808 0.0683661745183 0.362927531235 0.191602273824 0.112769078134 0.0727236297616 0.115268258909 0.30953792093 -0.301076538134 0 
0.556140263449 0.171371023556 0.0737950196614 0.353481887381 0.184094510548 0.107613524591 0.0676675699573 0.106411142121 0.290607477549 -0.257156599228 0 
0.557007268448 0.175254862165 0.0781813773825 0.351499267684 0.181213977133 0.118115028718 0.0758832523712 0.113305900714 0.292305736436 -0.280548256168 0 
0.560119155999 0.176162446829 0.0678601852594 0.362512928684 0.19624613194 0.115844922963 0.079481480765 0.10514308456 0.309156365425 -0.339327549151 0 
