# 5 : 4 4 4 4 4 
# plaquette   W(1,2)    W(2,2)    W(2,3)    W(3,3)    W(2,4)    W(4,4)   1/3 |plaquette|^2  Re(polyakov)   Im(polyakov) 
0.389693853389 0.00811855619546 -0.152844447775 0.154683157801 0.0255374422193 0.00814371941014 0.00186683934381 0.0172123004377 0.258536094252 0.051105715464 0 
0.392952780022 0.00678729386332 -0.16528375234 0.16463206883 0.0218860613739 0.0010980349329 0.00134755921304 -0.0159580639489 0.23778558669 0.0718757722852 0 
0.393346166722 0.0110541493851 -0.157930201397 0.153564745739 0.0345749257677 0.00686892655522 0.00445627539333 0.0119143118155 0.24372431523 0.0583043130487 0 
0.396013441246 0.0104499290918 -0.167140465554 0.162440656756 0.0315844447576 0.00763011708852 -0.00551274031189 0.00803560231289 0.234819311675 0.0666348312115 0 
0.390304836167 0.00745126148601 -0.15601198553 0.165322203069 0.0160526927 -0.000872824837402 0.00713031349034 0.00466095633181 0.23229028941 0.0195556685467 0 
0.397505369249 0.0128142690232 -0.1668875697 0.153962197222 0.0154478510663 -0.00473272768392 -0.00148040791387 0.00881604907101 0.224375037083 0.039891877487 0 
0.395447218892 0.0099254853602 -0.166490685957 0.16356187963 0.0312111449759 0.00193753639287 -0.0113722295873 0.00723815740355 0.248524540693 0.00230457524688 0 
0.399121399997 0.0135116049328 -0.170340990124 0.164446593049 0.028726580572 0.00598748077158 -0.00992312613751 -0.00544489465903 0.251386426426 -0.00787223854862 0 
0.3944317417 0.0109142458224 -0.161466733455 0.160484568427 0.0318487034719 0.000721838942966 0.00692127752053 0.000384006703931 0.240872207269 0.00613822904546 0 
0.398405726088 0.0138616156553 -0.167493946952 0.168455964636 0.0319092234207 0.00674555997209 0.0132554509387 0.016718099128 0.260720568785 0.016037777874 0 
0.395215982453 0.010138000104 -0.165371947153 0.160707060317 0.0259824132136 0.00968292430506 0.000658655952676 0.00405050037654 0.261249480885 -0.0311054935015 0 
0.396856969246 0.0108140715797 -0.168942764579 0.162902856327 0.0292736516222 0.00395518587234 0.00100589756889 0.00100378259892 0.278499038664 -0.00166554911028 0 
0.402233591625 0.0182359896411 -0.170228795592 0.166217532378 0.036335822497 -0.001579844023 0.0031744867324 -0.0148508362501 0.249155169758 -0.0101207174393 0 
0.40029599998 0.0120441354921 -0.176799728955 0.163039652849 0.0290697834674 0.00969571844241 0.00860496788814 -0.0140091489003 0.277913751976 -0.0238386969224 0 
0.403685674636 0.0188308091117 -0.173395405686 0.163131855008 0.0293303641197 0.0082161670759 0.00463183127045 0.00283459352562 0.259776031171 -0.00303647851839 0 
0.396006548067 0.0120724699772 -0.163874704246 0.163869180879 0.0321558714611 0.0103016082141 -0.00243678409758 0.00127596183989 0.245089480924 -0.0178023647722 0 
0.394280485648 0.00934461052875 -0.164152235887 0.165252056103 0.0190331039687 -0.00608609026265 -0.00596403499698 -0.019760752415 0.23543197224 0.00575801300004 0 
0.394221248751 0.0105279247523 -0.161607896749 0.161202730768 0.0396076937229 0.00417776526423 -0.00499376046446 -0.00327580939683 0.245580141945 -0.000940663928187 0 
0.399442394709 0.0143638780988 -0.169599427931 0.17050658768 0.0290864458041 0.00265796627975 -0.0030008106894 -0.00836889437089 0.237672230364 0.0190090283192 0 
0.394235353397 0.00744027700642 -0.167825506178 0.15681319121 0.0236827412471 0.00205203380209 0.00026011895765 -0.00636824509621 0.255091664954 -0.00390505474973 0 
0.395698736794 0.0133744652475 -0.160347279886 0.158209392326 0.0287468690438 0.00204852249452 -0.00205712994753 -0.00627268754783 0.269226366606 0.00578201995028 0 
0.395987974759 0.0109210845778 -0.166121755121 0.159703294274 0.0158901368537 0.00310989712129 0.001053356342 -0.00729121386672 0.25332193046 -0.0226759691836 0 
0.399348587837 0.0139679407514 -0.170109882009 0.166733606522 0.0287431409255 -0.00313297289892 -0.0107674697201 0.00449882388771 0.244707404756 0.00482013170779 0 
0.396869311577 0.0101532232496 -0.170301488232 0.158236378088 0.0207606389825 0.00256687959967 0.00011950780043 0.00387333892707 0.236885762015 -0.0480043126474 0 
0.39416884155 0.00795655766739 -0.166593409316 0.161721395634 0.0255348118662 0.0054720461867 -0.00519612666936 -0.0108796123636 0.254868526332 -0.0940109013457 0 
0.39414642563 0.00893173399816 -0.164575808894 0.166231717568 0.0283698839307 0.00272238403 0.00668223068057 0.00273604387803 0.263832009887 -0.0800869537078 0 
0.393136281974 0.0115536225192 -0.156301600883 0.162060848688 0.0261653399433 -0.00871666079602 0.00198818200928 -0.011832576237 0.267405830984 -0.0716657134323 0 
0.396233664894 0.0120409273621 -0.164619139957 0.164345654798 0.0260679434846 -0.00108274384617 -0.00389450551568 0.0031121910877 0.225727907779 -0.0717674593695 0 
0.39214678958 0.00627248592125 -0.163895396897 0.155023139696 0.0175505368143 0.00773430496797 -0.000138892333462 0.00213463058464 0.245993667912 -0.0658648114227 0 
0.390924827094 0.00572382188873 -0.161326837506 0.156993573824 0.0256729577011 0.00931640425801 -0.00541173791488 0.00410837482162 0.232314160247 -0.000962908221103 0 
0.392700027632 0.0112914168499 -0.155517249196 0.16055127287 0.034262874123 0.00274432040198 -0.00445586734375 -0.0137328962057 0.243845377413 0.0156963903274 0 
0.392490771815 0.00699406271286 -0.163484190019 0.164224513719 0.0329615747385 0.00754974626816 0.000979669254321 -0.0248051416634 0.260978754346 -0.0330745137179 0 
0.398472692386 0.0172417816297 -0.160934513899 0.170755082325 0.0338319492269 0.00343084364772 -0.0034093509945 0.00282672840034 0.259202142797 -0.0310732833418 0 
0.394782201419 0.00879380447789 -0.166758995302 0.156628611312 0.0348650743079 0.00808552773279 0.00827923991979 0.00805402615105 0.234060948267 0.00110751205296 0 
0.388952622241 0.00789235664019 -0.151073153442 0.161098689074 0.0261824789251 -0.00223659690685 -0.000921937869453 0.00557956851367 0.261467049371 -0.0181821673988 0 
0.396104228207 0.00992460771848 -0.168463469185 0.164802583827 0.0261210061477 0.00623093900696 -0.00295061281297 -0.00153012335198 0.267500702466 0.00267875029673 0 
0.394158556669 0.00910156723626 -0.164272535534 0.158016937642 0.02706110518 0.00343788306819 0.00787667295547 0.00954227971858 0.250465252585 0.00183237365069 0 
0.393870925936 0.00464646472309 -0.172319848362 0.161179214357 0.0288667454913 0.00318734406992 -0.000945670823357 -0.000791465166428 0.248863673657 0.0414348519101 0 
0.395022779493 0.00856449590245 -0.167939346675 0.156943837085 0.0249586407351 0.0148284767175 -0.017322045969 -0.0010344636673 0.242440722518 0.0334866759716 0 
0.401143660929 0.0162209912911 -0.170989000205 0.16568846276 0.0352045417444 0.0160972494835 0.00373797029819 0.0103606553287 0.26819603347 0.0665579181315 0 
0.399983503214 0.0143952421354 -0.171160025373 0.173881348616 0.0377257291036 0.0109735220421 0.00541059631631 -0.000419100944094 0.262862240858 0.0404172033521 0 
0.399641781855 0.0164577534896 -0.166009838585 0.167401237892 0.0315618803325 0.00680795162233 0.00451167683151 0.00597705220424 0.241605158203 0.0355383461994 0 
0.399373776836 0.0128958237837 -0.17232968294 0.157585821571 0.0295882605938 -0.00700882832707 0.00298347438445 0.00245779248507 0.254777584423 0.035862935259 0 
0.397271397663 0.0114625967259 -0.168888999537 0.156187058726 0.0209820457838 0.00383229642925 0.00593947951971 -0.0129080945789 0.250507843956 0.0378272917115 0 
0.397923541208 0.0119902967804 -0.169790030065 0.157291494456 0.0225229565564 -0.0047376198728 4.45765290958e-05 -0.00575368474072 0.247198116747 0.0705398217644 0 
0.394621666114 0.00999438122699 -0.163876235888 0.154910564173 0.0194841112879 0.000128338124728 0.0102138238313 -0.00531345369003 0.250843085598 0.0514949216434 0 
0.394530112024 0.0116418196463 -0.16030669678 0.159682451273 0.0273946795243 0.00828663427358 -0.00117155751922 0.0102089497501 0.226827499917 0.0580003733143 0 
0.398849515861 0.0146607055494 -0.167227136484 0.158599411702 0.0277224822532 0.00667478247913 0.00104984545338 0.0142359962942 0.24713539262 -0.0053319615049 0 
0.387954029958 0.00373203643373 -0.156398017007 0.154340537028 0.0292246938008 0.00195878691298 0.00959059361196 0.00222604731795 0.256042066223 0.00416504227384 0 
0.393590515865 0.00944214493853 -0.161887257719 0.155498278129 0.0278218883702 0.0117970954811 0.00168574084243 0.00348815558416 0.229330304483 0.0187989579838 0 
0.397344862111 0.011413839341 -0.169206907652 0.167339471358 0.0238922483951 0.00940067105729 0.00289066870448 0.00724622409314 0.250441213007 0.0357929833457 0 
0.393382057935 0.00542247212803 -0.169301229549 0.1518217088 0.023624484089 0.00303374398432 0.00438976570612 0.00819446433477 0.241476950645 -0.0016243612522 0 
0.398896482401 0.0156401213478 -0.165409204509 0.159689821007 0.0317355029523 0.00224963539599 -0.00181618603197 0.00092736660448 0.268402056193 0.0458620195792 0 
0.387908097835 0.00558921994624 -0.152545853613 0.15073541054 0.0232326308684 -0.00444419826419 0.00605441224402 -0.00233746244327 0.278252689282 0.048417899427 0 
0.391328527914 0.0053528599364 -0.163279863869 0.155182515391 0.0322856404748 0.00468710202521 -0.000563313214316 0.00497386177036 0.243678108065 0.00163681715725 0 
0.39392978981 0.00879044728139 -0.164208474868 0.151947057561 0.0247299512068 0.00189845548981 0.0041116548536 -0.0137801298783 0.242965208717 -0.0428257551008 0 
0.393772371494 0.00891548788 -0.163486138721 0.156738234805 0.036009176183 0.00649757633202 0.00350689165348 0.00461306728544 0.245045406568 0.0415744400563 0 
0.397367603834 0.0114571733989 -0.169188464703 0.154408377403 0.0303910881907 0.000979577880437 -0.00375793245817 0.00188311736422 0.256431328594 0.0441185027973 0 
0.399928990728 0.0149386755173 -0.169909621149 0.161604600443 0.0231512347929 -0.00391927978754 -0.00745049579969 -0.00126569561073 0.244563889402 0.0151394209197 0 
0.392422790579 0.00675096413883 -0.163766443458 0.151067428895 0.0269998959534 -0.000125319027966 -0.00613975833636 0.00665968078476 0.273362487884 0.00558729630962 0 
0.397975099926 0.0110758452826 -0.171773609212 0.159297639233 0.0296560907415 0.00310314575352 0.00272575390631 -0.000504032753536 0.250233293972 -0.00396428329589 0 
0.400241869144 0.0161941452526 -0.168337316925 0.158444155675 0.0249289398866 0.00508961405074 -0.00314371799159 -0.00237798649192 0.260351905197 -0.00639383684339 0 
0.4021841893 0.0148379057079 -0.176876756484 0.166385669022 0.0285591186923 0.00465059996352 0.00580412325537 0.00406500534332 0.260877254648 -0.00451901459384 0 
0.39661385322 0.00862297522309 -0.172595609214 0.164759745513 0.0307105971667 0.00836091048909 0.000566443729474 -0.0100330966124 0.239833442324 -0.0162317650987 0 
0.398837935574 0.0142439726033 -0.168025861516 0.163962874456 0.0297054153201 -0.00529890565741 -0.00652610379674 -0.00138941143257 0.245847868183 0.0052909017284 0 
0.392368498248 0.00771595741022 -0.161673579922 0.15741330776 0.0308809047795 0.00517115656265 -0.000811232637093 -3.80793696459e-05 0.25374323206 -0.0106976241334 0 
0.396539698159 0.0117994728983 -0.166020148679 0.160165002091 0.0287553699075 0.000620498603092 0.00254760489294 -0.00508557382959 0.227199113425 0.0377873925933 0 
0.396934520731 0.0126762624226 -0.165451037346 0.162702175577 0.028484949126 0.00779757232069 0.00181739086468 -0.00659633610028 0.253165338486 0.0223311691915 0 
0.392626229465 0.00974824609697 -0.1583821962 0.150924556728 0.0243170799332 0.00497415801561 -0.00792732426035 0.00477008328965 0.263585149452 0.00279753799739 0 
0.395656338288 0.00949561443644 -0.16797778599 0.161366114997 0.0363844798893 -0.00792816713851 -0.0110723673282 0.00645179448014 0.259017731574 0.0147698832704 0 
0.395914828133 0.00922043965183 -0.169303605095 0.163910087866 0.0283843370842 0.00199560094518 -0.00551871499972 0.00530538261525 0.253658985725 0.00628487653297 0 
0.393020726117 0.00580805094033 -0.16744607647 0.156516764742 0.0252791959754 0.00150079653986 -0.0137775117643 0.01041815439 0.243838944847 0.0293628941632 0 
0.404218325259 0.0185622751069 -0.175530425564 0.165767944577 0.0203526829085 -0.00408693907088 -0.00674726079032 0.00423822535759 0.231444150395 0.0300985025127 0 
0.399832408198 0.0112116463406 -0.177073931912 0.164237193906 0.0209875182393 -0.00142804194892 0.00458438520318 0.00796029424506 0.243871180232 0.0264907583298 0 
0.398060159613 0.0124470981671 -0.169286282504 0.168906085207 0.0258308527999 0.00453895450691 0.007642080096 -0.00369992973381 0.247873938725 0.0456379745772 0 
0.397985638464 0.0123484629043 -0.169259989582 0.155894942316 0.0260411756721 0.00384543455406 8.77414789109e-05 0.00236265182242 0.260004857769 0.0367943629454 0 
0.395407121571 0.0107589281379 -0.164703508439 0.153544830708 0.020711359797 -0.00135976759973 -0.00200976573155 -0.00980325800701 0.266922559852 0.014532585928 0 
0.394433824864 0.0105511681993 -0.162199138195 0.154040174297 0.0276265208132 0.00225069897139 -0.00580134990879 -0.00596565884746 0.244566830531 0.0157932384324 0 
0.394933943392 0.0108838730187 -0.163034084138 0.155064903744 0.0242949453973 0.0020048896364 -0.00155859656855 0.00942869003243 0.257433353329 -0.0104771628832 0 
0.392856843382 0.00405299192432 -0.170464546299 0.154746050388 0.0161433872417 0.00393850463995 0.00644127833884 -0.00110028524876 0.216312584463 0.0227121448253 0 
0.398998755529 0.01635614339 -0.164283979808 0.159302313902 0.0225832054611 0.00359471665078 0.000674077058311 0.0181348874311 0.25697759075 0.0681266781927 0 
0.391907760419 0.00689849092421 -0.161926299409 0.149747275552 0.0244517426593 0.000185426604163 -0.00273753728285 0.00609958203261 0.239032241288 -0.00448597214704 0 
0.391341295414 0.00829760365607 -0.157428678931 0.15460171138 0.0144364093836 -0.00298452816692 -0.00330336939945 0.00304659030626 0.249983155053 0.0236726065529 0 
0.399274690175 0.0145545631297 -0.168714944266 0.158876718101 0.0280435959932 0.00682042246531 -0.0028411987867 0.00788257241558 0.248095445751 0.02115331569 0 
0.400624790452 0.0134772987041 -0.174919773948 0.163242383099 0.0266242021759 0.000196079976963 -0.00581133957654 -0.0058704118284 0.252770471353 0.00290998757319 0 
0.392901629832 0.0108881267024 -0.15692863609 0.158464764093 0.0220914702174 0.00711387555411 0.00347337859192 0.00581762403896 0.238074718149 0.0096741241033 0 
0.386769511093 0.003252423572 -0.153803686135 0.16573108336 0.0232981150625 0.0042703476909 -0.00168543194989 -0.00802457449615 0.289260811636 0.021523071387 0 
0.385352331937 0.00422733848736 -0.147602318838 0.155311938788 0.0209353732173 0.00885760609223 0.0065137788928 -0.00298757601078 0.274461133517 0.0220806026891 0 
0.385210276397 0.00161025378895 -0.152410321612 0.151737417062 0.0262162241785 0.0042553082555 0.00300124093114 -0.00638933079987 0.249679274935 -0.0325122103289 0 
0.395818025323 0.01019321736 -0.167067641249 0.153358047788 0.0143465383828 0.00338485993842 -0.000474882326076 -0.00557307825345 0.239211312 -0.0735041759168 0 
0.397478429971 0.00963509995472 -0.173165090004 0.161859708196 0.0348612436825 0.000733916708516 -0.00667062468791 -0.00242208336612 0.233155812132 0.00805341222032 0 
0.397246587123 0.0121404817183 -0.167458797931 0.162339575755 0.0230119201222 -0.00282371123502 0.00869988586997 -0.0132952938176 0.222122839917 -0.00570751926182 0 
0.395835507197 0.0130754686001 -0.161355584391 0.159752501416 0.0301721941682 0.00518873487996 -0.0067711679517 -0.00531444586774 0.249922082885 0.0250386301339 0 
0.397768340044 0.0148859301437 -0.163533159845 0.161782520099 0.0289724766772 0.00453905796052 -0.00351436329485 -0.0101255761305 0.254538858909 -0.0516468288006 0 
0.39676752174 0.011645992839 -0.167010579542 0.161972195938 0.0213257777156 -0.000532387488996 -0.00511703901539 -0.00467183773634 0.255743548531 -0.0221628507302 0 
0.389951538866 0.00510272486037 -0.159649166879 0.160803004819 0.0247065757422 0.000592780044996 -0.00169541137754 -0.00549604560768 0.255888167791 -0.0566443201598 0 
0.393859787554 0.0125054243343 -0.156568513993 0.152393622905 0.0254632331739 0.00918169675678 0.00133390356225 0.000855884743002 0.251822057169 -0.0625463041448 0 
0.39292767439 0.0120144901558 -0.15475404286 0.164462232723 0.0340891165213 0.0124484295124 0.00179368719976 0.00418821025977 0.272258535627 -0.0414747209526 0 
0.395603727742 0.0100056300942 -0.166799923039 0.163465132325 0.0406073635711 0.00304531735329 0.00210867215333 0.005608570051 0.251505533215 -0.0573540757504 0 
0.396650724833 0.0113388949381 -0.167274384623 0.164507096911 0.0315689020238 0.000395521449848 0.00288729127774 -0.00755795714228 0.266030562237 -0.0106743751346 0 
0.397211308972 0.0105230912067 -0.170587744504 0.152918843421 0.0326749822348 0.00770217420374 0.00724453746226 -0.0111947359425 0.27307016557 -0.00787629991577 0 
0.401553828464 0.0139865135978 -0.176688458196 0.162466347366 0.0284744442339 0.00555333760307 -0.000146179497326 -0.00279347962599 0.267541826564 0.0115053929189 0 
0.398451153016 0.0119394651647 -0.171474528719 0.16220543316 0.0255707610677 0.00765077874518 0.00622863724254 -0.00269691074552 0.255845464258 0.0502164994731 0 
0.401188645646 0.0132760208495 -0.17701389524 0.166727269183 0.0257376661123 0.0101240763715 0.00193367158232 0.00607350190689 0.271061467796 0.0538921788043 0 
0.393552312363 0.0101944804103 -0.160267976268 0.157452081327 0.0271904150403 0.0013425327697 -0.0106388129709 -0.0111192491364 0.259818290841 0.0537997040784 0 
0.397802690433 0.0113283321723 -0.170751406956 0.161703149645 0.0311527224679 0.00955146095828 0.00916786571528 0.00947904459205 0.252391893253 0.0724813322759 0 
0.398057588537 0.0128874797938 -0.168397806024 0.161652057592 0.0314213393709 0.00518580915288 0.00102797488217 -0.0122075161691 0.259037422451 0.0517285430252 0 
0.398546398087 0.0103776122841 -0.174883969692 0.157422775782 0.0267478157694 -0.00418963805451 -0.00685935293749 -0.0114923849022 0.267901613283 0.0435557591757 0 
0.402523614637 0.0150270005692 -0.177516842772 0.170580426445 0.0305013435617 0.00906192048953 -0.00184891591058 0.00579357938316 0.251742778724 -0.0153053503885 0 
0.401671658945 0.0133082615743 -0.178398453685 0.166430633575 0.0256692531875 0.00474982815146 -0.00610418889775 0.0094843087166 0.253779899955 0.0235656997199 0 
0.404638914079 0.0197804676159 -0.174355807004 0.171347472468 0.0386102112889 0.00787325001928 0.00170945612502 0.0016061146115 0.250906438971 0.030195985955 0 
0.394595769528 0.011211995857 -0.161363316871 0.163877076727 0.022209607149 0.00413699753723 0.000341624468947 -0.00142122909356 0.222809394461 0.00923555354202 0 
0.401791141864 0.0156859545022 -0.174001516588 0.160276668288 0.0316909956732 0.0138845870452 0.00272311622735 0.00843067349375 0.248551340672 0.00460403258294 0 
0.40412387094 0.0191445051258 -0.17408260257 0.159389148019 0.0284756092703 0.00654497087399 -0.000412708954241 0.00470138613915 0.225446896604 0.027252434944 0 
0.398278423847 0.0135983554472 -0.167638560647 0.161308014117 0.0345618397994 0.0050120912378 -0.00366667130462 0.0130700040631 0.255509189855 0.0290672420554 0 
0.394742775384 0.012020551918 -0.160187222316 0.159715520225 0.0297975488161 0.00900559277908 0.00565437992082 -0.00767070953708 0.249183722321 0.0370214704072 0 
0.399220221323 0.0139625636298 -0.16973553671 0.160697034714 0.0359020882463 0.00791345542749 0.000616447092509 0.00344055688508 0.257214666103 0.0639357311516 0 
0.399199581487 0.0157795971394 -0.166039550182 0.164720396562 0.0333501055857 0.0110544801546 -0.00314278822884 0.0273628783756 0.251275253567 0.0556528057314 0 
0.393111752245 0.00639741514733 -0.166540426441 0.163840086053 0.0322298666202 0.00132307171239 -0.000799174503307 0.00468716642221 0.248041907659 -0.00690769421053 0 
0.393899681843 0.0104156629811 -0.160867719568 0.15878131142 0.025792533216 0.0129651981733 0.00756186914595 -0.00336503699324 0.262373976166 -0.00705041599207 0 
0.397881616631 0.0112855098435 -0.171073830205 0.160887699343 0.0406241870678 0.0107696557183 0.00557756178838 0.00539589873933 0.240947077488 -0.0830622712439 0 
0.393850499723 0.00714353058793 -0.167264437994 0.153379260787 0.028641283942 0.0099223390363 0.00418304034229 0.00398133288321 0.271052543272 -0.0477167853055 0 
0.394035887746 0.00930423660563 -0.163499190028 0.15160017248 0.0251299225598 0.000721152946658 0.00080963558706 0.000925299535507 0.26392049455 -0.0541636235943 0 
0.399587662038 0.0149495509224 -0.16886388427 0.157847701503 0.0250083315397 0.00935024284867 0.0028020020765 0.0171446204651 0.242230942821 -0.0636222828814 0 
0.397880926377 0.0101267803904 -0.173389218351 0.171537246139 0.028914787369 -0.000832115770519 0.00509198246319 0.00160090943272 0.249924671941 -0.0698820061122 0 
0.396089371439 0.0132173474964 -0.161833419325 0.166151922156 0.030966753943 0.00432049288288 0.0014417957229 0.0135769023627 0.227339235959 -0.0133751706871 0 
0.393379429105 0.0080917330156 -0.163954821283 0.161050183387 0.0276416391779 0.00576935195735 0.00101231158781 -0.0024352230607 0.248706851768 -0.0616108648735 0 
0.393079177257 0.00849575061562 -0.162246030541 0.163083798218 0.0197776976243 -0.00183907382764 0.00143686021486 -0.000912827038629 0.263830442378 -0.0332561482571 0 
0.394987843957 0.0117909328098 -0.161381666253 0.159841875299 0.0238669589399 0.00598594475268 0.00322806822336 0.00058026039253 0.233351091924 -0.0429597680923 0 
0.396923146424 0.0107556306874 -0.169258177896 0.151219242486 0.0344398646823 0.00477499945272 0.00849833591449 -0.00784589684982 0.241106624566 0.0027794157848 0 
0.391459949574 0.00607120044471 -0.162237447832 0.161513555363 0.0361129553146 0.0157676767671 -0.00488085273783 -0.00921761938935 0.237888673502 -0.0114097078707 0 
0.388845584327 0.00514300259353 -0.156250747793 0.159895819951 0.0294051353477 0.00991594916393 0.0069676251979 0.00286841278192 0.263510941366 -0.00743044922608 0 
0.391723722565 0.0078475667285 -0.159476034237 0.158448901014 0.0315907859003 0.00211435766905 -0.00576080469153 9.30717484377e-05 0.24016329952 -0.0107384094186 0 
0.396613705752 0.0123672749856 -0.165106567285 0.162262351239 0.028194796299 0.00148608028575 0.0029224742441 -0.00135789026018 0.254140992535 0.00631234283981 0 
0.396965061527 0.0102721567441 -0.170350871092 0.159503278829 0.0262278362284 -0.00263834494839 0.00637743940384 0.00045357867163 0.234475666055 -0.0414478895834 0 
0.395173478368 0.00929611912867 -0.166928196848 0.152863936863 0.0189020555275 -0.00938057894297 -0.00104650404318 -0.0122392842842 0.279421389744 -0.0671520833536 0 
0.395634261912 0.00963308629175 -0.167636613154 0.157508057504 0.0247147827104 -0.00541338301252 -0.00515389040616 -0.0089067236796 0.222750963935 -0.0318970869871 0 
0.395402599265 0.00980258724951 -0.166602623297 0.163859400991 0.030471362479 0.00548746945592 0.00029548094434 0.00420607164074 0.2436788516 -0.0149988401387 0 
0.398292427578 0.0132927950286 -0.168291692676 0.162711192038 0.0344734053618 0.00544481711181 0.0053926758473 -0.000374966083882 0.241720574597 0.027730189285 0 
